From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
22-03-2019 08:00,22-03-2019 08:15,None,None,None,None,None,None,None
22-03-2019 08:15,22-03-2019 08:30,None,None,None,None,None,None,None
22-03-2019 08:30,22-03-2019 08:45,None,None,None,None,None,None,None
22-03-2019 08:45,22-03-2019 09:00,None,None,None,None,None,None,None
22-03-2019 09:00,22-03-2019 09:15,None,None,None,None,None,None,None
22-03-2019 09:15,22-03-2019 09:30,None,None,None,None,None,None,None
22-03-2019 09:30,22-03-2019 09:45,None,None,None,None,None,None,None
22-03-2019 09:45,22-03-2019 10:00,None,None,None,None,None,None,None
22-03-2019 10:00,22-03-2019 10:15,None,None,None,None,None,None,None
22-03-2019 10:15,22-03-2019 10:30,None,None,None,None,None,None,None
22-03-2019 10:30,22-03-2019 10:45,None,None,None,None,None,None,None
22-03-2019 10:45,22-03-2019 11:00,None,None,None,None,None,None,None
22-03-2019 11:00,22-03-2019 11:15,None,None,None,None,None,None,None
22-03-2019 11:15,22-03-2019 11:30,None,None,None,None,None,None,None
22-03-2019 11:30,22-03-2019 11:45,None,None,None,None,None,None,None
22-03-2019 11:45,22-03-2019 12:00,None,None,None,None,None,None,None
22-03-2019 12:00,22-03-2019 12:15,None,None,None,None,None,None,None
22-03-2019 12:15,22-03-2019 12:30,None,None,None,None,None,None,None
22-03-2019 12:30,22-03-2019 12:45,None,None,None,None,None,None,None
22-03-2019 12:45,22-03-2019 13:00,None,None,None,None,None,None,None
22-03-2019 13:00,22-03-2019 13:15,None,None,None,None,None,None,None
22-03-2019 13:15,22-03-2019 13:30,None,None,None,None,None,None,None
22-03-2019 13:30,22-03-2019 13:45,None,None,None,None,None,None,None
22-03-2019 13:45,22-03-2019 14:00,None,None,None,None,None,None,None
22-03-2019 14:00,22-03-2019 14:15,None,None,None,None,None,None,None
22-03-2019 14:15,22-03-2019 14:30,None,None,None,None,None,None,None
22-03-2019 14:30,22-03-2019 14:45,None,None,None,None,None,None,None
22-03-2019 14:45,22-03-2019 15:00,None,None,None,None,None,None,None
22-03-2019 15:00,22-03-2019 15:15,None,None,None,None,None,None,None
22-03-2019 15:15,22-03-2019 15:30,None,None,None,None,None,None,None
22-03-2019 15:30,22-03-2019 15:45,None,None,None,None,None,None,None
22-03-2019 15:45,22-03-2019 16:00,None,None,None,None,None,None,None
22-03-2019 16:00,22-03-2019 16:15,None,None,None,None,None,None,None
22-03-2019 16:15,22-03-2019 16:30,None,None,None,None,None,None,None
22-03-2019 16:30,22-03-2019 16:45,None,None,None,None,None,None,None
22-03-2019 16:45,22-03-2019 17:00,None,None,None,None,None,None,None
22-03-2019 17:00,22-03-2019 17:15,None,None,None,None,None,None,None
22-03-2019 17:15,22-03-2019 17:30,None,None,None,None,None,None,None
22-03-2019 17:30,22-03-2019 17:45,None,None,None,None,None,None,None
22-03-2019 17:45,22-03-2019 18:00,None,None,None,None,None,None,None
22-03-2019 18:00,22-03-2019 18:15,None,None,None,None,None,None,None
22-03-2019 18:15,22-03-2019 18:30,None,None,None,None,None,None,None
22-03-2019 18:30,22-03-2019 18:45,None,None,None,None,None,None,None
22-03-2019 18:45,22-03-2019 19:00,None,None,None,None,None,None,None
22-03-2019 19:00,22-03-2019 19:15,None,None,None,None,None,None,None
22-03-2019 19:15,22-03-2019 19:30,None,None,None,None,None,None,None
22-03-2019 19:30,22-03-2019 19:45,None,None,None,None,None,None,None
22-03-2019 19:45,22-03-2019 20:00,None,None,None,None,None,None,None
22-03-2019 20:00,22-03-2019 20:15,None,None,None,None,None,None,None
22-03-2019 20:15,22-03-2019 20:30,None,None,None,None,None,None,None
22-03-2019 20:30,22-03-2019 20:45,None,None,None,None,None,None,None
22-03-2019 20:45,22-03-2019 21:00,None,None,None,None,None,None,None
22-03-2019 21:00,22-03-2019 21:15,None,None,None,None,None,None,None
22-03-2019 21:15,22-03-2019 21:30,None,None,None,None,None,None,None
22-03-2019 21:30,22-03-2019 21:45,None,None,None,None,None,None,None
22-03-2019 21:45,22-03-2019 22:00,None,None,None,None,None,None,None
22-03-2019 22:00,22-03-2019 22:15,None,None,None,None,None,None,None
22-03-2019 22:15,22-03-2019 22:30,None,None,None,None,None,None,None
22-03-2019 22:30,22-03-2019 22:45,None,None,None,None,None,None,None
22-03-2019 22:45,22-03-2019 23:00,None,None,None,None,None,None,None
22-03-2019 23:00,22-03-2019 23:15,None,None,None,None,None,None,None
22-03-2019 23:15,22-03-2019 23:30,None,None,None,None,None,None,None
22-03-2019 23:30,22-03-2019 23:45,None,None,None,None,None,None,None
22-03-2019 23:45,23-03-2019 00:00,None,None,None,None,None,None,None
23-03-2019 00:00,23-03-2019 00:15,None,None,None,None,None,None,None
23-03-2019 00:15,23-03-2019 00:30,None,None,None,None,None,None,None
23-03-2019 00:30,23-03-2019 00:45,None,None,None,None,None,None,None
23-03-2019 00:45,23-03-2019 01:00,None,None,None,None,None,None,None
23-03-2019 01:00,23-03-2019 01:15,None,None,None,None,None,None,None
23-03-2019 01:15,23-03-2019 01:30,None,None,None,None,None,None,None
23-03-2019 01:30,23-03-2019 01:45,None,None,None,None,None,None,None
23-03-2019 01:45,23-03-2019 02:00,None,None,None,None,None,None,None
23-03-2019 02:00,23-03-2019 02:15,None,None,None,None,None,None,None
23-03-2019 02:15,23-03-2019 02:30,None,None,None,None,None,None,None
23-03-2019 02:30,23-03-2019 02:45,None,None,None,None,None,None,None
23-03-2019 02:45,23-03-2019 03:00,None,None,None,None,None,None,None
23-03-2019 03:00,23-03-2019 03:15,None,None,None,None,None,None,None
23-03-2019 03:15,23-03-2019 03:30,None,None,None,None,None,None,None
23-03-2019 03:30,23-03-2019 03:45,None,None,None,None,None,None,None
23-03-2019 03:45,23-03-2019 04:00,None,None,None,None,None,None,None
23-03-2019 04:00,23-03-2019 04:15,None,None,None,None,None,None,None
23-03-2019 04:15,23-03-2019 04:30,None,None,None,None,None,None,None
23-03-2019 04:30,23-03-2019 04:45,None,None,7.35,None,None,None,None
23-03-2019 04:45,23-03-2019 05:00,None,None,7.08,None,None,None,None
23-03-2019 05:00,23-03-2019 05:15,None,None,6.91,None,None,None,None
23-03-2019 05:15,23-03-2019 05:30,None,None,6.87,None,None,None,None
23-03-2019 05:30,23-03-2019 05:45,None,None,None,None,None,None,None
23-03-2019 05:45,23-03-2019 06:00,None,None,None,None,22.38,None,None
23-03-2019 06:00,23-03-2019 06:15,None,None,None,None,None,7.21,None
23-03-2019 06:15,23-03-2019 06:30,None,None,None,None,None,None,None
23-03-2019 06:30,23-03-2019 06:45,None,None,None,None,None,None,None
23-03-2019 06:45,23-03-2019 07:00,None,None,None,None,None,None,None
23-03-2019 07:00,23-03-2019 07:15,None,None,None,None,None,None,None
23-03-2019 07:15,23-03-2019 07:30,None,88.02,None,None,None,None,None
23-03-2019 07:30,23-03-2019 07:45,None,None,None,None,None,None,None
23-03-2019 07:45,23-03-2019 08:00,None,None,None,None,None,None,None
23-03-2019 08:00,23-03-2019 08:15,None,None,None,None,None,None,None
23-03-2019 08:15,23-03-2019 08:30,None,None,None,None,None,None,None
23-03-2019 08:30,23-03-2019 08:45,None,None,None,None,None,None,None
23-03-2019 08:45,23-03-2019 09:00,None,None,None,None,None,None,None
23-03-2019 09:00,23-03-2019 09:15,None,None,None,None,None,None,None
23-03-2019 09:15,23-03-2019 09:30,None,None,None,None,None,None,None
23-03-2019 09:30,23-03-2019 09:45,None,None,None,None,None,None,None
23-03-2019 09:45,23-03-2019 10:00,None,None,None,None,None,None,None
23-03-2019 10:00,23-03-2019 10:15,None,None,None,None,None,None,None
23-03-2019 10:15,23-03-2019 10:30,None,None,None,None,None,None,None
23-03-2019 10:30,23-03-2019 10:45,None,None,None,None,None,None,None
23-03-2019 10:45,23-03-2019 11:00,None,None,None,None,None,None,None
23-03-2019 11:00,23-03-2019 11:15,None,None,None,None,None,None,None
23-03-2019 11:15,23-03-2019 11:30,None,None,None,None,None,None,None
23-03-2019 11:30,23-03-2019 11:45,None,None,None,None,None,None,None
23-03-2019 11:45,23-03-2019 12:00,None,None,None,None,None,None,None
23-03-2019 12:00,23-03-2019 12:15,None,None,None,None,None,None,None
23-03-2019 12:15,23-03-2019 12:30,None,None,None,None,None,None,None
23-03-2019 12:30,23-03-2019 12:45,None,None,None,None,None,None,None
23-03-2019 12:45,23-03-2019 13:00,None,None,None,None,None,None,None
23-03-2019 13:00,23-03-2019 13:15,None,None,None,None,None,None,None
23-03-2019 13:15,23-03-2019 13:30,None,None,None,None,None,None,None
23-03-2019 13:30,23-03-2019 13:45,None,None,None,None,None,None,None
23-03-2019 13:45,23-03-2019 14:00,None,None,None,None,None,None,None
23-03-2019 14:00,23-03-2019 14:15,None,None,None,None,None,None,None
23-03-2019 14:15,23-03-2019 14:30,None,None,None,None,None,None,None
23-03-2019 14:30,23-03-2019 14:45,None,None,None,None,None,None,None
23-03-2019 14:45,23-03-2019 15:00,None,None,None,None,None,None,None
23-03-2019 15:00,23-03-2019 15:15,None,None,None,None,None,None,None
23-03-2019 15:15,23-03-2019 15:30,None,None,None,None,None,None,None
23-03-2019 15:30,23-03-2019 15:45,None,None,None,None,None,None,None
23-03-2019 15:45,23-03-2019 16:00,None,None,None,None,None,None,None
23-03-2019 16:00,23-03-2019 16:15,None,None,None,None,None,None,None
23-03-2019 16:15,23-03-2019 16:30,None,None,None,None,None,None,None
23-03-2019 16:30,23-03-2019 16:45,None,None,None,None,None,None,None
23-03-2019 16:45,23-03-2019 17:00,None,None,None,None,None,None,None
23-03-2019 17:00,23-03-2019 17:15,None,None,None,None,None,None,None
23-03-2019 17:15,23-03-2019 17:30,None,None,None,None,None,None,None
23-03-2019 17:30,23-03-2019 17:45,None,None,None,None,None,None,None
23-03-2019 17:45,23-03-2019 18:00,None,None,None,None,None,None,None
23-03-2019 18:00,23-03-2019 18:15,None,None,None,None,None,None,None
23-03-2019 18:15,23-03-2019 18:30,None,None,None,None,None,None,None
23-03-2019 18:30,23-03-2019 18:45,None,None,None,None,None,None,None
23-03-2019 18:45,23-03-2019 19:00,None,None,None,None,None,None,None
23-03-2019 19:00,23-03-2019 19:15,None,None,None,None,None,None,None
23-03-2019 19:15,23-03-2019 19:30,None,None,None,None,None,None,None
23-03-2019 19:30,23-03-2019 19:45,None,None,None,None,None,None,None
23-03-2019 19:45,23-03-2019 20:00,None,None,None,None,None,None,None
23-03-2019 20:00,23-03-2019 20:15,None,None,None,None,None,None,None
23-03-2019 20:15,23-03-2019 20:30,None,None,None,None,None,None,None
23-03-2019 20:30,23-03-2019 20:45,None,None,None,None,None,None,None
23-03-2019 20:45,23-03-2019 21:00,None,None,None,None,None,None,None
23-03-2019 21:00,23-03-2019 21:15,None,None,None,None,None,None,None
23-03-2019 21:15,23-03-2019 21:30,None,None,None,None,None,None,None
23-03-2019 21:30,23-03-2019 21:45,None,None,None,None,None,None,None
23-03-2019 21:45,23-03-2019 22:00,None,None,None,None,None,None,None
23-03-2019 22:00,23-03-2019 22:15,None,None,None,None,None,None,None
23-03-2019 22:15,23-03-2019 22:30,None,None,None,None,None,None,None
23-03-2019 22:30,23-03-2019 22:45,None,None,None,None,None,None,None
23-03-2019 22:45,23-03-2019 23:00,None,None,None,None,None,None,None
23-03-2019 23:00,23-03-2019 23:15,None,None,None,None,None,None,None
23-03-2019 23:15,23-03-2019 23:30,None,None,None,None,None,None,None
23-03-2019 23:30,23-03-2019 23:45,None,None,None,None,None,None,None
23-03-2019 23:45,24-03-2019 00:00,None,None,None,None,None,None,None
24-03-2019 00:00,24-03-2019 00:15,None,None,None,None,None,None,None
24-03-2019 00:15,24-03-2019 00:30,None,None,None,None,None,None,None
24-03-2019 00:30,24-03-2019 00:45,None,None,None,None,None,None,None
24-03-2019 00:45,24-03-2019 01:00,None,None,None,None,None,None,None
24-03-2019 01:00,24-03-2019 01:15,None,None,None,None,None,None,None
24-03-2019 01:15,24-03-2019 01:30,None,None,None,None,None,None,None
24-03-2019 01:30,24-03-2019 01:45,None,None,None,None,None,None,None
24-03-2019 01:45,24-03-2019 02:00,None,None,None,None,None,None,None
24-03-2019 02:00,24-03-2019 02:15,None,None,None,None,None,None,None
24-03-2019 02:15,24-03-2019 02:30,None,None,None,None,None,None,None
24-03-2019 02:30,24-03-2019 02:45,None,None,None,None,None,None,None
24-03-2019 02:45,24-03-2019 03:00,None,None,None,None,None,None,None
24-03-2019 03:00,24-03-2019 03:15,None,None,None,None,None,None,None
24-03-2019 03:15,24-03-2019 03:30,None,None,None,None,None,None,None
24-03-2019 03:30,24-03-2019 03:45,None,None,None,None,None,None,None
24-03-2019 03:45,24-03-2019 04:00,None,None,None,None,None,None,None
24-03-2019 04:00,24-03-2019 04:15,None,None,None,None,None,None,None
24-03-2019 04:15,24-03-2019 04:30,None,None,None,None,None,None,None
24-03-2019 04:30,24-03-2019 04:45,None,None,None,None,None,None,None
24-03-2019 04:45,24-03-2019 05:00,None,None,None,None,None,None,None
24-03-2019 05:00,24-03-2019 05:15,None,None,None,None,None,None,None
24-03-2019 05:15,24-03-2019 05:30,None,None,None,None,None,None,None
24-03-2019 05:30,24-03-2019 05:45,None,None,None,None,None,None,None
24-03-2019 05:45,24-03-2019 06:00,None,None,None,None,None,None,None
24-03-2019 06:00,24-03-2019 06:15,None,None,None,None,None,None,None
24-03-2019 06:15,24-03-2019 06:30,None,None,None,None,None,None,None
24-03-2019 06:30,24-03-2019 06:45,None,None,None,None,None,None,None
24-03-2019 06:45,24-03-2019 07:00,None,None,None,None,None,None,None
24-03-2019 07:00,24-03-2019 07:15,None,None,None,None,None,None,None
24-03-2019 07:15,24-03-2019 07:30,None,None,None,None,None,None,None
24-03-2019 07:30,24-03-2019 07:45,None,None,None,None,None,None,None
24-03-2019 07:45,24-03-2019 08:00,None,None,None,None,None,None,None
24-03-2019 08:00,24-03-2019 08:15,None,None,None,None,None,None,None
24-03-2019 08:15,24-03-2019 08:30,None,None,None,None,None,None,None
24-03-2019 08:30,24-03-2019 08:45,None,None,None,None,None,None,None
24-03-2019 08:45,24-03-2019 09:00,None,None,None,None,None,None,None
24-03-2019 09:00,24-03-2019 09:15,None,None,None,None,None,None,None
24-03-2019 09:15,24-03-2019 09:30,None,None,None,None,None,None,None
24-03-2019 09:30,24-03-2019 09:45,None,None,None,None,None,None,None
24-03-2019 09:45,24-03-2019 10:00,None,None,None,None,None,None,None
24-03-2019 10:00,24-03-2019 10:15,None,None,None,None,None,None,None
24-03-2019 10:15,24-03-2019 10:30,None,None,None,None,None,None,None
24-03-2019 10:30,24-03-2019 10:45,None,None,None,None,None,None,None
24-03-2019 10:45,24-03-2019 11:00,None,None,None,None,None,None,None
24-03-2019 11:00,24-03-2019 11:15,None,None,None,None,None,None,None
24-03-2019 11:15,24-03-2019 11:30,None,None,None,None,None,None,None
24-03-2019 11:30,24-03-2019 11:45,None,None,None,None,None,None,None
24-03-2019 11:45,24-03-2019 12:00,None,None,None,None,None,None,None
24-03-2019 12:00,24-03-2019 12:15,None,None,None,None,None,None,None
24-03-2019 12:15,24-03-2019 12:30,None,None,None,None,None,None,None
24-03-2019 12:30,24-03-2019 12:45,None,None,None,None,None,None,None
24-03-2019 12:45,24-03-2019 13:00,None,None,None,None,None,None,None
24-03-2019 13:00,24-03-2019 13:15,None,None,None,None,None,None,None
24-03-2019 13:15,24-03-2019 13:30,None,None,None,None,None,None,None
24-03-2019 13:30,24-03-2019 13:45,None,None,None,None,None,None,None
24-03-2019 13:45,24-03-2019 14:00,None,None,None,None,None,None,None
24-03-2019 14:00,24-03-2019 14:15,None,None,None,None,None,None,None
24-03-2019 14:15,24-03-2019 14:30,None,None,None,None,None,None,None
24-03-2019 14:30,24-03-2019 14:45,None,None,None,None,None,None,None
24-03-2019 14:45,24-03-2019 15:00,None,None,None,None,None,None,None
24-03-2019 15:00,24-03-2019 15:15,None,None,None,None,None,None,None
24-03-2019 15:15,24-03-2019 15:30,None,None,None,None,None,None,None
24-03-2019 15:30,24-03-2019 15:45,None,None,None,None,None,None,None
24-03-2019 15:45,24-03-2019 16:00,None,None,None,None,None,None,None
24-03-2019 16:00,24-03-2019 16:15,None,None,None,None,None,None,None
24-03-2019 16:15,24-03-2019 16:30,None,None,None,None,None,None,None
24-03-2019 16:30,24-03-2019 16:45,None,None,None,None,None,None,None
24-03-2019 16:45,24-03-2019 17:00,None,None,None,None,None,None,None
24-03-2019 17:00,24-03-2019 17:15,None,None,None,None,None,None,None
24-03-2019 17:15,24-03-2019 17:30,None,None,None,None,None,None,None
24-03-2019 17:30,24-03-2019 17:45,None,None,None,None,None,None,None
24-03-2019 17:45,24-03-2019 18:00,None,None,None,None,None,None,None
24-03-2019 18:00,24-03-2019 18:15,None,None,None,None,None,None,None
24-03-2019 18:15,24-03-2019 18:30,None,None,None,None,None,None,None
24-03-2019 18:30,24-03-2019 18:45,None,None,None,None,None,None,None
24-03-2019 18:45,24-03-2019 19:00,None,None,None,None,None,None,None
24-03-2019 19:00,24-03-2019 19:15,None,None,None,None,None,None,None
24-03-2019 19:15,24-03-2019 19:30,None,None,None,None,None,None,None
24-03-2019 19:30,24-03-2019 19:45,None,None,None,None,None,None,None
24-03-2019 19:45,24-03-2019 20:00,None,None,None,None,None,None,None
24-03-2019 20:00,24-03-2019 20:15,None,None,None,None,None,None,None
24-03-2019 20:15,24-03-2019 20:30,None,None,None,None,None,None,None
24-03-2019 20:30,24-03-2019 20:45,None,None,None,None,None,None,None
24-03-2019 20:45,24-03-2019 21:00,None,None,None,None,None,None,None
24-03-2019 21:00,24-03-2019 21:15,None,None,None,None,None,None,None
24-03-2019 21:15,24-03-2019 21:30,None,None,None,None,None,None,None
24-03-2019 21:30,24-03-2019 21:45,None,None,None,None,None,None,None
24-03-2019 21:45,24-03-2019 22:00,None,None,None,None,None,None,None
24-03-2019 22:00,24-03-2019 22:15,None,None,None,None,None,None,None
24-03-2019 22:15,24-03-2019 22:30,None,None,None,None,None,None,None
24-03-2019 22:30,24-03-2019 22:45,None,None,None,None,None,None,None
24-03-2019 22:45,24-03-2019 23:00,None,None,None,None,None,None,None
24-03-2019 23:00,24-03-2019 23:15,None,None,None,None,None,None,None
24-03-2019 23:15,24-03-2019 23:30,None,None,None,None,None,None,None
24-03-2019 23:30,24-03-2019 23:45,None,None,None,None,None,None,None
24-03-2019 23:45,25-03-2019 00:00,None,None,None,None,None,None,None
25-03-2019 00:00,25-03-2019 00:15,None,None,None,None,None,None,None
25-03-2019 00:15,25-03-2019 00:30,None,None,None,None,None,None,None
25-03-2019 00:30,25-03-2019 00:45,None,None,None,None,None,None,None
25-03-2019 00:45,25-03-2019 01:00,None,None,None,None,None,None,None
