,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9319,2020-04-06 01:45:00,63.0,119.0,1.8,21.2,12.8,7.7,20.7
9320,2020-04-06 02:00:00,63.0,119.0,,,,7.8,
9321,2020-04-06 02:15:00,,119.0,,,,8.8,
9322,2020-04-06 02:30:00,63.0,119.0,1.1,20.7,11.9,8.8,
9323,2020-04-06 02:45:00,75.0,144.0,1.5,19.7,11.8,8.2,22.8
9324,2020-04-06 03:00:00,75.0,144.0,1.5,19.9,11.8,9.0,22.8
9325,2020-04-06 03:15:00,75.0,144.0,1.7,20.7,12.3,7.5,22.8
9326,2020-04-06 03:30:00,75.0,144.0,1.8,20.9,12.5,6.7,24.4
9327,2020-04-06 03:45:00,92.0,140.0,2.3,20.3,12.6,6.7,25.4
9328,2020-04-06 04:00:00,92.0,140.0,2.2,19.2,11.9,7.8,23.6
9329,2020-04-06 04:15:00,92.0,140.0,2.1,19.0,11.8,7.8,22.0
9330,2020-04-06 04:30:00,92.0,140.0,2.0,19.6,12.0,6.7,22.0
9331,2020-04-06 04:45:00,45.0,99.0,2.5,19.9,12.6,6.7,20.7
9332,2020-04-06 05:00:00,45.0,99.0,2.6,19.9,12.7,5.3,19.4
9333,2020-04-06 05:15:00,45.0,99.0,2.7,20.1,12.8,6.7,19.9
9334,2020-04-06 05:30:00,45.0,99.0,2.6,19.9,12.6,5.7,19.6
9335,2020-04-06 05:45:00,47.0,90.0,2.5,19.7,12.5,6.1,21.2
9336,2020-04-06 06:00:00,47.0,90.0,2.5,19.7,12.5,5.9,21.5
9337,2020-04-06 06:15:00,47.0,90.0,2.6,20.1,12.8,6.3,20.4
9338,2020-04-06 06:30:00,47.0,90.0,2.5,19.9,12.6,5.9,20.9
9339,2020-04-06 06:45:00,46.0,105.0,2.5,20.3,12.9,6.5,20.7
9340,2020-04-06 07:00:00,46.0,105.0,2.8,19.7,12.8,6.3,20.2
9341,2020-04-06 07:15:00,46.0,105.0,3.2,19.4,12.9,6.3,19.1
9342,2020-04-06 07:30:00,46.0,105.0,3.1,19.0,12.6,5.7,20.9
9343,2020-04-06 07:45:00,59.0,106.0,2.9,19.6,12.8,6.3,22.5
9344,2020-04-06 08:00:00,59.0,106.0,2.8,20.3,13.1,8.0,22.0
9345,2020-04-06 08:15:00,59.0,106.0,2.1,21.1,12.9,10.2,22.8
9346,2020-04-06 08:30:00,59.0,106.0,1.7,21.2,12.7,11.8,23.3
9347,2020-04-06 08:45:00,48.0,97.0,1.5,21.6,12.7,14.3,23.6
9348,2020-04-06 09:00:00,,97.0,1.2,22.6,13.0,14.7,23.8
9349,2020-04-06 09:15:00,48.0,97.0,1.2,22.8,13.2,15.3,24.4
9350,2020-04-06 09:30:00,48.0,97.0,1.1,22.9,13.1,17.9,22.5
9351,2020-04-06 09:45:00,47.0,92.0,1.2,23.3,13.4,19.4,22.3
9352,2020-04-06 10:00:00,47.0,92.0,0.9,24.3,13.7,22.6,22.3
9353,2020-04-06 10:15:00,47.0,92.0,0.6,24.6,13.5,24.3,21.2
9354,2020-04-06 10:30:00,47.0,92.0,0.6,24.4,13.5,25.5,20.7
9355,2020-04-06 10:45:00,53.0,129.0,0.7,23.7,13.2,26.3,21.5
9356,2020-04-06 11:00:00,53.0,129.0,1.1,22.9,13.0,24.5,20.7
9357,2020-04-06 11:15:00,,129.0,0.9,21.8,12.3,21.6,19.1
9358,2020-04-06 11:30:00,53.0,129.0,0.9,20.9,11.8,22.8,19.9
9359,2020-04-06 11:45:00,43.0,91.0,1.2,20.1,11.6,23.2,21.7
9360,2020-04-06 12:00:00,43.0,91.0,0.7,20.3,11.4,23.5,21.2
9361,2020-04-06 12:15:00,43.0,91.0,0.5,20.1,11.1,22.8,22.3
9362,2020-04-06 12:30:00,43.0,91.0,0.6,19.7,11.0,23.5,22.3
9363,2020-04-06 12:45:00,31.0,78.0,0.6,19.4,10.8,25.7,23.0
9364,2020-04-06 13:00:00,31.0,78.0,0.7,19.6,10.9,26.9,20.4
9365,2020-04-06 13:15:00,31.0,78.0,0.7,19.0,10.8,25.5,19.9
9366,2020-04-06 13:30:00,31.0,78.0,0.6,19.0,10.7,25.7,19.9
9367,2020-04-06 13:45:00,42.0,88.0,0.2,18.6,10.1,25.1,20.9
9368,2020-04-06 14:00:00,42.0,88.0,0.5,18.8,10.4,26.1,19.6
9369,2020-04-06 14:15:00,42.0,88.0,0.6,18.6,10.5,24.3,18.1
9370,2020-04-06 14:30:00,42.0,88.0,1.0,19.2,11.0,22.0,21.2
9371,2020-04-06 14:45:00,51.0,91.0,0.7,18.8,10.7,24.9,21.2
9372,2020-04-06 15:00:00,51.0,91.0,0.6,17.9,10.0,24.5,22.3
9373,2020-04-06 15:15:00,,91.0,0.7,17.5,9.9,23.3,21.2
9374,2020-04-06 15:30:00,51.0,91.0,1.0,16.9,9.8,23.5,20.9
9375,2020-04-06 15:45:00,23.0,72.0,0.7,17.1,9.6,22.4,21.2
9376,2020-04-06 16:00:00,23.0,72.0,0.6,17.5,9.8,23.5,23.0
9377,2020-04-06 16:15:00,,72.0,1.0,17.5,10.1,22.4,23.0
9378,2020-04-06 16:30:00,23.0,72.0,0.7,17.1,9.8,21.6,23.0
9379,2020-04-06 16:45:00,30.0,75.0,0.7,16.9,9.6,23.0,21.2
9380,2020-04-06 17:00:00,30.0,75.0,1.0,17.1,9.9,23.0,19.6
9381,2020-04-06 17:15:00,30.0,75.0,0.9,17.9,10.2,21.4,19.9
9382,2020-04-06 17:30:00,30.0,75.0,0.6,17.5,9.8,20.6,21.2
9383,2020-04-06 17:45:00,27.0,67.0,0.2,17.5,9.4,19.6,21.5
9384,2020-04-06 18:00:00,27.0,67.0,0.4,17.7,9.7,20.2,21.5
9385,2020-04-06 18:15:00,,67.0,0.6,18.2,10.2,18.2,20.7
9386,2020-04-06 18:30:00,27.0,67.0,0.5,18.4,10.2,18.6,19.9
9387,2020-04-06 18:45:00,31.0,84.0,0.4,19.2,10.5,19.0,19.1
9388,2020-04-06 19:00:00,,84.0,0.5,19.7,10.9,17.7,18.1
9389,2020-04-06 19:15:00,31.0,84.0,0.7,20.3,11.3,16.5,17.5
9390,2020-04-06 19:30:00,31.0,84.0,0.7,20.5,11.5,16.1,19.6
9391,2020-04-06 19:45:00,33.0,92.0,0.6,21.2,11.8,14.7,20.7
9392,2020-04-06 20:00:00,33.0,92.0,0.7,21.1,11.8,15.3,20.4
9393,2020-04-06 20:15:00,33.0,92.0,0.7,21.6,12.1,14.7,19.9
9394,2020-04-06 20:30:00,33.0,92.0,1.0,22.2,12.6,14.9,19.4
9395,2020-04-06 20:45:00,32.0,89.0,0.7,22.9,12.8,13.7,20.2
9396,2020-04-06 21:00:00,32.0,89.0,0.4,23.3,12.7,12.9,19.6
9397,2020-04-06 21:15:00,32.0,89.0,0.7,23.3,13.0,13.1,19.9
9398,2020-04-06 21:30:00,32.0,89.0,1.1,23.3,13.3,12.8,20.9
9399,2020-04-06 21:45:00,42.0,111.0,1.1,23.5,13.4,12.6,22.0
9400,2020-04-06 22:00:00,42.0,111.0,1.1,23.1,13.2,13.7,22.3
9401,2020-04-06 22:15:00,42.0,111.0,0.9,21.8,12.3,13.5,22.5
9402,2020-04-06 22:30:00,42.0,111.0,0.9,21.2,12.0,14.5,23.0
9403,2020-04-06 22:45:00,38.0,90.0,0.7,20.7,11.6,14.3,21.7
9404,2020-04-06 23:00:00,38.0,90.0,0.9,20.3,11.4,14.9,22.0
9405,2020-04-06 23:15:00,38.0,90.0,0.9,20.1,11.5,15.5,21.2
9406,2020-04-06 23:30:00,,90.0,1.0,20.1,11.4,15.1,20.4
9407,2020-04-06 23:45:00,39.0,83.0,1.0,20.1,11.4,14.9,
9408,2020-04-07 00:00:00,39.0,83.0,0.5,20.1,11.1,15.5,
9409,2020-04-07 00:15:00,39.0,83.0,0.7,19.9,11.1,15.3,19.9
9410,2020-04-07 00:30:00,39.0,83.0,0.9,19.7,11.2,13.3,20.4
9411,2020-04-07 00:45:00,34.0,78.0,1.2,19.9,11.6,12.2,21.5
9412,2020-04-07 01:00:00,34.0,78.0,1.2,20.5,11.9,,21.5
9413,2020-04-07 01:15:00,34.0,78.0,1.0,20.7,11.8,,23.0
9414,2020-04-07 01:30:00,34.0,78.0,1.1,20.7,11.9,,22.5
9415,2020-04-07 01:45:00,30.0,70.0,1.3,20.5,12.0,9.0,22.8
9416,2020-04-07 02:00:00,30.0,70.0,,,,10.0,
9417,2020-04-07 02:15:00,30.0,70.0,,,,9.8,
9418,2020-04-07 02:30:00,30.0,70.0,1.0,22.6,12.8,10.0,
9419,2020-04-07 02:45:00,37.0,84.0,1.2,24.1,13.7,10.0,25.1
9420,2020-04-07 03:00:00,37.0,84.0,0.9,23.9,13.4,12.2,23.6
9421,2020-04-07 03:15:00,37.0,84.0,1.0,22.0,12.5,12.9,22.3
9422,2020-04-07 03:30:00,37.0,84.0,1.1,20.5,11.8,12.9,22.5
9423,2020-04-07 03:45:00,33.0,61.0,1.1,19.7,11.3,13.7,22.0
9424,2020-04-07 04:00:00,33.0,61.0,1.1,19.2,11.0,14.1,20.2
9425,2020-04-07 04:15:00,33.0,61.0,0.9,18.4,10.6,12.9,20.7
9426,2020-04-07 04:30:00,33.0,61.0,1.0,18.8,10.8,12.2,21.5
9427,2020-04-07 04:45:00,19.0,36.0,1.1,19.0,11.0,9.2,19.9
9428,2020-04-07 05:00:00,19.0,36.0,1.5,19.0,11.3,8.8,20.2
9429,2020-04-07 05:15:00,19.0,36.0,1.5,19.4,11.5,8.4,21.7
9430,2020-04-07 05:30:00,19.0,36.0,1.7,19.0,11.5,7.8,21.2
9431,2020-04-07 05:45:00,14.0,35.0,1.7,19.2,11.6,8.0,22.5
9432,2020-04-07 06:00:00,14.0,35.0,1.7,19.4,11.8,6.3,21.2
9433,2020-04-07 06:15:00,14.0,35.0,1.8,19.7,12.0,7.3,20.7
9434,2020-04-07 06:30:00,14.0,35.0,1.8,19.9,12.0,6.7,22.3
9435,2020-04-07 06:45:00,24.0,53.0,2.2,19.7,12.2,6.5,22.8
9436,2020-04-07 07:00:00,24.0,53.0,2.7,20.1,12.9,6.7,22.5
9437,2020-04-07 07:15:00,24.0,53.0,2.5,20.7,12.9,8.0,23.8
9438,2020-04-07 07:30:00,24.0,53.0,2.0,20.9,12.8,8.6,24.4
9439,2020-04-07 07:45:00,54.0,116.0,2.2,21.6,13.3,9.2,26.7
9440,2020-04-07 08:00:00,54.0,116.0,2.0,22.4,13.6,10.0,28.5
9441,2020-04-07 08:15:00,54.0,116.0,1.8,23.1,13.7,10.8,29.6
9442,2020-04-07 08:30:00,54.0,116.0,1.6,23.5,13.8,11.0,30.9
9443,2020-04-07 08:45:00,74.0,177.0,1.6,24.1,14.1,12.9,29.1
9444,2020-04-07 09:00:00,74.0,177.0,1.3,23.5,13.5,14.5,26.2
9445,2020-04-07 09:15:00,74.0,177.0,1.2,22.8,13.1,13.5,25.1
9446,2020-04-07 09:30:00,74.0,177.0,1.2,21.4,12.4,13.7,25.7
9447,2020-04-07 09:45:00,41.0,105.0,1.0,21.2,12.0,15.1,26.7
9448,2020-04-07 10:00:00,41.0,105.0,1.1,20.9,12.0,15.5,24.9
9449,2020-04-07 10:15:00,41.0,105.0,1.2,20.5,11.9,14.9,24.1
9450,2020-04-07 10:30:00,41.0,105.0,1.2,19.9,11.6,15.5,22.8
9451,2020-04-07 10:45:00,47.0,112.0,1.0,20.1,11.5,17.9,23.6
9452,2020-04-07 11:00:00,47.0,112.0,0.5,20.3,11.3,18.6,22.3
9453,2020-04-07 11:15:00,47.0,112.0,0.6,20.5,11.4,18.2,22.3
9454,2020-04-07 11:30:00,47.0,112.0,1.0,21.1,12.0,17.9,21.2
9455,2020-04-07 11:45:00,62.0,174.0,1.0,20.7,11.8,20.0,23.6
9456,2020-04-07 12:00:00,62.0,174.0,0.5,19.6,10.8,24.1,23.0
9457,2020-04-07 12:15:00,62.0,174.0,0.5,19.7,10.9,23.9,20.9
9458,2020-04-07 12:30:00,62.0,174.0,0.6,19.6,11.0,23.3,18.9
9459,2020-04-07 12:45:00,49.0,175.0,0.9,19.9,11.3,22.8,20.2
9460,2020-04-07 13:00:00,49.0,175.0,0.9,19.4,11.0,23.9,19.6
9461,2020-04-07 13:15:00,49.0,175.0,0.9,18.8,10.7,23.5,19.4
9462,2020-04-07 13:30:00,49.0,175.0,0.9,20.7,11.7,19.8,19.6
9463,2020-04-07 13:45:00,51.0,122.0,1.1,23.3,13.2,18.4,23.0
9464,2020-04-07 14:00:00,51.0,122.0,1.2,23.7,13.6,19.2,24.4
9465,2020-04-07 14:15:00,,122.0,0.9,21.8,12.2,20.6,23.3
9466,2020-04-07 14:30:00,51.0,122.0,0.5,19.6,10.8,22.0,22.5
9467,2020-04-07 14:45:00,21.0,70.0,0.6,18.1,10.1,23.5,20.4
9468,2020-04-07 15:00:00,21.0,70.0,0.7,17.3,9.7,24.7,20.7
9469,2020-04-07 15:15:00,21.0,70.0,0.7,19.2,10.8,19.8,20.4
9470,2020-04-07 15:30:00,21.0,70.0,0.7,19.9,11.2,19.0,23.6
9471,2020-04-07 15:45:00,24.0,70.0,0.7,18.6,10.5,21.8,23.8
9472,2020-04-07 16:00:00,24.0,70.0,0.2,17.1,9.4,23.0,22.8
9473,2020-04-07 16:15:00,24.0,70.0,0.5,18.8,10.5,17.9,22.0
9474,2020-04-07 16:30:00,24.0,70.0,0.7,20.5,11.5,16.1,23.8
9475,2020-04-07 16:45:00,23.0,68.0,1.0,20.9,11.8,17.1,24.9
9476,2020-04-07 17:00:00,23.0,68.0,0.7,19.7,11.1,19.8,24.4
9477,2020-04-07 17:15:00,23.0,68.0,0.2,18.4,10.0,20.4,22.3
9478,2020-04-07 17:30:00,23.0,68.0,0.2,17.3,9.5,21.4,21.7
9479,2020-04-07 17:45:00,29.0,81.0,0.1,16.9,9.1,21.4,21.7
9480,2020-04-07 18:00:00,29.0,81.0,0.2,17.7,9.6,23.2,19.9
9481,2020-04-07 18:15:00,29.0,81.0,0.4,18.1,9.9,20.4,21.2
9482,2020-04-07 18:30:00,29.0,81.0,0.4,18.2,10.0,18.4,20.7
9483,2020-04-07 18:45:00,24.0,78.0,0.6,18.4,10.3,17.7,20.9
9484,2020-04-07 19:00:00,,78.0,0.5,19.0,10.4,16.9,21.5
9485,2020-04-07 19:15:00,24.0,78.0,0.4,19.4,10.6,15.9,22.5
9486,2020-04-07 19:30:00,24.0,78.0,0.6,19.4,10.8,16.1,24.9
9487,2020-04-07 19:45:00,14.0,73.0,1.0,19.6,11.2,16.1,23.6
9488,2020-04-07 20:00:00,14.0,73.0,0.9,20.5,11.6,14.7,24.4
9489,2020-04-07 20:15:00,14.0,73.0,0.6,20.1,11.2,15.7,23.3
9490,2020-04-07 20:30:00,14.0,73.0,0.6,19.4,10.9,15.7,22.3
9491,2020-04-07 20:45:00,21.0,78.0,0.9,19.2,10.9,15.5,22.8
9492,2020-04-07 21:00:00,21.0,78.0,0.9,19.7,11.2,15.9,22.8
9493,2020-04-07 21:15:00,21.0,78.0,0.7,19.6,11.1,15.1,22.3
9494,2020-04-07 21:30:00,21.0,78.0,0.9,19.2,10.8,15.3,23.3
9495,2020-04-07 21:45:00,16.0,75.0,0.6,18.2,10.2,15.9,23.0
9496,2020-04-07 22:00:00,16.0,75.0,0.9,17.7,10.1,16.9,22.3
9497,2020-04-07 22:15:00,16.0,75.0,1.1,17.3,10.0,15.3,22.3
9498,2020-04-07 22:30:00,16.0,75.0,0.9,17.1,9.8,15.5,22.0
9499,2020-04-07 22:45:00,48.0,110.0,1.0,17.9,10.3,14.3,23.3
9500,2020-04-07 23:00:00,48.0,,1.1,18.2,10.5,14.1,23.6
9501,2020-04-07 23:15:00,48.0,110.0,1.0,18.4,10.6,13.1,23.0
9502,2020-04-07 23:30:00,48.0,110.0,1.0,18.8,10.8,13.9,23.8
9503,2020-04-07 23:45:00,36.0,96.0,1.0,18.6,10.7,11.6,
9504,2020-04-08 00:00:00,36.0,96.0,1.1,18.6,10.8,10.4,
9505,2020-04-08 00:15:00,36.0,96.0,1.2,19.0,11.1,9.2,22.0
9506,2020-04-08 00:30:00,,96.0,1.2,19.0,11.1,8.6,23.8
9507,2020-04-08 00:45:00,36.0,96.0,0.9,19.2,11.0,8.2,24.1
9508,2020-04-08 01:00:00,36.0,96.0,1.2,19.0,11.1,,23.0
9509,2020-04-08 01:15:00,36.0,96.0,1.2,18.8,11.0,,24.1
9510,2020-04-08 01:30:00,36.0,96.0,1.3,18.6,11.0,,24.9
9511,2020-04-08 01:45:00,36.0,89.0,1.5,19.0,11.3,8.6,23.6
9512,2020-04-08 02:00:00,36.0,89.0,,,,7.7,
9513,2020-04-08 02:15:00,36.0,89.0,,,,7.7,
9514,2020-04-08 02:30:00,36.0,89.0,1.8,20.7,12.5,8.8,
9515,2020-04-08 02:45:00,62.0,122.0,1.1,21.1,12.1,10.8,26.2
9516,2020-04-08 03:00:00,62.0,122.0,1.1,20.7,12.0,10.0,27.5
9517,2020-04-08 03:15:00,62.0,122.0,1.6,20.5,12.2,9.4,27.0
9518,2020-04-08 03:30:00,62.0,122.0,1.5,20.7,12.2,9.6,27.0
9519,2020-04-08 03:45:00,50.0,89.0,1.7,20.5,12.3,8.8,29.1
9520,2020-04-08 04:00:00,50.0,89.0,1.6,19.7,11.8,11.4,29.6
9521,2020-04-08 04:15:00,50.0,89.0,1.2,19.9,11.7,10.6,28.8
9522,2020-04-08 04:30:00,,89.0,1.1,19.6,11.3,11.0,27.8
9523,2020-04-08 04:45:00,33.0,88.0,1.0,19.0,10.9,12.4,26.4
9524,2020-04-08 05:00:00,33.0,88.0,0.9,18.8,10.8,12.8,25.4
9525,2020-04-08 05:15:00,33.0,88.0,0.9,18.2,10.4,13.1,27.5
9526,2020-04-08 05:30:00,33.0,88.0,0.9,17.3,10.0,14.1,25.4
9527,2020-04-08 05:45:00,5.0,42.0,0.7,16.9,9.6,15.1,23.3
9528,2020-04-08 06:00:00,5.0,42.0,1.2,17.5,10.3,14.3,23.0
9529,2020-04-08 06:15:00,5.0,42.0,1.3,18.8,11.2,13.3,22.0
9530,2020-04-08 06:30:00,5.0,42.0,1.1,19.6,11.4,13.5,23.6
9531,2020-04-08 06:45:00,15.0,58.0,1.1,19.2,11.1,13.3,21.5
9532,2020-04-08 07:00:00,15.0,58.0,1.2,19.4,11.3,11.8,20.9
9533,2020-04-08 07:15:00,15.0,58.0,1.2,19.4,11.3,11.8,23.0
9534,2020-04-08 07:30:00,15.0,58.0,1.3,19.4,11.5,12.6,25.1
9535,2020-04-08 07:45:00,29.0,80.0,1.2,19.7,11.5,13.7,25.4
9536,2020-04-08 08:00:00,29.0,80.0,1.1,19.6,11.3,14.9,24.1
9537,2020-04-08 08:15:00,29.0,80.0,1.2,19.9,11.6,14.5,23.8
9538,2020-04-08 08:30:00,29.0,80.0,1.1,19.9,11.5,14.3,25.7
9539,2020-04-08 08:45:00,37.0,94.0,1.0,19.9,11.4,15.5,24.9
9540,2020-04-08 09:00:00,37.0,94.0,0.9,20.3,11.5,17.1,23.3
9541,2020-04-08 09:15:00,37.0,94.0,0.7,20.1,11.4,16.3,23.3
9542,2020-04-08 09:30:00,37.0,94.0,0.9,20.1,11.4,17.1,23.8
9543,2020-04-08 09:45:00,29.0,79.0,0.7,20.3,11.4,16.5,22.3
9544,2020-04-08 10:00:00,29.0,79.0,0.7,20.3,11.4,19.2,20.9
9545,2020-04-08 10:15:00,29.0,79.0,1.0,20.5,11.8,18.4,21.5
9546,2020-04-08 10:30:00,29.0,79.0,0.9,20.5,11.6,17.9,23.0
9547,2020-04-08 10:45:00,36.0,91.0,1.0,20.3,11.6,19.4,24.6
9548,2020-04-08 11:00:00,36.0,91.0,0.7,20.1,11.3,21.0,25.1
9549,2020-04-08 11:15:00,36.0,91.0,0.6,20.1,11.3,20.6,24.6
9550,2020-04-08 11:30:00,36.0,91.0,0.4,19.9,10.9,21.2,23.6
9551,2020-04-08 11:45:00,45.0,92.0,0.4,19.7,10.8,22.2,22.5
9552,2020-04-08 12:00:00,45.0,92.0,0.5,19.9,11.0,22.2,19.4
9553,2020-04-08 12:15:00,45.0,92.0,0.4,19.7,10.8,23.0,20.4
9554,2020-04-08 12:30:00,45.0,92.0,0.6,19.0,10.6,23.5,20.9
9555,2020-04-08 12:45:00,42.0,99.0,0.6,19.6,10.9,22.4,22.0
9556,2020-04-08 13:00:00,42.0,99.0,0.5,19.2,10.6,23.7,22.0
9557,2020-04-08 13:15:00,42.0,99.0,0.7,20.5,11.5,21.0,22.5
9558,2020-04-08 13:30:00,,99.0,0.6,19.9,11.1,22.4,23.3
9559,2020-04-08 13:45:00,40.0,106.0,0.7,18.2,10.3,24.3,23.6
9560,2020-04-08 14:00:00,40.0,106.0,0.7,18.2,10.4,24.7,23.0
9561,2020-04-08 14:15:00,40.0,106.0,0.9,20.7,11.7,20.8,23.3
9562,2020-04-08 14:30:00,40.0,106.0,0.9,22.0,12.3,18.2,25.9
9563,2020-04-08 14:45:00,45.0,69.0,1.2,22.2,12.7,19.4,27.2
9564,2020-04-08 15:00:00,45.0,69.0,0.7,20.9,11.7,24.1,27.0
9565,2020-04-08 15:15:00,,69.0,0.6,19.0,10.6,25.3,25.4
9566,2020-04-08 15:30:00,,69.0,0.6,16.9,9.5,26.3,24.1
9567,2020-04-08 15:45:00,18.0,56.0,0.5,16.2,9.0,27.7,23.6
9568,2020-04-08 16:00:00,,56.0,0.4,16.0,8.8,27.1,22.3
9569,2020-04-08 16:15:00,18.0,56.0,0.2,16.0,8.7,25.9,23.3
9570,2020-04-08 16:30:00,18.0,56.0,0.6,17.3,9.7,22.6,23.3
9571,2020-04-08 16:45:00,22.0,53.0,0.7,19.6,11.0,20.2,26.7
9572,2020-04-08 17:00:00,22.0,53.0,0.7,19.0,10.7,24.5,26.4
9573,2020-04-08 17:15:00,22.0,53.0,0.5,17.7,9.8,24.9,27.0
9574,2020-04-08 17:30:00,22.0,53.0,0.2,17.1,9.3,24.5,27.0
9575,2020-04-08 17:45:00,17.0,57.0,0.2,16.9,9.2,23.5,26.2
9576,2020-04-08 18:00:00,17.0,57.0,0.4,17.9,9.8,22.2,26.7
9577,2020-04-08 18:15:00,,57.0,0.4,18.8,10.3,21.0,26.4
9578,2020-04-08 18:30:00,17.0,57.0,0.5,19.0,10.5,20.6,25.7
9579,2020-04-08 18:45:00,6.0,45.0,0.5,19.0,10.5,20.2,25.4
9580,2020-04-08 19:00:00,6.0,45.0,0.6,19.2,10.7,20.6,25.1
9581,2020-04-08 19:15:00,6.0,45.0,0.6,19.6,10.9,19.6,24.1
9582,2020-04-08 19:30:00,6.0,45.0,0.7,20.3,11.4,19.2,23.8
9583,2020-04-08 19:45:00,11.0,58.0,0.9,21.4,12.1,16.7,23.8
9584,2020-04-08 20:00:00,11.0,58.0,0.9,22.4,12.5,14.5,24.4
9585,2020-04-08 20:15:00,,58.0,1.0,22.2,12.6,13.7,23.3
9586,2020-04-08 20:30:00,11.0,58.0,0.9,22.6,12.7,13.1,24.4
9587,2020-04-08 20:45:00,12.0,62.0,0.6,22.8,12.6,14.5,26.2
9588,2020-04-08 21:00:00,12.0,62.0,0.5,22.6,12.4,14.7,23.6
9589,2020-04-08 21:15:00,12.0,62.0,0.6,22.4,12.4,15.3,23.3
9590,2020-04-08 21:30:00,12.0,62.0,0.7,22.0,12.3,16.1,24.4
9591,2020-04-08 21:45:00,43.0,86.0,0.7,21.6,12.1,16.7,24.4
9592,2020-04-08 22:00:00,43.0,86.0,0.6,21.1,11.7,17.7,22.8
9593,2020-04-08 22:15:00,43.0,86.0,0.5,20.3,11.2,17.5,21.5
9594,2020-04-08 22:30:00,43.0,86.0,0.7,19.7,11.1,18.4,21.7
9595,2020-04-08 22:45:00,30.0,77.0,0.9,19.2,10.9,19.0,21.7
9596,2020-04-08 23:00:00,30.0,77.0,0.7,19.0,10.7,19.0,21.7
9597,2020-04-08 23:15:00,30.0,77.0,0.9,18.4,10.5,18.6,21.7
9598,2020-04-08 23:30:00,30.0,77.0,0.9,18.6,10.6,18.0,22.8
9599,2020-04-08 23:45:00,23.0,68.0,0.6,18.8,10.5,17.5,
9600,2020-04-09 00:00:00,23.0,68.0,0.4,18.6,10.2,17.1,
9601,2020-04-09 00:15:00,23.0,68.0,0.5,19.0,10.5,17.5,20.7
9602,2020-04-09 00:30:00,23.0,68.0,0.6,19.2,10.7,16.5,19.6
9603,2020-04-09 00:45:00,35.0,66.0,0.7,19.7,11.1,15.3,19.6
9604,2020-04-09 01:00:00,35.0,66.0,0.9,20.3,11.5,,20.4
9605,2020-04-09 01:15:00,35.0,66.0,0.6,20.5,11.4,,19.6
9606,2020-04-09 01:30:00,35.0,66.0,1.1,20.7,11.9,,22.0
9607,2020-04-09 01:45:00,48.0,79.0,1.2,20.9,12.0,13.9,22.8
9608,2020-04-09 02:00:00,48.0,79.0,,,,13.9,
9609,2020-04-09 02:15:00,48.0,79.0,,,,11.0,
9610,2020-04-09 02:30:00,48.0,79.0,1.5,23.7,13.8,12.2,
9611,2020-04-09 02:45:00,29.0,79.0,1.2,24.8,14.1,11.8,26.7
9612,2020-04-09 03:00:00,29.0,79.0,0.9,24.8,13.9,12.2,25.9
9613,2020-04-09 03:15:00,29.0,79.0,0.9,23.7,13.2,12.8,27.8
9614,2020-04-09 03:30:00,29.0,79.0,1.0,23.9,13.5,12.6,28.0
9615,2020-04-09 03:45:00,36.0,67.0,1.0,24.1,13.6,12.9,26.4
9616,2020-04-09 04:00:00,36.0,67.0,0.9,23.5,13.2,13.7,23.6
9617,2020-04-09 04:15:00,36.0,67.0,0.9,21.4,12.1,13.1,22.5
9618,2020-04-09 04:30:00,36.0,67.0,0.6,19.7,11.0,15.3,22.0
9619,2020-04-09 04:45:00,21.0,57.0,0.5,18.8,10.4,15.7,21.2
9620,2020-04-09 05:00:00,21.0,57.0,0.4,18.2,10.0,14.9,20.7
9621,2020-04-09 05:15:00,21.0,57.0,0.7,17.9,10.0,12.4,20.2
9622,2020-04-09 05:30:00,21.0,57.0,1.0,17.9,10.3,11.6,19.9
9623,2020-04-09 05:45:00,16.0,42.0,1.1,17.9,10.5,10.6,21.2
9624,2020-04-09 06:00:00,16.0,42.0,1.3,17.5,10.4,9.6,19.6
9625,2020-04-09 06:15:00,16.0,42.0,1.3,17.7,10.6,9.4,18.9
9626,2020-04-09 06:30:00,16.0,42.0,1.2,18.8,11.0,8.8,18.6
9627,2020-04-09 06:45:00,21.0,56.0,1.5,19.9,11.8,9.8,18.6
9628,2020-04-09 07:00:00,,56.0,1.6,20.7,12.3,8.8,19.6
9629,2020-04-09 07:15:00,21.0,56.0,1.8,21.2,12.8,9.8,22.0
9630,2020-04-09 07:30:00,21.0,56.0,2.0,22.0,13.3,9.4,20.9
9631,2020-04-09 07:45:00,63.0,144.0,1.7,21.4,12.8,12.0,20.4
9632,2020-04-09 08:00:00,63.0,144.0,1.1,21.2,12.2,14.1,21.5
9633,2020-04-09 08:15:00,63.0,144.0,1.0,20.5,11.7,16.7,22.3
9634,2020-04-09 08:30:00,63.0,144.0,0.9,19.9,11.3,16.7,20.7
9635,2020-04-09 08:45:00,69.0,147.0,0.9,19.7,11.2,18.0,20.9
9636,2020-04-09 09:00:00,69.0,147.0,1.1,19.7,11.4,19.4,21.5
9637,2020-04-09 09:15:00,69.0,147.0,1.0,20.3,11.6,18.8,20.2
9638,2020-04-09 09:30:00,69.0,147.0,1.0,20.5,11.6,19.4,19.9
9639,2020-04-09 09:45:00,67.0,138.0,0.6,20.9,11.5,21.8,20.7
9640,2020-04-09 10:00:00,67.0,138.0,0.7,21.1,11.8,23.3,20.4
