,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
21962,2020-08-16 18:30:00,42.0,85.0,2.8,6.7,5.8,36.4,8.7
21963,2020-08-16 18:45:00,40.0,62.0,3.1,6.7,6.1,34.2,8.2
21964,2020-08-16 19:00:00,40.0,62.0,3.8,7.1,6.9,38.2,8.6
21965,2020-08-16 19:15:00,40.0,62.0,1.8,6.6,5.0,38.9,8.2
21966,2020-08-16 19:30:00,40.0,62.0,2.4,6.4,5.4,34.1,7.5
21967,2020-08-16 19:45:00,37.0,63.0,2.6,6.9,5.8,30.0,7.6
21968,2020-08-16 20:00:00,37.0,63.0,2.2,5.6,4.8,38.0,8.4
21969,2020-08-16 20:15:00,37.0,63.0,1.5,4.2,3.5,37.3,8.3
21970,2020-08-16 20:30:00,37.0,63.0,2.1,4.0,3.9,33.6,7.5
21971,2020-08-16 20:45:00,45.0,71.0,0.7,6.2,3.8,31.6,7.3
21972,2020-08-16 21:00:00,45.0,71.0,2.5,3.8,4.0,39.8,7.0
21973,2020-08-16 21:15:00,,,,,,,
21974,2020-08-16 21:30:00,45.0,71.0,2.8,2.8,3.7,31.4,7.4
21975,2020-08-16 21:45:00,41.0,63.0,2.5,3.5,3.9,31.1,6.4
21976,2020-08-16 22:00:00,41.0,63.0,2.3,3.9,3.9,38.2,6.0
21977,2020-08-16 22:15:00,41.0,63.0,1.3,2.3,2.3,37.6,7.0
21978,2020-08-16 22:30:00,41.0,63.0,1.7,2.8,2.8,39.5,7.3
21979,2020-08-16 22:45:00,32.0,52.0,0.4,3.6,2.2,36.0,6.9
21980,2020-08-16 23:00:00,32.0,52.0,1.4,1.8,2.1,48.7,7.3
21981,2020-08-16 23:15:00,32.0,52.0,1.3,2.3,2.2,43.7,6.6
21982,2020-08-16 23:30:00,32.0,52.0,2.2,0.9,2.2,35.4,6.4
21983,2020-08-16 23:45:00,13.0,35.0,1.5,1.5,2.0,37.5,6.5
21984,2020-08-17 00:00:00,13.0,35.0,3.1,0.4,2.7,46.7,6.5
21985,2020-08-17 00:15:00,13.0,35.0,2.9,2.2,3.5,44.4,5.7
21986,2020-08-17 00:30:00,13.0,35.0,2.2,3.4,3.6,36.6,5.3
21987,2020-08-17 00:45:00,19.0,33.0,3.0,3.0,4.0,33.4,5.1
21988,2020-08-17 01:00:00,19.0,33.0,0.4,2.8,1.8,47.1,5.2
21989,2020-08-17 01:15:00,19.0,33.0,1.3,0.6,1.4,42.4,4.8
21990,2020-08-17 01:30:00,19.0,33.0,2.3,,1.7,34.4,4.6
21991,2020-08-17 01:45:00,20.0,28.0,1.3,0.5,1.4,33.9,4.8
21992,2020-08-17 02:00:00,20.0,28.0,1.0,0.2,0.9,41.4,5.0
21993,2020-08-17 02:15:00,20.0,28.0,1.7,0.6,1.7,38.4,5.7
21994,2020-08-17 02:30:00,20.0,28.0,2.0,,1.7,34.5,5.8
21995,2020-08-17 02:45:00,16.0,34.0,2.1,,1.4,,5.7
21996,2020-08-17 03:00:00,16.0,34.0,0.6,1.6,1.3,,6.3
21997,2020-08-17 03:15:00,16.0,34.0,1.8,,1.4,,5.9
21998,2020-08-17 03:30:00,16.0,34.0,2.2,,1.8,4.8,5.9
21999,2020-08-17 03:45:00,14.0,35.0,1.7,1.5,2.2,10.9,5.8
22000,2020-08-17 04:00:00,14.0,35.0,1.5,1.9,2.3,17.4,6.2
22001,2020-08-17 04:15:00,14.0,35.0,1.6,1.3,2.0,16.3,7.2
22002,2020-08-17 04:30:00,14.0,35.0,2.2,0.9,2.3,15.0,7.0
22003,2020-08-17 04:45:00,18.0,38.0,1.6,1.5,2.1,18.9,6.7
22004,2020-08-17 05:00:00,18.0,38.0,1.9,1.0,2.1,24.6,5.7
22005,2020-08-17 05:15:00,18.0,38.0,1.9,1.2,2.2,18.8,5.3
22006,2020-08-17 05:30:00,18.0,38.0,2.0,1.2,2.3,17.9,6.1
22007,2020-08-17 05:45:00,,,1.9,1.4,2.3,20.7,5.7
22008,2020-08-17 06:00:00,,,0.9,2.4,2.0,27.1,6.7
22009,2020-08-17 06:15:00,,,1.4,2.4,2.5,21.6,7.5
22010,2020-08-17 06:30:00,,,1.9,3.7,3.5,18.9,7.3
22011,2020-08-17 06:45:00,,39.0,2.6,3.2,3.9,18.6,7.2
22012,2020-08-17 07:00:00,,39.0,2.0,3.7,3.6,24.2,7.6
22013,2020-08-17 07:15:00,,39.0,2.7,3.8,4.2,19.2,7.7
22014,2020-08-17 07:30:00,,39.0,3.8,3.7,5.1,14.0,6.3
22015,2020-08-17 07:45:00,31.0,46.0,2.6,5.0,4.8,20.7,7.0
22016,2020-08-17 08:00:00,31.0,46.0,2.9,5.7,5.3,26.3,6.9
22017,2020-08-17 08:15:00,31.0,46.0,2.1,7.5,5.7,25.1,8.2
22018,2020-08-17 08:30:00,31.0,46.0,2.9,5.2,5.1,22.9,9.1
22019,2020-08-17 08:45:00,29.0,65.0,4.3,4.6,5.9,24.8,8.8
22020,2020-08-17 09:00:00,29.0,65.0,3.5,6.7,6.4,32.5,9.9
22021,2020-08-17 09:15:00,29.0,65.0,4.6,7.8,7.9,31.0,10.6
22022,2020-08-17 09:30:00,29.0,65.0,3.3,7.1,6.5,24.0,9.9
22023,2020-08-17 09:45:00,,,,,,,
22024,2020-08-17 10:00:00,22.0,56.0,6.7,12.2,12.0,21.2,9.6
22025,2020-08-17 10:15:00,22.0,56.0,8.5,13.6,14.2,20.3,9.8
22026,2020-08-17 10:30:00,22.0,56.0,6.4,12.7,12.0,40.2,10.3
22027,2020-08-17 10:45:00,23.0,55.0,4.9,10.2,9.4,32.2,10.8
22028,2020-08-17 11:00:00,23.0,55.0,4.4,8.2,8.0,27.2,
22029,2020-08-17 11:15:00,23.0,55.0,5.3,7.4,8.3,30.2,13.1
22030,2020-08-17 11:30:00,23.0,55.0,4.7,6.3,7.2,34.9,10.4
22031,2020-08-17 11:45:00,21.0,51.0,14.1,7.7,15.4,25.6,9.9
22032,2020-08-17 12:00:00,21.0,51.0,373.2,117.5,362.5,22.1,9.6
22033,2020-08-17 12:15:00,21.0,51.0,6.3,10.6,10.8,28.5,9.1
22034,2020-08-17 12:30:00,21.0,51.0,5.2,6.0,7.4,37.9,8.9
22035,2020-08-17 12:45:00,18.0,54.0,6.9,5.9,8.7,36.2,7.8
22036,2020-08-17 13:00:00,18.0,54.0,5.2,5.8,7.3,45.0,7.7
22037,2020-08-17 13:15:00,18.0,54.0,6.3,7.1,8.9,34.5,7.2
22038,2020-08-17 13:30:00,18.0,54.0,6.3,4.3,7.4,30.4,6.5
22039,2020-08-17 13:45:00,19.0,48.0,4.6,7.6,7.8,30.6,6.6
22040,2020-08-17 14:00:00,19.0,48.0,4.2,7.0,7.2,39.8,6.7
22041,2020-08-17 14:15:00,19.0,48.0,5.5,4.8,7.0,31.3,7.3
22042,2020-08-17 14:30:00,19.0,48.0,5.5,7.8,8.7,26.3,7.8
22043,2020-08-17 14:45:00,19.0,50.0,5.2,7.0,8.0,25.8,7.3
22044,2020-08-17 15:00:00,19.0,50.0,5.2,7.4,8.2,42.6,8.0
22045,2020-08-17 15:15:00,19.0,50.0,4.9,7.7,8.1,30.8,7.8
22046,2020-08-17 15:30:00,19.0,50.0,5.4,9.1,9.2,26.7,7.2
22047,2020-08-17 15:45:00,23.0,50.0,4.1,8.5,7.8,29.8,6.9
22048,2020-08-17 16:00:00,23.0,50.0,5.3,8.6,8.9,29.1,6.6
22049,2020-08-17 16:15:00,23.0,50.0,4.5,7.4,7.6,34.2,7.0
22050,2020-08-17 16:30:00,23.0,50.0,4.0,6.1,6.5,32.2,7.9
22051,2020-08-17 16:45:00,17.0,47.0,6.0,6.7,8.5,27.7,8.0
22052,2020-08-17 17:00:00,17.0,47.0,5.8,11.5,10.8,28.0,8.2
22053,2020-08-17 17:15:00,17.0,47.0,7.7,14.1,13.8,32.3,8.7
22054,2020-08-17 17:30:00,17.0,47.0,5.2,12.4,10.8,27.9,7.4
22055,2020-08-17 17:45:00,26.0,62.0,6.3,14.8,13.0,31.2,7.1
22056,2020-08-17 18:00:00,26.0,62.0,5.2,13.0,11.1,36.1,7.8
22057,2020-08-17 18:15:00,26.0,62.0,4.1,14.3,10.9,34.5,8.2
22058,2020-08-17 18:30:00,26.0,62.0,4.9,18.4,13.7,25.6,8.3
22059,2020-08-17 18:45:00,32.0,68.0,3.3,12.5,9.3,31.9,8.6
22060,2020-08-17 19:00:00,32.0,68.0,4.6,15.0,11.7,35.2,7.7
22061,2020-08-17 19:15:00,,,,,,,
22062,2020-08-17 19:30:00,32.0,68.0,5.2,15.8,12.7,27.0,6.9
22063,2020-08-17 19:45:00,25.0,82.0,3.7,18.2,12.7,27.9,7.6
22064,2020-08-17 20:00:00,25.0,82.0,3.1,11.9,8.8,39.7,8.2
22065,2020-08-17 20:15:00,25.0,82.0,1.8,12.4,8.0,31.9,8.1
22066,2020-08-17 20:30:00,25.0,82.0,2.3,11.9,8.2,26.7,7.0
22067,2020-08-17 20:45:00,28.0,75.0,3.1,14.9,10.4,27.3,7.3
22068,2020-08-17 21:00:00,28.0,75.0,2.6,10.9,8.0,40.5,7.1
22069,2020-08-17 21:15:00,28.0,75.0,1.7,10.9,7.2,30.7,7.1
22070,2020-08-17 21:30:00,28.0,75.0,2.0,7.1,5.5,31.0,6.9
22071,2020-08-17 21:45:00,23.0,64.0,2.2,6.2,5.1,31.7,7.2
22072,2020-08-17 22:00:00,23.0,64.0,2.3,8.0,6.2,39.3,6.6
22073,2020-08-17 22:15:00,23.0,64.0,2.3,7.4,5.8,32.1,7.2
22074,2020-08-17 22:30:00,23.0,64.0,2.3,7.1,5.7,27.6,6.7
22075,2020-08-17 22:45:00,41.0,63.0,4.0,5.9,6.4,29.1,5.8
22076,2020-08-17 23:00:00,41.0,63.0,2.8,8.0,6.5,33.6,5.8
22077,2020-08-17 23:15:00,41.0,63.0,2.6,8.3,6.5,29.4,6.0
22078,2020-08-17 23:30:00,41.0,63.0,1.2,9.6,6.1,25.2,6.1
22079,2020-08-17 23:45:00,34.0,65.0,1.7,8.4,5.9,26.3,6.4
22080,2020-08-18 00:00:00,34.0,65.0,2.7,6.9,5.9,33.3,6.7
22081,2020-08-18 00:15:00,34.0,65.0,2.0,6.9,5.3,29.2,7.4
22082,2020-08-18 00:30:00,34.0,65.0,2.9,4.8,4.9,27.6,8.3
22083,2020-08-18 00:45:00,,59.0,2.9,4.5,4.8,25.7,8.2
22084,2020-08-18 01:00:00,,59.0,1.9,5.8,4.7,32.9,7.9
22085,2020-08-18 01:15:00,,59.0,1.5,5.2,4.0,23.9,7.4
22086,2020-08-18 01:30:00,,59.0,2.3,3.2,3.6,18.6,8.4
22087,2020-08-18 01:45:00,,51.0,1.9,3.8,3.6,21.1,7.7
22088,2020-08-18 02:00:00,,51.0,0.6,5.8,3.6,32.1,7.9
22089,2020-08-18 02:15:00,,51.0,3.8,2.0,4.2,15.8,8.4
22090,2020-08-18 02:30:00,,51.0,2.6,4.8,4.7,21.3,9.4
22091,2020-08-18 02:45:00,18.0,47.0,0.8,5.1,3.4,78.2,8.4
22092,2020-08-18 03:00:00,18.0,47.0,1.2,4.1,3.2,,7.8
22093,2020-08-18 03:15:00,18.0,47.0,2.0,3.7,3.6,,8.1
22094,2020-08-18 03:30:00,18.0,47.0,1.2,2.9,2.5,,7.9
22095,2020-08-18 03:45:00,,,1.3,2.0,2.1,8.6,8.1
22096,2020-08-18 04:00:00,,,,,,,
22097,2020-08-18 04:15:00,,,2.1,2.5,3.0,19.1,7.3
22098,2020-08-18 04:30:00,,,2.5,2.6,3.4,20.4,7.5
22099,2020-08-18 04:45:00,16.0,37.0,2.8,2.4,3.5,23.6,6.7
22100,2020-08-18 05:00:00,16.0,37.0,2.2,2.7,3.2,33.7,7.1
22101,2020-08-18 05:15:00,16.0,37.0,2.6,2.4,3.4,28.5,8.4
22102,2020-08-18 05:30:00,16.0,37.0,1.5,4.0,3.3,19.9,8.3
22103,2020-08-18 05:45:00,17.0,42.0,,5.9,2.8,18.9,9.0
22104,2020-08-18 06:00:00,17.0,42.0,1.1,5.1,3.6,29.4,8.5
22105,2020-08-18 06:15:00,17.0,42.0,3.0,4.2,4.6,18.9,7.3
22106,2020-08-18 06:30:00,17.0,42.0,0.6,7.0,4.2,13.4,7.7
22107,2020-08-18 06:45:00,37.0,53.0,1.6,5.4,4.2,11.4,8.7
22108,2020-08-18 07:00:00,37.0,53.0,2.6,4.7,4.6,15.3,8.6
22109,2020-08-18 07:15:00,37.0,53.0,3.4,4.4,5.1,19.6,8.1
22110,2020-08-18 07:30:00,37.0,53.0,3.6,4.5,5.3,24.1,8.9
22111,2020-08-18 07:45:00,31.0,69.0,3.4,5.7,5.8,29.4,9.0
22112,2020-08-18 08:00:00,31.0,69.0,3.3,8.3,7.1,23.4,8.6
22113,2020-08-18 08:15:00,31.0,69.0,3.4,7.4,6.7,15.7,8.2
22114,2020-08-18 08:30:00,31.0,69.0,4.6,8.3,8.2,35.8,7.9
22115,2020-08-18 08:45:00,25.0,56.0,3.9,7.1,6.9,25.7,7.8
22116,2020-08-18 09:00:00,25.0,56.0,6.8,7.0,9.3,27.2,7.4
22117,2020-08-18 09:15:00,25.0,56.0,5.6,6.8,8.2,27.5,8.0
22118,2020-08-18 09:30:00,25.0,56.0,3.7,5.7,6.0,26.4,7.9
22119,2020-08-18 09:45:00,25.0,49.0,5.2,7.8,8.3,30.2,7.6
22120,2020-08-18 10:00:00,25.0,49.0,5.4,7.9,8.6,29.2,7.6
22121,2020-08-18 10:15:00,25.0,49.0,6.6,6.6,8.8,27.3,8.0
22122,2020-08-18 10:30:00,25.0,49.0,5.6,5.9,7.7,29.5,7.9
22123,2020-08-18 10:45:00,21.0,46.0,3.5,7.6,6.9,29.3,7.9
22124,2020-08-18 11:00:00,21.0,46.0,5.5,4.5,6.8,25.3,
22125,2020-08-18 11:15:00,21.0,46.0,5.8,7.1,8.5,25.5,9.3
22126,2020-08-18 11:30:00,21.0,46.0,4.4,6.2,6.9,31.2,7.1
22127,2020-08-18 11:45:00,20.0,47.0,13.3,2.0,11.7,31.4,8.4
22128,2020-08-18 12:00:00,20.0,47.0,373.2,112.8,360.1,25.7,9.1
22129,2020-08-18 12:15:00,20.0,47.0,4.2,6.3,6.8,26.5,10.1
22130,2020-08-18 12:30:00,20.0,47.0,3.9,5.0,5.9,32.1,10.8
22131,2020-08-18 12:45:00,,,,,,,
22132,2020-08-18 13:00:00,26.0,49.0,4.2,6.0,6.6,31.8,10.2
22133,2020-08-18 13:15:00,26.0,49.0,4.2,7.1,7.2,26.3,10.3
22134,2020-08-18 13:30:00,26.0,49.0,4.2,3.9,5.5,30.6,11.1
22135,2020-08-18 13:45:00,21.0,49.0,4.4,4.2,5.9,32.5,10.7
22136,2020-08-18 14:00:00,21.0,49.0,4.9,5.3,6.8,32.3,10.2
22137,2020-08-18 14:15:00,21.0,49.0,4.3,2.5,4.8,31.9,10.4
22138,2020-08-18 14:30:00,21.0,49.0,4.2,5.8,6.5,32.5,10.3
22139,2020-08-18 14:45:00,19.0,58.0,4.1,4.6,5.8,34.5,9.9
22140,2020-08-18 15:00:00,19.0,58.0,3.7,5.3,5.8,31.1,10.3
22141,2020-08-18 15:15:00,19.0,58.0,4.4,5.5,6.6,31.6,10.4
22142,2020-08-18 15:30:00,19.0,58.0,4.7,5.2,6.6,32.9,9.9
22143,2020-08-18 15:45:00,18.0,48.0,6.3,7.3,9.0,29.3,9.8
22144,2020-08-18 16:00:00,18.0,48.0,5.7,6.5,8.1,29.3,10.2
22145,2020-08-18 16:15:00,18.0,48.0,4.4,7.3,7.5,30.6,10.1
22146,2020-08-18 16:30:00,18.0,48.0,5.6,4.6,7.0,28.6,9.0
22147,2020-08-18 16:45:00,23.0,61.0,4.8,5.5,6.8,32.3,9.3
22148,2020-08-18 17:00:00,23.0,61.0,4.6,7.2,7.6,30.1,9.0
22149,2020-08-18 17:15:00,23.0,61.0,3.7,6.9,6.7,31.6,9.4
22150,2020-08-18 17:30:00,23.0,61.0,5.3,8.5,8.8,27.9,9.3
22151,2020-08-18 17:45:00,22.0,54.0,8.0,10.6,12.2,29.6,9.0
22152,2020-08-18 18:00:00,22.0,54.0,6.5,9.8,10.5,27.9,9.9
22153,2020-08-18 18:15:00,22.0,54.0,5.4,9.2,9.3,27.5,10.1
22154,2020-08-18 18:30:00,22.0,54.0,5.7,7.3,8.5,30.4,9.9
22155,2020-08-18 18:45:00,,,4.6,9.4,8.7,28.3,9.2
22156,2020-08-18 19:00:00,,,2.9,9.8,7.6,25.8,9.0
22157,2020-08-18 19:15:00,,,4.0,10.2,8.7,26.7,9.5
22158,2020-08-18 19:30:00,,,2.9,9.8,7.5,26.7,9.4
22159,2020-08-18 19:45:00,32.0,69.0,3.3,9.5,7.8,26.1,9.6
22160,2020-08-18 20:00:00,,,,,,,
22161,2020-08-18 20:15:00,32.0,69.0,4.1,7.8,7.5,25.5,8.6
22162,2020-08-18 20:30:00,32.0,69.0,2.9,9.3,7.3,27.1,8.3
22163,2020-08-18 20:45:00,14.0,67.0,2.3,9.9,7.1,24.7,8.9
22164,2020-08-18 21:00:00,14.0,67.0,1.4,4.5,3.6,24.3,9.5
22165,2020-08-18 21:15:00,14.0,67.0,3.2,3.2,4.3,24.0,9.4
22166,2020-08-18 21:30:00,14.0,67.0,1.6,5.0,4.0,22.7,9.1
22167,2020-08-18 21:45:00,23.0,59.0,1.6,6.1,4.5,22.1,9.7
22168,2020-08-18 22:00:00,23.0,59.0,1.7,5.1,4.1,21.5,10.2
22169,2020-08-18 22:15:00,23.0,59.0,2.4,6.2,5.2,26.0,9.4
22170,2020-08-18 22:30:00,,,,,,,
22171,2020-08-18 22:45:00,61.0,67.0,3.0,5.1,5.2,25.1,9.9
22172,2020-08-18 23:00:00,61.0,67.0,2.3,7.0,5.6,24.1,9.2
22173,2020-08-18 23:15:00,61.0,67.0,2.2,9.9,7.1,23.6,8.9
22174,2020-08-18 23:30:00,61.0,67.0,1.6,6.5,4.8,27.4,9.5
22175,2020-08-18 23:45:00,39.0,53.0,1.5,2.4,2.5,26.0,10.0
22176,2020-08-19 00:00:00,39.0,53.0,2.0,1.6,2.5,23.4,10.1
22177,2020-08-19 00:15:00,39.0,53.0,2.3,2.2,3.0,24.9,9.3
22178,2020-08-19 00:30:00,39.0,53.0,2.1,2.4,3.0,24.2,8.1
22179,2020-08-19 00:45:00,39.0,52.0,1.3,2.0,2.1,23.2,7.6
22180,2020-08-19 01:00:00,39.0,52.0,1.3,1.9,2.1,20.8,7.9
22181,2020-08-19 01:15:00,39.0,52.0,0.6,2.0,1.6,23.6,7.9
22182,2020-08-19 01:30:00,39.0,52.0,1.3,2.9,2.6,24.3,7.1
22183,2020-08-19 01:45:00,26.0,55.0,2.4,1.7,2.9,23.8,7.5
22184,2020-08-19 02:00:00,26.0,55.0,2.1,1.7,2.6,19.7,7.1
22185,2020-08-19 02:15:00,26.0,55.0,2.4,1.3,2.6,22.7,5.8
22186,2020-08-19 02:30:00,,,,,,,
22187,2020-08-19 02:45:00,26.0,49.0,1.5,2.1,2.3,,7.3
22188,2020-08-19 03:00:00,26.0,49.0,1.1,1.9,1.9,,7.2
22189,2020-08-19 03:15:00,26.0,49.0,2.0,0.7,2.0,,7.0
22190,2020-08-19 03:30:00,26.0,49.0,0.9,2.2,1.9,6.4,6.5
22191,2020-08-19 03:45:00,23.0,42.0,0.8,1.4,1.4,11.1,6.9
22192,2020-08-19 04:00:00,,,,,,,
22193,2020-08-19 04:15:00,23.0,42.0,2.5,0.1,2.1,20.6,6.7
22194,2020-08-19 04:30:00,23.0,42.0,2.3,0.9,2.4,15.6,7.3
22195,2020-08-19 04:45:00,,,1.9,1.6,2.3,16.1,7.6
22196,2020-08-19 05:00:00,,,1.9,1.2,2.2,22.6,8.6
22197,2020-08-19 05:15:00,,,2.0,1.0,2.2,21.3,8.2
22198,2020-08-19 05:30:00,,,2.5,1.3,2.8,18.0,8.1
22199,2020-08-19 05:45:00,,37.0,1.8,2.2,2.7,20.8,8.9
22200,2020-08-19 06:00:00,,37.0,0.7,4.2,2.8,31.3,8.2
22201,2020-08-19 06:15:00,,37.0,2.0,3.0,3.2,30.5,8.0
22202,2020-08-19 06:30:00,,,,,,,
22203,2020-08-19 06:45:00,16.0,40.0,2.4,3.0,3.5,21.3,6.8
22204,2020-08-19 07:00:00,16.0,40.0,3.1,4.0,4.7,26.3,7.5
22205,2020-08-19 07:15:00,16.0,40.0,3.8,5.7,6.2,26.4,7.7
22206,2020-08-19 07:30:00,16.0,40.0,3.9,5.3,6.0,23.4,7.0
22207,2020-08-19 07:45:00,20.0,49.0,4.4,6.7,7.1,22.2,8.0
22208,2020-08-19 08:00:00,20.0,49.0,3.7,4.9,5.5,27.4,8.1
22209,2020-08-19 08:15:00,20.0,49.0,3.2,3.6,4.5,27.6,8.1
22210,2020-08-19 08:30:00,20.0,49.0,6.9,10.2,11.0,25.3,8.9
22211,2020-08-19 08:45:00,,,,,,,
22212,2020-08-19 09:00:00,31.0,48.0,3.3,4.6,5.1,37.9,9.0
22213,2020-08-19 09:15:00,31.0,48.0,3.4,5.3,5.6,33.1,9.7
22214,2020-08-19 09:30:00,31.0,48.0,2.5,4.7,4.6,28.0,9.4
22215,2020-08-19 09:45:00,21.0,51.0,3.8,7.0,6.8,31.4,9.1
22216,2020-08-19 10:00:00,21.0,51.0,4.9,5.8,7.1,21.8,9.4
22217,2020-08-19 10:15:00,,,,,,,
22218,2020-08-19 10:30:00,21.0,51.0,3.1,9.2,7.4,34.3,9.2
22219,2020-08-19 10:45:00,24.0,51.0,8.1,12.9,13.4,34.6,10.0
22220,2020-08-19 11:00:00,24.0,51.0,5.7,13.0,11.6,28.7,
22221,2020-08-19 11:15:00,24.0,51.0,5.5,12.7,11.2,29.0,10.9
22222,2020-08-19 11:30:00,24.0,51.0,4.9,8.6,8.5,37.4,9.9
22223,2020-08-19 11:45:00,31.0,63.0,15.1,1.7,13.2,36.9,9.4
22224,2020-08-19 12:00:00,31.0,63.0,370.4,118.1,360.6,32.5,9.5
22225,2020-08-19 12:15:00,31.0,63.0,3.9,7.6,7.2,32.4,9.0
22226,2020-08-19 12:30:00,,,,,,,
22227,2020-08-19 12:45:00,22.0,60.0,6.0,11.1,10.8,38.2,7.9
22228,2020-08-19 13:00:00,22.0,60.0,5.4,7.7,8.4,41.0,7.7
22229,2020-08-19 13:15:00,22.0,60.0,4.0,8.4,7.7,32.1,7.8
22230,2020-08-19 13:30:00,22.0,60.0,5.0,8.8,8.7,34.1,7.8
22231,2020-08-19 13:45:00,20.0,59.0,5.3,6.4,7.7,42.0,7.5
22232,2020-08-19 14:00:00,20.0,59.0,4.8,6.3,7.2,51.1,7.9
22233,2020-08-19 14:15:00,20.0,59.0,4.0,6.4,6.7,46.0,8.3
22234,2020-08-19 14:30:00,20.0,59.0,5.0,7.6,8.1,37.1,8.1
22235,2020-08-19 14:45:00,,,,,,,
22236,2020-08-19 15:00:00,20.0,53.0,4.9,7.2,7.8,47.6,8.2
22237,2020-08-19 15:15:00,20.0,53.0,5.6,7.6,8.6,44.4,8.5
22238,2020-08-19 15:30:00,20.0,53.0,6.0,8.7,9.5,34.6,8.1
22239,2020-08-19 15:45:00,18.0,57.0,5.5,9.1,9.4,31.6,7.7
22240,2020-08-19 16:00:00,18.0,57.0,4.9,12.7,10.8,35.3,7.4
22241,2020-08-19 16:15:00,18.0,57.0,4.5,8.3,8.1,34.3,8.0
22242,2020-08-19 16:30:00,18.0,57.0,4.4,9.3,8.6,42.9,7.8
22243,2020-08-19 16:45:00,,,3.8,11.1,9.0,51.4,7.6
22244,2020-08-19 17:00:00,,,,,,,
22245,2020-08-19 17:15:00,,,3.8,14.3,10.7,45.5,7.6
22246,2020-08-19 17:30:00,,,4.9,15.2,12.1,52.8,8.0
22247,2020-08-19 17:45:00,29.0,67.0,6.1,18.6,14.9,35.9,8.4
22248,2020-08-19 18:00:00,29.0,67.0,4.0,11.1,9.2,44.8,8.4
22249,2020-08-19 18:15:00,29.0,67.0,4.0,13.6,10.5,39.6,8.9
22250,2020-08-19 18:30:00,29.0,67.0,3.5,14.4,10.5,48.6,8.2
22251,2020-08-19 18:45:00,12.0,64.0,3.6,13.8,10.2,30.5,7.5
22252,2020-08-19 19:00:00,12.0,64.0,5.7,12.2,11.1,35.1,7.4
22253,2020-08-19 19:15:00,12.0,64.0,4.7,13.1,10.8,36.0,7.4
22254,2020-08-19 19:30:00,12.0,64.0,3.5,12.6,9.6,31.5,7.9
22255,2020-08-19 19:45:00,30.0,73.0,4.5,15.1,11.7,29.7,7.9
22256,2020-08-19 20:00:00,30.0,73.0,4.4,12.7,10.3,30.3,8.4
22257,2020-08-19 20:15:00,30.0,73.0,5.1,9.7,9.3,33.2,8.1
22258,2020-08-19 20:30:00,30.0,73.0,4.0,8.5,7.8,30.9,8.1
22259,2020-08-19 20:45:00,51.0,68.0,3.6,8.7,7.5,27.6,7.0
22260,2020-08-19 21:00:00,51.0,68.0,3.6,10.3,8.4,27.5,7.1
22261,2020-08-19 21:15:00,,,,,,,
22262,2020-08-19 21:30:00,51.0,68.0,2.3,8.8,6.5,24.8,8.2
22263,2020-08-19 21:45:00,,65.0,3.7,5.2,5.8,27.4,8.5
22264,2020-08-19 22:00:00,,65.0,2.2,6.0,5.0,29.1,8.1
22265,2020-08-19 22:15:00,,65.0,3.0,3.9,4.5,26.9,7.8
22266,2020-08-19 22:30:00,,65.0,2.1,4.4,4.0,27.9,8.4
22267,2020-08-19 22:45:00,,57.0,2.8,5.8,5.4,25.0,8.2
22268,2020-08-19 23:00:00,,57.0,2.3,6.1,5.2,29.4,7.7
22269,2020-08-19 23:15:00,,57.0,2.8,5.3,5.1,28.0,7.7
22270,2020-08-19 23:30:00,,57.0,1.3,5.4,3.9,25.1,8.0
22271,2020-08-19 23:45:00,32.0,52.0,4.2,2.7,4.8,25.6,7.9
22272,2020-08-20 00:00:00,32.0,52.0,3.8,3.3,4.8,30.4,8.2
22273,2020-08-20 00:15:00,32.0,52.0,1.8,4.6,3.9,27.8,7.7
22274,2020-08-20 00:30:00,32.0,52.0,2.3,5.3,4.7,14.7,7.7
22275,2020-08-20 00:45:00,20.0,44.0,1.7,5.7,4.4,33.2,6.9
22276,2020-08-20 01:00:00,20.0,44.0,1.7,4.0,3.5,30.1,7.2
22277,2020-08-20 01:15:00,20.0,44.0,2.1,2.3,3.0,21.9,7.3
22278,2020-08-20 01:30:00,,,,,,,
22279,2020-08-20 01:45:00,19.0,45.0,1.5,2.1,2.3,22.8,8.9
22280,2020-08-20 02:00:00,19.0,45.0,1.5,1.3,1.9,29.9,8.5
22281,2020-08-20 02:15:00,19.0,45.0,0.9,2.5,2.1,25.9,7.2
22282,2020-08-20 02:30:00,19.0,45.0,2.1,1.4,2.4,23.2,7.6
22283,2020-08-20 02:45:00,31.0,42.0,1.7,2.6,2.8,,7.5
22284,2020-08-20 03:00:00,31.0,42.0,2.1,3.8,3.7,0.1,7.5
22285,2020-08-20 03:15:00,31.0,42.0,3.0,5.3,5.2,,8.1
22286,2020-08-20 03:30:00,31.0,42.0,3.2,3.0,4.2,8.4,8.4
22287,2020-08-20 03:45:00,23.0,43.0,0.9,4.9,3.4,11.7,8.9
22288,2020-08-20 04:00:00,23.0,43.0,4.4,5.3,6.4,13.3,9.0
22289,2020-08-20 04:15:00,23.0,43.0,3.6,4.0,5.0,8.8,9.6
22290,2020-08-20 04:30:00,23.0,43.0,3.9,3.6,5.1,15.3,9.6
22291,2020-08-20 04:45:00,,,,,,,
22292,2020-08-20 05:00:00,29.0,46.0,2.2,1.5,2.6,17.1,9.5
