,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9522,2020-04-09 04:30:00,48.34,84.36,0.3,35.47,19.5,16.91,11.85
9523,2020-04-09 04:45:00,51.23,86.99,4.17,35.12,23.2,18.95,7.63
9524,2020-04-09 05:00:00,51.23,86.99,2.25,44.53,26.0,16.21,8.04
9525,2020-04-09 05:15:00,51.23,86.99,2.08,38.42,20.8,15.24,6.17
9526,2020-04-09 05:30:00,51.23,86.99,3.86,31.09,20.5,29.5,3.06
9527,2020-04-09 05:45:00,65.05,107.65,2.55,37.09,22.1,32.85,3.54
9528,2020-04-09 06:00:00,65.05,107.65,2.27,39.79,22.6,27.06,4.48
9529,2020-04-09 06:15:00,65.05,107.65,0.43,40.31,21.0,22.53,6.35
9530,2020-04-09 06:30:00,71.73,108.76,3.28,35.85,21.3,20.5,4.36
9531,2020-04-09 06:45:00,74.91,109.29,3.72,37.82,22.0,20.5,3.43
9532,2020-04-09 07:00:00,74.91,109.29,3.65,41.76,25.3,25.8,5.79
9533,2020-04-09 07:15:00,74.91,109.29,4.32,39.05,24.8,31.09,6.41
9534,2020-04-09 07:30:00,73.32,110.84,4.13,46.64,29.0,35.58,6.97
9535,2020-04-09 07:45:00,72.61,111.57,2.42,42.46,25.8,50.69,7.39
9536,2020-04-09 08:00:00,72.61,111.57,2.57,56.03,32.9,68.22,19.15
9537,2020-04-09 08:15:00,72.61,111.57,2.83,61.43,34.4,85.53,26.87
9538,2020-04-09 08:30:00,88.25,128.41,2.14,57.73,32.8,102.36,25.25
9539,2020-04-09 08:45:00,95.31,136.41,5.91,54.01,34.6,116.13,24.18
9540,2020-04-09 09:00:00,95.31,136.41,2.33,51.69,29.5,126.13,22.32
9541,2020-04-09 09:15:00,95.31,136.41,1.28,48.64,23.6,127.81,19.14
9542,2020-04-09 09:30:00,96.84,140.44,1.68,37.14,21.6,128.25,16.78
9543,2020-04-09 09:45:00,97.53,142.36,4.71,35.02,23.4,119.9,13.69
9544,2020-04-09 10:00:00,97.53,142.36,5.69,27.93,20.2,111.91,11.5
9545,2020-04-09 10:15:00,97.53,142.36,1.36,25.37,15.5,114.5,13.96
9546,2020-04-09 10:30:00,84.6,128.34,1.59,25.22,14.6,115.76,13.72
9547,2020-04-09 10:45:00,78.76,122.01,317.45,21.49,252.4,115.49,15.09
9548,2020-04-09 11:00:00,78.76,122.01,38.27,12.78,44.9,116.42,15.57
9549,2020-04-09 11:15:00,78.76,122.01,108.39,13.31,70.6,117.82,13.76
9550,2020-04-09 11:30:00,66.46,108.1,289.45,15.12,183.9,118.15,11.67
9551,2020-04-09 11:45:00,60.61,101.49,9.52,12.78,7.4,120.17,9.34
9552,2020-04-09 12:00:00,60.61,101.49,17.16,18.82,16.2,120.83,8.24
9553,2020-04-09 12:15:00,60.61,101.49,57.28,22.63,53.3,116.09,10.98
9554,2020-04-09 12:30:00,47.98,82.18,12.35,23.56,14.4,113.34,9.85
9555,2020-04-09 12:45:00,47.98,82.18,79.95,21.11,71.6,114.74,9.11
9556,2020-04-09 13:00:00,47.98,82.18,26.38,21.03,31.3,115.89,9.55
9557,2020-04-09 13:15:00,47.98,82.18,3.68,17.53,12.4,117.68,7.89
9558,2020-04-09 13:30:00,46.0,82.23,4.46,16.0,12.9,123.61,8.06
9559,2020-04-09 13:45:00,45.05,82.25,4.66,12.85,10.0,121.48,5.84
9560,2020-04-09 14:00:00,45.05,82.25,4.05,12.3,11.3,117.65,4.06
9561,2020-04-09 14:15:00,45.05,82.25,4.6,10.79,9.0,117.22,5.7
9562,2020-04-09 14:30:00,49.96,76.35,3.04,16.33,12.2,115.1,11.47
9563,2020-04-09 14:45:00,52.18,73.55,4.37,14.27,11.7,122.4,18.54
9564,2020-04-09 15:00:00,52.18,73.55,4.33,21.25,15.8,126.69,16.63
9565,2020-04-09 15:15:00,52.18,73.55,4.89,17.51,13.1,132.38,32.45
9566,2020-04-09 15:30:00,51.87,65.1,1.79,17.92,9.4,124.33,37.7
9567,2020-04-09 15:45:00,51.73,61.08,1.12,21.8,12.7,124.32,11.51
9568,2020-04-09 16:00:00,51.73,61.08,0.78,18.95,11.3,131.48,24.97
9569,2020-04-09 16:15:00,51.73,61.08,,24.54,9.2,135.09,35.45
9570,2020-04-09 16:30:00,40.31,61.37,4.76,23.46,14.0,126.97,24.01
9571,2020-04-09 16:45:00,34.88,61.5,0.95,27.49,12.5,130.1,21.59
9572,2020-04-09 17:00:00,34.88,61.5,0.44,24.46,13.9,129.49,11.03
9573,2020-04-09 17:15:00,34.88,61.5,2.02,30.01,16.7,116.56,16.09
9574,2020-04-09 17:30:00,51.27,78.0,2.51,26.87,14.9,111.1,18.58
9575,2020-04-09 17:45:00,58.68,85.85,1.07,22.66,12.1,107.63,19.22
9576,2020-04-09 18:00:00,58.68,85.85,6.83,24.28,19.7,105.29,19.55
9577,2020-04-09 18:15:00,58.68,85.85,5.79,33.36,22.3,97.68,20.52
9578,2020-04-09 18:30:00,58.98,86.39,2.22,34.08,19.3,89.89,20.17
9579,2020-04-09 18:45:00,59.12,86.65,3.83,26.85,18.3,88.75,17.23
9580,2020-04-09 19:00:00,59.12,86.65,1.52,27.94,14.4,83.43,15.88
9581,2020-04-09 19:15:00,59.12,86.65,3.52,32.4,21.2,78.73,12.28
9582,2020-04-09 19:30:00,59.12,93.06,1.0,34.04,18.5,72.33,12.37
9583,2020-04-09 19:45:00,62.26,96.11,2.16,36.5,19.6,68.38,11.59
9584,2020-04-09 20:00:00,62.26,96.11,1.93,33.58,17.0,63.35,7.52
9585,2020-04-09 20:15:00,62.26,96.11,0.28,37.92,20.0,57.3,11.74
9586,2020-04-09 20:30:00,69.7,96.11,0.23,33.36,18.3,57.97,11.17
9587,2020-04-09 20:45:00,73.24,116.61,4.49,32.25,21.4,57.92,10.74
9588,2020-04-09 21:00:00,73.24,116.61,2.25,35.51,21.8,55.01,10.66
9589,2020-04-09 21:15:00,73.24,116.61,0.52,36.59,18.3,45.51,10.18
9590,2020-04-09 21:30:00,64.68,114.6,0.15,34.83,16.5,53.34,11.01
9591,2020-04-09 21:45:00,60.61,113.64,0.02,31.18,15.7,59.26,11.95
9592,2020-04-09 22:00:00,60.61,113.64,0.46,31.37,18.2,62.67,12.74
9593,2020-04-09 22:15:00,60.61,113.64,0.78,29.29,16.1,63.32,14.08
9594,2020-04-09 22:30:00,62.71,105.62,0.64,27.26,16.3,64.67,15.57
9595,2020-04-09 22:45:00,63.72,101.81,0.53,26.67,15.5,66.91,18.58
9596,2020-04-09 23:00:00,63.72,101.81,1.7,27.94,17.2,63.34,20.61
9597,2020-04-09 23:15:00,63.72,101.81,0.63,29.67,17.1,59.04,22.28
9598,2020-04-09 23:30:00,56.01,85.2,1.32,30.32,18.4,55.09,21.95
9599,2020-04-09 23:45:00,56.01,85.2,0.34,30.3,17.5,49.96,20.33
9600,2020-04-10 00:00:00,56.01,85.2,1.8,30.83,18.9,47.87,13.54
9601,2020-04-10 00:15:00,56.01,85.2,3.44,32.04,21.2,38.71,19.34
9602,2020-04-10 00:30:00,45.86,83.65,0.29,34.65,19.6,38.91,20.21
9603,2020-04-10 00:45:00,41.03,82.92,0.5,34.89,19.2,34.31,18.07
9604,2020-04-10 01:00:00,41.03,82.92,1.89,37.95,22.5,32.13,17.92
9605,2020-04-10 01:15:00,41.03,82.92,3.98,32.86,22.0,37.24,17.68
9606,2020-04-10 01:30:00,41.77,78.62,1.21,31.3,18.3,39.56,18.36
9607,2020-04-10 01:45:00,42.12,76.68,1.59,30.14,18.7,41.15,18.53
9608,2020-04-10 02:00:00,42.12,76.68,1.01,32.52,18.6,36.21,16.74
9609,2020-04-10 02:15:00,42.12,76.68,0.52,30.63,18.0,33.96,17.11
9610,2020-04-10 02:30:00,39.7,85.74,0.68,30.92,18.0,34.0,17.75
9611,2020-04-10 02:45:00,38.55,90.05,0.02,32.88,18.1,31.79,18.04
9612,2020-04-10 03:00:00,38.55,90.05,1.28,30.08,18.4,26.18,16.89
9613,2020-04-10 03:15:00,38.55,90.05,2.69,31.53,20.3,27.14,16.06
9614,2020-04-10 03:30:00,27.07,78.07,2.41,32.85,20.7,27.84,17.17
9615,2020-04-10 03:45:00,21.62,72.38,2.06,33.33,20.7,28.13,20.43
9616,2020-04-10 04:00:00,21.62,72.38,1.47,34.08,20.5,29.88,15.15
9617,2020-04-10 04:15:00,21.62,72.38,2.02,34.68,21.4,33.41,19.02
9618,2020-04-10 04:30:00,30.36,84.23,1.8,34.35,20.1,33.99,16.32
9619,2020-04-10 04:45:00,34.51,89.86,1.37,34.88,21.0,33.05,14.98
9620,2020-04-10 05:00:00,34.51,89.86,2.93,31.9,20.7,34.18,13.08
9621,2020-04-10 05:15:00,34.51,89.86,0.07,33.84,17.9,30.69,11.33
9622,2020-04-10 05:30:00,29.04,74.83,0.46,37.66,21.4,32.35,11.13
9623,2020-04-10 05:45:00,26.44,67.68,0.89,32.5,19.4,27.18,9.37
9624,2020-04-10 06:00:00,26.44,67.68,1.75,28.88,18.1,23.19,8.61
9625,2020-04-10 06:15:00,26.44,67.68,0.2,30.26,17.2,20.46,8.62
9626,2020-04-10 06:30:00,35.59,71.17,0.48,31.25,18.4,17.96,8.72
9627,2020-04-10 06:45:00,39.94,72.83,1.31,31.95,18.8,28.8,10.07
9628,2020-04-10 07:00:00,39.94,72.83,2.65,29.61,19.2,35.51,11.96
9629,2020-04-10 07:15:00,39.94,72.83,0.41,26.76,15.4,45.6,11.15
9630,2020-04-10 07:30:00,42.55,73.03,0.81,26.52,15.7,51.28,10.23
9631,2020-04-10 07:45:00,43.79,73.12,0.39,28.12,15.8,55.97,10.63
9632,2020-04-10 08:00:00,43.79,73.12,,28.16,14.3,59.76,5.39
9633,2020-04-10 08:15:00,43.79,73.12,1.34,28.94,17.0,61.27,9.44
9634,2020-04-10 08:30:00,40.96,66.46,2.78,28.56,18.4,66.0,11.45
9635,2020-04-10 08:45:00,39.62,63.45,0.61,26.98,16.1,70.27,10.5
9636,2020-04-10 09:00:00,39.62,63.45,0.48,24.99,13.2,74.82,8.84
9637,2020-04-10 09:15:00,39.62,63.45,1.98,25.24,16.4,86.43,8.22
9638,2020-04-10 09:30:00,41.93,61.33,2.71,27.43,18.2,95.27,7.34
9639,2020-04-10 09:45:00,43.03,60.37,0.34,30.59,17.8,100.33,6.87
9640,2020-04-10 10:00:00,43.03,60.37,0.56,29.59,17.3,114.93,6.81
9641,2020-04-10 10:15:00,43.03,60.37,0.56,32.81,18.9,128.75,8.74
9642,2020-04-10 10:30:00,52.4,68.79,0.79,29.7,17.8,132.15,7.81
9643,2020-04-10 10:45:00,56.64,72.6,0.64,26.47,15.7,128.67,5.51
9644,2020-04-10 11:00:00,56.64,72.6,0.64,25.0,14.8,121.17,4.16
9645,2020-04-10 11:15:00,56.64,72.6,0.39,23.04,12.3,117.65,2.28
9646,2020-04-10 11:30:00,51.64,73.99,0.88,20.17,12.6,117.21,1.17
9647,2020-04-10 11:45:00,49.38,74.61,3.76,20.86,15.5,117.54,1.13
9648,2020-04-10 12:00:00,49.38,74.61,2.37,20.87,14.5,116.21,1.27
9649,2020-04-10 12:15:00,49.38,74.61,1.01,18.19,12.0,119.17,2.04
9650,2020-04-10 12:30:00,49.97,63.51,0.57,18.33,10.1,123.17,1.64
9651,2020-04-10 12:45:00,50.23,58.32,2.51,18.84,13.5,121.84,1.37
9652,2020-04-10 13:00:00,50.23,58.32,0.85,17.62,11.6,120.26,1.46
9653,2020-04-10 13:15:00,50.23,58.32,1.22,16.44,11.2,124.65,1.63
9654,2020-04-10 13:30:00,41.81,58.81,0.92,15.23,10.4,120.82,1.02
9655,2020-04-10 13:45:00,38.01,59.02,2.15,17.55,12.6,125.92,1.07
9656,2020-04-10 14:00:00,38.01,59.02,1.11,15.92,10.9,129.75,2.09
9657,2020-04-10 14:15:00,38.01,59.02,0.98,15.4,10.4,136.77,3.38
9658,2020-04-10 14:30:00,33.93,53.14,0.01,17.86,10.6,141.8,3.6
9659,2020-04-10 14:45:00,32.09,50.48,,16.25,9.7,136.67,2.01
9660,2020-04-10 15:00:00,32.09,50.48,2.69,14.94,11.5,136.95,1.97
9661,2020-04-10 15:15:00,32.09,50.48,2.46,14.42,11.2,133.45,1.76
9662,2020-04-10 15:30:00,28.57,51.87,1.46,14.4,10.0,132.01,1.42
9663,2020-04-10 15:45:00,26.99,52.5,,14.91,8.1,130.32,2.09
9664,2020-04-10 16:00:00,26.99,52.5,0.61,16.55,10.2,131.48,1.99
9665,2020-04-10 16:15:00,26.99,52.5,1.72,15.88,11.3,130.91,5.99
9666,2020-04-10 16:30:00,33.66,55.85,0.19,14.09,8.9,125.2,8.4
9667,2020-04-10 16:45:00,36.67,57.36,0.28,19.18,10.8,122.08,22.59
9668,2020-04-10 17:00:00,36.67,57.36,1.59,18.45,12.4,115.57,7.35
9669,2020-04-10 17:15:00,36.67,57.36,1.4,20.2,13.4,106.1,10.45
9670,2020-04-10 17:30:00,40.78,81.88,2.34,25.95,17.1,102.54,22.72
9671,2020-04-10 17:45:00,,,,,,,
9672,2020-04-10 18:00:00,,,,,,,
9673,2020-04-10 18:15:00,,,,,,,
9674,2020-04-10 18:30:00,,,,,,,
9675,2020-04-10 18:45:00,,,,,,,
9676,2020-04-10 19:00:00,,,,,,,
9677,2020-04-10 19:15:00,,,,,,,
9678,2020-04-10 19:30:00,,,,,,,
9679,2020-04-10 19:45:00,,,,,,,
9680,2020-04-10 20:00:00,,,,,,,
9681,2020-04-10 20:15:00,,,,,,,
9682,2020-04-10 20:30:00,,,,,,,
9683,2020-04-10 20:45:00,,,,,,,
9684,2020-04-10 21:00:00,,,,,,,
9685,2020-04-10 21:15:00,,,,,,,
9686,2020-04-10 21:30:00,,,,,,,
9687,2020-04-10 21:45:00,,,,,,,
9688,2020-04-10 22:00:00,,,,,,,
9689,2020-04-10 22:15:00,,,,,,,
9690,2020-04-10 22:30:00,,,,,,,
9691,2020-04-10 22:45:00,,,,,,,
9692,2020-04-10 23:00:00,,,,,,,
9693,2020-04-10 23:15:00,,,,,,,
9694,2020-04-10 23:30:00,,,,,,,
9695,2020-04-10 23:45:00,,,,,,,
9696,2020-04-11 00:00:00,,,,,,,
9697,2020-04-11 00:15:00,,,,,,,
9698,2020-04-11 00:30:00,,,,,,,
9699,2020-04-11 00:45:00,,,,,,,
9700,2020-04-11 01:00:00,,,,,,,
9701,2020-04-11 01:15:00,,,,,,,
9702,2020-04-11 01:30:00,,,,,,,
9703,2020-04-11 01:45:00,,,,,,,
9704,2020-04-11 02:00:00,,,,,,,
9705,2020-04-11 02:15:00,,,,,,,
9706,2020-04-11 02:30:00,,,,,,,
9707,2020-04-11 02:45:00,,,,,,,
9708,2020-04-11 03:00:00,,,,,,,
9709,2020-04-11 03:15:00,,,,,,,
9710,2020-04-11 03:30:00,,,,,,,
9711,2020-04-11 03:45:00,,,,,,,
9712,2020-04-11 04:00:00,,,,,,,
9713,2020-04-11 04:15:00,,,,,,,
9714,2020-04-11 04:30:00,,,,,,,
9715,2020-04-11 04:45:00,,,,,,,
9716,2020-04-11 05:00:00,,,,,,,
9717,2020-04-11 05:15:00,,,,,,,
9718,2020-04-11 05:30:00,,,,,,,
9719,2020-04-11 05:45:00,,,,,,,
9720,2020-04-11 06:00:00,,,,,,,
9721,2020-04-11 06:15:00,,,,,,,
9722,2020-04-11 06:30:00,,,,,,,
9723,2020-04-11 06:45:00,,,,,,,
9724,2020-04-11 07:00:00,,,,,,,
9725,2020-04-11 07:15:00,,,,,,,
9726,2020-04-11 07:30:00,,,,,,,
9727,2020-04-11 07:45:00,,,,,,,
9728,2020-04-11 08:00:00,,,,,,,
9729,2020-04-11 08:15:00,,,,,,,
9730,2020-04-11 08:30:00,,,,,,,
9731,2020-04-11 08:45:00,,,,,,,
9732,2020-04-11 09:00:00,,,,,,,
9733,2020-04-11 09:15:00,,,,,,,
9734,2020-04-11 09:30:00,,,,,,,
9735,2020-04-11 09:45:00,,,,,,,
9736,2020-04-11 10:00:00,,,,,,,
9737,2020-04-11 10:15:00,,,,,,,
9738,2020-04-11 10:30:00,,,,,,,
9739,2020-04-11 10:45:00,68.09,82.51,0.69,22.37,13.2,117.52,12.35
9740,2020-04-11 11:00:00,68.09,82.51,0.65,17.5,11.0,108.79,7.0
9741,2020-04-11 11:15:00,68.09,82.51,0.2,17.84,10.6,108.99,5.53
9742,2020-04-11 11:30:00,43.3,81.84,1.12,17.81,10.4,110.81,4.18
9743,2020-04-11 11:45:00,43.3,81.54,2.82,16.5,12.1,112.3,4.18
9744,2020-04-11 12:00:00,43.3,81.54,2.3,18.82,13.3,114.13,4.69
9745,2020-04-11 12:15:00,43.3,81.54,0.75,16.29,10.7,114.31,7.09
9746,2020-04-11 12:30:00,44.42,65.75,1.03,15.01,10.3,115.91,7.17
9747,2020-04-11 12:45:00,44.95,58.62,2.16,14.94,11.2,117.83,7.25
9748,2020-04-11 13:00:00,44.95,58.62,2.84,13.29,10.9,123.66,11.56
9749,2020-04-11 13:15:00,44.95,58.62,0.59,15.86,9.6,126.83,19.2
9750,2020-04-11 13:30:00,36.68,50.78,1.38,16.76,11.5,128.94,19.63
9751,2020-04-11 13:45:00,32.95,47.23,0.75,14.57,9.8,129.43,19.02
9752,2020-04-11 14:00:00,32.95,47.23,,19.05,10.1,128.98,9.75
9753,2020-04-11 14:15:00,32.95,47.23,0.9,27.01,16.1,126.34,17.96
9754,2020-04-11 14:30:00,35.3,49.96,0.99,42.32,23.9,122.44,78.13
9755,2020-04-11 14:45:00,36.36,51.19,0.07,37.91,20.0,127.61,35.89
9756,2020-04-11 15:00:00,36.36,51.19,0.22,31.24,17.6,126.9,35.06
9757,2020-04-11 15:15:00,36.36,51.19,0.09,26.94,15.6,128.39,26.74
9758,2020-04-11 15:30:00,38.66,51.19,2.22,22.1,15.0,126.72,17.21
9759,2020-04-11 15:45:00,39.7,139.8,1.65,24.42,15.7,56.03,14.88
9760,2020-04-11 16:00:00,39.7,139.8,7.31,16.98,16.4,73.99,8.06
9761,2020-04-11 16:15:00,39.7,139.8,7.58,15.99,16.1,83.78,9.82
9762,2020-04-11 16:30:00,43.35,115.49,5.8,18.49,16.0,91.18,8.7
9763,2020-04-11 16:45:00,45.0,104.52,4.74,28.24,20.2,92.95,12.22
9764,2020-04-11 17:00:00,45.0,104.52,2.75,32.61,20.9,93.99,12.3
9765,2020-04-11 17:15:00,45.0,104.52,5.9,34.24,24.3,98.78,15.16
9766,2020-04-11 17:30:00,54.29,99.91,5.34,40.17,26.9,95.69,15.27
9767,2020-04-11 17:45:00,58.48,99.91,1.73,47.33,27.8,90.85,19.62
9768,2020-04-11 18:00:00,58.48,99.91,3.14,47.03,27.6,87.91,19.23
9769,2020-04-11 18:15:00,58.48,99.91,1.25,59.38,33.6,77.06,19.22
9770,2020-04-11 18:30:00,58.48,99.91,2.92,64.01,37.5,63.4,19.27
9771,2020-04-11 18:45:00,74.84,114.73,0.78,62.42,34.8,59.32,19.28
9772,2020-04-11 19:00:00,74.84,114.73,0.58,70.54,38.5,49.75,17.23
9773,2020-04-11 19:15:00,74.84,114.73,2.07,57.48,33.0,54.64,16.72
9774,2020-04-11 19:30:00,95.73,131.48,1.09,55.91,31.2,63.4,17.6
9775,2020-04-11 19:45:00,105.17,139.04,2.17,54.37,31.4,49.66,16.32
9776,2020-04-11 20:00:00,105.17,139.04,1.3,51.58,29.2,40.98,10.62
9777,2020-04-11 20:15:00,105.17,139.04,1.19,53.06,30.0,40.41,14.04
9778,2020-04-11 20:30:00,104.09,147.32,2.67,48.22,28.2,34.08,14.02
9779,2020-04-11 20:45:00,103.61,151.05,,51.22,26.4,34.58,12.96
9780,2020-04-11 21:00:00,103.61,151.05,1.39,51.71,29.8,23.91,11.72
9781,2020-04-11 21:15:00,103.61,151.05,0.15,56.79,31.1,27.73,9.97
9782,2020-04-11 21:30:00,101.42,148.61,1.49,56.29,32.3,21.57,9.14
9783,2020-04-11 21:45:00,100.43,147.5,0.67,48.33,26.0,19.91,8.89
9784,2020-04-11 22:00:00,100.43,147.5,2.0,53.91,31.2,20.54,12.75
9785,2020-04-11 22:15:00,100.43,147.5,0.4,58.42,31.2,22.0,14.92
9786,2020-04-11 22:30:00,103.69,151.42,1.28,55.06,30.5,26.92,14.48
9787,2020-04-11 22:45:00,105.16,153.18,2.07,54.04,31.4,16.16,11.07
9788,2020-04-11 23:00:00,105.16,153.18,2.03,56.05,32.1,15.33,10.64
9789,2020-04-11 23:15:00,105.16,153.18,1.37,65.41,38.5,15.67,9.93
9790,2020-04-11 23:30:00,116.12,168.18,0.33,61.81,34.1,12.05,10.98
9791,2020-04-11 23:45:00,121.08,174.96,0.38,55.1,29.1,11.83,11.29
9792,2020-04-12 00:00:00,121.08,174.96,0.09,53.58,29.4,13.03,6.79
9793,2020-04-12 00:15:00,121.08,174.96,0.11,55.95,30.7,11.58,12.54
9794,2020-04-12 00:30:00,119.04,159.1,1.36,55.48,31.7,11.4,10.42
9795,2020-04-12 00:45:00,118.12,151.94,0.1,51.52,27.4,9.5,8.7
9796,2020-04-12 01:00:00,118.12,151.94,1.57,50.87,29.2,8.25,8.35
9797,2020-04-12 01:15:00,118.12,151.94,1.57,42.14,24.9,12.2,11.84
9798,2020-04-12 01:30:00,108.08,151.47,0.36,41.42,23.5,11.58,10.7
9799,2020-04-12 01:45:00,103.3,151.24,3.25,43.94,27.2,7.69,11.2
9800,2020-04-12 02:00:00,103.3,151.24,1.41,46.61,27.1,4.72,11.75
9801,2020-04-12 02:15:00,103.3,151.24,3.2,47.58,29.1,3.34,12.25
9802,2020-04-12 02:30:00,91.29,145.47,0.74,51.28,29.0,1.68,14.07
9803,2020-04-12 02:45:00,85.58,142.72,1.72,54.8,31.7,1.03,14.44
9804,2020-04-12 03:00:00,85.58,142.72,2.6,56.56,33.3,0.82,16.05
9805,2020-04-12 03:15:00,85.58,142.72,6.01,61.68,38.7,0.37,17.37
9806,2020-04-12 03:30:00,74.55,127.67,3.98,61.39,36.9,0.4,18.1
9807,2020-04-12 03:45:00,69.3,120.52,3.71,60.51,36.3,0.28,18.8
9808,2020-04-12 04:00:00,69.3,120.52,4.19,58.87,35.8,0.5,5.28
9809,2020-04-12 04:15:00,69.3,120.52,7.92,60.03,39.4,0.3,16.93
9810,2020-04-12 04:30:00,73.14,135.75,8.31,63.02,41.3,0.25,27.93
9811,2020-04-12 04:45:00,74.97,142.99,10.14,66.46,44.5,0.1,23.59
9812,2020-04-12 05:00:00,74.97,142.99,8.53,59.97,39.8,0.01,18.63
9813,2020-04-12 05:15:00,74.97,142.99,8.87,60.54,40.4,0.01,18.06
9814,2020-04-12 05:30:00,86.78,156.53,4.05,55.85,34.1,0.02,18.12
9815,2020-04-12 05:45:00,92.11,162.97,2.93,55.75,33.1,0.39,17.0
9816,2020-04-12 06:00:00,92.11,162.97,2.11,53.9,31.5,1.02,14.28
9817,2020-04-12 06:15:00,92.11,162.97,1.39,47.97,27.8,2.15,12.66
9818,2020-04-12 06:30:00,83.83,159.32,1.6,44.94,26.4,4.36,11.44
9819,2020-04-12 06:45:00,80.09,157.59,1.84,44.22,26.2,8.82,12.0
9820,2020-04-12 07:00:00,80.09,157.59,1.35,38.8,23.0,30.88,9.69
9821,2020-04-12 07:15:00,80.09,157.59,1.39,36.38,21.8,38.79,7.12
9822,2020-04-12 07:30:00,83.21,146.11,0.52,30.69,17.3,49.25,6.79
9823,2020-04-12 07:45:00,84.62,140.65,0.31,34.22,17.8,51.8,6.49
9824,2020-04-12 08:00:00,84.62,140.65,0.28,30.01,16.7,54.63,8.32
9825,2020-04-12 08:15:00,84.62,140.65,0.42,30.41,17.6,58.41,12.7
9826,2020-04-12 08:30:00,73.01,116.22,0.78,33.65,19.8,65.75,15.03
9827,2020-04-12 08:45:00,67.77,104.6,1.12,31.82,18.4,77.35,18.05
9828,2020-04-12 09:00:00,67.77,104.6,0.81,35.33,20.5,88.46,19.33
9829,2020-04-12 09:15:00,67.77,104.6,0.86,34.53,20.4,99.69,19.69
9830,2020-04-12 09:30:00,68.5,119.15,1.57,35.09,21.3,109.96,17.65
9831,2020-04-12 09:45:00,68.84,126.06,0.51,33.33,18.5,119.01,16.84
9832,2020-04-12 10:00:00,68.84,126.06,0.65,34.5,19.9,125.74,14.33
9833,2020-04-12 10:15:00,68.84,126.06,0.56,33.91,19.2,135.55,13.94
9834,2020-04-12 10:30:00,80.02,114.39,1.04,30.66,18.0,140.52,12.01
9835,2020-04-12 10:45:00,85.08,108.84,1.15,29.56,18.0,143.98,10.77
9836,2020-04-12 11:00:00,85.08,108.84,0.78,28.92,17.2,148.1,9.43
9837,2020-04-12 11:15:00,85.08,108.84,0.96,27.63,16.5,147.82,7.72
9838,2020-04-12 11:30:00,79.08,108.6,0.84,25.22,15.5,149.95,8.02
9839,2020-04-12 11:45:00,76.38,108.5,1.54,23.27,15.1,156.59,7.93
9840,2020-04-12 12:00:00,76.38,108.5,1.03,24.42,14.5,171.12,8.83
9841,2020-04-12 12:15:00,76.38,108.5,4.62,23.15,17.5,177.69,15.72
9842,2020-04-12 12:30:00,72.4,98.8,1.08,23.58,14.9,173.39,14.74
9843,2020-04-12 12:45:00,70.6,98.8,1.8,22.76,13.9,173.89,23.74
9844,2020-04-12 13:00:00,70.6,98.8,1.91,27.94,17.2,175.6,57.85
9845,2020-04-12 13:15:00,70.6,98.8,1.8,33.12,20.4,192.3,77.35
9846,2020-04-12 13:30:00,76.91,98.8,1.05,28.0,17.1,176.68,66.75
9847,2020-04-12 13:45:00,79.76,101.32,0.72,24.39,14.9,171.83,39.28
9848,2020-04-12 14:00:00,79.76,101.32,0.13,29.21,16.5,177.13,61.25
9849,2020-04-12 14:15:00,79.76,101.32,0.94,24.53,13.5,179.32,64.53
9850,2020-04-12 14:30:00,58.24,91.89,0.4,25.12,14.9,190.59,61.46
9851,2020-04-12 14:45:00,58.24,91.89,0.07,25.38,14.6,179.34,71.76
9852,2020-04-12 15:00:00,58.24,91.89,0.41,25.12,14.9,190.33,72.7
9853,2020-04-12 15:15:00,58.24,91.89,0.4,24.12,13.7,,66.5
9854,2020-04-12 15:30:00,52.09,72.3,0.4,29.38,17.3,,66.06
9855,2020-04-12 15:45:00,49.31,63.46,,33.94,17.8,47.87,71.71
9856,2020-04-12 16:00:00,49.31,63.46,,29.09,15.2,,47.07
9857,2020-04-12 16:15:00,49.31,63.46,,25.19,13.9,,52.36
9858,2020-04-12 16:30:00,44.22,72.43,0.84,24.63,15.1,195.75,57.6
9859,2020-04-12 16:45:00,41.93,76.48,0.83,27.13,15.9,,54.4
9860,2020-04-12 17:00:00,41.93,76.48,0.18,29.16,15.2,199.42,60.16
9861,2020-04-12 17:15:00,41.93,76.48,0.29,22.59,12.8,189.0,38.61
9862,2020-04-12 17:30:00,43.67,67.6,2.11,17.95,12.7,134.66,30.41
9863,2020-04-12 17:45:00,44.45,63.59,1.23,21.45,13.6,129.3,27.56
9864,2020-04-12 18:00:00,44.45,63.59,1.25,18.56,10.9,126.91,26.45
9865,2020-04-12 18:15:00,44.45,63.59,,20.44,11.2,119.58,22.67
9866,2020-04-12 18:30:00,49.5,67.74,0.87,20.6,12.7,111.8,19.93
9867,2020-04-12 18:45:00,51.78,69.61,2.67,19.29,13.9,104.71,17.94
9868,2020-04-12 19:00:00,51.78,69.61,,25.66,13.8,93.2,16.14
9869,2020-04-12 19:15:00,51.78,69.61,0.41,24.48,12.8,84.94,13.72
9870,2020-04-12 19:30:00,51.38,75.62,1.94,23.09,15.3,76.81,10.52
9871,2020-04-12 19:45:00,51.2,78.48,0.98,21.88,13.6,72.53,8.0
9872,2020-04-12 20:00:00,51.2,78.48,1.14,20.78,13.4,71.24,4.8
