,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
14579,2020-05-31 20:45:00,14.0,27.0,1.7,3.2,3.1,94.5,2.7
14580,2020-05-31 21:00:00,14.0,27.0,2.0,0.8,2.0,100.1,2.4
14581,2020-05-31 21:15:00,14.0,27.0,2.4,2.0,3.0,90.4,2.5
14582,2020-05-31 21:30:00,14.0,27.0,2.3,0.7,2.3,82.1,2.7
14583,2020-05-31 21:45:00,7.0,13.0,1.6,3.2,3.0,77.7,2.8
14584,2020-05-31 22:00:00,7.0,13.0,1.9,9.7,6.7,73.9,2.5
14585,2020-05-31 22:15:00,7.0,13.0,1.6,11.7,7.5,75.2,3.1
14586,2020-05-31 22:30:00,7.0,13.0,2.8,11.6,8.4,71.3,3.9
14587,2020-05-31 22:45:00,13.0,19.0,2.5,9.3,7.0,68.8,3.5
14588,2020-05-31 23:00:00,13.0,19.0,1.9,9.2,6.4,55.9,3.2
14589,2020-05-31 23:15:00,13.0,19.0,2.4,9.7,7.1,50.2,2.9
14590,2020-05-31 23:30:00,13.0,19.0,2.4,11.4,8.0,45.2,3.5
14591,2020-05-31 23:45:00,13.0,20.0,2.2,12.4,8.4,38.3,
14592,2020-06-01 00:00:00,13.0,20.0,2.1,14.4,9.4,33.5,5.5
14593,2020-06-01 00:15:00,13.0,20.0,2.7,14.7,10.0,22.5,7.1
14594,2020-06-01 00:30:00,13.0,20.0,3.0,15.4,10.7,15.0,6.9
14595,2020-06-01 00:45:00,17.0,30.0,3.4,19.3,13.1,9.6,6.5
14596,2020-06-01 01:00:00,17.0,30.0,3.3,20.8,13.8,,6.3
14597,2020-06-01 01:15:00,17.0,30.0,2.9,24.2,15.2,,6.3
14598,2020-06-01 01:30:00,17.0,30.0,2.9,24.4,15.3,,6.2
14599,2020-06-01 01:45:00,25.0,53.0,3.1,24.9,15.8,,6.0
14600,2020-06-01 02:00:00,25.0,53.0,,,,14.4,
14601,2020-06-01 02:15:00,25.0,53.0,,,,21.1,
14602,2020-06-01 02:30:00,25.0,53.0,,,,24.7,
14603,2020-06-01 02:45:00,30.0,47.0,,,,18.0,
14604,2020-06-01 03:00:00,30.0,47.0,1.8,18.5,11.3,17.5,6.7
14605,2020-06-01 03:15:00,30.0,47.0,2.6,18.1,11.7,16.8,5.9
14606,2020-06-01 03:30:00,30.0,47.0,2.3,18.5,11.7,15.0,5.6
14607,2020-06-01 03:45:00,30.0,46.0,2.8,20.7,13.3,10.4,6.5
14608,2020-06-01 04:00:00,30.0,46.0,3.3,24.3,15.6,8.2,6.5
14609,2020-06-01 04:15:00,30.0,46.0,3.8,23.9,15.8,8.9,6.8
14610,2020-06-01 04:30:00,30.0,46.0,3.7,24.1,15.9,13.9,6.7
14611,2020-06-01 04:45:00,30.0,53.0,3.9,23.0,15.4,10.4,6.8
14612,2020-06-01 05:00:00,30.0,53.0,4.1,22.4,15.3,10.0,6.7
14613,2020-06-01 05:15:00,30.0,53.0,3.6,24.0,15.7,15.8,7.0
14614,2020-06-01 05:30:00,30.0,53.0,6.7,20.6,16.5,19.1,6.7
14615,2020-06-01 05:45:00,33.0,57.0,6.1,22.4,16.9,20.2,6.8
14616,2020-06-01 06:00:00,33.0,57.0,7.2,24.6,18.9,12.8,7.6
14617,2020-06-01 06:15:00,33.0,57.0,7.1,24.3,18.7,11.8,8.0
14618,2020-06-01 06:30:00,33.0,57.0,8.2,25.6,20.3,12.5,8.8
14619,2020-06-01 06:45:00,31.0,61.0,7.3,25.9,19.7,25.6,7.5
14620,2020-06-01 07:00:00,31.0,61.0,5.5,15.1,12.5,38.6,7.6
14621,2020-06-01 07:15:00,31.0,61.0,4.9,17.4,13.2,38.5,8.1
14622,2020-06-01 07:30:00,31.0,61.0,5.2,21.0,15.4,41.0,8.6
14623,2020-06-01 07:45:00,36.0,61.0,4.7,20.5,14.7,54.8,9.0
14624,2020-06-01 08:00:00,36.0,61.0,3.5,16.8,11.8,68.1,10.5
14625,2020-06-01 08:15:00,36.0,61.0,3.7,15.2,11.1,74.2,11.4
14626,2020-06-01 08:30:00,36.0,61.0,3.1,13.5,9.7,79.9,11.0
14627,2020-06-01 08:45:00,30.0,55.0,3.0,8.9,7.2,90.4,10.9
14628,2020-06-01 09:00:00,30.0,55.0,3.6,12.5,9.6,91.3,11.4
14629,2020-06-01 09:15:00,30.0,55.0,3.0,6.4,5.8,97.5,11.6
14630,2020-06-01 09:30:00,30.0,55.0,3.0,14.7,10.3,103.6,11.6
14631,2020-06-01 09:45:00,34.0,59.0,3.0,17.0,11.5,116.5,11.9
14632,2020-06-01 10:00:00,34.0,59.0,2.9,17.7,11.8,121.6,13.2
14633,2020-06-01 10:15:00,34.0,59.0,2.2,13.0,8.7,126.6,13.5
14634,2020-06-01 10:30:00,34.0,59.0,2.0,10.4,7.1,127.6,14.0
14635,2020-06-01 10:45:00,28.0,56.0,2.0,9.8,6.9,132.3,13.6
14636,2020-06-01 11:00:00,28.0,56.0,2.3,10.7,7.6,138.0,13.3
14637,2020-06-01 11:15:00,28.0,56.0,2.2,10.6,7.4,152.5,14.1
14638,2020-06-01 11:30:00,28.0,56.0,1.8,9.2,6.3,156.2,14.6
14639,2020-06-01 11:45:00,28.0,68.0,1.8,8.2,5.8,177.8,14.6
14640,2020-06-01 12:00:00,28.0,68.0,2.1,9.6,6.8,169.3,12.5
14641,2020-06-01 12:15:00,28.0,68.0,2.0,10.1,7.0,175.6,10.9
14642,2020-06-01 12:30:00,28.0,68.0,1.8,11.7,7.7,192.1,10.5
14643,2020-06-01 12:45:00,39.0,77.0,2.3,10.8,7.6,193.1,10.7
14644,2020-06-01 13:00:00,39.0,77.0,2.1,11.1,7.6,166.6,11.0
14645,2020-06-01 13:15:00,39.0,77.0,2.0,11.1,7.5,172.4,12.1
14646,2020-06-01 13:30:00,39.0,77.0,2.3,10.6,7.6,162.0,12.7
14647,2020-06-01 13:45:00,41.0,85.0,2.1,10.8,7.4,159.9,12.9
14648,2020-06-01 14:00:00,41.0,85.0,2.2,11.2,7.7,169.8,12.5
14649,2020-06-01 14:15:00,41.0,85.0,2.2,11.5,7.9,160.5,13.2
14650,2020-06-01 14:30:00,41.0,85.0,2.8,10.3,7.7,165.3,13.7
14651,2020-06-01 14:45:00,46.0,92.0,2.2,10.0,7.1,,13.5
14652,2020-06-01 15:00:00,46.0,92.0,1.9,9.8,6.7,187.8,12.4
14653,2020-06-01 15:15:00,46.0,92.0,1.4,9.4,6.1,171.4,12.5
14654,2020-06-01 15:30:00,46.0,92.0,1.2,8.7,5.6,189.5,13.6
14655,2020-06-01 15:45:00,44.0,91.0,1.8,8.6,6.0,197.4,14.0
14656,2020-06-01 16:00:00,44.0,91.0,1.9,8.3,6.0,197.5,14.1
14657,2020-06-01 16:15:00,44.0,91.0,1.6,7.8,5.5,183.5,14.0
14658,2020-06-01 16:30:00,44.0,91.0,1.4,9.2,6.0,165.2,13.7
14659,2020-06-01 16:45:00,50.0,100.0,2.3,10.4,7.4,168.2,13.4
14660,2020-06-01 17:00:00,50.0,100.0,2.3,9.0,6.7,160.7,12.4
14661,2020-06-01 17:15:00,50.0,100.0,1.7,9.3,6.3,174.7,11.8
14662,2020-06-01 17:30:00,50.0,100.0,1.5,9.7,6.4,,11.2
14663,2020-06-01 17:45:00,50.0,97.0,2.2,9.3,6.8,,10.7
14664,2020-06-01 18:00:00,50.0,97.0,2.3,9.2,6.8,196.6,10.9
14665,2020-06-01 18:15:00,50.0,97.0,2.2,10.5,7.4,183.6,10.2
14666,2020-06-01 18:30:00,50.0,97.0,2.2,8.8,6.4,183.4,10.2
14667,2020-06-01 18:45:00,50.0,99.0,1.8,9.6,6.6,165.4,10.4
14668,2020-06-01 19:00:00,50.0,99.0,1.6,15.9,9.7,146.7,10.2
14669,2020-06-01 19:15:00,50.0,99.0,2.4,24.7,15.1,142.5,10.6
14670,2020-06-01 19:30:00,50.0,99.0,2.3,36.6,21.4,112.6,10.6
14671,2020-06-01 19:45:00,53.0,113.0,2.4,39.0,22.7,79.7,9.9
14672,2020-06-01 20:00:00,53.0,113.0,2.2,32.4,19.0,84.4,9.8
14673,2020-06-01 20:15:00,53.0,113.0,2.7,43.1,25.1,74.9,9.5
14674,2020-06-01 20:30:00,53.0,113.0,3.5,44.4,26.4,66.0,9.8
14675,2020-06-01 20:45:00,,125.0,3.4,39.3,23.7,35.7,10.1
14676,2020-06-01 21:00:00,,125.0,3.2,30.7,19.0,38.6,10.6
14677,2020-06-01 21:15:00,,125.0,2.8,33.5,20.1,35.7,10.7
14678,2020-06-01 21:30:00,,125.0,2.4,27.0,16.3,57.0,11.1
14679,2020-06-01 21:45:00,,123.0,2.3,26.5,16.0,47.4,10.2
14680,2020-06-01 22:00:00,,123.0,2.4,23.7,14.5,47.1,10.0
14681,2020-06-01 22:15:00,,123.0,2.8,24.4,15.2,47.9,10.9
14682,2020-06-01 22:30:00,,123.0,2.5,27.6,16.7,36.9,10.1
14683,2020-06-01 22:45:00,,152.0,1.7,28.8,16.7,36.8,9.2
14684,2020-06-01 23:00:00,,152.0,2.0,27.8,16.4,42.6,9.7
14685,2020-06-01 23:15:00,,152.0,2.6,26.0,15.9,47.4,9.7
14686,2020-06-01 23:30:00,,152.0,2.5,27.0,16.4,27.8,9.8
14687,2020-06-01 23:45:00,,158.0,2.5,28.1,17.0,35.4,
14688,2020-06-02 00:00:00,,158.0,2.8,27.2,16.7,38.4,10.8
14689,2020-06-02 00:15:00,,158.0,2.6,26.2,16.1,30.2,11.6
14690,2020-06-02 00:30:00,,158.0,2.6,24.3,15.1,37.1,12.7
14691,2020-06-02 00:45:00,,144.0,2.5,22.7,14.1,38.6,12.0
14692,2020-06-02 01:00:00,,144.0,2.4,22.7,14.1,,11.3
14693,2020-06-02 01:15:00,,144.0,2.8,21.7,13.9,,12.0
14694,2020-06-02 01:30:00,,144.0,2.4,20.7,13.0,,11.9
14695,2020-06-02 01:45:00,,133.0,2.5,20.3,12.8,,11.6
14696,2020-06-02 02:00:00,,133.0,,,,34.9,
14697,2020-06-02 02:15:00,,133.0,,,,44.7,
14698,2020-06-02 02:30:00,,133.0,,,,47.4,
14699,2020-06-02 02:45:00,,111.0,,,,25.7,
14700,2020-06-02 03:00:00,,111.0,3.3,21.3,14.0,7.7,9.2
14701,2020-06-02 03:15:00,,111.0,3.9,26.5,17.3,7.4,9.8
14702,2020-06-02 03:30:00,,111.0,4.1,28.1,18.3,4.0,9.6
14703,2020-06-02 03:45:00,,121.0,3.7,29.6,18.8,9.6,9.8
14704,2020-06-02 04:00:00,,121.0,2.6,24.6,15.2,17.0,9.1
14705,2020-06-02 04:15:00,,121.0,2.7,21.7,13.7,19.0,9.5
14706,2020-06-02 04:30:00,,121.0,2.5,20.5,13.0,17.6,9.2
14707,2020-06-02 04:45:00,,123.0,2.8,20.1,13.0,21.9,8.9
14708,2020-06-02 05:00:00,,123.0,3.2,19.0,12.7,33.8,9.1
14709,2020-06-02 05:15:00,,123.0,2.8,18.1,11.9,30.8,9.1
14710,2020-06-02 05:30:00,,123.0,1.8,17.7,10.9,28.7,9.0
14711,2020-06-02 05:45:00,,128.0,2.5,17.0,11.1,16.3,9.0
14712,2020-06-02 06:00:00,,128.0,2.8,16.3,11.0,20.1,8.8
14713,2020-06-02 06:15:00,,128.0,3.0,17.5,11.8,27.3,8.2
14714,2020-06-02 06:30:00,,128.0,3.2,17.1,11.7,35.7,7.7
14715,2020-06-02 06:45:00,50.0,110.0,3.5,17.2,12.0,35.5,7.4
14716,2020-06-02 07:00:00,50.0,110.0,3.4,14.4,10.4,64.7,7.4
14717,2020-06-02 07:15:00,50.0,110.0,2.8,10.4,7.8,86.7,8.5
14718,2020-06-02 07:30:00,50.0,110.0,2.6,8.6,6.7,84.9,9.0
14719,2020-06-02 07:45:00,27.0,68.0,2.7,10.0,7.5,83.7,9.0
14720,2020-06-02 08:00:00,27.0,68.0,2.6,9.1,7.0,86.5,10.6
14721,2020-06-02 08:15:00,27.0,68.0,2.7,6.8,5.8,89.0,11.6
14722,2020-06-02 08:30:00,27.0,68.0,2.8,9.3,7.2,91.5,12.3
14723,2020-06-02 08:45:00,23.0,40.0,2.9,14.0,9.8,93.6,13.0
14724,2020-06-02 09:00:00,23.0,40.0,3.1,13.2,9.5,96.6,13.5
14725,2020-06-02 09:15:00,23.0,40.0,3.2,13.1,9.6,106.5,13.5
14726,2020-06-02 09:30:00,23.0,40.0,2.9,11.1,8.3,118.2,14.0
14727,2020-06-02 09:45:00,22.0,55.0,2.5,10.3,7.5,118.7,15.1
14728,2020-06-02 10:00:00,22.0,55.0,2.0,9.3,6.6,123.7,15.3
14729,2020-06-02 10:15:00,22.0,55.0,2.6,10.1,7.4,134.8,14.5
14730,2020-06-02 10:30:00,22.0,55.0,2.8,9.6,7.4,142.8,14.3
14731,2020-06-02 10:45:00,29.0,67.0,2.2,8.0,6.1,150.4,13.8
14732,2020-06-02 11:00:00,29.0,67.0,2.1,6.3,5.0,150.2,12.5
14733,2020-06-02 11:15:00,29.0,67.0,1.7,5.3,4.3,153.3,12.9
14734,2020-06-02 11:30:00,29.0,67.0,2.0,4.1,3.9,156.0,12.8
14735,2020-06-02 11:45:00,27.0,73.0,2.3,3.3,3.6,167.4,12.3
14736,2020-06-02 12:00:00,27.0,73.0,2.0,2.6,3.0,161.7,10.8
14737,2020-06-02 12:15:00,27.0,73.0,1.6,1.7,2.2,155.2,11.2
14738,2020-06-02 12:30:00,27.0,73.0,1.3,1.0,1.6,155.5,10.7
14739,2020-06-02 12:45:00,29.0,74.0,1.8,1.7,2.4,154.9,11.3
14740,2020-06-02 13:00:00,29.0,74.0,1.6,2.1,2.4,159.3,11.5
14741,2020-06-02 13:15:00,29.0,74.0,1.4,1.1,1.7,166.0,11.0
14742,2020-06-02 13:30:00,29.0,74.0,1.8,2.4,2.8,157.8,11.1
14743,2020-06-02 13:45:00,25.0,66.0,2.2,1.7,2.7,166.6,10.2
14744,2020-06-02 14:00:00,25.0,66.0,1.6,2.7,2.7,184.0,9.7
14745,2020-06-02 14:15:00,25.0,66.0,1.3,5.5,4.0,189.1,9.6
14746,2020-06-02 14:30:00,25.0,66.0,1.7,3.5,3.2,199.8,9.5
14747,2020-06-02 14:45:00,33.0,78.0,1.4,4.2,3.4,,9.5
14748,2020-06-02 15:00:00,33.0,78.0,1.2,4.3,3.2,,9.1
14749,2020-06-02 15:15:00,33.0,78.0,1.3,4.0,3.2,,9.0
14750,2020-06-02 15:30:00,33.0,78.0,1.9,6.6,5.0,197.3,9.2
14751,2020-06-02 15:45:00,28.0,80.0,2.2,5.4,4.6,198.2,9.6
14752,2020-06-02 16:00:00,28.0,80.0,2.2,2.8,3.3,,10.4
14753,2020-06-02 16:15:00,28.0,80.0,2.2,2.3,3.0,199.1,10.6
14754,2020-06-02 16:30:00,28.0,80.0,1.9,3.4,3.3,191.7,11.9
14755,2020-06-02 16:45:00,28.0,77.0,1.2,4.7,3.5,194.8,12.2
14756,2020-06-02 17:00:00,28.0,77.0,1.8,3.3,3.3,196.2,10.2
14757,2020-06-02 17:15:00,28.0,77.0,1.1,10.3,6.4,183.4,9.4
14758,2020-06-02 17:30:00,28.0,77.0,1.5,13.2,8.3,170.7,8.9
14759,2020-06-02 17:45:00,28.0,75.0,1.7,8.9,6.1,165.8,8.2
14760,2020-06-02 18:00:00,28.0,75.0,1.8,8.6,6.1,168.7,7.3
14761,2020-06-02 18:15:00,28.0,75.0,1.8,8.6,6.0,160.8,7.1
14762,2020-06-02 18:30:00,28.0,75.0,1.9,11.6,7.8,146.5,7.1
14763,2020-06-02 18:45:00,28.0,86.0,2.0,10.8,7.4,141.2,6.8
14764,2020-06-02 19:00:00,28.0,86.0,2.0,10.0,7.0,133.9,7.5
14765,2020-06-02 19:15:00,28.0,86.0,1.4,9.6,6.2,136.4,6.8
14766,2020-06-02 19:30:00,28.0,86.0,1.8,12.3,8.0,127.6,7.0
14767,2020-06-02 19:45:00,33.0,96.0,1.7,22.6,13.4,111.0,7.3
14768,2020-06-02 20:00:00,33.0,96.0,1.8,7.8,5.6,118.5,7.1
14769,2020-06-02 20:15:00,33.0,96.0,1.5,1.5,2.0,127.0,6.5
14770,2020-06-02 20:30:00,33.0,96.0,1.4,1.3,1.9,130.3,7.1
14771,2020-06-02 20:45:00,27.0,83.0,1.3,1.1,1.7,127.5,7.6
14772,2020-06-02 21:00:00,27.0,83.0,1.8,5.9,4.7,119.9,7.8
14773,2020-06-02 21:15:00,27.0,83.0,2.0,7.6,5.7,112.9,7.9
14774,2020-06-02 21:30:00,27.0,83.0,2.0,6.0,4.8,110.6,7.6
14775,2020-06-02 21:45:00,24.0,61.0,1.3,6.6,4.6,93.0,6.9
14776,2020-06-02 22:00:00,24.0,61.0,1.2,9.0,5.7,79.3,6.5
14777,2020-06-02 22:15:00,24.0,61.0,1.2,7.6,5.0,95.3,6.9
14778,2020-06-02 22:30:00,24.0,61.0,1.4,6.2,4.5,95.3,6.7
14779,2020-06-02 22:45:00,20.0,50.0,1.2,5.2,3.8,94.3,6.4
14780,2020-06-02 23:00:00,20.0,50.0,1.2,4.7,3.5,97.9,6.1
14781,2020-06-02 23:15:00,20.0,50.0,1.5,4.2,3.5,96.5,6.5
14782,2020-06-02 23:30:00,20.0,50.0,1.8,4.6,3.9,89.9,6.4
14783,2020-06-02 23:45:00,18.0,48.0,1.7,5.7,4.4,82.3,
14784,2020-06-03 00:00:00,18.0,48.0,2.1,8.0,6.0,71.9,7.5
14785,2020-06-03 00:15:00,18.0,48.0,2.1,10.2,7.2,60.3,8.9
14786,2020-06-03 00:30:00,18.0,48.0,1.6,11.0,7.2,61.2,10.1
14787,2020-06-03 00:45:00,23.0,67.0,1.9,12.4,8.1,56.8,10.5
14788,2020-06-03 01:00:00,23.0,67.0,1.8,14.8,9.4,,10.3
14789,2020-06-03 01:15:00,23.0,67.0,2.1,22.5,13.7,,10.4
14790,2020-06-03 01:30:00,23.0,67.0,2.0,22.1,13.4,,10.2
14791,2020-06-03 01:45:00,25.0,74.0,1.8,25.1,14.9,,10.4
14792,2020-06-03 02:00:00,25.0,74.0,,,,30.9,
14793,2020-06-03 02:15:00,25.0,74.0,,,,28.9,
14794,2020-06-03 02:30:00,25.0,74.0,,,,22.8,
14795,2020-06-03 02:45:00,29.0,78.0,,,,22.6,
14796,2020-06-03 03:00:00,29.0,78.0,2.8,28.3,17.3,25.6,9.2
14797,2020-06-03 03:15:00,29.0,78.0,2.0,28.5,16.7,27.9,10.0
14798,2020-06-03 03:30:00,29.0,78.0,1.6,28.7,16.6,28.0,10.1
14799,2020-06-03 03:45:00,44.0,92.0,1.5,30.4,17.4,35.2,10.1
14800,2020-06-03 04:00:00,44.0,92.0,2.5,31.6,18.9,32.0,8.9
14801,2020-06-03 04:15:00,44.0,92.0,2.5,37.0,21.7,21.0,8.8
14802,2020-06-03 04:30:00,44.0,92.0,3.0,40.4,23.9,10.2,9.1
14803,2020-06-03 04:45:00,57.0,114.0,3.4,42.6,25.4,10.5,9.7
14804,2020-06-03 05:00:00,57.0,114.0,2.2,41.0,23.6,13.4,9.5
14805,2020-06-03 05:15:00,57.0,114.0,2.7,42.1,24.6,10.7,9.1
14806,2020-06-03 05:30:00,57.0,114.0,5.6,48.2,30.2,6.1,9.2
14807,2020-06-03 05:45:00,59.0,135.0,14.3,39.6,32.7,4.6,9.8
14808,2020-06-03 06:00:00,59.0,135.0,16.3,33.8,31.3,4.0,10.1
14809,2020-06-03 06:15:00,59.0,135.0,11.1,40.6,30.6,9.4,10.2
14810,2020-06-03 06:30:00,59.0,135.0,8.4,41.8,29.1,23.3,10.2
14811,2020-06-03 06:45:00,,136.0,7.4,39.0,26.8,35.9,9.9
14812,2020-06-03 07:00:00,,136.0,6.6,38.9,26.1,38.6,9.9
14813,2020-06-03 07:15:00,,136.0,5.3,29.6,20.0,59.3,10.6
14814,2020-06-03 07:30:00,,136.0,4.4,18.9,13.6,71.6,10.6
14815,2020-06-03 07:45:00,,157.0,3.8,18.3,12.9,80.1,11.3
14816,2020-06-03 08:00:00,,157.0,3.5,17.9,12.4,94.1,12.6
14817,2020-06-03 08:15:00,,157.0,3.1,16.2,11.1,110.5,14.4
14818,2020-06-03 08:30:00,,157.0,2.5,12.6,8.7,119.8,17.4
14819,2020-06-03 08:45:00,,134.0,2.3,12.0,8.2,117.6,18.6
14820,2020-06-03 09:00:00,,134.0,2.0,10.0,6.9,126.2,19.6
14821,2020-06-03 09:15:00,,134.0,1.9,7.4,5.5,133.3,20.8
14822,2020-06-03 09:30:00,,134.0,2.0,6.6,5.1,138.2,22.4
14823,2020-06-03 09:45:00,55.0,110.0,2.2,5.4,4.7,145.1,25.3
14824,2020-06-03 10:00:00,55.0,110.0,1.9,4.7,4.0,150.1,27.0
14825,2020-06-03 10:15:00,55.0,110.0,2.0,4.3,3.9,152.9,27.6
14826,2020-06-03 10:30:00,55.0,110.0,2.1,4.7,4.2,153.9,27.1
14827,2020-06-03 10:45:00,50.0,114.0,2.2,4.8,4.3,158.7,25.3
14828,2020-06-03 11:00:00,50.0,114.0,2.2,4.6,4.2,167.7,25.1
14829,2020-06-03 11:15:00,50.0,114.0,1.7,5.3,4.2,172.6,25.6
14830,2020-06-03 11:30:00,50.0,114.0,2.0,6.2,4.9,169.3,26.5
14831,2020-06-03 11:45:00,44.0,105.0,1.8,3.3,3.2,177.1,26.9
14832,2020-06-03 12:00:00,44.0,105.0,1.6,6.2,4.6,184.3,26.1
14833,2020-06-03 12:15:00,44.0,105.0,1.8,4.6,3.9,190.2,20.3
14834,2020-06-03 12:30:00,44.0,105.0,1.8,5.3,4.3,192.3,17.3
14835,2020-06-03 12:45:00,44.0,112.0,1.7,4.9,4.0,192.8,16.2
14836,2020-06-03 13:00:00,44.0,112.0,1.7,6.9,5.0,,15.5
14837,2020-06-03 13:15:00,44.0,112.0,2.0,7.8,5.8,,15.7
14838,2020-06-03 13:30:00,44.0,112.0,2.2,10.3,7.2,,16.2
14839,2020-06-03 13:45:00,45.0,106.0,2.2,15.6,10.1,,16.5
14840,2020-06-03 14:00:00,45.0,106.0,2.3,14.7,9.7,,16.3
14841,2020-06-03 14:15:00,45.0,106.0,1.8,13.5,8.6,,16.0
14842,2020-06-03 14:30:00,45.0,106.0,1.6,13.9,8.7,,15.1
14843,2020-06-03 14:45:00,53.0,129.0,1.9,16.0,10.0,,15.0
14844,2020-06-03 15:00:00,53.0,129.0,1.8,21.8,13.0,,15.7
14845,2020-06-03 15:15:00,53.0,129.0,1.3,13.9,8.4,,17.2
14846,2020-06-03 15:30:00,53.0,129.0,1.9,14.0,8.9,,14.6
14847,2020-06-03 15:45:00,51.0,132.0,2.2,15.2,9.9,,13.7
14848,2020-06-03 16:00:00,51.0,132.0,1.8,14.8,9.3,,14.4
14849,2020-06-03 16:15:00,51.0,132.0,1.7,14.2,8.9,,16.4
14850,2020-06-03 16:30:00,51.0,132.0,1.6,10.9,7.2,175.3,16.7
14851,2020-06-03 16:45:00,45.0,129.0,2.0,9.5,6.7,177.9,17.7
14852,2020-06-03 17:00:00,45.0,129.0,1.7,8.3,5.9,184.5,18.1
14853,2020-06-03 17:15:00,45.0,129.0,1.4,6.8,4.8,183.2,17.9
14854,2020-06-03 17:30:00,45.0,129.0,1.7,9.7,6.5,176.2,17.0
14855,2020-06-03 17:45:00,36.0,88.0,1.3,4.3,3.3,178.2,15.4
14856,2020-06-03 18:00:00,36.0,88.0,1.5,28.8,16.5,153.9,13.9
14857,2020-06-03 18:15:00,36.0,88.0,2.5,24.5,15.1,140.6,13.5
14858,2020-06-03 18:30:00,36.0,88.0,2.7,31.9,19.1,141.1,13.0
14859,2020-06-03 18:45:00,34.0,95.0,2.4,26.2,15.9,149.0,13.9
14860,2020-06-03 19:00:00,34.0,95.0,2.0,28.0,16.5,156.3,12.8
14861,2020-06-03 19:15:00,34.0,95.0,2.4,27.3,16.5,138.9,12.2
14862,2020-06-03 19:30:00,34.0,95.0,3.1,30.5,18.7,118.1,12.3
14863,2020-06-03 19:45:00,35.0,105.0,3.8,45.7,27.4,98.5,12.4
14864,2020-06-03 20:00:00,35.0,105.0,5.9,53.5,33.3,70.8,12.8
14865,2020-06-03 20:15:00,35.0,105.0,2.4,32.0,19.0,83.0,11.5
14866,2020-06-03 20:30:00,35.0,105.0,6.7,75.1,45.4,31.8,10.0
14867,2020-06-03 20:45:00,46.0,147.0,3.4,58.8,34.0,33.0,9.7
14868,2020-06-03 21:00:00,46.0,147.0,3.9,49.8,29.7,34.6,10.8
14869,2020-06-03 21:15:00,46.0,147.0,3.5,40.3,24.3,44.3,10.8
14870,2020-06-03 21:30:00,46.0,147.0,3.1,30.1,18.5,58.7,11.3
14871,2020-06-03 21:45:00,51.0,160.0,2.7,24.3,15.1,64.8,10.9
14872,2020-06-03 22:00:00,51.0,160.0,2.8,21.9,13.9,62.7,10.6
14873,2020-06-03 22:15:00,51.0,160.0,2.8,22.7,14.4,44.7,10.2
14874,2020-06-03 22:30:00,51.0,160.0,2.4,23.3,14.3,43.7,10.4
14875,2020-06-03 22:45:00,36.0,118.0,1.8,21.9,13.1,43.9,10.5
14876,2020-06-03 23:00:00,36.0,118.0,1.8,20.5,12.4,45.6,10.2
14877,2020-06-03 23:15:00,36.0,118.0,2.0,18.6,11.5,47.8,11.7
14878,2020-06-03 23:30:00,36.0,118.0,2.1,17.1,10.8,56.6,10.4
14879,2020-06-03 23:45:00,33.0,92.0,2.1,16.2,10.3,47.4,
14880,2020-06-04 00:00:00,33.0,92.0,2.3,17.5,11.2,40.5,10.1
14881,2020-06-04 00:15:00,33.0,92.0,2.4,22.6,14.0,32.4,10.2
14882,2020-06-04 00:30:00,33.0,92.0,2.9,30.5,18.6,15.0,9.8
14883,2020-06-04 00:45:00,41.0,110.0,6.3,50.8,32.2,2.4,10.4
14884,2020-06-04 01:00:00,41.0,110.0,14.4,57.2,42.1,,11.2
14885,2020-06-04 01:15:00,41.0,110.0,18.5,54.5,44.1,,12.9
14886,2020-06-04 01:30:00,41.0,110.0,24.6,57.2,50.5,,13.3
14887,2020-06-04 01:45:00,48.0,136.0,35.3,56.1,58.6,,13.5
14888,2020-06-04 02:00:00,48.0,136.0,,,,,
14889,2020-06-04 02:15:00,48.0,136.0,,,,0.3,
14890,2020-06-04 02:30:00,48.0,136.0,,,,,
14891,2020-06-04 02:45:00,48.0,134.0,,,,,
14892,2020-06-04 03:00:00,48.0,134.0,17.1,45.3,38.0,0.3,10.4
14893,2020-06-04 03:15:00,48.0,134.0,15.3,43.8,35.8,,11.9
14894,2020-06-04 03:30:00,48.0,134.0,14.7,43.4,35.1,0.4,11.9
14895,2020-06-04 03:45:00,42.0,112.0,6.1,47.2,30.1,1.9,12.1
14896,2020-06-04 04:00:00,42.0,112.0,4.4,47.0,28.6,4.6,11.9
14897,2020-06-04 04:15:00,42.0,112.0,5.1,47.0,29.2,7.3,10.6
14898,2020-06-04 04:30:00,42.0,112.0,4.0,46.3,27.9,9.2,9.1
14899,2020-06-04 04:45:00,30.0,94.0,3.7,44.9,26.9,10.6,9.2
14900,2020-06-04 05:00:00,30.0,94.0,3.4,43.3,25.9,11.4,10.3
14901,2020-06-04 05:15:00,30.0,94.0,4.0,42.6,25.9,10.0,9.8
14902,2020-06-04 05:30:00,30.0,94.0,9.0,40.3,28.8,7.0,9.7
14903,2020-06-04 05:45:00,47.0,103.0,9.1,41.3,29.4,6.8,10.2
14904,2020-06-04 06:00:00,47.0,103.0,7.0,41.4,27.7,7.5,9.8
14905,2020-06-04 06:15:00,47.0,103.0,9.6,40.4,29.3,6.9,10.2
14906,2020-06-04 06:30:00,47.0,103.0,10.8,42.5,31.4,9.9,10.5
