,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9632,2020-04-09 08:00:00,102.0,146.0,2.8,15.6,10.6,47.5,26.9
9633,2020-04-09 08:15:00,102.0,146.0,2.9,16.5,11.1,54.4,29.5
9634,2020-04-09 08:30:00,102.0,146.0,3.0,14.6,10.3,63.4,29.5
9635,2020-04-09 08:45:00,114.0,218.0,2.4,12.9,8.8,66.6,29.0
9636,2020-04-09 09:00:00,114.0,218.0,3.4,16.8,11.7,71.3,31.4
9637,2020-04-09 09:15:00,114.0,218.0,2.9,14.1,9.8,80.8,33.8
9638,2020-04-09 09:30:00,114.0,218.0,2.0,10.3,7.1,87.2,33.8
9639,2020-04-09 09:45:00,80.0,146.0,1.9,11.4,7.6,90.9,32.6
9640,2020-04-09 10:00:00,80.0,146.0,1.9,8.3,6.0,92.7,32.9
9641,2020-04-09 10:15:00,80.0,146.0,2.2,7.7,5.9,92.3,33.2
9642,2020-04-09 10:30:00,80.0,146.0,1.1,8.1,5.2,93.7,31.1
9643,2020-04-09 10:45:00,39.0,90.0,3.2,9.5,7.7,91.0,31.0
9644,2020-04-09 11:00:00,39.0,90.0,0.2,10.2,5.6,93.2,28.8
9645,2020-04-09 11:15:00,39.0,90.0,2.0,8.3,6.1,93.5,25.7
9646,2020-04-09 11:30:00,39.0,90.0,2.7,10.0,7.6,92.4,25.3
9647,2020-04-09 11:45:00,19.0,77.0,2.3,7.6,5.9,98.2,
9648,2020-04-09 12:00:00,19.0,77.0,1.6,6.0,4.5,97.7,21.6
9649,2020-04-09 12:15:00,19.0,77.0,2.3,6.8,5.5,98.8,20.5
9650,2020-04-09 12:30:00,19.0,77.0,0.9,7.6,4.7,100.8,19.5
9651,2020-04-09 12:45:00,16.0,64.0,1.7,6.3,4.7,98.5,16.6
9652,2020-04-09 13:00:00,16.0,64.0,1.3,8.8,5.7,102.2,16.5
9653,2020-04-09 13:15:00,16.0,64.0,1.4,6.8,4.8,102.5,15.9
9654,2020-04-09 13:30:00,16.0,64.0,0.7,7.6,4.6,100.9,16.3
9655,2020-04-09 13:45:00,18.0,51.0,1.0,10.1,6.2,100.6,13.7
9656,2020-04-09 14:00:00,18.0,51.0,2.4,7.8,6.1,103.1,13.9
9657,2020-04-09 14:15:00,18.0,51.0,2.2,7.1,5.6,104.2,14.3
9658,2020-04-09 14:30:00,18.0,51.0,1.3,7.2,4.9,106.4,11.4
9659,2020-04-09 14:45:00,13.0,42.0,0.9,9.0,5.5,107.3,10.0
9660,2020-04-09 15:00:00,13.0,42.0,1.5,10.2,6.6,106.2,9.9
9661,2020-04-09 15:15:00,13.0,42.0,2.0,9.5,6.7,104.8,9.0
9662,2020-04-09 15:30:00,13.0,42.0,1.8,7.9,5.7,103.0,8.1
9663,2020-04-09 15:45:00,14.0,46.0,2.2,7.9,6.0,104.1,7.6
9664,2020-04-09 16:00:00,14.0,46.0,1.3,9.0,5.8,103.3,8.9
9665,2020-04-09 16:15:00,14.0,46.0,1.7,11.3,7.4,100.8,9.3
9666,2020-04-09 16:30:00,14.0,46.0,2.5,11.1,7.9,100.1,10.7
9667,2020-04-09 16:45:00,14.0,48.0,2.9,9.7,7.6,101.1,10.5
9668,2020-04-09 17:00:00,14.0,48.0,1.6,6.5,4.7,104.5,12.3
9669,2020-04-09 17:15:00,14.0,48.0,1.4,7.0,4.9,104.7,14.8
9670,2020-04-09 17:30:00,14.0,48.0,0.6,8.3,4.9,98.6,15.8
9671,2020-04-09 17:45:00,13.0,48.0,1.2,11.9,7.3,93.8,
9672,2020-04-09 18:00:00,13.0,48.0,2.0,11.0,7.5,91.2,16.6
9673,2020-04-09 18:15:00,13.0,48.0,1.5,12.2,7.7,92.5,14.9
9674,2020-04-09 18:30:00,13.0,48.0,2.3,15.0,9.9,86.1,14.6
9675,2020-04-09 18:45:00,13.0,62.0,3.0,11.6,8.6,87.5,13.4
9676,2020-04-09 19:00:00,13.0,62.0,4.0,16.4,12.0,81.7,12.8
9677,2020-04-09 19:15:00,13.0,62.0,2.8,16.3,11.0,79.8,14.2
9678,2020-04-09 19:30:00,13.0,62.0,3.0,18.1,12.1,75.6,13.4
9679,2020-04-09 19:45:00,27.0,68.0,2.4,27.1,16.4,67.6,12.4
9680,2020-04-09 20:00:00,27.0,68.0,1.4,31.6,17.9,58.0,15.1
9681,2020-04-09 20:15:00,27.0,68.0,2.2,30.0,17.8,59.5,16.3
9682,2020-04-09 20:30:00,27.0,68.0,2.9,28.2,17.4,55.8,16.2
9683,2020-04-09 20:45:00,39.0,96.0,1.6,26.4,15.3,50.4,14.6
9684,2020-04-09 21:00:00,39.0,96.0,2.1,28.7,17.0,45.5,14.7
9685,2020-04-09 21:15:00,39.0,96.0,2.8,31.6,19.1,44.4,14.1
9686,2020-04-09 21:30:00,39.0,96.0,2.7,32.4,19.5,39.2,14.0
9687,2020-04-09 21:45:00,57.0,103.0,2.7,34.6,20.6,38.1,11.9
9688,2020-04-09 22:00:00,57.0,103.0,1.7,33.7,19.3,35.5,10.2
9689,2020-04-09 22:15:00,57.0,103.0,3.8,44.2,26.6,27.8,8.9
9690,2020-04-09 22:30:00,57.0,103.0,4.2,49.3,29.7,22.4,7.9
9691,2020-04-09 22:45:00,75.0,123.0,2.3,43.1,24.8,27.2,6.4
9692,2020-04-09 23:00:00,75.0,123.0,2.0,39.5,22.6,27.7,7.1
9693,2020-04-09 23:15:00,75.0,123.0,2.9,34.4,20.7,37.0,5.6
9694,2020-04-09 23:30:00,75.0,123.0,3.0,32.8,19.9,26.4,6.7
9695,2020-04-09 23:45:00,78.0,135.0,2.0,29.5,17.3,23.9,
9696,2020-04-10 00:00:00,78.0,135.0,1.5,35.0,19.9,25.3,12.6
9697,2020-04-10 00:15:00,78.0,135.0,6.9,47.0,30.7,12.2,14.2
9698,2020-04-10 00:30:00,78.0,135.0,8.5,39.1,27.7,8.9,15.3
9699,2020-04-10 00:45:00,78.0,134.0,5.7,37.9,24.8,9.7,13.8
9700,2020-04-10 01:00:00,78.0,134.0,2.1,39.3,22.6,,14.7
9701,2020-04-10 01:15:00,78.0,134.0,3.0,37.3,22.3,,18.5
9702,2020-04-10 01:30:00,78.0,134.0,3.1,31.0,19.0,,20.1
9703,2020-04-10 01:45:00,73.0,118.0,3.1,35.4,21.4,15.8,21.5
9704,2020-04-10 02:00:00,73.0,118.0,,,,10.8,
9705,2020-04-10 02:15:00,73.0,118.0,,,,16.2,
9706,2020-04-10 02:30:00,73.0,118.0,,,,12.2,
9707,2020-04-10 02:45:00,77.0,116.0,14.9,39.2,33.0,7.9,24.6
9708,2020-04-10 03:00:00,77.0,116.0,12.4,39.4,31.1,8.8,24.4
9709,2020-04-10 03:15:00,77.0,116.0,10.7,36.5,28.2,8.1,22.1
9710,2020-04-10 03:30:00,77.0,116.0,3.1,21.5,14.0,22.7,23.3
9711,2020-04-10 03:45:00,94.0,140.0,1.6,21.2,12.6,30.0,25.5
9712,2020-04-10 04:00:00,94.0,140.0,1.9,17.7,10.9,33.0,26.2
9713,2020-04-10 04:15:00,94.0,140.0,2.6,19.4,12.4,32.6,29.1
9714,2020-04-10 04:30:00,94.0,140.0,4.1,27.6,18.1,29.6,33.9
9715,2020-04-10 04:45:00,215.0,295.0,4.8,28.1,18.9,27.5,43.1
9716,2020-04-10 05:00:00,215.0,295.0,3.2,27.7,17.3,23.9,51.3
9717,2020-04-10 05:15:00,215.0,295.0,2.1,25.4,15.3,25.6,50.9
9718,2020-04-10 05:30:00,215.0,295.0,2.7,31.2,18.7,23.5,47.8
9719,2020-04-10 05:45:00,199.0,294.0,5.0,34.5,22.4,19.5,
9720,2020-04-10 06:00:00,199.0,294.0,3.8,30.4,19.2,22.5,36.3
9721,2020-04-10 06:15:00,199.0,294.0,21.1,52.3,45.0,9.4,32.0
9722,2020-04-10 06:30:00,199.0,294.0,16.5,50.2,40.1,8.7,34.7
9723,2020-04-10 06:45:00,195.0,287.0,7.7,37.0,25.9,15.4,40.6
9724,2020-04-10 07:00:00,195.0,287.0,6.2,29.7,20.9,20.5,45.6
9725,2020-04-10 07:15:00,195.0,287.0,4.4,27.5,18.2,25.1,53.6
9726,2020-04-10 07:30:00,195.0,287.0,5.0,28.4,19.1,31.6,61.0
9727,2020-04-10 07:45:00,234.0,344.0,5.3,29.4,20.0,35.7,63.8
9728,2020-04-10 08:00:00,234.0,344.0,3.9,23.6,15.8,41.1,60.5
9729,2020-04-10 08:15:00,234.0,344.0,3.2,24.1,15.4,47.6,63.6
9730,2020-04-10 08:30:00,234.0,344.0,3.8,24.5,16.1,55.6,66.2
9731,2020-04-10 08:45:00,211.0,357.0,3.3,24.2,15.6,66.9,65.7
9732,2020-04-10 09:00:00,211.0,357.0,4.4,23.0,15.8,75.8,57.3
9733,2020-04-10 09:15:00,211.0,357.0,4.0,21.9,14.9,92.3,51.4
9734,2020-04-10 09:30:00,211.0,357.0,3.4,21.7,14.3,98.9,51.3
9735,2020-04-10 09:45:00,149.0,255.0,1.9,21.6,13.1,103.5,47.5
9736,2020-04-10 10:00:00,149.0,255.0,1.9,17.0,10.6,112.6,40.5
9737,2020-04-10 10:15:00,149.0,255.0,1.5,15.1,9.2,113.8,36.0
9738,2020-04-10 10:30:00,149.0,255.0,1.0,11.7,7.0,116.4,35.6
9739,2020-04-10 10:45:00,81.0,140.0,1.2,12.8,7.8,115.1,32.1
9740,2020-04-10 11:00:00,81.0,140.0,2.3,10.8,7.6,109.5,31.1
9741,2020-04-10 11:15:00,81.0,140.0,2.2,9.8,7.0,109.8,27.8
9742,2020-04-10 11:30:00,81.0,140.0,2.7,10.0,7.5,109.3,26.3
9743,2020-04-10 11:45:00,44.0,86.0,3.1,11.8,8.8,111.8,
9744,2020-04-10 12:00:00,44.0,86.0,1.6,8.5,5.9,108.0,26.3
9745,2020-04-10 12:15:00,44.0,86.0,1.8,8.6,6.0,106.2,27.0
9746,2020-04-10 12:30:00,44.0,86.0,3.2,8.2,7.0,103.4,23.5
9747,2020-04-10 12:45:00,24.0,73.0,3.2,8.6,7.2,104.2,21.4
9748,2020-04-10 13:00:00,24.0,73.0,2.5,7.4,6.0,103.5,20.6
9749,2020-04-10 13:15:00,24.0,73.0,2.7,7.2,6.0,102.6,18.1
9750,2020-04-10 13:30:00,24.0,73.0,2.4,8.7,6.6,104.0,18.2
9751,2020-04-10 13:45:00,22.0,53.0,0.8,9.6,5.8,100.4,16.9
9752,2020-04-10 14:00:00,22.0,53.0,1.7,8.1,5.7,100.6,14.8
9753,2020-04-10 14:15:00,22.0,53.0,2.6,7.8,6.2,98.1,13.4
9754,2020-04-10 14:30:00,22.0,53.0,0.7,9.5,5.6,98.6,10.6
9755,2020-04-10 14:45:00,17.0,46.0,0.7,8.4,5.0,96.8,9.1
9756,2020-04-10 15:00:00,17.0,46.0,1.0,7.8,5.0,94.4,9.0
9757,2020-04-10 15:15:00,17.0,46.0,0.8,10.9,6.5,88.8,8.9
9758,2020-04-10 15:30:00,17.0,46.0,1.9,13.5,8.7,88.2,6.4
9759,2020-04-10 15:45:00,14.0,52.0,1.1,9.5,5.9,91.4,7.5
9760,2020-04-10 16:00:00,14.0,52.0,1.0,9.1,5.7,92.6,8.0
9761,2020-04-10 16:15:00,14.0,52.0,1.3,8.6,5.7,93.4,7.7
9762,2020-04-10 16:30:00,14.0,52.0,2.3,7.6,5.9,94.9,6.9
9763,2020-04-10 16:45:00,16.0,46.0,2.3,7.3,5.8,94.2,6.8
9764,2020-04-10 17:00:00,16.0,46.0,2.4,8.3,6.4,96.4,11.1
9765,2020-04-10 17:15:00,16.0,46.0,2.6,7.3,6.0,99.1,14.0
9766,2020-04-10 17:30:00,16.0,46.0,3.2,8.0,6.9,96.0,13.9
9767,2020-04-10 17:45:00,11.0,53.0,2.6,8.9,6.9,89.0,
9768,2020-04-10 18:00:00,11.0,53.0,2.0,8.1,6.0,91.7,17.8
9769,2020-04-10 18:15:00,11.0,53.0,1.2,9.3,5.9,88.2,17.8
9770,2020-04-10 18:30:00,11.0,53.0,1.5,10.6,6.8,84.0,19.2
9771,2020-04-10 18:45:00,19.0,64.0,2.0,13.3,8.7,77.1,21.1
9772,2020-04-10 19:00:00,19.0,64.0,1.3,20.7,12.1,69.3,19.5
9773,2020-04-10 19:15:00,19.0,64.0,2.5,42.2,24.5,42.6,17.3
9774,2020-04-10 19:30:00,19.0,64.0,6.1,60.6,37.2,26.4,18.4
9775,2020-04-10 19:45:00,62.0,280.0,9.7,58.7,39.1,14.0,17.7
9776,2020-04-10 20:00:00,62.0,280.0,2.7,46.6,27.0,12.9,19.0
9777,2020-04-10 20:15:00,62.0,280.0,12.8,53.9,39.1,8.7,20.6
9778,2020-04-10 20:30:00,62.0,280.0,9.7,48.6,33.7,10.4,20.5
9779,2020-04-10 20:45:00,108.0,321.0,33.0,58.5,58.1,5.1,20.5
9780,2020-04-10 21:00:00,108.0,321.0,17.9,49.9,41.1,5.0,21.2
9781,2020-04-10 21:15:00,108.0,321.0,7.9,52.1,34.2,7.8,19.9
9782,2020-04-10 21:30:00,108.0,321.0,4.3,55.9,33.3,10.0,22.0
9783,2020-04-10 21:45:00,112.0,265.0,7.7,52.3,34.1,6.3,19.3
9784,2020-04-10 22:00:00,112.0,265.0,6.5,51.1,32.5,5.9,17.0
9785,2020-04-10 22:15:00,112.0,265.0,4.5,50.5,30.5,8.1,15.6
9786,2020-04-10 22:30:00,112.0,265.0,3.2,53.9,31.3,7.0,12.9
9787,2020-04-10 22:45:00,86.0,190.0,4.6,48.0,29.3,5.9,10.7
9788,2020-04-10 23:00:00,86.0,190.0,4.7,47.1,28.9,5.2,12.6
9789,2020-04-10 23:15:00,86.0,190.0,5.6,45.7,28.9,4.4,13.1
9790,2020-04-10 23:30:00,86.0,190.0,5.6,50.0,31.1,4.6,14.1
9791,2020-04-10 23:45:00,85.0,184.0,6.6,48.9,31.4,5.0,
9792,2020-04-11 00:00:00,85.0,184.0,6.3,47.3,30.3,4.7,14.3
9793,2020-04-11 00:15:00,85.0,184.0,5.4,47.4,29.6,5.4,15.2
9794,2020-04-11 00:30:00,85.0,184.0,4.6,43.3,26.8,7.1,13.5
9795,2020-04-11 00:45:00,79.0,156.0,3.6,42.5,25.6,7.3,14.4
9796,2020-04-11 01:00:00,79.0,156.0,3.9,40.6,24.7,,14.3
9797,2020-04-11 01:15:00,79.0,156.0,4.7,40.8,25.6,,16.7
9798,2020-04-11 01:30:00,79.0,156.0,5.2,42.6,26.9,,19.4
9799,2020-04-11 01:45:00,68.0,121.0,5.5,44.3,28.1,6.3,18.7
9800,2020-04-11 02:00:00,68.0,121.0,,,,5.2,
9801,2020-04-11 02:15:00,68.0,121.0,,,,4.7,
9802,2020-04-11 02:30:00,68.0,121.0,,,,4.6,
9803,2020-04-11 02:45:00,72.0,132.0,11.2,47.6,34.5,4.4,22.1
9804,2020-04-11 03:00:00,72.0,132.0,11.6,39.8,30.6,4.6,22.2
9805,2020-04-11 03:15:00,72.0,132.0,11.4,44.5,33.0,4.6,22.3
9806,2020-04-11 03:30:00,72.0,132.0,12.1,43.3,32.9,4.6,20.9
9807,2020-04-11 03:45:00,66.0,117.0,18.0,42.3,37.2,4.7,21.1
9808,2020-04-11 04:00:00,66.0,117.0,22.5,39.6,39.4,4.5,22.9
9809,2020-04-11 04:15:00,66.0,117.0,21.3,41.3,39.3,4.3,21.8
9810,2020-04-11 04:30:00,66.0,117.0,19.6,37.9,36.1,5.2,21.3
9811,2020-04-11 04:45:00,74.0,114.0,11.4,41.0,31.1,8.3,20.1
9812,2020-04-11 05:00:00,74.0,114.0,10.9,39.0,29.6,9.3,22.9
9813,2020-04-11 05:15:00,74.0,114.0,3.5,35.6,21.8,15.8,24.2
9814,2020-04-11 05:30:00,74.0,114.0,2.8,34.7,20.7,22.4,25.2
9815,2020-04-11 05:45:00,77.0,139.0,3.8,41.5,25.1,12.9,
9816,2020-04-11 06:00:00,77.0,139.0,4.6,43.7,27.0,8.9,22.3
9817,2020-04-11 06:15:00,77.0,139.0,3.5,42.2,25.3,9.9,22.8
9818,2020-04-11 06:30:00,77.0,139.0,4.6,42.4,26.3,11.2,17.6
9819,2020-04-11 06:45:00,75.0,140.0,11.2,37.5,29.1,9.5,16.9
9820,2020-04-11 07:00:00,75.0,140.0,7.0,32.6,23.0,14.1,18.7
9821,2020-04-11 07:15:00,75.0,140.0,3.9,28.1,18.1,27.2,19.3
9822,2020-04-11 07:30:00,75.0,140.0,5.0,24.3,17.0,33.2,19.0
9823,2020-04-11 07:45:00,62.0,149.0,3.8,23.1,15.4,43.4,21.0
9824,2020-04-11 08:00:00,62.0,149.0,3.7,19.7,13.5,50.5,22.8
9825,2020-04-11 08:15:00,62.0,149.0,2.1,19.5,12.1,54.9,22.4
9826,2020-04-11 08:30:00,62.0,149.0,4.8,25.0,17.2,58.1,23.6
9827,2020-04-11 08:45:00,62.0,172.0,4.0,21.7,14.8,68.8,24.4
9828,2020-04-11 09:00:00,62.0,172.0,2.1,24.7,14.8,72.6,22.7
9829,2020-04-11 09:15:00,62.0,172.0,1.7,19.9,12.0,81.5,21.8
9830,2020-04-11 09:30:00,62.0,172.0,2.6,18.5,12.0,90.8,22.3
9831,2020-04-11 09:45:00,47.0,118.0,2.6,16.9,11.1,98.7,20.7
9832,2020-04-11 10:00:00,47.0,118.0,0.7,16.0,9.0,107.7,24.0
9833,2020-04-11 10:15:00,47.0,118.0,1.9,15.5,9.8,111.4,25.0
9834,2020-04-11 10:30:00,47.0,118.0,1.4,14.2,8.7,113.8,27.0
9835,2020-04-11 10:45:00,45.0,102.0,2.4,17.0,11.0,107.1,26.6
9836,2020-04-11 11:00:00,45.0,102.0,1.1,11.1,6.8,112.5,23.8
9837,2020-04-11 11:15:00,45.0,102.0,0.9,11.5,6.9,112.7,23.6
9838,2020-04-11 11:30:00,45.0,102.0,1.5,11.5,7.3,113.9,23.0
9839,2020-04-11 11:45:00,28.0,78.0,1.8,10.0,6.8,117.1,
9840,2020-04-11 12:00:00,28.0,78.0,1.9,11.8,7.8,120.6,22.0
9841,2020-04-11 12:15:00,28.0,78.0,1.5,9.7,6.4,128.1,23.3
9842,2020-04-11 12:30:00,28.0,78.0,1.1,9.4,5.9,130.4,23.5
9843,2020-04-11 12:45:00,22.0,80.0,1.7,23.5,13.9,129.4,23.4
9844,2020-04-11 13:00:00,22.0,80.0,3.8,10.4,8.7,130.1,22.4
9845,2020-04-11 13:15:00,22.0,80.0,1.0,6.0,4.1,130.8,22.4
9846,2020-04-11 13:30:00,22.0,80.0,2.4,7.0,5.7,128.8,21.1
9847,2020-04-11 13:45:00,29.0,81.0,1.4,9.0,5.9,121.1,20.8
9848,2020-04-11 14:00:00,29.0,81.0,1.7,9.3,6.4,123.3,22.2
9849,2020-04-11 14:15:00,29.0,81.0,1.4,9.7,6.3,121.1,19.8
9850,2020-04-11 14:30:00,29.0,81.0,1.5,9.6,6.4,116.5,15.4
9851,2020-04-11 14:45:00,28.0,72.0,1.5,6.4,4.6,117.4,12.9
9852,2020-04-11 15:00:00,28.0,72.0,0.4,11.1,6.3,117.2,11.7
9853,2020-04-11 15:15:00,28.0,72.0,3.9,7.5,7.2,116.2,10.5
9854,2020-04-11 15:30:00,28.0,72.0,1.5,8.9,5.9,109.7,11.3
9855,2020-04-11 15:45:00,27.0,90.0,1.3,9.6,6.2,105.6,10.1
9856,2020-04-11 16:00:00,27.0,90.0,1.9,8.9,6.3,108.7,12.8
9857,2020-04-11 16:15:00,27.0,90.0,0.6,10.6,6.1,102.2,11.6
9858,2020-04-11 16:30:00,27.0,90.0,0.9,9.5,5.8,100.0,11.1
9859,2020-04-11 16:45:00,25.0,94.0,1.3,7.8,5.2,102.4,9.8
9860,2020-04-11 17:00:00,25.0,94.0,1.9,7.8,5.7,104.8,11.0
9861,2020-04-11 17:15:00,25.0,94.0,1.6,9.2,6.2,107.1,12.5
9862,2020-04-11 17:30:00,25.0,94.0,1.2,9.8,6.2,102.5,15.5
9863,2020-04-11 17:45:00,25.0,97.0,2.5,10.3,7.5,96.7,
9864,2020-04-11 18:00:00,25.0,97.0,2.8,9.4,7.3,96.6,18.4
9865,2020-04-11 18:15:00,25.0,97.0,2.8,13.7,9.5,89.7,20.3
9866,2020-04-11 18:30:00,25.0,97.0,2.5,13.2,9.0,90.1,20.6
9867,2020-04-11 18:45:00,24.0,105.0,2.7,12.1,8.6,89.9,20.7
9868,2020-04-11 19:00:00,24.0,105.0,1.9,11.3,7.5,88.1,18.7
9869,2020-04-11 19:15:00,24.0,105.0,1.5,15.7,9.6,80.8,18.9
9870,2020-04-11 19:30:00,24.0,105.0,1.6,14.8,9.2,77.5,19.6
9871,2020-04-11 19:45:00,34.0,105.0,1.4,17.8,10.6,72.8,19.7
9872,2020-04-11 20:00:00,34.0,105.0,2.3,12.2,8.3,75.3,20.8
9873,2020-04-11 20:15:00,34.0,105.0,2.4,21.3,13.3,69.2,19.0
9874,2020-04-11 20:30:00,34.0,105.0,2.4,16.0,10.5,70.1,18.6
9875,2020-04-11 20:45:00,36.0,97.0,2.3,17.3,11.0,67.6,17.4
9876,2020-04-11 21:00:00,36.0,97.0,1.8,12.7,8.2,70.5,17.6
9877,2020-04-11 21:15:00,36.0,97.0,1.2,14.6,8.7,72.7,19.1
9878,2020-04-11 21:30:00,36.0,97.0,1.1,12.0,7.3,74.2,18.0
9879,2020-04-11 21:45:00,31.0,99.0,1.4,11.7,7.3,75.5,19.2
9880,2020-04-11 22:00:00,31.0,99.0,2.2,13.4,8.9,71.6,19.1
9881,2020-04-11 22:15:00,31.0,99.0,3.0,12.7,9.2,74.3,16.1
9882,2020-04-11 22:30:00,31.0,99.0,2.4,8.5,6.5,78.2,13.7
9883,2020-04-11 22:45:00,27.0,81.0,1.9,9.6,6.7,75.0,9.6
9884,2020-04-11 23:00:00,27.0,81.0,0.3,9.5,5.3,71.6,10.2
9885,2020-04-11 23:15:00,27.0,81.0,1.7,10.3,6.9,71.8,9.2
9886,2020-04-11 23:30:00,27.0,81.0,2.0,7.2,5.4,70.9,11.7
9887,2020-04-11 23:45:00,33.0,72.0,2.0,8.1,6.0,69.5,
9888,2020-04-12 00:00:00,33.0,72.0,0.7,8.4,5.0,67.1,15.7
9889,2020-04-12 00:15:00,33.0,72.0,1.5,9.9,6.5,64.0,19.1
9890,2020-04-12 00:30:00,33.0,72.0,1.9,9.8,6.8,64.4,22.1
9891,2020-04-12 00:45:00,47.0,95.0,1.9,8.7,6.2,64.9,19.5
9892,2020-04-12 01:00:00,47.0,95.0,0.4,8.2,4.7,,19.7
9893,2020-04-12 01:15:00,47.0,95.0,0.1,8.8,4.8,,19.7
9894,2020-04-12 01:30:00,47.0,95.0,0.6,7.7,4.6,,21.6
9895,2020-04-12 01:45:00,33.0,72.0,0.2,8.7,4.8,,24.9
9896,2020-04-12 02:00:00,33.0,72.0,,,,66.9,
9897,2020-04-12 02:15:00,33.0,72.0,,,,69.0,
9898,2020-04-12 02:30:00,33.0,72.0,,,,68.3,
9899,2020-04-12 02:45:00,40.0,72.0,2.2,8.4,6.3,71.7,22.2
9900,2020-04-12 03:00:00,40.0,72.0,1.8,6.7,5.0,72.1,24.4
9901,2020-04-12 03:15:00,40.0,72.0,1.3,7.9,5.2,69.8,23.3
9902,2020-04-12 03:30:00,40.0,72.0,0.7,9.4,5.5,67.4,25.5
9903,2020-04-12 03:45:00,45.0,75.0,1.2,8.8,5.7,72.3,24.6
9904,2020-04-12 04:00:00,45.0,75.0,1.6,8.2,5.7,71.7,23.8
9905,2020-04-12 04:15:00,45.0,75.0,1.5,8.9,6.0,69.1,24.8
9906,2020-04-12 04:30:00,45.0,75.0,2.1,16.3,10.4,56.4,24.9
9907,2020-04-12 04:45:00,42.0,73.0,2.0,23.4,14.1,43.5,21.7
9908,2020-04-12 05:00:00,42.0,73.0,1.9,14.6,9.3,44.4,23.9
9909,2020-04-12 05:15:00,42.0,73.0,2.8,13.2,9.3,42.7,24.9
9910,2020-04-12 05:30:00,42.0,73.0,2.7,22.6,14.2,37.1,22.3
9911,2020-04-12 05:45:00,64.0,116.0,3.2,24.3,15.5,32.2,
9912,2020-04-12 06:00:00,64.0,116.0,1.2,16.0,9.5,36.1,22.0
9913,2020-04-12 06:15:00,64.0,116.0,2.1,14.6,9.4,36.8,18.6
9914,2020-04-12 06:30:00,64.0,116.0,3.3,30.2,18.8,25.0,17.2
9915,2020-04-12 06:45:00,99.0,157.0,5.9,21.5,16.2,28.6,19.0
9916,2020-04-12 07:00:00,99.0,157.0,2.5,16.3,10.7,38.3,18.9
9917,2020-04-12 07:15:00,99.0,157.0,1.9,14.2,9.1,39.8,21.0
9918,2020-04-12 07:30:00,99.0,157.0,3.1,13.7,9.8,41.8,23.4
9919,2020-04-12 07:45:00,113.0,179.0,2.3,15.0,9.9,43.3,25.1
9920,2020-04-12 08:00:00,113.0,179.0,4.6,17.7,13.2,45.9,28.5
9921,2020-04-12 08:15:00,113.0,179.0,4.1,16.3,12.0,56.9,29.9
9922,2020-04-12 08:30:00,113.0,179.0,3.5,12.5,9.5,65.9,34.2
9923,2020-04-12 08:45:00,118.0,180.0,3.1,14.0,10.0,70.2,35.3
9924,2020-04-12 09:00:00,118.0,180.0,2.6,13.8,9.4,78.1,34.8
9925,2020-04-12 09:15:00,118.0,180.0,2.7,14.1,9.8,84.2,33.7
9926,2020-04-12 09:30:00,118.0,180.0,2.5,13.0,8.9,89.2,30.1
9927,2020-04-12 09:45:00,66.0,127.0,2.0,10.0,6.9,91.8,28.2
9928,2020-04-12 10:00:00,66.0,127.0,2.2,8.0,6.1,91.3,28.2
9929,2020-04-12 10:15:00,66.0,127.0,2.0,8.1,6.0,93.4,26.6
9930,2020-04-12 10:30:00,66.0,127.0,1.7,10.6,7.1,95.6,25.7
9931,2020-04-12 10:45:00,34.0,89.0,2.3,9.2,6.7,100.7,25.6
9932,2020-04-12 11:00:00,34.0,89.0,1.9,8.6,6.1,104.4,25.3
9933,2020-04-12 11:15:00,34.0,89.0,1.6,9.4,6.3,102.7,22.6
9934,2020-04-12 11:30:00,34.0,89.0,1.5,7.2,5.0,103.9,23.6
9935,2020-04-12 11:45:00,30.0,79.0,1.7,8.5,5.9,104.6,
9936,2020-04-12 12:00:00,30.0,79.0,1.5,8.2,5.6,104.4,24.4
9937,2020-04-12 12:15:00,30.0,79.0,1.3,8.9,5.8,99.2,22.7
9938,2020-04-12 12:30:00,30.0,79.0,1.3,8.9,5.8,101.0,24.5
9939,2020-04-12 12:45:00,20.0,83.0,1.6,7.7,5.4,102.7,23.4
9940,2020-04-12 13:00:00,20.0,83.0,0.4,6.5,3.8,99.3,23.8
9941,2020-04-12 13:15:00,20.0,83.0,2.0,9.3,6.6,98.3,21.6
9942,2020-04-12 13:30:00,20.0,83.0,1.6,6.6,4.8,98.7,19.5
9943,2020-04-12 13:45:00,24.0,74.0,0.7,6.1,3.9,98.0,18.8
9944,2020-04-12 14:00:00,24.0,74.0,1.6,6.8,5.0,98.9,19.0
9945,2020-04-12 14:15:00,24.0,74.0,3.1,6.2,5.9,97.0,17.2
9946,2020-04-12 14:30:00,24.0,74.0,1.0,6.5,4.3,95.3,12.2
9947,2020-04-12 14:45:00,22.0,73.0,1.1,7.3,4.8,96.3,10.9
9948,2020-04-12 15:00:00,22.0,73.0,0.9,6.8,4.3,95.7,11.9
9949,2020-04-12 15:15:00,22.0,73.0,1.8,9.6,6.5,94.3,10.9
9950,2020-04-12 15:30:00,22.0,73.0,1.5,9.3,6.2,95.2,11.2
9951,2020-04-12 15:45:00,19.0,75.0,1.1,6.8,4.6,96.6,11.6
9952,2020-04-12 16:00:00,19.0,75.0,0.7,6.5,4.0,96.8,9.7
