,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
10278,2020-04-16 01:30:00,33.69,45.97,,,0.0,,4.0
10279,2020-04-16 01:45:00,25.65,26.85,,,0.0,,4.1
10280,2020-04-16 02:00:00,,,,,0.0,,3.77
10281,2020-04-16 02:15:00,5.11,25.39,,,0.0,,4.88
10282,2020-04-16 02:30:00,6.75,30.28,,,0.0,,6.14
10283,2020-04-16 02:45:00,20.52,36.34,,,0.0,,8.09
10284,2020-04-16 03:00:00,23.88,44.55,,,0.0,,5.38
10285,2020-04-16 03:15:00,12.62,40.76,,,0.0,,4.92
10286,2020-04-16 03:30:00,9.99,28.41,,,0.0,,3.84
10287,2020-04-16 03:45:00,8.41,22.19,,,0.0,,4.23
10288,2020-04-16 04:00:00,14.82,25.73,,,0.0,,4.33
10289,2020-04-16 04:15:00,9.69,32.16,,,0.0,,3.31
10290,2020-04-16 04:30:00,11.71,35.86,,,0.0,,4.11
10291,2020-04-16 04:45:00,10.07,39.6,,,0.0,,4.35
10292,2020-04-16 05:00:00,13.22,43.27,,,0.0,,3.79
10293,2020-04-16 05:15:00,10.62,44.61,,,0.0,,3.87
10294,2020-04-16 05:30:00,13.28,47.48,,,0.0,,4.13
10295,2020-04-16 05:45:00,25.92,75.22,,,0.0,,4.0
10296,2020-04-16 06:00:00,41.33,104.05,,,0.0,,3.73
10297,2020-04-16 06:15:00,43.26,127.81,,,0.0,,4.39
10298,2020-04-16 06:30:00,37.8,125.39,,,0.0,,4.11
10299,2020-04-16 06:45:00,44.85,124.0,,,0.0,,3.17
10300,2020-04-16 07:00:00,65.22,141.8,,,0.0,,3.79
10301,2020-04-16 07:15:00,74.71,137.87,,,0.0,,4.09
10302,2020-04-16 07:30:00,60.01,105.47,,,0.0,,4.77
10303,2020-04-16 07:45:00,44.91,58.32,,,0.0,,3.99
10304,2020-04-16 08:00:00,40.03,46.09,,,0.0,,4.63
10305,2020-04-16 08:15:00,35.08,45.13,,,0.0,,5.16
10306,2020-04-16 08:30:00,38.33,50.94,,,0.0,,4.64
10307,2020-04-16 08:45:00,51.64,65.66,,,0.0,,4.59
10308,2020-04-16 09:00:00,57.23,77.37,,,0.0,,4.17
10309,2020-04-16 09:15:00,49.03,72.67,,,0.0,,3.63
10310,2020-04-16 09:30:00,47.9,89.39,,,0.0,,4.22
10311,2020-04-16 09:45:00,70.56,142.59,,,0.0,,3.51
10312,2020-04-16 10:00:00,84.38,178.94,,,0.0,,4.47
10313,2020-04-16 10:15:00,88.37,193.48,,,0.0,,5.02
10314,2020-04-16 10:30:00,82.65,201.73,,,0.0,,5.61
10315,2020-04-16 10:45:00,83.51,231.87,,,0.0,,4.87
10316,2020-04-16 11:00:00,76.97,232.78,,,0.0,,4.15
10317,2020-04-16 11:15:00,71.48,215.79,,,0.0,,3.98
10318,2020-04-16 11:30:00,82.48,194.42,,,0.0,,4.23
10319,2020-04-16 11:45:00,87.65,180.74,,,0.0,,5.03
10320,2020-04-16 12:00:00,86.29,171.08,,,0.0,,5.49
10321,2020-04-16 12:15:00,78.73,161.47,,,0.0,,4.99
10322,2020-04-16 12:30:00,74.36,137.97,,,0.0,,4.88
10323,2020-04-16 12:45:00,62.75,117.11,,,0.0,,4.14
10324,2020-04-16 13:00:00,55.38,97.52,,,0.0,,4.17
10325,2020-04-16 13:15:00,54.12,93.29,,,0.0,,3.73
10326,2020-04-16 13:30:00,58.1,91.49,,,0.0,,4.18
10327,2020-04-16 13:45:00,65.87,94.6,,,0.0,,4.88
10328,2020-04-16 14:00:00,70.73,99.13,,,0.0,,3.69
10329,2020-04-16 14:15:00,63.07,103.54,,,0.0,,4.62
10330,2020-04-16 14:30:00,58.09,104.7,,,0.0,,4.26
10331,2020-04-16 14:45:00,56.73,105.38,,,0.0,,4.17
10332,2020-04-16 15:00:00,56.68,107.39,,,0.0,,4.71
10333,2020-04-16 15:15:00,49.36,114.81,,,0.0,,4.15
10334,2020-04-16 15:30:00,52.32,110.85,,,0.0,,3.98
10335,2020-04-16 15:45:00,51.14,109.05,,,0.0,,4.0
10336,2020-04-16 16:00:00,49.4,104.34,,,0.0,,3.81
10337,2020-04-16 16:15:00,40.17,110.72,,,0.0,,3.49
10338,2020-04-16 16:30:00,48.49,113.21,,,0.0,,3.6
10339,2020-04-16 16:45:00,58.19,121.24,,,0.0,,3.67
10340,2020-04-16 17:00:00,78.47,139.49,,,0.0,,3.27
10341,2020-04-16 17:15:00,76.52,151.13,,,0.0,,3.58
10342,2020-04-16 17:30:00,71.39,156.81,,,0.0,,3.66
10343,2020-04-16 17:45:00,55.7,155.73,,,0.0,,4.09
10344,2020-04-16 18:00:00,64.65,162.32,,,0.0,,4.29
10345,2020-04-16 18:15:00,76.76,178.45,,,0.0,,4.01
10346,2020-04-16 18:30:00,85.85,193.34,,,0.0,,3.95
10347,2020-04-16 18:45:00,93.38,214.05,,,0.0,,3.72
10348,2020-04-16 19:00:00,112.79,253.18,,,0.0,,4.07
10349,2020-04-16 19:15:00,132.69,300.58,,,0.0,,4.45
10350,2020-04-16 19:30:00,133.23,297.14,,,0.0,,4.07
10351,2020-04-16 19:45:00,118.58,247.32,,,0.0,,4.59
10352,2020-04-16 20:00:00,100.7,207.14,,,0.0,,4.77
10353,2020-04-16 20:15:00,98.07,209.32,,,0.0,,4.84
10354,2020-04-16 20:30:00,106.05,235.88,,,0.0,,5.71
10355,2020-04-16 20:45:00,113.77,257.83,,,0.0,,5.12
10356,2020-04-16 21:00:00,103.38,260.02,,,0.0,,4.96
10357,2020-04-16 21:15:00,93.53,266.26,,,0.0,,4.73
10358,2020-04-16 21:30:00,92.42,281.83,,,0.0,,4.61
10359,2020-04-16 21:45:00,100.9,307.88,,,0.0,,4.68
10360,2020-04-16 22:00:00,116.66,343.96,,,0.0,,3.89
10361,2020-04-16 22:15:00,116.41,338.87,,,0.0,,4.76
10362,2020-04-16 22:30:00,113.8,327.29,,,0.0,,5.13
10363,2020-04-16 22:45:00,108.28,305.72,,,0.0,,5.39
10364,2020-04-16 23:00:00,109.94,308.57,,,0.0,,5.84
10365,2020-04-16 23:15:00,116.15,323.02,,,0.0,,5.28
10366,2020-04-16 23:30:00,112.99,354.97,,,0.0,,4.78
10367,2020-04-16 23:45:00,,,,,,,
10368,2020-04-17 00:00:00,,,,,,,
10369,2020-04-17 00:15:00,98.31,292.46,,,0.0,,4.25
10370,2020-04-17 00:30:00,92.76,232.67,,,0.0,,3.83
10371,2020-04-17 00:45:00,91.2,197.65,,,0.0,,4.27
10372,2020-04-17 01:00:00,94.13,206.09,,,0.0,,3.35
10373,2020-04-17 01:15:00,91.65,215.13,,,0.0,,3.46
10374,2020-04-17 01:30:00,91.85,228.04,,,0.0,,3.79
10375,2020-04-17 01:45:00,95.04,242.24,,,0.0,,4.02
10376,2020-04-17 02:00:00,93.99,246.95,,,0.0,,4.47
10377,2020-04-17 02:15:00,99.29,228.47,,,0.0,,4.13
10378,2020-04-17 02:30:00,93.44,197.63,,,0.0,,3.86
10379,2020-04-17 02:45:00,90.15,176.68,,,0.0,,3.98
10380,2020-04-17 03:00:00,91.79,178.8,,,0.0,,4.04
10381,2020-04-17 03:15:00,98.2,188.0,,,0.0,,4.56
10382,2020-04-17 03:30:00,88.12,200.61,,,0.0,,4.57
10383,2020-04-17 03:45:00,,,,,,,
10384,2020-04-17 04:00:00,,,,,,,
10385,2020-04-17 04:15:00,,,,,,,
10386,2020-04-17 04:30:00,106.16,216.68,,,0.0,,4.18
10387,2020-04-17 04:45:00,102.58,224.25,,,0.0,,4.25
10388,2020-04-17 05:00:00,92.31,223.02,,,0.0,,4.18
10389,2020-04-17 05:15:00,83.75,215.56,,,0.0,,4.0
10390,2020-04-17 05:30:00,81.63,218.23,,,0.0,,4.21
10391,2020-04-17 05:45:00,82.16,227.25,,,0.0,,4.52
10392,2020-04-17 06:00:00,92.59,228.5,,,0.0,,4.46
10393,2020-04-17 06:15:00,87.28,231.1,,,0.0,,4.42
10394,2020-04-17 06:30:00,98.82,263.59,,,0.0,,4.1
10395,2020-04-17 06:45:00,124.78,334.62,,,0.0,,4.83
10396,2020-04-17 07:00:00,167.55,409.27,,,0.0,,4.17
10397,2020-04-17 07:15:00,172.48,414.28,,,0.0,,4.24
10398,2020-04-17 07:30:00,164.55,371.05,,,0.0,,4.75
10399,2020-04-17 07:45:00,162.38,353.29,,,0.0,,4.52
10400,2020-04-17 08:00:00,189.86,395.71,,,0.0,,4.83
10401,2020-04-17 08:15:00,201.07,402.72,,,0.0,,5.09
10402,2020-04-17 08:30:00,181.61,329.39,,,0.0,,5.2
10403,2020-04-17 08:45:00,143.33,248.69,,,0.0,,5.13
10404,2020-04-17 09:00:00,124.5,233.6,,,0.0,,5.32
10405,2020-04-17 09:15:00,120.12,247.66,,,0.0,,5.07
10406,2020-04-17 09:30:00,109.19,222.21,,,0.0,,4.99
10407,2020-04-17 09:45:00,90.53,164.73,,,0.0,,4.57
10408,2020-04-17 10:00:00,81.02,133.5,,,0.0,,4.09
10409,2020-04-17 10:15:00,78.62,127.95,,,0.0,,3.62
10410,2020-04-17 10:30:00,72.98,131.68,,,0.0,,4.04
10411,2020-04-17 10:45:00,63.96,124.98,,,0.0,,3.64
10412,2020-04-17 11:00:00,64.52,118.74,,,0.0,,4.56
10413,2020-04-17 11:15:00,66.38,117.01,,,0.0,,4.9
10414,2020-04-17 11:30:00,64.4,127.85,,,0.0,,4.71
10415,2020-04-17 11:45:00,60.52,141.91,,,0.0,,5.41
10416,2020-04-17 12:00:00,62.41,141.98,,,0.0,,4.39
10417,2020-04-17 12:15:00,64.01,140.0,,,0.0,,4.28
10418,2020-04-17 12:30:00,66.81,127.33,,,0.0,,4.65
10419,2020-04-17 12:45:00,60.76,125.62,,,0.0,,3.92
10420,2020-04-17 13:00:00,61.82,129.11,,,0.0,,3.8
10421,2020-04-17 13:15:00,62.47,134.45,,,0.0,,4.24
10422,2020-04-17 13:30:00,71.35,130.13,,,0.0,,3.39
10423,2020-04-17 13:45:00,81.91,135.43,,,0.0,,3.71
10424,2020-04-17 14:00:00,83.2,129.85,,,0.0,,3.32
10425,2020-04-17 14:15:00,80.35,122.32,,,0.0,,3.68
10426,2020-04-17 14:30:00,71.3,113.93,,,0.0,,3.58
10427,2020-04-17 14:45:00,72.08,113.84,,,0.0,,3.83
10428,2020-04-17 15:00:00,72.4,120.58,,,0.0,,3.94
10429,2020-04-17 15:15:00,67.35,118.6,,,0.0,,4.27
10430,2020-04-17 15:30:00,59.98,116.45,,,0.0,,4.02
10431,2020-04-17 15:45:00,66.2,108.97,,,0.0,,3.1
10432,2020-04-17 16:00:00,67.93,111.88,,,0.0,,3.63
10433,2020-04-17 16:15:00,60.38,105.46,,,0.0,,3.82
10434,2020-04-17 16:30:00,58.58,111.69,,,0.0,,4.17
10435,2020-04-17 16:45:00,59.37,129.44,,,0.0,,4.15
10436,2020-04-17 17:00:00,63.47,163.23,,,0.0,,4.03
10437,2020-04-17 17:15:00,63.42,182.69,,,0.0,,3.42
10438,2020-04-17 17:30:00,71.24,196.01,,,0.0,,4.08
10439,2020-04-17 17:45:00,83.7,190.43,,,0.0,,4.53
10440,2020-04-17 18:00:00,87.11,180.91,,,0.0,,4.77
10441,2020-04-17 18:15:00,82.65,165.54,,,0.0,,4.75
10442,2020-04-17 18:30:00,84.96,166.43,,,0.0,,4.67
10443,2020-04-17 18:45:00,101.51,174.62,,,0.0,,5.2
10444,2020-04-17 19:00:00,120.89,205.09,,,0.0,,4.91
10445,2020-04-17 19:15:00,131.97,261.9,,,0.0,,5.17
10446,2020-04-17 19:30:00,136.21,325.48,,,0.0,,4.99
10447,2020-04-17 19:45:00,132.87,387.48,,,0.0,,4.0
10448,2020-04-17 20:00:00,133.74,407.69,,,0.0,,4.34
10449,2020-04-17 20:15:00,131.52,399.14,,,0.0,,4.47
10450,2020-04-17 20:30:00,131.01,381.89,,,0.0,,4.56
10451,2020-04-17 20:45:00,117.1,335.31,,,0.0,,4.35
10452,2020-04-17 21:00:00,114.84,305.14,,,0.0,,3.99
10453,2020-04-17 21:15:00,113.24,266.73,,,0.0,,4.09
10454,2020-04-17 21:30:00,115.76,254.38,,,0.0,,3.68
10455,2020-04-17 21:45:00,116.52,265.13,,,0.0,,4.52
10456,2020-04-17 22:00:00,117.21,267.34,,,0.0,,4.78
10457,2020-04-17 22:15:00,115.37,257.23,,,0.0,,4.42
10458,2020-04-17 22:30:00,109.0,245.77,,,0.0,,4.2
10459,2020-04-17 22:45:00,104.68,255.59,,,0.0,,4.84
10460,2020-04-17 23:00:00,118.36,293.69,,,0.0,,5.99
10461,2020-04-17 23:15:00,121.65,295.87,,,0.0,,5.35
10462,2020-04-17 23:30:00,129.28,313.84,,,0.0,,5.32
10463,2020-04-17 23:45:00,,,,,,,
10464,2020-04-18 00:00:00,129.8,292.42,,,0.0,,4.89
10465,2020-04-18 00:15:00,126.85,274.4,,,0.0,,5.14
10466,2020-04-18 00:30:00,113.75,260.89,,,0.0,,4.63
10467,2020-04-18 00:45:00,104.86,252.45,,,0.0,,5.15
10468,2020-04-18 01:00:00,103.03,240.03,,,0.0,,4.9
10469,2020-04-18 01:15:00,103.1,229.66,,,0.0,,4.85
10470,2020-04-18 01:30:00,109.22,225.42,,,0.0,,4.57
10471,2020-04-18 01:45:00,108.78,211.62,,,0.0,,4.21
10472,2020-04-18 02:00:00,103.38,186.53,,,0.0,,4.41
10473,2020-04-18 02:15:00,91.8,161.64,,,0.0,,4.54
10474,2020-04-18 02:30:00,88.43,148.1,,,0.0,,4.39
10475,2020-04-18 02:45:00,79.67,151.34,,,0.0,,4.68
10476,2020-04-18 03:00:00,79.63,153.03,,,0.0,,4.43
10477,2020-04-18 03:15:00,82.5,153.82,,,0.0,,3.66
10478,2020-04-18 03:30:00,87.76,149.66,,,0.0,,4.69
10479,2020-04-18 03:45:00,83.03,153.97,,,0.0,,4.16
10480,2020-04-18 04:00:00,76.06,152.9,,,0.0,,5.01
10481,2020-04-18 04:15:00,72.05,146.99,,,0.0,,4.89
10482,2020-04-18 04:30:00,85.47,148.0,,,0.0,,4.75
10483,2020-04-18 04:45:00,90.27,170.94,,,0.0,,4.57
10484,2020-04-18 05:00:00,85.37,188.94,,,0.0,,4.74
10485,2020-04-18 05:15:00,82.32,187.47,,,0.0,,5.21
10486,2020-04-18 05:30:00,88.68,183.79,,,0.0,,4.34
10487,2020-04-18 05:45:00,89.98,188.43,,,0.0,,4.48
10488,2020-04-18 06:00:00,86.11,213.06,,,0.0,,5.04
10489,2020-04-18 06:15:00,90.54,242.98,,,0.0,,4.79
10490,2020-04-18 06:30:00,99.19,253.37,,,0.0,,4.6
10491,2020-04-18 06:45:00,117.14,260.33,,,0.0,,4.94
10492,2020-04-18 07:00:00,132.67,255.52,,,0.0,,4.98
10493,2020-04-18 07:15:00,129.1,250.07,,,0.0,,4.96
10494,2020-04-18 07:30:00,108.46,236.93,,,0.0,,4.94
10495,2020-04-18 07:45:00,94.95,215.13,,,0.0,,5.09
10496,2020-04-18 08:00:00,99.84,200.66,,,0.0,,5.08
10497,2020-04-18 08:15:00,111.36,193.3,,,0.0,,4.96
10498,2020-04-18 08:30:00,107.95,175.63,,,0.0,,4.84
10499,2020-04-18 08:45:00,101.22,155.34,,,0.0,,5.79
10500,2020-04-18 09:00:00,67.86,120.73,,,0.0,,4.46
10501,2020-04-18 09:15:00,66.65,127.0,,,0.0,,5.15
10502,2020-04-18 09:30:00,64.47,145.17,,,0.0,,5.14
10503,2020-04-18 09:45:00,70.22,144.4,,,0.0,,5.08
10504,2020-04-18 10:00:00,69.71,125.03,,,0.0,,5.2
10505,2020-04-18 10:15:00,67.52,114.62,,,0.0,,5.14
10506,2020-04-18 10:30:00,60.89,118.61,,,0.0,,4.54
10507,2020-04-18 10:45:00,54.4,145.61,,,0.0,,5.47
10508,2020-04-18 11:00:00,56.59,182.73,,,0.0,,4.94
10509,2020-04-18 11:15:00,60.71,205.88,,,0.0,,4.86
10510,2020-04-18 11:30:00,67.11,193.61,,,0.0,,4.59
10511,2020-04-18 11:45:00,59.99,167.03,,,0.0,,4.2
10512,2020-04-18 12:00:00,55.58,151.8,,,0.0,,5.77
10513,2020-04-18 12:15:00,53.0,152.44,,,0.0,,5.87
10514,2020-04-18 12:30:00,62.87,153.24,,,0.0,,5.64
10515,2020-04-18 12:45:00,64.8,147.63,,,0.0,,5.72
10516,2020-04-18 13:00:00,59.25,134.04,,,0.0,,5.24
10517,2020-04-18 13:15:00,57.18,130.11,,,0.0,,5.23
10518,2020-04-18 13:30:00,58.87,133.71,,,0.0,,5.62
10519,2020-04-18 13:45:00,63.77,131.52,,,0.0,,5.93
10520,2020-04-18 14:00:00,77.28,146.68,,,0.0,,5.99
10521,2020-04-18 14:15:00,78.52,165.99,,,0.0,,5.69
10522,2020-04-18 14:30:00,75.94,173.29,,,0.0,,5.58
10523,2020-04-18 14:45:00,71.76,162.91,,,0.0,,5.79
10524,2020-04-18 15:00:00,70.68,145.99,,,0.0,,5.49
10525,2020-04-18 15:15:00,68.95,147.96,,,0.0,,5.83
10526,2020-04-18 15:30:00,59.91,136.89,,,0.0,,5.44
10527,2020-04-18 15:45:00,57.76,122.94,,,0.0,,5.08
10528,2020-04-18 16:00:00,60.33,107.44,,,0.0,,4.77
10529,2020-04-18 16:15:00,73.76,103.41,,,0.0,,5.41
10530,2020-04-18 16:30:00,73.39,107.71,,,0.0,,5.43
10531,2020-04-18 16:45:00,65.66,117.28,,,0.0,,5.33
10532,2020-04-18 17:00:00,55.03,124.87,,,0.0,,4.65
10533,2020-04-18 17:15:00,50.73,116.49,,,0.0,,4.63
10534,2020-04-18 17:30:00,46.23,105.45,,,0.0,,4.3
10535,2020-04-18 17:45:00,39.27,96.25,,,0.0,,4.12
10536,2020-04-18 18:00:00,35.03,101.45,,,0.0,,4.64
10537,2020-04-18 18:15:00,36.45,99.58,,,0.0,,4.87
10538,2020-04-18 18:30:00,42.38,108.99,,,0.0,,4.81
10539,2020-04-18 18:45:00,49.56,114.84,,,0.0,,4.73
10540,2020-04-18 19:00:00,50.89,121.93,,,0.0,,5.03
10541,2020-04-18 19:15:00,59.38,120.33,,,0.0,,4.81
10542,2020-04-18 19:30:00,62.23,125.14,,,0.0,,5.15
10543,2020-04-18 19:45:00,60.1,128.36,,,0.0,,4.93
10544,2020-04-18 20:00:00,55.32,130.12,,,0.0,,5.21
10545,2020-04-18 20:15:00,55.05,125.95,,,0.0,,4.95
10546,2020-04-18 20:30:00,56.33,131.06,,,0.0,,4.68
10547,2020-04-18 20:45:00,60.31,137.39,,,0.0,,5.46
10548,2020-04-18 21:00:00,71.98,165.53,,,0.0,,5.27
10549,2020-04-18 21:15:00,81.71,198.6,,,0.0,,5.49
10550,2020-04-18 21:30:00,76.1,198.32,,,0.0,,5.71
10551,2020-04-18 21:45:00,63.33,160.43,,,0.0,,5.24
10552,2020-04-18 22:00:00,59.55,128.3,,,0.0,,6.09
10553,2020-04-18 22:15:00,61.89,128.76,,,0.0,,5.26
10554,2020-04-18 22:30:00,57.9,137.21,,,0.0,,5.21
10555,2020-04-18 22:45:00,50.09,125.64,,,0.0,,5.3
10556,2020-04-18 23:00:00,44.95,106.8,,,0.0,,4.93
10557,2020-04-18 23:15:00,42.93,99.91,,,0.0,,4.73
10558,2020-04-18 23:30:00,48.29,96.82,,,0.0,,5.18
10559,2020-04-18 23:45:00,,,,,,,
10560,2020-04-19 00:00:00,54.87,97.83,,,0.0,,5.12
10561,2020-04-19 00:15:00,50.94,105.47,,,0.0,,5.15
10562,2020-04-19 00:30:00,55.19,121.49,,,0.0,,4.47
10563,2020-04-19 00:45:00,55.52,112.56,,,0.0,,4.66
10564,2020-04-19 01:00:00,52.95,100.95,,,0.0,,4.17
10565,2020-04-19 01:15:00,50.38,98.21,,,0.0,,4.95
10566,2020-04-19 01:30:00,49.96,98.6,,,0.0,,4.44
10567,2020-04-19 01:45:00,45.93,85.91,,,0.0,,4.79
10568,2020-04-19 02:00:00,38.48,83.41,,,0.0,,4.66
10569,2020-04-19 02:15:00,38.84,83.71,,,0.0,,5.01
10570,2020-04-19 02:30:00,42.79,84.08,,,0.0,,5.18
10571,2020-04-19 02:45:00,46.19,88.26,,,0.0,,4.86
10572,2020-04-19 03:00:00,45.63,89.56,,,0.0,,4.76
10573,2020-04-19 03:15:00,45.45,84.64,,,0.0,,5.01
10574,2020-04-19 03:30:00,44.19,77.14,,,0.0,,5.08
10575,2020-04-19 03:45:00,42.83,81.99,,,0.0,,4.74
10576,2020-04-19 04:00:00,46.21,83.47,,,0.0,,4.66
10577,2020-04-19 04:15:00,48.03,79.09,,,0.0,,4.74
10578,2020-04-19 04:30:00,39.3,75.08,,,0.0,,4.42
10579,2020-04-19 04:45:00,30.92,82.21,,,0.0,,5.29
10580,2020-04-19 05:00:00,39.37,88.59,,,0.0,,5.24
10581,2020-04-19 05:15:00,53.99,93.46,,,0.0,,4.47
10582,2020-04-19 05:30:00,57.91,105.22,,,0.0,,4.78
10583,2020-04-19 05:45:00,56.64,132.07,,,0.0,,4.89
10584,2020-04-19 06:00:00,60.71,164.18,,,0.0,,5.28
10585,2020-04-19 06:15:00,69.91,192.06,,,0.0,,4.96
10586,2020-04-19 06:30:00,74.94,194.44,,,0.0,,5.07
10587,2020-04-19 06:45:00,79.11,164.94,,,0.0,,4.91
10588,2020-04-19 07:00:00,83.74,154.54,,,0.0,,5.04
10589,2020-04-19 07:15:00,92.53,155.23,,,0.0,,5.38
10590,2020-04-19 07:30:00,104.69,145.85,,,0.0,,6.91
10591,2020-04-19 07:45:00,94.44,132.05,,,0.0,,7.94
10592,2020-04-19 08:00:00,84.55,110.52,,,0.0,,6.97
10593,2020-04-19 08:15:00,58.12,94.63,,,0.0,,4.97
10594,2020-04-19 08:30:00,55.4,98.19,,,0.0,,6.57
10595,2020-04-19 08:45:00,50.68,110.24,,,0.0,,6.27
10596,2020-04-19 09:00:00,64.39,123.8,,,0.0,,6.96
10597,2020-04-19 09:15:00,75.89,132.62,,,0.0,,6.27
10598,2020-04-19 09:30:00,71.93,131.49,,,0.0,,6.07
10599,2020-04-19 09:45:00,67.71,131.19,,,0.0,,6.3
10600,2020-04-19 10:00:00,51.6,118.43,,,0.0,,6.8
10601,2020-04-19 10:15:00,48.97,117.51,,,0.0,,6.97
10602,2020-04-19 10:30:00,52.08,111.1,,,0.0,,8.0
10603,2020-04-19 10:45:00,58.69,113.89,,,0.0,,9.31
10604,2020-04-19 11:00:00,75.3,125.08,,,0.0,,8.56
10605,2020-04-19 11:15:00,90.66,135.31,,,0.0,,8.03
10606,2020-04-19 11:30:00,95.15,132.72,,,0.0,,6.86
10607,2020-04-19 11:45:00,,,,,,,
10608,2020-04-19 12:00:00,96.79,128.7,,,0.0,,7.25
10609,2020-04-19 12:15:00,101.32,134.13,,,0.0,,5.85
10610,2020-04-19 12:30:00,95.46,134.18,,,0.0,,5.27
10611,2020-04-19 12:45:00,81.03,121.25,,,0.0,,6.97
10612,2020-04-19 13:00:00,61.05,110.39,,,0.0,,7.83
10613,2020-04-19 13:15:00,42.52,99.88,,,0.0,,5.32
10614,2020-04-19 13:30:00,26.52,84.18,,,0.0,,5.02
10615,2020-04-19 13:45:00,18.28,70.38,,,0.0,,4.91
10616,2020-04-19 14:00:00,12.56,68.25,,,0.0,,4.51
10617,2020-04-19 14:15:00,20.68,82.6,,,0.0,,4.58
10618,2020-04-19 14:30:00,31.05,97.77,,,0.0,,5.01
10619,2020-04-19 14:45:00,35.59,116.66,,,0.0,,4.26
10620,2020-04-19 15:00:00,23.91,136.06,,,0.0,,4.4
10621,2020-04-19 15:15:00,22.33,136.77,,,0.0,,4.84
10622,2020-04-19 15:30:00,26.9,130.56,,,0.0,,4.44
10623,2020-04-19 15:45:00,30.33,124.95,,,0.0,,5.1
10624,2020-04-19 16:00:00,37.91,124.13,,,0.0,,5.06
10625,2020-04-19 16:15:00,40.57,117.24,,,0.0,,4.94
10626,2020-04-19 16:30:00,47.27,98.95,,,0.0,,4.62
10627,2020-04-19 16:45:00,45.74,78.38,,,0.0,,4.26
10628,2020-04-19 17:00:00,43.78,76.97,,,0.0,,5.2
10629,2020-04-19 17:15:00,41.75,100.45,,,0.0,,4.98
10630,2020-04-19 17:30:00,46.82,130.02,,,0.0,,5.27
10631,2020-04-19 17:45:00,55.55,148.76,,,0.0,,4.88
10632,2020-04-19 18:00:00,63.89,155.13,,,0.0,,4.64
10633,2020-04-19 18:15:00,68.28,173.73,,,0.0,,5.7
10634,2020-04-19 18:30:00,82.13,204.27,,,0.0,,4.98
10635,2020-04-19 18:45:00,88.31,229.51,,,0.0,,4.47
10636,2020-04-19 19:00:00,89.55,217.09,,,0.0,,4.76
10637,2020-04-19 19:15:00,80.87,197.62,,,0.0,,4.41
10638,2020-04-19 19:30:00,76.54,194.7,,,0.0,,3.66
10639,2020-04-19 19:45:00,75.89,209.12,,,0.0,,4.41
10640,2020-04-19 20:00:00,75.18,208.79,,,0.0,,5.24
10641,2020-04-19 20:15:00,71.53,177.73,,,0.0,,4.71
10642,2020-04-19 20:30:00,55.23,137.15,,,0.0,,5.15
10643,2020-04-19 20:45:00,44.62,113.16,,,0.0,,4.62
10644,2020-04-19 21:00:00,38.19,107.66,,,0.0,,4.46
10645,2020-04-19 21:15:00,38.42,116.03,,,0.0,,3.65
10646,2020-04-19 21:30:00,31.71,123.55,,,0.0,,4.23
10647,2020-04-19 21:45:00,39.43,114.82,,,0.0,,4.61
10648,2020-04-19 22:00:00,45.08,100.96,,,0.0,,4.86
10649,2020-04-19 22:15:00,48.65,102.32,,,0.0,,4.23
10650,2020-04-19 22:30:00,42.66,124.22,,,0.0,,3.64
10651,2020-04-19 22:45:00,43.39,152.08,,,0.0,,3.73
10652,2020-04-19 23:00:00,50.92,179.38,,,0.0,,4.14
10653,2020-04-19 23:15:00,64.99,218.25,,,0.0,,3.6
10654,2020-04-19 23:30:00,81.25,251.84,,,0.0,,3.04
10655,2020-04-19 23:45:00,,,,,,,
10656,2020-04-20 00:00:00,73.76,221.03,,,0.0,,4.09
10657,2020-04-20 00:15:00,68.3,184.17,,,0.0,,4.99
10658,2020-04-20 00:30:00,70.83,175.89,,,0.0,,4.63
10659,2020-04-20 00:45:00,78.0,179.67,,,0.0,,5.31
10660,2020-04-20 01:00:00,80.62,178.93,,,0.0,,4.59
10661,2020-04-20 01:15:00,79.06,172.6,,,0.0,,4.91
10662,2020-04-20 01:30:00,73.45,179.5,,,0.0,,5.32
10663,2020-04-20 01:45:00,73.2,200.91,,,0.0,,5.02
10664,2020-04-20 02:00:00,74.63,213.54,,,0.0,,5.02
10665,2020-04-20 02:15:00,70.81,211.06,,,0.0,,4.95
10666,2020-04-20 02:30:00,72.49,190.68,,,0.0,,5.18
10667,2020-04-20 02:45:00,68.3,184.41,,,0.0,,4.98
10668,2020-04-20 03:00:00,65.96,175.74,,,0.0,,5.49
10669,2020-04-20 03:15:00,62.03,168.79,,,0.0,,4.91
10670,2020-04-20 03:30:00,56.6,156.6,,,0.0,,5.07
10671,2020-04-20 03:45:00,57.49,149.33,,,0.0,,4.76
10672,2020-04-20 04:00:00,70.94,139.28,,,0.0,,4.82
10673,2020-04-20 04:15:00,77.23,130.43,,,0.0,,4.71
10674,2020-04-20 04:30:00,,,,,0.0,,4.48
10675,2020-04-20 04:45:00,,,,,0.0,,4.37
10676,2020-04-20 05:00:00,,140.08,,,0.0,,3.51
10677,2020-04-20 05:15:00,,,,,0.0,,4.11
10678,2020-04-20 05:30:00,,,,,0.0,,4.15
10679,2020-04-20 05:45:00,94.65,167.66,,,0.0,,3.91
10680,2020-04-20 06:00:00,99.56,210.05,,,0.0,,4.24
