,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
3992,2020-02-11 14:00:00,67.0,,,,,122.5,194.14
3993,2020-02-11 14:15:00,67.0,,,,,118.19,172.13
3994,2020-02-11 14:30:00,67.0,,,,,118.97,160.08
3995,2020-02-11 14:45:00,62.0,,,,,124.26,123.93
3996,2020-02-11 15:00:00,62.0,,,,,140.92,89.6
3997,2020-02-11 15:15:00,62.0,,,,,155.23,65.24
3998,2020-02-11 15:30:00,62.0,,,,,159.35,56.59
3999,2020-02-11 15:45:00,82.0,,,,,187.96,31.96
4000,2020-02-11 16:00:00,82.0,,,,,176.79,36.68
4001,2020-02-11 16:15:00,82.0,,,,,164.25,34.06
4002,2020-02-11 16:30:00,82.0,,,,,162.09,39.56
4003,2020-02-11 16:45:00,84.0,,,,,174.83,36.68
4004,2020-02-11 17:00:00,84.0,,,,,160.13,33.8
4005,2020-02-11 17:15:00,84.0,,,,,149.74,23.32
4006,2020-02-11 17:30:00,84.0,,,,,132.5,13.1
4007,2020-02-11 17:45:00,81.0,,,,,120.74,9.69
4008,2020-02-11 18:00:00,81.0,,,,,94.67,10.74
4009,2020-02-11 18:15:00,81.0,,,,,71.15,14.93
4010,2020-02-11 18:30:00,81.0,,,,,31.95,14.93
4011,2020-02-11 18:45:00,117.0,,,,,13.52,15.72
4012,2020-02-11 19:00:00,117.0,,,,,23.72,15.72
4013,2020-02-11 19:15:00,117.0,,,,,24.5,15.98
4014,2020-02-11 19:30:00,117.0,,,,,24.7,17.55
4015,2020-02-11 19:45:00,135.0,,,,,15.48,15.46
4016,2020-02-11 20:00:00,135.0,,,,,12.74,16.24
4017,2020-02-11 20:15:00,135.0,,,,,9.8,17.29
4018,2020-02-11 20:30:00,135.0,,,,,5.68,23.06
4019,2020-02-11 20:45:00,140.0,,,,,3.53,24.89
4020,2020-02-11 21:00:00,140.0,,,,,2.74,25.68
4021,2020-02-11 21:15:00,140.0,,,,,1.57,26.46
4022,2020-02-11 21:30:00,140.0,,,,,3.33,26.99
4023,2020-02-11 21:45:00,153.0,,,,,2.55,26.72
4024,2020-02-11 22:00:00,153.0,,,,,4.31,26.72
4025,2020-02-11 22:15:00,153.0,,,,,3.53,26.46
4026,2020-02-11 22:30:00,153.0,,,,,3.14,27.51
4027,2020-02-11 22:45:00,169.0,,,,,2.74,29.34
4028,2020-02-11 23:00:00,169.0,,,,,1.96,29.61
4029,2020-02-11 23:15:00,169.0,,,,,3.33,28.82
4030,2020-02-11 23:30:00,169.0,,,,,2.16,29.61
4031,2020-02-11 23:45:00,,,,,,,
4032,2020-02-12 00:00:00,175.0,,,,,2.74,30.13
4033,2020-02-12 00:15:00,175.0,,,,,2.16,28.56
4034,2020-02-12 00:30:00,175.0,,,,,2.74,28.56
4035,2020-02-12 00:45:00,177.0,,,,,0.59,29.08
4036,2020-02-12 01:00:00,177.0,,,,,0.2,28.56
4037,2020-02-12 01:15:00,177.0,,,,,,28.03
4038,2020-02-12 01:30:00,177.0,,,,,2.16,28.3
4039,2020-02-12 01:45:00,166.0,,,,,,26.72
4040,2020-02-12 02:00:00,166.0,,,,,,26.72
4041,2020-02-12 02:15:00,166.0,,,,,,26.72
4042,2020-02-12 02:30:00,166.0,,,,,,24.63
4043,2020-02-12 02:45:00,155.0,,,,,1.96,25.41
4044,2020-02-12 03:00:00,155.0,,,,,0.78,17.29
4045,2020-02-12 03:15:00,155.0,,,,,2.16,14.93
4046,2020-02-12 03:30:00,155.0,,,,,2.16,27.51
4047,2020-02-12 03:45:00,,,,,,,
4048,2020-02-12 04:00:00,,,,,,3.33,23.32
4049,2020-02-12 04:15:00,,,,,,2.94,22.53
4050,2020-02-12 04:30:00,,,,,,4.12,22.27
4051,2020-02-12 04:45:00,,,,,,8.23,21.48
4052,2020-02-12 05:00:00,,,,,,21.56,20.96
4053,2020-02-12 05:15:00,,,,,,29.4,20.96
4054,2020-02-12 05:30:00,,,,,,23.91,21.22
4055,2020-02-12 05:45:00,,,,,,21.56,22.53
4056,2020-02-12 06:00:00,,,,,,19.6,20.7
4057,2020-02-12 06:15:00,,,,,,14.31,15.98
4058,2020-02-12 06:30:00,,,,,,8.62,14.67
4059,2020-02-12 06:45:00,,,,,,7.25,13.36
4060,2020-02-12 07:00:00,,,,,,10.0,13.62
4061,2020-02-12 07:15:00,,,,,,8.62,14.67
4062,2020-02-12 07:30:00,,,,,,10.39,15.2
4063,2020-02-12 07:45:00,,,,,,12.15,13.89
4064,2020-02-12 08:00:00,,,,,,16.07,12.84
4065,2020-02-12 08:15:00,,,,,,15.48,13.62
4066,2020-02-12 08:30:00,,,,,,21.76,13.36
4067,2020-02-12 08:45:00,,,,,,29.2,13.1
4068,2020-02-12 09:00:00,,,,,,36.26,13.89
4069,2020-02-12 09:15:00,,,,,,58.41,13.62
4070,2020-02-12 09:30:00,,,,,,,
4071,2020-02-12 09:45:00,,,,,,,
4072,2020-02-12 10:00:00,,,,,,,
4073,2020-02-12 10:15:00,,,,,,108.39,21.48
4074,2020-02-12 10:30:00,,,,,,117.4,53.97
4075,2020-02-12 10:45:00,,,,,,127.01,
4076,2020-02-12 11:00:00,,,,,,129.16,
4077,2020-02-12 11:15:00,,,,,,127.99,1.83
4078,2020-02-12 11:30:00,,,,,,,38.25
4079,2020-02-12 11:45:00,100.0,,,,,,47.16
4080,2020-02-12 12:00:00,100.0,,,,,15.68,47.68
4081,2020-02-12 12:15:00,100.0,,,,,118.78,46.11
4082,2020-02-12 12:30:00,100.0,,,,,127.79,43.23
4083,2020-02-12 12:45:00,84.0,,,,,127.6,37.73
4084,2020-02-12 13:00:00,84.0,,,,,125.24,34.85
4085,2020-02-12 13:15:00,84.0,,,,,122.11,31.18
4086,2020-02-12 13:30:00,84.0,,,,,127.2,26.99
4087,2020-02-12 13:45:00,66.0,,,,,131.91,25.68
4088,2020-02-12 14:00:00,66.0,,,,,135.44,23.58
4089,2020-02-12 14:15:00,66.0,,,,,136.61,23.32
4090,2020-02-12 14:30:00,66.0,,,,,132.69,25.68
4091,2020-02-12 14:45:00,71.0,,,,,132.1,37.73
4092,2020-02-12 15:00:00,71.0,,,,,134.85,42.97
4093,2020-02-12 15:15:00,71.0,,,,,139.16,46.11
4094,2020-02-12 15:30:00,71.0,,,,,138.57,48.21
4095,2020-02-12 15:45:00,71.0,,,,,140.34,41.13
4096,2020-02-12 16:00:00,71.0,,,,,143.86,37.99
4097,2020-02-12 16:15:00,71.0,,,,,145.24,48.47
4098,2020-02-12 16:30:00,71.0,,,,,139.75,79.65
4099,2020-02-12 16:45:00,72.0,,,,,135.24,91.7
4100,2020-02-12 17:00:00,72.0,,,,,136.02,85.67
4101,2020-02-12 17:15:00,72.0,,,,,134.26,69.69
4102,2020-02-12 17:30:00,,,,,,,
4103,2020-02-12 17:45:00,82.0,,,,,121.13,46.37
4104,2020-02-12 18:00:00,82.0,,,,,113.29,45.06
4105,2020-02-12 18:15:00,82.0,,,,,102.7,43.49
4106,2020-02-12 18:30:00,82.0,,,,,73.89,43.23
4107,2020-02-12 18:45:00,91.0,,,,,53.9,43.23
4108,2020-02-12 19:00:00,91.0,,,,,37.04,48.47
4109,2020-02-12 19:15:00,91.0,,,,,17.05,52.4
4110,2020-02-12 19:30:00,91.0,,,,,23.13,53.97
4111,2020-02-12 19:45:00,121.0,,,,,51.35,55.28
4112,2020-02-12 20:00:00,121.0,,,,,42.14,55.54
4113,2020-02-12 20:15:00,121.0,,,,,38.61,52.66
4114,2020-02-12 20:30:00,121.0,,,,,28.81,50.83
4115,2020-02-12 20:45:00,111.0,,,,,11.17,50.57
4116,2020-02-12 21:00:00,111.0,,,,,10.39,50.3
4117,2020-02-12 21:15:00,111.0,,,,,18.62,50.3
4118,2020-02-12 21:30:00,111.0,,,,,48.02,51.35
4119,2020-02-12 21:45:00,92.0,,,,,64.88,53.19
4120,2020-02-12 22:00:00,,,,,,,
4121,2020-02-12 22:15:00,92.0,,,,,64.29,57.12
4122,2020-02-12 22:30:00,92.0,,,,,67.42,58.43
4123,2020-02-12 22:45:00,79.0,,,,,73.7,58.69
4124,2020-02-12 23:00:00,79.0,,,,,81.73,56.59
4125,2020-02-12 23:15:00,79.0,,,,,90.16,54.5
4126,2020-02-12 23:30:00,79.0,,,,,88.59,53.71
4127,2020-02-12 23:45:00,,,,,,,
4128,2020-02-13 00:00:00,77.0,,,,,84.87,53.19
4129,2020-02-13 00:15:00,77.0,,,,,83.89,48.73
4130,2020-02-13 00:30:00,,,,,,,
4131,2020-02-13 00:45:00,77.0,,,,,77.62,45.85
4132,2020-02-13 01:00:00,77.0,,,,,73.89,45.85
4133,2020-02-13 01:15:00,77.0,,,,,70.36,45.33
4134,2020-02-13 01:30:00,77.0,,,,,66.44,44.8
4135,2020-02-13 01:45:00,84.0,,,,,,43.75
4136,2020-02-13 02:00:00,84.0,,,,,,47.16
4137,2020-02-13 02:15:00,84.0,,,,,,50.83
4138,2020-02-13 02:30:00,84.0,,,,,,52.4
4139,2020-02-13 02:45:00,63.0,,,,,85.26,50.3
4140,2020-02-13 03:00:00,63.0,,,,,85.46,31.44
4141,2020-02-13 03:15:00,63.0,,,,,83.5,11.79
4142,2020-02-13 03:30:00,63.0,,,,,81.34,17.29
4143,2020-02-13 03:45:00,70.0,,,,,75.66,40.87
4144,2020-02-13 04:00:00,70.0,,,,,70.17,52.66
4145,2020-02-13 04:15:00,70.0,,,,,63.7,51.09
4146,2020-02-13 04:30:00,70.0,,,,,58.21,51.88
4147,2020-02-13 04:45:00,85.0,,,,,53.31,51.61
4148,2020-02-13 05:00:00,85.0,,,,,51.16,49.26
4149,2020-02-13 05:15:00,85.0,,,,,46.45,49.52
4150,2020-02-13 05:30:00,85.0,,,,,43.51,47.16
4151,2020-02-13 05:45:00,89.0,,,,,46.06,45.59
4152,2020-02-13 06:00:00,89.0,,,,,48.02,45.33
4153,2020-02-13 06:15:00,89.0,,,,,47.24,42.97
4154,2020-02-13 06:30:00,89.0,,,,,48.41,42.18
4155,2020-02-13 06:45:00,69.0,,,,,46.84,41.66
4156,2020-02-13 07:00:00,69.0,,,,,44.3,41.66
4157,2020-02-13 07:15:00,69.0,,,,,40.57,41.4
4158,2020-02-13 07:30:00,69.0,,,,,36.65,43.23
4159,2020-02-13 07:45:00,74.0,,,,,33.32,42.97
4160,2020-02-13 08:00:00,74.0,,,,,32.73,45.33
4161,2020-02-13 08:15:00,74.0,,,,,34.5,47.95
4162,2020-02-13 08:30:00,74.0,,,,,37.83,50.3
4163,2020-02-13 08:45:00,80.0,,,,,41.36,53.45
4164,2020-02-13 09:00:00,80.0,,,,,46.84,55.28
4165,2020-02-13 09:15:00,80.0,,,,,52.53,55.54
4166,2020-02-13 09:30:00,,,,,,,
4167,2020-02-13 09:45:00,,,,,,,
4168,2020-02-13 10:00:00,,,,,,,
4169,2020-02-13 10:15:00,66.0,,,,,69.78,47.16
4170,2020-02-13 10:30:00,66.0,,,,,75.46,43.75
4171,2020-02-13 10:45:00,65.0,,,,,85.06,41.92
4172,2020-02-13 11:00:00,65.0,,,,,86.24,42.18
4173,2020-02-13 11:15:00,65.0,,,,,88.98,44.8
4174,2020-02-13 11:30:00,65.0,,,,,91.92,48.73
4175,2020-02-13 11:45:00,61.0,,,,,95.26,48.21
4176,2020-02-13 12:00:00,61.0,,,,,96.24,47.68
4177,2020-02-13 12:15:00,61.0,,,,,99.18,47.42
4178,2020-02-13 12:30:00,61.0,,,,,102.12,46.37
4179,2020-02-13 12:45:00,55.0,,,,,111.13,44.28
4180,2020-02-13 13:00:00,55.0,,,,,110.94,42.71
4181,2020-02-13 13:15:00,55.0,,,,,110.74,38.51
4182,2020-02-13 13:30:00,55.0,,,,,109.56,34.58
4183,2020-02-13 13:45:00,44.0,,,,,106.04,34.32
4184,2020-02-13 14:00:00,44.0,,,,,100.74,34.06
4185,2020-02-13 14:15:00,44.0,,,,,101.33,31.18
4186,2020-02-13 14:30:00,44.0,,,,,101.53,29.34
4187,2020-02-13 14:45:00,32.0,,,,,98.78,31.7
4188,2020-02-13 15:00:00,32.0,,,,,99.18,29.08
4189,2020-02-13 15:15:00,32.0,,,,,102.7,26.2
4190,2020-02-13 15:30:00,32.0,,,,,102.9,26.46
4191,2020-02-13 15:45:00,32.0,,,,,97.61,34.85
4192,2020-02-13 16:00:00,32.0,,,,,100.74,37.99
4193,2020-02-13 16:15:00,32.0,,,,,98.78,31.18
4194,2020-02-13 16:30:00,32.0,,,,,101.53,26.46
4195,2020-02-13 16:45:00,28.0,,,,,99.76,27.51
4196,2020-02-13 17:00:00,28.0,,,,,100.55,30.92
4197,2020-02-13 17:15:00,28.0,,,,,100.35,32.75
4198,2020-02-13 17:30:00,28.0,,,,,103.49,35.63
4199,2020-02-13 17:45:00,43.0,,,,,102.31,35.63
4200,2020-02-13 18:00:00,43.0,,,,,93.3,35.89
4201,2020-02-13 18:15:00,43.0,,,,,77.22,38.78
4202,2020-02-13 18:30:00,43.0,,,,,75.66,39.3
4203,2020-02-13 18:45:00,43.0,,,,,69.78,36.94
4204,2020-02-13 19:00:00,43.0,,,,,67.23,37.47
4205,2020-02-13 19:15:00,43.0,,,,,64.09,36.42
4206,2020-02-13 19:30:00,43.0,,,,,58.41,39.3
4207,2020-02-13 19:45:00,48.0,,,,,57.43,45.33
4208,2020-02-13 20:00:00,,,,,,,
4209,2020-02-13 20:15:00,48.0,,,,,61.94,53.45
4210,2020-02-13 20:30:00,48.0,,,,,58.6,49.26
4211,2020-02-13 20:45:00,60.0,,,,,64.68,43.23
4212,2020-02-13 21:00:00,60.0,,,,,71.93,39.56
4213,2020-02-13 21:15:00,60.0,,,,,68.8,59.21
4214,2020-02-13 21:30:00,60.0,,,,,66.05,70.22
4215,2020-02-13 21:45:00,44.0,,,,,56.84,79.65
4216,2020-02-13 22:00:00,44.0,,,,,58.8,78.08
4217,2020-02-13 22:15:00,44.0,,,,,65.46,66.02
4218,2020-02-13 22:30:00,44.0,,,,,68.4,55.54
4219,2020-02-13 22:45:00,51.0,,,,,76.64,42.18
4220,2020-02-13 23:00:00,51.0,,,,,82.32,33.54
4221,2020-02-13 23:15:00,51.0,,,,,78.99,35.63
4222,2020-02-13 23:30:00,51.0,,,,,79.97,34.58
4223,2020-02-13 23:45:00,,,,,,,
4224,2020-02-14 00:00:00,44.0,,,,,77.22,32.75
4225,2020-02-14 00:15:00,,,,,,,
4226,2020-02-14 00:30:00,44.0,,,,,82.12,26.72
4227,2020-02-14 00:45:00,47.0,,,,,86.83,27.77
4228,2020-02-14 01:00:00,47.0,,,,,87.22,29.34
4229,2020-02-14 01:15:00,47.0,,,,,89.18,29.08
4230,2020-02-14 01:30:00,47.0,,,,,88.98,27.77
4231,2020-02-14 01:45:00,53.0,,,,,,26.99
4232,2020-02-14 02:00:00,53.0,,,,,,26.99
4233,2020-02-14 02:15:00,53.0,,,,,,26.46
4234,2020-02-14 02:30:00,53.0,,,,,,26.72
4235,2020-02-14 02:45:00,58.0,,,,,76.83,26.46
4236,2020-02-14 03:00:00,58.0,,,,,74.87,20.96
4237,2020-02-14 03:15:00,58.0,,,,,78.6,13.62
4238,2020-02-14 03:30:00,58.0,,,,,80.36,16.77
4239,2020-02-14 03:45:00,57.0,,,,,81.14,23.32
4240,2020-02-14 04:00:00,57.0,,,,,82.71,27.51
4241,2020-02-14 04:15:00,57.0,,,,,78.99,27.77
4242,2020-02-14 04:30:00,57.0,,,,,69.38,26.2
4243,2020-02-14 04:45:00,55.0,,,,,60.17,25.15
4244,2020-02-14 05:00:00,55.0,,,,,56.64,24.1
4245,2020-02-14 05:15:00,55.0,,,,,51.55,24.1
4246,2020-02-14 05:30:00,55.0,,,,,50.18,25.15
4247,2020-02-14 05:45:00,64.0,,,,,50.37,25.41
4248,2020-02-14 06:00:00,64.0,,,,,49.98,25.15
4249,2020-02-14 06:15:00,64.0,,,,,44.49,25.41
4250,2020-02-14 06:30:00,64.0,,,,,39.2,24.63
4251,2020-02-14 06:45:00,76.0,,,,,37.63,23.84
4252,2020-02-14 07:00:00,76.0,,,,,36.06,24.1
4253,2020-02-14 07:15:00,76.0,,,,,33.71,24.63
4254,2020-02-14 07:30:00,76.0,,,,,33.12,26.2
4255,2020-02-14 07:45:00,91.0,,,,,33.32,29.08
4256,2020-02-14 08:00:00,91.0,,,,,37.24,30.92
4257,2020-02-14 08:15:00,91.0,,,,,40.18,34.58
4258,2020-02-14 08:30:00,91.0,,,,,46.26,38.25
4259,2020-02-14 08:45:00,88.0,,,,,49.0,41.13
4260,2020-02-14 09:00:00,88.0,,,,,51.16,44.28
4261,2020-02-14 09:15:00,88.0,,,,,54.1,46.11
4262,2020-02-14 09:30:00,,,,,,,
4263,2020-02-14 09:45:00,,,,,,,
4264,2020-02-14 10:00:00,,,,,,,
4265,2020-02-14 10:15:00,87.0,,,,,68.21,50.04
4266,2020-02-14 10:30:00,87.0,,,,,74.09,48.99
4267,2020-02-14 10:45:00,81.0,,,,,81.93,46.9
4268,2020-02-14 11:00:00,81.0,,,,,87.81,45.06
4269,2020-02-14 11:15:00,81.0,,,,,90.36,41.13
4270,2020-02-14 11:30:00,81.0,,,,,93.49,39.3
4271,2020-02-14 11:45:00,68.0,,,,,94.47,36.68
4272,2020-02-14 12:00:00,68.0,,,,,98.98,34.85
4273,2020-02-14 12:15:00,68.0,,,,,102.51,30.39
4274,2020-02-14 12:30:00,68.0,,,,,99.37,29.34
4275,2020-02-14 12:45:00,52.0,,,,,100.74,26.72
4276,2020-02-14 13:00:00,52.0,,,,,104.27,24.89
4277,2020-02-14 13:15:00,52.0,,,,,109.96,23.84
4278,2020-02-14 13:30:00,52.0,,,,,113.48,22.79
4279,2020-02-14 13:45:00,55.0,,,,,110.54,21.22
4280,2020-02-14 14:00:00,55.0,,,,,112.9,18.34
4281,2020-02-14 14:15:00,,,,,,,
4282,2020-02-14 14:30:00,,,,,,,
4283,2020-02-14 14:45:00,,,,,,,
4284,2020-02-14 15:00:00,,,,,,7.64,
4285,2020-02-14 15:15:00,,,,,,7.45,3.14
4286,2020-02-14 15:30:00,,,,,,8.62,28.3
4287,2020-02-14 15:45:00,67.0,,,,,120.93,30.13
4288,2020-02-14 16:00:00,67.0,,,,,129.36,30.39
4289,2020-02-14 16:15:00,67.0,,,,,127.6,30.39
4290,2020-02-14 16:30:00,67.0,,,,,125.83,28.82
4291,2020-02-14 16:45:00,32.0,,,,,120.93,26.2
4292,2020-02-14 17:00:00,32.0,,,,,117.21,29.34
4293,2020-02-14 17:15:00,32.0,,,,,114.86,29.08
4294,2020-02-14 17:30:00,32.0,,,,,111.72,27.51
4295,2020-02-14 17:45:00,26.0,,,,,108.39,26.46
4296,2020-02-14 18:00:00,26.0,,,,,102.12,25.94
4297,2020-02-14 18:15:00,26.0,,,,,97.22,26.46
4298,2020-02-14 18:30:00,26.0,,,,,88.2,26.46
4299,2020-02-14 18:45:00,23.0,,,,,79.77,26.72
4300,2020-02-14 19:00:00,23.0,,,,,75.46,29.87
4301,2020-02-14 19:15:00,23.0,,,,,70.17,34.58
4302,2020-02-14 19:30:00,23.0,,,,,62.33,36.16
4303,2020-02-14 19:45:00,,,,,,,
4304,2020-02-14 20:00:00,28.0,,,,,51.94,36.68
4305,2020-02-14 20:15:00,28.0,,,,,49.39,37.73
4306,2020-02-14 20:30:00,28.0,,,,,51.16,41.4
4307,2020-02-14 20:45:00,33.0,,,,,52.33,42.97
4308,2020-02-14 21:00:00,33.0,,,,,55.27,41.13
4309,2020-02-14 21:15:00,33.0,,,,,57.62,40.61
4310,2020-02-14 21:30:00,33.0,,,,,63.7,38.78
4311,2020-02-14 21:45:00,34.0,,,,,66.84,39.3
4312,2020-02-14 22:00:00,34.0,,,,,65.66,41.66
4313,2020-02-14 22:15:00,34.0,,,,,59.58,45.06
4314,2020-02-14 22:30:00,34.0,,,,,55.27,49.26
4315,2020-02-14 22:45:00,,,,,,,
4316,2020-02-14 23:00:00,36.0,,,,,62.13,50.3
4317,2020-02-14 23:15:00,36.0,,,,,65.46,47.42
4318,2020-02-14 23:30:00,36.0,,,,,65.27,49.26
4319,2020-02-14 23:45:00,,,,,,,
4320,2020-02-15 00:00:00,57.0,,,,,70.95,52.4
4321,2020-02-15 00:15:00,57.0,,,,,72.91,55.54
4322,2020-02-15 00:30:00,57.0,,,,,74.87,56.85
4323,2020-02-15 00:45:00,63.0,,,,,75.85,58.95
4324,2020-02-15 01:00:00,63.0,,,,,77.62,58.69
4325,2020-02-15 01:15:00,63.0,,,,,81.34,56.07
4326,2020-02-15 01:30:00,63.0,,,,,80.75,53.71
4327,2020-02-15 01:45:00,59.0,,,,,,49.52
4328,2020-02-15 02:00:00,59.0,,,,,,47.16
4329,2020-02-15 02:15:00,59.0,,,,,,46.9
4330,2020-02-15 02:30:00,,,,,,,
4331,2020-02-15 02:45:00,58.0,,,,,63.9,50.57
4332,2020-02-15 03:00:00,58.0,,,,,63.7,30.65
4333,2020-02-15 03:15:00,58.0,,,,,65.07,19.65
4334,2020-02-15 03:30:00,58.0,,,,,67.82,34.85
4335,2020-02-15 03:45:00,63.0,,,,,68.6,47.42
4336,2020-02-15 04:00:00,63.0,,,,,66.64,54.76
4337,2020-02-15 04:15:00,63.0,,,,,67.62,54.23
4338,2020-02-15 04:30:00,63.0,,,,,69.19,52.66
4339,2020-02-15 04:45:00,56.0,,,,,70.17,53.45
4340,2020-02-15 05:00:00,56.0,,,,,70.17,52.92
4341,2020-02-15 05:15:00,56.0,,,,,71.15,52.14
4342,2020-02-15 05:30:00,56.0,,,,,74.68,51.09
4343,2020-02-15 05:45:00,55.0,,,,,73.11,49.26
4344,2020-02-15 06:00:00,55.0,,,,,71.34,49.52
4345,2020-02-15 06:15:00,55.0,,,,,63.11,49.26
4346,2020-02-15 06:30:00,55.0,,,,,55.47,46.11
4347,2020-02-15 06:45:00,54.0,,,,,56.45,49.52
4348,2020-02-15 07:00:00,54.0,,,,,57.43,52.92
4349,2020-02-15 07:15:00,54.0,,,,,57.82,52.66
4350,2020-02-15 07:30:00,54.0,,,,,58.41,50.57
4351,2020-02-15 07:45:00,63.0,,,,,57.82,47.68
4352,2020-02-15 08:00:00,63.0,,,,,58.6,42.97
4353,2020-02-15 08:15:00,63.0,,,,,60.17,36.94
4354,2020-02-15 08:30:00,,,,,,,
4355,2020-02-15 08:45:00,41.0,,,,,69.19,33.27
4356,2020-02-15 09:00:00,41.0,,,,,73.3,32.75
4357,2020-02-15 09:15:00,41.0,,,,,81.34,31.96
4358,2020-02-15 09:30:00,,,,,,,
4359,2020-02-15 09:45:00,,,,,,,
4360,2020-02-15 10:00:00,,,,,,,
4361,2020-02-15 10:15:00,34.0,,,,,98.2,36.94
4362,2020-02-15 10:30:00,34.0,,,,,103.49,38.78
4363,2020-02-15 10:45:00,55.0,,,,,105.06,39.82
4364,2020-02-15 11:00:00,55.0,,,,,109.17,41.4
4365,2020-02-15 11:15:00,55.0,,,,,113.29,43.23
4366,2020-02-15 11:30:00,55.0,,,,,114.46,42.44
4367,2020-02-15 11:45:00,50.0,,,,,119.56,43.49
4368,2020-02-15 12:00:00,50.0,,,,,123.68,44.02
4369,2020-02-15 12:15:00,50.0,,,,,125.24,45.33
4370,2020-02-15 12:30:00,50.0,,,,,127.99,47.42
4371,2020-02-15 12:45:00,48.0,,,,,129.36,46.9
4372,2020-02-15 13:00:00,48.0,,,,,134.06,41.92
4373,2020-02-15 13:15:00,48.0,,,,,135.24,40.87
4374,2020-02-15 13:30:00,48.0,,,,,137.0,39.82
4375,2020-02-15 13:45:00,46.0,,,,,139.36,42.18
4376,2020-02-15 14:00:00,46.0,,,,,140.14,48.21
4377,2020-02-15 14:15:00,46.0,,,,,137.98,50.57
4378,2020-02-15 14:30:00,46.0,,,,,135.04,44.02
4379,2020-02-15 14:45:00,46.0,,,,,136.61,43.49
4380,2020-02-15 15:00:00,46.0,,,,,138.96,43.75
4381,2020-02-15 15:15:00,46.0,,,,,140.73,42.97
4382,2020-02-15 15:30:00,46.0,,,,,143.08,41.66
4383,2020-02-15 15:45:00,39.0,,,,,143.86,37.2
4384,2020-02-15 16:00:00,39.0,,,,,145.24,33.01
4385,2020-02-15 16:15:00,39.0,,,,,146.61,28.82
4386,2020-02-15 16:30:00,39.0,,,,,145.24,25.15
4387,2020-02-15 16:45:00,47.0,,,,,142.49,24.63
4388,2020-02-15 17:00:00,47.0,,,,,140.14,22.53
4389,2020-02-15 17:15:00,47.0,,,,,137.4,20.96
4390,2020-02-15 17:30:00,,,,,,,
4391,2020-02-15 17:45:00,30.0,,,,,127.01,26.46
4392,2020-02-15 18:00:00,30.0,,,,,123.09,27.77
4393,2020-02-15 18:15:00,30.0,,,,,108.98,30.13
4394,2020-02-15 18:30:00,30.0,,,,,91.53,31.7
4395,2020-02-15 18:45:00,40.0,,,,,70.56,33.8
4396,2020-02-15 19:00:00,40.0,,,,,54.49,36.16
4397,2020-02-15 19:15:00,40.0,,,,,36.85,40.35
4398,2020-02-15 19:30:00,40.0,,,,,25.28,42.71
4399,2020-02-15 19:45:00,75.0,,,,,25.48,41.66
4400,2020-02-15 20:00:00,75.0,,,,,16.66,42.18
4401,2020-02-15 20:15:00,,,,,,,
4402,2020-02-15 20:30:00,75.0,,,,,14.11,44.54
4403,2020-02-15 20:45:00,,,,,,,
4404,2020-02-15 21:00:00,92.0,,,,,10.39,45.59
4405,2020-02-15 21:15:00,92.0,,,,,12.54,46.37
4406,2020-02-15 21:30:00,92.0,,,,,20.38,45.85
4407,2020-02-15 21:45:00,97.0,,,,,24.5,43.49
4408,2020-02-15 22:00:00,97.0,,,,,30.97,39.82
4409,2020-02-15 22:15:00,97.0,,,,,21.95,37.47
4410,2020-02-15 22:30:00,97.0,,,,,14.9,38.25
4411,2020-02-15 22:45:00,81.0,,,,,17.44,37.73
4412,2020-02-15 23:00:00,81.0,,,,,36.46,39.3
4413,2020-02-15 23:15:00,81.0,,,,,42.92,45.06
4414,2020-02-15 23:30:00,81.0,,,,,41.16,48.99
4415,2020-02-15 23:45:00,,,,,,,
4416,2020-02-16 00:00:00,78.0,,,,,48.41,50.3
4417,2020-02-16 00:15:00,78.0,,,,,52.14,52.14
4418,2020-02-16 00:30:00,78.0,,,,,48.8,52.4
4419,2020-02-16 00:45:00,95.0,,,,,36.46,53.45
4420,2020-02-16 01:00:00,95.0,,,,,33.71,55.54
4421,2020-02-16 01:15:00,95.0,,,,,34.1,56.85
4422,2020-02-16 01:30:00,95.0,,,,,31.36,57.38
4423,2020-02-16 01:45:00,94.0,,,,,,56.07
4424,2020-02-16 02:00:00,94.0,,,,,,57.64
4425,2020-02-16 02:15:00,94.0,,,,,,60.0
4426,2020-02-16 02:30:00,94.0,,,,,,61.05
4427,2020-02-16 02:45:00,116.0,,,,,31.56,65.24
4428,2020-02-16 03:00:00,116.0,,,,,34.89,37.47
4429,2020-02-16 03:15:00,116.0,,,,,30.77,14.15
4430,2020-02-16 03:30:00,116.0,,,,,26.66,23.84
4431,2020-02-16 03:45:00,108.0,,,,,30.58,41.4
4432,2020-02-16 04:00:00,108.0,,,,,33.91,54.76
4433,2020-02-16 04:15:00,108.0,,,,,33.32,55.81
4434,2020-02-16 04:30:00,108.0,,,,,31.56,56.33
4435,2020-02-16 04:45:00,110.0,,,,,30.77,53.71
4436,2020-02-16 05:00:00,110.0,,,,,30.58,52.4
4437,2020-02-16 05:15:00,110.0,,,,,27.05,50.83
4438,2020-02-16 05:30:00,110.0,,,,,23.91,47.42
4439,2020-02-16 05:45:00,110.0,,,,,33.91,45.33
4440,2020-02-16 06:00:00,110.0,,,,,26.26,44.02
4441,2020-02-16 06:15:00,110.0,,,,,22.54,41.66
4442,2020-02-16 06:30:00,110.0,,,,,27.83,41.4
