,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
6156,2020-03-04 03:00:00,36.79,70.04,2.01,39.86,41.87,24.65,4.02
6157,2020-03-04 03:15:00,36.79,69.73,4.94,41.61,46.55,19.05,3.85
6158,2020-03-04 03:30:00,36.74,56.43,3.4,38.33,41.72,13.2,3.58
6159,2020-03-04 03:45:00,36.74,56.43,2.88,38.31,41.19,17.17,3.56
6160,2020-03-04 04:00:00,36.74,56.43,2.71,36.56,39.39,15.18,3.21
6161,2020-03-04 04:15:00,36.63,56.49,3.23,36.26,39.5,14.4,3.1
6162,2020-03-04 04:30:00,33.4,59.19,3.65,35.89,39.54,12.38,2.98
6163,2020-03-04 04:45:00,33.4,59.19,5.26,37.79,43.05,9.92,3.12
6164,2020-03-04 05:00:00,33.4,59.19,7.33,39.06,46.55,6.91,2.91
6165,2020-03-04 05:15:00,33.48,59.26,11.95,40.83,52.78,8.2,2.99
6166,2020-03-04 05:30:00,36.91,62.1,17.09,45.21,62.3,7.16,2.7
6167,2020-03-04 05:45:00,36.91,62.1,17.95,43.02,60.97,7.26,2.7
6168,2020-03-04 06:00:00,36.91,62.1,20.17,41.23,61.55,7.98,2.78
6169,2020-03-04 06:15:00,36.99,62.06,24.49,46.35,70.84,7.9,2.97
6170,2020-03-04 06:30:00,40.86,60.34,25.18,47.45,72.62,5.07,2.76
6171,2020-03-04 06:45:00,40.86,60.34,32.15,47.41,79.56,5.14,2.96
6172,2020-03-04 07:00:00,40.86,60.34,31.78,45.14,77.12,6.01,3.25
6173,2020-03-04 07:15:00,40.88,60.55,30.16,51.77,81.93,5.95,3.14
6174,2020-03-04 07:30:00,41.5,69.64,32.43,71.8,104.23,8.6,4.77
6175,2020-03-04 07:45:00,41.5,69.64,18.4,70.43,88.83,14.7,7.54
6176,2020-03-04 08:00:00,41.5,69.64,16.73,77.35,94.39,16.26,10.29
6177,2020-03-04 08:15:00,41.62,69.95,10.6,69.75,80.34,18.35,12.28
6178,2020-03-04 08:30:00,44.96,83.62,10.44,68.27,78.71,27.71,12.77
6179,2020-03-04 08:45:00,44.96,83.62,8.4,61.93,70.33,23.53,12.44
6180,2020-03-04 09:00:00,44.96,83.62,6.51,51.94,58.44,30.81,12.48
6181,2020-03-04 09:15:00,45.07,83.73,4.93,51.63,56.57,32.48,12.55
6182,2020-03-04 09:30:00,48.04,88.21,4.01,47.4,51.41,37.31,12.01
6183,2020-03-04 09:45:00,48.04,88.21,4.12,48.51,52.63,31.43,12.07
6184,2020-03-04 10:00:00,48.04,88.21,4.61,49.72,54.53,30.68,12.42
6185,2020-03-04 10:15:00,,,4.44,47.19,51.64,35.44,12.41
6186,2020-03-04 10:30:00,,,,,,38.52,11.83
6187,2020-03-04 10:45:00,,,,,,,
6188,2020-03-04 11:00:00,,,,,,,
6189,2020-03-04 11:15:00,,,,,,,
6190,2020-03-04 11:30:00,,,1.18,18.4,19.59,,
6191,2020-03-04 11:45:00,,,1.79,32.45,34.23,62.85,
6192,2020-03-04 12:00:00,,,2.12,32.7,34.95,62.28,
6193,2020-03-04 12:15:00,,,2.29,38.83,41.11,64.29,5.85
6194,2020-03-04 12:30:00,86.2,109.09,1.82,33.1,34.92,65.36,9.98
6195,2020-03-04 12:45:00,86.2,109.09,1.74,27.8,29.54,71.54,9.37
6196,2020-03-04 13:00:00,86.2,109.09,1.76,25.52,27.38,68.4,9.89
6197,2020-03-04 13:15:00,,99.13,,,26.62,69.49,9.28
6198,2020-03-04 13:30:00,59.52,90.79,1.37,19.15,20.52,78.07,9.56
6199,2020-03-04 13:45:00,59.52,90.79,1.43,22.19,23.62,69.55,11.46
6200,2020-03-04 14:00:00,59.52,90.79,1.55,24.73,26.38,77.45,24.69
6201,2020-03-04 14:15:00,60.61,83.02,1.32,21.73,23.05,81.02,22.94
6202,2020-03-04 14:30:00,61.57,76.52,1.53,22.61,24.14,68.72,16.5
6203,2020-03-04 14:45:00,61.57,76.52,1.88,24.06,25.94,69.48,16.99
6204,2020-03-04 15:00:00,61.57,76.52,1.91,24.42,26.33,65.25,18.99
6205,2020-03-04 15:15:00,54.04,80.05,1.65,23.75,25.4,64.64,14.13
6206,2020-03-04 15:30:00,47.45,83.0,1.65,23.34,24.98,58.09,10.24
6207,2020-03-04 15:45:00,47.45,83.0,1.58,23.12,24.7,62.42,11.2
6208,2020-03-04 16:00:00,47.45,83.0,1.46,24.07,25.63,61.62,15.4
6209,2020-03-04 16:15:00,44.82,70.51,1.61,30.31,31.92,54.45,18.16
6210,2020-03-04 16:30:00,42.52,60.06,1.55,34.97,36.52,34.41,19.28
6211,2020-03-04 16:45:00,42.52,60.06,1.24,32.59,33.84,40.64,21.19
6212,2020-03-04 17:00:00,42.52,60.06,1.25,35.45,36.82,36.18,19.46
6213,2020-03-04 17:15:00,40.08,61.01,1.3,35.09,36.39,33.05,13.62
6214,2020-03-04 17:30:00,37.94,61.81,1.51,41.66,43.16,28.49,10.44
6215,2020-03-04 17:45:00,37.94,61.81,1.68,45.66,47.34,20.44,8.91
6216,2020-03-04 18:00:00,37.94,61.81,2.04,49.64,51.87,19.88,8.45
6217,2020-03-04 18:15:00,37.0,63.35,1.48,42.08,43.56,26.09,13.2
6218,2020-03-04 18:30:00,36.19,64.64,1.49,46.61,48.1,11.15,20.02
6219,2020-03-04 18:45:00,36.19,64.64,1.67,49.29,50.95,10.07,21.63
6220,2020-03-04 19:00:00,36.19,64.64,2.2,50.69,53.09,6.2,17.99
6221,2020-03-04 19:15:00,36.46,64.57,4.39,49.33,53.73,2.6,14.17
6222,2020-03-04 19:30:00,36.7,64.5,2.49,45.1,47.59,2.0,11.2
6223,2020-03-04 19:45:00,36.7,64.5,4.51,52.27,56.77,1.6,9.53
6224,2020-03-04 20:00:00,36.7,64.5,6.97,64.03,71.27,1.6,9.55
6225,2020-03-04 20:15:00,37.89,67.34,2.92,63.53,66.46,2.21,9.26
6226,2020-03-04 20:30:00,38.93,69.72,2.98,58.97,61.95,5.43,9.8
6227,2020-03-04 20:45:00,38.93,69.72,2.46,52.11,54.57,21.86,12.64
6228,2020-03-04 21:00:00,38.93,69.72,1.49,28.57,30.05,42.15,8.99
6229,2020-03-04 21:15:00,37.33,69.87,1.49,19.57,21.06,43.9,7.36
6230,2020-03-04 21:30:00,35.93,70.0,1.59,18.87,20.46,47.68,6.36
6231,2020-03-04 21:45:00,35.93,70.0,1.77,20.39,22.15,41.88,5.7
6232,2020-03-04 22:00:00,35.93,70.0,1.69,23.1,24.79,36.35,5.64
6233,2020-03-04 22:15:00,31.48,63.66,1.24,25.07,26.32,36.42,5.54
6234,2020-03-04 22:30:00,27.59,58.36,1.58,29.5,31.08,25.54,5.18
6235,2020-03-04 22:45:00,27.59,58.36,1.64,31.0,32.64,35.88,5.4
6236,2020-03-04 23:00:00,27.59,58.36,1.48,26.09,27.66,35.15,5.14
6237,2020-03-04 23:15:00,27.12,50.39,1.47,29.47,30.94,21.29,4.9
6238,2020-03-04 23:30:00,26.7,43.42,5.68,53.27,58.96,2.7,4.46
6239,2020-03-04 23:45:00,,,,,,,
6240,2020-03-05 00:00:00,26.7,43.42,6.79,71.63,78.72,10.28,3.32
6241,2020-03-05 00:15:00,26.34,50.04,2.0,50.98,52.98,23.03,4.46
6242,2020-03-05 00:30:00,26.02,55.58,1.66,46.41,48.07,19.22,3.85
6243,2020-03-05 00:45:00,26.02,55.58,1.68,54.06,55.73,11.53,3.6
6244,2020-03-05 01:00:00,26.02,55.58,1.88,61.76,63.87,9.6,3.31
6245,2020-03-05 01:15:00,24.66,52.52,1.33,41.44,42.76,37.82,3.35
6246,2020-03-05 01:30:00,23.47,49.85,1.39,35.9,37.29,29.51,3.14
6247,2020-03-05 01:45:00,23.47,49.85,1.56,38.09,39.66,24.43,3.14
6248,2020-03-05 02:00:00,23.47,49.85,2.14,38.93,41.21,18.94,2.88
6249,2020-03-05 02:15:00,23.22,45.88,1.5,39.83,41.33,18.81,2.93
6250,2020-03-05 02:30:00,23.0,42.4,1.61,37.37,38.98,13.09,3.07
6251,2020-03-05 02:45:00,23.0,42.4,1.83,37.22,39.05,15.87,2.77
6252,2020-03-05 03:00:00,23.0,42.4,1.69,36.46,38.28,16.01,2.76
6253,2020-03-05 03:15:00,21.52,42.34,2.09,35.02,37.11,10.64,2.8
6254,2020-03-05 03:30:00,20.22,42.28,2.13,42.01,44.15,8.07,2.53
6255,2020-03-05 03:45:00,20.22,42.28,2.27,42.56,44.84,6.17,2.62
6256,2020-03-05 04:00:00,20.22,42.28,2.57,40.26,42.99,2.21,2.58
6257,2020-03-05 04:15:00,22.8,40.93,3.92,40.83,44.75,2.08,2.61
6258,2020-03-05 04:30:00,25.06,39.81,13.16,47.58,60.75,1.97,2.68
6259,2020-03-05 04:45:00,25.06,39.81,22.63,48.29,70.93,3.4,2.62
6260,2020-03-05 05:00:00,25.06,39.81,28.54,46.19,74.73,3.04,2.6
6261,2020-03-05 05:15:00,22.71,43.4,53.52,49.15,102.66,4.07,2.87
6262,2020-03-05 05:30:00,20.66,46.4,78.79,56.96,135.75,2.64,3.14
6263,2020-03-05 05:45:00,20.66,46.4,83.21,54.53,137.74,2.69,2.92
6264,2020-03-05 06:00:00,20.66,46.4,90.84,51.87,142.87,3.86,3.05
6265,2020-03-05 06:15:00,31.11,52.02,88.97,49.22,138.19,3.13,2.85
6266,2020-03-05 06:30:00,40.26,56.93,93.53,49.36,142.89,5.59,2.94
6267,2020-03-05 06:45:00,40.26,56.93,87.07,45.2,132.27,5.45,3.02
6268,2020-03-05 07:00:00,40.26,56.93,84.54,47.5,132.23,5.51,3.36
6269,2020-03-05 07:15:00,40.83,62.22,71.14,63.52,134.66,5.42,4.26
6270,2020-03-05 07:30:00,41.33,66.86,50.59,65.47,116.06,8.44,10.12
6271,2020-03-05 07:45:00,41.33,66.86,22.69,48.04,70.73,17.57,8.94
6272,2020-03-05 08:00:00,41.33,66.86,14.57,35.25,49.92,26.64,6.88
6273,2020-03-05 08:15:00,41.42,67.47,8.27,26.4,34.67,30.95,5.27
6274,2020-03-05 08:30:00,41.51,67.99,8.46,34.87,43.33,14.71,5.44
6275,2020-03-05 08:45:00,41.51,67.99,9.64,49.41,59.05,17.49,6.6
6276,2020-03-05 09:00:00,41.51,67.99,7.91,46.09,54.17,22.93,9.6
6277,2020-03-05 09:15:00,38.01,63.72,5.86,38.63,44.49,30.29,12.17
6278,2020-03-05 09:30:00,34.95,60.14,5.32,36.49,41.82,33.16,14.11
6279,2020-03-05 09:45:00,34.95,60.14,5.73,40.43,46.16,32.92,20.1
6280,2020-03-05 10:00:00,34.95,60.14,6.01,43.24,49.42,32.2,25.59
6281,2020-03-05 10:15:00,32.34,57.74,9.51,56.37,65.88,27.88,28.22
6282,2020-03-05 10:30:00,30.06,55.73,7.96,58.95,66.91,38.65,21.3
6283,2020-03-05 10:45:00,30.06,55.73,6.61,55.51,62.12,49.55,15.56
6284,2020-03-05 11:00:00,30.06,55.73,5.42,57.43,63.07,56.35,13.49
6285,2020-03-05 11:15:00,32.79,63.45,4.1,62.49,66.59,62.03,13.04
6286,2020-03-05 11:30:00,35.17,69.91,3.54,53.59,57.13,67.5,10.41
6287,2020-03-05 11:45:00,35.17,69.91,2.97,46.97,49.94,71.33,9.53
6288,2020-03-05 12:00:00,35.17,69.91,2.83,45.19,48.2,75.66,9.92
6289,2020-03-05 12:15:00,36.89,69.57,,,44.48,81.28,10.05
6290,2020-03-05 12:30:00,38.39,69.28,1.67,36.26,37.93,84.02,9.14
6291,2020-03-05 12:45:00,38.39,69.28,1.45,31.0,32.45,82.79,8.73
6292,2020-03-05 13:00:00,38.39,69.28,1.48,27.69,29.27,80.23,7.95
6293,2020-03-05 13:15:00,33.78,69.32,1.38,24.81,26.19,83.64,7.77
6294,2020-03-05 13:30:00,29.75,69.35,1.38,24.57,25.94,83.93,8.21
6295,2020-03-05 13:45:00,29.75,69.35,1.31,22.58,23.89,78.53,8.06
6296,2020-03-05 14:00:00,29.75,69.35,1.14,22.78,23.92,66.49,7.98
6297,2020-03-05 14:15:00,29.34,65.69,,,,75.0,8.71
6298,2020-03-05 14:30:00,28.98,62.63,,,,57.48,10.83
6299,2020-03-05 14:45:00,28.98,62.63,,,,51.47,18.56
6300,2020-03-05 15:00:00,28.98,62.63,,,,60.44,12.42
6301,2020-03-05 15:15:00,28.89,61.2,,,,44.64,9.25
6302,2020-03-05 15:30:00,28.82,59.99,,,,43.75,6.16
6303,2020-03-05 15:45:00,28.82,59.99,,,,6.09,6.04
6304,2020-03-05 16:00:00,28.82,59.99,,,,5.2,5.49
6305,2020-03-05 16:15:00,26.86,58.54,,,,5.92,5.46
6306,2020-03-05 16:30:00,25.14,57.27,,,,7.54,5.45
6307,2020-03-05 16:45:00,25.14,57.27,,,,6.34,5.52
6308,2020-03-05 17:00:00,25.14,57.27,,,,7.05,6.0
6309,2020-03-05 17:15:00,30.28,58.65,,,,5.44,6.19
6310,2020-03-05 17:30:00,34.78,59.79,5.06,49.57,54.63,6.05,6.09
6311,2020-03-05 17:45:00,34.78,59.79,11.41,83.06,94.47,5.99,5.92
6312,2020-03-05 18:00:00,34.78,59.79,8.43,81.47,90.24,7.18,5.66
6313,2020-03-05 18:15:00,42.39,67.17,8.05,73.83,81.88,6.07,5.27
6314,2020-03-05 18:30:00,49.06,73.33,12.07,72.75,84.81,10.6,5.17
6315,2020-03-05 18:45:00,49.06,73.33,22.38,75.45,97.83,7.57,5.09
6316,2020-03-05 19:00:00,49.06,73.33,25.04,77.42,102.75,7.23,5.07
6317,2020-03-05 19:15:00,44.14,69.94,14.49,75.22,89.7,6.81,5.27
6318,2020-03-05 19:30:00,39.84,67.1,16.27,69.87,86.15,5.26,5.13
6319,2020-03-05 19:45:00,39.84,67.1,14.69,70.34,85.03,5.55,5.12
6320,2020-03-05 20:00:00,39.84,67.1,15.9,66.56,82.73,6.89,4.97
6321,2020-03-05 20:15:00,38.12,70.29,17.01,63.69,80.7,7.06,4.72
6322,2020-03-05 20:30:00,36.62,72.96,21.56,64.46,86.02,10.56,4.47
6323,2020-03-05 20:45:00,36.62,72.96,25.11,64.25,89.36,10.54,4.47
6324,2020-03-05 21:00:00,36.62,72.96,25.59,58.52,84.33,8.0,4.37
6325,2020-03-05 21:15:00,37.92,73.18,32.39,57.08,89.47,7.19,4.51
6326,2020-03-05 21:30:00,39.06,73.37,40.12,62.65,102.77,6.61,4.48
6327,2020-03-05 21:45:00,39.06,73.37,46.46,66.24,112.7,8.19,4.26
6328,2020-03-05 22:00:00,39.06,73.37,42.48,61.46,104.2,7.44,4.36
6329,2020-03-05 22:15:00,37.94,72.25,41.54,56.81,98.35,7.09,4.45
6330,2020-03-05 22:30:00,36.97,71.31,38.51,57.09,95.59,8.97,4.08
6331,2020-03-05 22:45:00,36.97,71.31,35.5,54.81,90.32,8.36,3.99
6332,2020-03-05 23:00:00,36.97,71.31,41.27,54.38,95.84,7.44,4.12
6333,2020-03-05 23:15:00,36.92,70.25,54.03,61.33,115.36,6.2,4.03
6334,2020-03-05 23:30:00,36.88,69.36,59.74,61.19,120.94,5.48,3.99
6335,2020-03-05 23:45:00,,,,,,,
6336,2020-03-06 00:00:00,36.88,69.36,57.35,53.97,111.32,7.06,2.87
6337,2020-03-06 00:15:00,40.19,69.75,93.47,61.37,154.84,7.82,3.71
6338,2020-03-06 00:30:00,43.08,70.08,111.65,64.19,175.84,12.2,3.67
6339,2020-03-06 00:45:00,43.08,70.08,113.86,62.11,175.97,8.23,3.77
6340,2020-03-06 01:00:00,43.08,70.08,120.28,61.45,181.73,9.56,3.7
6341,2020-03-06 01:15:00,42.97,87.47,126.31,57.94,184.25,7.86,3.95
6342,2020-03-06 01:30:00,42.86,102.68,125.26,57.76,183.02,10.5,3.74
6343,2020-03-06 01:45:00,42.86,102.68,135.98,60.19,196.17,8.04,3.95
6344,2020-03-06 02:00:00,42.86,102.68,138.5,61.03,199.69,8.02,3.8
6345,2020-03-06 02:15:00,46.67,105.4,137.64,59.08,196.72,9.07,4.07
6346,2020-03-06 02:30:00,50.0,107.67,123.68,60.49,184.17,8.39,4.09
6347,2020-03-06 02:45:00,50.0,107.67,104.02,57.84,161.86,7.26,3.74
6348,2020-03-06 03:00:00,50.0,107.67,96.84,56.07,153.08,8.79,3.88
6349,2020-03-06 03:15:00,50.27,105.83,83.77,55.95,139.72,13.51,3.68
6350,2020-03-06 03:30:00,50.49,104.21,89.38,54.25,143.63,11.73,3.75
6351,2020-03-06 03:45:00,50.49,104.21,100.46,54.28,154.74,11.98,3.6
6352,2020-03-06 04:00:00,50.49,104.21,124.15,55.85,180.22,13.45,3.88
6353,2020-03-06 04:15:00,49.7,103.39,149.33,61.45,210.78,6.12,3.88
6354,2020-03-06 04:30:00,49.01,102.67,152.91,59.66,212.57,9.37,3.78
6355,2020-03-06 04:45:00,49.01,102.67,143.16,55.96,199.12,7.58,3.58
6356,2020-03-06 05:00:00,49.01,102.67,125.45,52.76,178.34,6.4,3.46
6357,2020-03-06 05:15:00,48.45,104.16,104.82,46.84,151.66,6.83,3.65
6358,2020-03-06 05:30:00,47.97,105.47,83.74,49.64,133.38,6.15,3.3
6359,2020-03-06 05:45:00,47.97,105.47,60.52,47.08,107.6,7.51,3.46
6360,2020-03-06 06:00:00,47.97,105.47,65.64,45.46,111.25,7.2,3.53
6361,2020-03-06 06:15:00,51.48,104.79,78.46,48.04,126.5,6.89,3.45
6362,2020-03-06 06:30:00,54.55,104.23,81.18,49.07,130.24,8.12,3.58
6363,2020-03-06 06:45:00,54.55,,61.31,55.24,116.56,,
6364,2020-03-06 07:00:00,54.55,104.23,45.52,58.65,104.17,6.31,3.95
6365,2020-03-06 07:15:00,51.91,90.54,45.03,63.45,108.48,7.06,4.0
6366,2020-03-06 07:30:00,49.61,78.56,48.83,61.56,110.39,5.88,3.81
6367,2020-03-06 07:45:00,49.61,78.56,42.86,62.97,105.83,4.95,4.33
6368,2020-03-06 08:00:00,49.61,78.56,31.3,59.94,91.44,6.01,4.23
6369,2020-03-06 08:15:00,45.89,83.69,18.91,52.94,71.84,7.55,4.16
6370,2020-03-06 08:30:00,42.65,88.17,18.68,53.04,71.72,3.53,4.13
6371,2020-03-06 08:45:00,42.65,88.17,14.29,48.19,62.47,1.67,4.33
6372,2020-03-06 09:00:00,42.65,88.17,11.96,46.02,58.16,2.29,3.86
6373,2020-03-06 09:15:00,40.43,83.82,11.15,49.09,60.24,2.51,3.81
6374,2020-03-06 09:30:00,38.49,80.02,9.49,45.28,54.77,2.63,3.71
6375,2020-03-06 09:45:00,38.49,80.02,8.94,42.8,51.75,4.9,4.0
6376,2020-03-06 10:00:00,38.49,80.02,7.08,39.91,47.14,6.13,4.18
6377,2020-03-06 10:15:00,36.84,76.46,4.57,35.88,40.45,4.79,4.42
6378,2020-03-06 10:30:00,35.39,73.35,4.52,38.25,42.78,12.0,4.78
6379,2020-03-06 10:45:00,35.39,73.35,4.11,34.93,39.03,6.46,5.02
6380,2020-03-06 11:00:00,35.39,73.35,3.7,30.29,34.09,6.89,4.73
6381,2020-03-06 11:15:00,33.24,62.98,3.85,31.84,35.69,7.05,4.95
6382,2020-03-06 11:30:00,31.36,53.91,3.21,31.18,34.39,6.39,4.73
6383,2020-03-06 11:45:00,31.36,53.91,2.27,26.71,28.99,6.32,3.88
6384,2020-03-06 12:00:00,31.36,53.91,1.82,24.49,26.39,6.72,4.37
6385,2020-03-06 12:15:00,35.14,50.48,2.05,26.47,28.52,5.88,4.95
6386,2020-03-06 12:30:00,38.46,47.61,2.31,27.5,29.81,11.82,4.43
6387,2020-03-06 12:45:00,38.46,47.61,2.16,25.43,27.59,8.94,3.82
6388,2020-03-06 13:00:00,38.46,47.61,2.32,24.95,27.35,10.23,3.51
6389,2020-03-06 13:15:00,37.01,46.0,1.77,22.57,24.35,9.27,3.97
6390,2020-03-06 13:30:00,35.75,44.64,2.05,24.43,26.49,8.77,3.89
6391,2020-03-06 13:45:00,35.75,44.64,2.01,23.6,25.6,9.02,4.65
6392,2020-03-06 14:00:00,35.75,44.64,2.09,23.93,26.11,8.04,4.16
6393,2020-03-06 14:15:00,31.28,48.1,1.61,22.13,23.74,9.59,4.69
6394,2020-03-06 14:30:00,27.37,51.0,1.79,24.25,26.04,11.14,4.42
6395,2020-03-06 14:45:00,,,1.82,27.08,28.9,11.98,4.38
6396,2020-03-06 15:00:00,,,1.54,31.33,33.0,,
6397,2020-03-06 15:15:00,,,1.81,32.53,34.34,,
6398,2020-03-06 15:30:00,,,,,,,
6399,2020-03-06 15:45:00,,,,,,,
6400,2020-03-06 16:00:00,,,,,,,
6401,2020-03-06 16:15:00,,,,,,13.17,0.1
6402,2020-03-06 16:30:00,,,,,,14.82,0.92
6403,2020-03-06 16:45:00,,,,,,16.9,3.37
6404,2020-03-06 17:00:00,,,,,,16.47,3.91
6405,2020-03-06 17:15:00,,,,,,15.36,3.4
6406,2020-03-06 17:30:00,47.69,50.53,2.66,26.01,28.66,12.96,3.73
6407,2020-03-06 17:45:00,47.69,50.53,3.23,56.76,59.99,10.66,3.22
6408,2020-03-06 18:00:00,37.94,43.15,8.06,66.65,74.99,9.97,2.74
6409,2020-03-06 18:15:00,31.45,38.46,9.2,60.31,69.51,11.81,2.21
6410,2020-03-06 18:30:00,31.45,38.46,6.65,53.21,59.86,7.69,1.47
6411,2020-03-06 18:45:00,31.45,38.46,4.42,47.74,52.16,6.74,1.43
6412,2020-03-06 19:00:00,26.32,47.74,4.38,48.51,53.1,5.53,1.64
6413,2020-03-06 19:15:00,22.9,53.65,3.81,43.91,47.72,5.73,1.55
6414,2020-03-06 19:30:00,22.9,53.65,4.58,45.57,50.14,7.46,1.66
6415,2020-03-06 19:45:00,22.9,53.65,3.78,42.31,46.09,9.5,1.62
6416,2020-03-06 20:00:00,26.49,54.6,3.21,40.77,44.16,10.28,1.67
6417,2020-03-06 20:15:00,28.89,55.2,2.5,36.68,39.18,9.09,1.49
6418,2020-03-06 20:30:00,28.89,55.2,2.58,38.94,41.53,11.14,1.6
6419,2020-03-06 20:45:00,28.89,55.2,3.25,41.85,45.09,10.98,1.5
6420,2020-03-06 21:00:00,28.48,53.19,3.42,41.94,45.52,10.25,1.54
6421,2020-03-06 21:15:00,28.22,51.91,4.52,46.26,50.77,9.5,1.41
6422,2020-03-06 21:30:00,28.22,51.91,4.18,43.12,47.29,11.68,1.68
6423,2020-03-06 21:45:00,28.22,51.91,3.07,38.09,41.16,13.45,1.43
6424,2020-03-06 22:00:00,27.64,59.07,2.94,36.41,39.5,12.62,1.46
6425,2020-03-06 22:15:00,27.25,63.63,4.04,38.41,42.45,12.15,1.69
6426,2020-03-06 22:30:00,27.25,63.63,4.79,39.73,44.53,10.15,1.59
6427,2020-03-06 22:45:00,27.25,63.63,5.58,42.15,47.73,6.85,1.61
6428,2020-03-06 23:00:00,33.07,72.38,5.58,43.12,48.87,7.42,1.61
6429,2020-03-06 23:15:00,36.77,77.94,3.15,35.08,38.23,9.88,1.44
6430,2020-03-06 23:30:00,36.77,77.94,3.06,32.21,35.27,10.75,1.68
6431,2020-03-06 23:45:00,,,,,,,
6432,2020-03-07 00:00:00,35.81,70.88,2.71,30.03,32.86,9.12,2.49
6433,2020-03-07 00:15:00,35.19,66.39,2.27,29.19,31.46,8.81,2.9
6434,2020-03-07 00:30:00,35.19,66.39,2.09,29.16,31.25,16.17,3.13
6435,2020-03-07 00:45:00,35.19,66.39,2.05,28.19,30.23,12.37,3.11
6436,2020-03-07 01:00:00,34.22,67.22,1.92,25.7,27.72,14.43,3.06
6437,2020-03-07 01:15:00,33.58,67.74,1.73,24.02,25.75,12.55,2.94
6438,2020-03-07 01:30:00,33.58,67.74,2.35,28.15,30.5,10.32,3.07
6439,2020-03-07 01:45:00,33.58,67.74,2.03,24.51,26.54,16.79,3.12
6440,2020-03-07 02:00:00,35.0,62.3,1.98,21.73,23.78,15.79,3.08
6441,2020-03-07 02:15:00,35.95,58.84,2.08,26.24,28.32,13.17,3.16
6442,2020-03-07 02:30:00,35.95,58.84,1.92,24.46,26.38,16.75,3.09
6443,2020-03-07 02:45:00,35.95,58.84,2.29,20.7,22.99,22.69,3.07
6444,2020-03-07 03:00:00,36.65,62.33,1.87,16.42,18.29,21.78,2.78
6445,2020-03-07 03:15:00,37.12,64.55,1.51,18.39,19.91,16.21,2.87
6446,2020-03-07 03:30:00,37.12,64.55,1.49,24.93,26.42,15.48,3.05
6447,2020-03-07 03:45:00,37.12,64.55,1.4,24.93,26.33,19.3,3.32
6448,2020-03-07 04:00:00,31.39,56.08,1.44,21.53,23.05,21.65,3.46
6449,2020-03-07 04:15:00,27.57,50.68,1.64,21.93,23.57,17.0,3.5
6450,2020-03-07 04:30:00,27.57,50.68,1.57,24.03,25.6,21.79,3.26
6451,2020-03-07 04:45:00,27.57,50.68,1.57,27.1,28.67,18.11,3.24
6452,2020-03-07 05:00:00,25.57,47.67,2.24,32.39,34.75,18.12,3.43
6453,2020-03-07 05:15:00,24.24,45.75,3.3,33.33,36.63,19.07,3.19
6454,2020-03-07 05:30:00,24.24,45.75,2.61,29.57,32.18,21.27,3.08
6455,2020-03-07 05:45:00,24.24,45.75,2.32,28.97,31.29,18.4,3.18
6456,2020-03-07 06:00:00,23.53,40.21,3.28,33.37,36.78,15.82,2.94
6457,2020-03-07 06:15:00,23.06,36.69,6.88,37.6,44.48,15.95,2.93
6458,2020-03-07 06:30:00,23.06,36.69,4.44,36.48,40.92,11.74,3.04
6459,2020-03-07 06:45:00,23.06,36.69,8.75,42.17,50.92,5.8,2.99
6460,2020-03-07 07:00:00,26.57,42.26,10.41,45.97,56.55,11.96,3.19
6461,2020-03-07 07:15:00,28.92,45.8,5.5,42.24,47.74,9.5,3.22
6462,2020-03-07 07:30:00,28.92,45.8,6.6,43.29,49.89,9.45,3.3
6463,2020-03-07 07:45:00,28.92,45.8,8.5,43.86,52.37,9.27,3.24
6464,2020-03-07 08:00:00,24.33,39.06,7.97,43.88,52.01,9.47,3.33
6465,2020-03-07 08:15:00,21.27,34.78,6.9,39.43,46.32,6.63,3.38
6466,2020-03-07 08:30:00,21.27,34.78,9.73,44.4,54.14,11.39,3.49
6467,2020-03-07 08:45:00,21.27,34.78,9.1,43.26,52.36,12.33,3.75
6468,2020-03-07 09:00:00,20.31,34.67,8.96,43.69,52.82,13.45,3.97
6469,2020-03-07 09:15:00,19.7,34.6,8.97,40.08,49.05,17.58,4.52
6470,2020-03-07 09:30:00,19.7,34.6,9.35,40.41,49.76,20.19,4.84
6471,2020-03-07 09:45:00,19.7,34.6,6.93,36.01,42.94,18.75,4.57
6472,2020-03-07 10:00:00,22.59,36.33,6.75,33.73,40.59,22.65,4.66
6473,2020-03-07 10:15:00,24.51,37.43,4.37,28.73,33.1,25.3,4.76
6474,2020-03-07 10:30:00,24.51,37.43,3.84,27.87,31.71,26.63,4.44
6475,2020-03-07 10:45:00,24.51,37.43,3.25,25.12,28.36,33.4,4.41
6476,2020-03-07 11:00:00,31.24,39.17,2.91,23.59,26.59,32.81,4.37
6477,2020-03-07 11:15:00,35.73,40.27,2.68,24.22,26.9,35.13,4.31
6478,2020-03-07 11:30:00,35.73,40.27,3.16,26.1,29.25,34.89,4.42
6479,2020-03-07 11:45:00,35.73,40.27,3.8,28.66,32.47,32.59,4.26
6480,2020-03-07 12:00:00,31.46,43.66,3.57,31.61,35.3,33.78,4.41
6481,2020-03-07 12:15:00,28.6,45.82,2.74,33.03,35.76,39.36,4.42
6482,2020-03-07 12:30:00,28.6,45.82,2.56,34.46,37.02,43.22,4.54
6483,2020-03-07 12:45:00,28.6,45.82,2.11,35.75,37.85,47.03,4.58
