,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
10743,2020-04-21 21:45:00,59.0,122.0,0.6,43.1,23.5,,
10744,2020-04-21 22:00:00,59.0,122.0,,42.4,22.4,,
10745,2020-04-21 22:15:00,59.0,122.0,0.9,39.6,21.8,,
10746,2020-04-21 22:30:00,59.0,122.0,1.9,38.0,21.7,,
10747,2020-04-21 22:45:00,72.0,138.0,1.4,40.2,22.6,,
10748,2020-04-21 23:00:00,72.0,138.0,1.2,43.9,24.3,,
10749,2020-04-21 23:15:00,72.0,138.0,2.0,40.9,23.4,,
10750,2020-04-21 23:30:00,72.0,138.0,2.4,39.3,22.8,,
10751,2020-04-21 23:45:00,56.0,167.0,1.9,42.1,24.0,,
10752,2020-04-22 00:00:00,56.0,167.0,2.1,46.6,26.5,,172.9
10753,2020-04-22 00:15:00,56.0,167.0,1.1,51.8,28.5,,61.9
10754,2020-04-22 00:30:00,56.0,167.0,2.6,49.8,28.6,,73.1
10755,2020-04-22 00:45:00,99.0,150.0,2.0,49.2,27.8,,74.0
10756,2020-04-22 01:00:00,99.0,150.0,1.7,47.7,26.8,,78.7
10757,2020-04-22 01:15:00,99.0,150.0,1.6,46.9,26.3,,83.0
10758,2020-04-22 01:30:00,99.0,150.0,2.5,45.8,26.4,,96.4
10759,2020-04-22 01:45:00,116.0,215.0,2.6,45.3,26.2,,104.6
10760,2020-04-22 02:00:00,116.0,215.0,,,,,
10761,2020-04-22 02:15:00,116.0,215.0,,,,,
10762,2020-04-22 02:30:00,116.0,215.0,6.2,55.8,34.7,,93.6
10763,2020-04-22 02:45:00,204.0,337.0,3.7,50.2,29.7,,138.7
10764,2020-04-22 03:00:00,204.0,337.0,4.0,53.1,31.5,,148.9
10765,2020-04-22 03:15:00,204.0,337.0,4.2,53.1,31.6,,144.4
10766,2020-04-22 03:30:00,204.0,337.0,5.1,52.3,31.9,,159.9
10767,2020-04-22 03:45:00,160.0,263.0,4.9,52.0,31.7,,169.9
10768,2020-04-22 04:00:00,160.0,263.0,4.0,52.0,30.9,,176.2
10769,2020-04-22 04:15:00,160.0,263.0,5.4,50.9,31.5,,191.0
10770,2020-04-22 04:30:00,160.0,263.0,6.1,53.1,33.2,,198.7
10771,2020-04-22 04:45:00,101.0,189.0,7.6,53.8,34.8,,
10772,2020-04-22 05:00:00,101.0,189.0,7.3,55.4,35.4,,
10773,2020-04-22 05:15:00,101.0,189.0,9.6,54.4,36.8,,
10774,2020-04-22 05:30:00,101.0,189.0,11.3,56.9,39.5,,
10775,2020-04-22 05:45:00,140.0,240.0,11.2,57.4,39.6,,
10776,2020-04-22 06:00:00,140.0,240.0,10.0,57.3,38.6,,
10777,2020-04-22 06:15:00,140.0,240.0,8.4,57.4,37.4,,
10778,2020-04-22 06:30:00,140.0,240.0,5.2,55.5,33.8,,
10779,2020-04-22 06:45:00,99.0,384.0,5.6,53.2,32.8,,
10780,2020-04-22 07:00:00,99.0,384.0,5.2,51.1,31.4,,
10781,2020-04-22 07:15:00,99.0,384.0,3.9,50.3,30.0,,
10782,2020-04-22 07:30:00,99.0,384.0,3.6,47.5,28.2,,
10783,2020-04-22 07:45:00,127.0,241.0,1.2,47.3,26.1,,
10784,2020-04-22 08:00:00,127.0,241.0,0.4,44.0,23.7,,
10785,2020-04-22 08:15:00,127.0,241.0,2.1,43.8,25.0,,
10786,2020-04-22 08:30:00,127.0,241.0,1.6,44.6,25.0,,
10787,2020-04-22 08:45:00,168.0,302.0,1.4,43.1,24.1,,
10788,2020-04-22 09:00:00,168.0,302.0,1.2,42.4,23.5,,
10789,2020-04-22 09:15:00,168.0,302.0,2.4,40.3,23.4,,
10790,2020-04-22 09:30:00,168.0,302.0,1.4,39.4,22.1,,
10791,2020-04-22 09:45:00,169.0,267.0,1.8,36.7,21.0,,
10792,2020-04-22 10:00:00,169.0,267.0,1.3,35.3,19.9,,
10793,2020-04-22 10:15:00,169.0,267.0,2.8,33.3,20.0,,
10794,2020-04-22 10:30:00,169.0,267.0,1.6,33.2,19.0,,
10795,2020-04-22 10:45:00,42.0,84.0,1.9,31.6,18.4,,
10796,2020-04-22 11:00:00,42.0,84.0,1.1,30.3,17.0,,
10797,2020-04-22 11:15:00,42.0,84.0,1.2,28.7,16.3,,
10798,2020-04-22 11:30:00,42.0,84.0,1.1,28.2,15.9,,
10799,2020-04-22 11:45:00,23.0,66.0,1.8,28.2,16.4,,
10800,2020-04-22 12:00:00,23.0,66.0,1.4,29.0,16.5,,
10801,2020-04-22 12:15:00,23.0,66.0,1.0,28.8,16.2,,
10802,2020-04-22 12:30:00,23.0,66.0,1.3,27.9,15.9,,
10803,2020-04-22 12:45:00,24.0,64.0,1.4,27.6,15.8,,
10804,2020-04-22 13:00:00,24.0,64.0,1.3,27.3,15.5,,
10805,2020-04-22 13:15:00,24.0,64.0,1.4,26.8,15.4,,
10806,2020-04-22 13:30:00,24.0,64.0,2.1,25.3,15.1,,
10807,2020-04-22 13:45:00,17.0,61.0,1.4,26.7,15.3,,
10808,2020-04-22 14:00:00,17.0,61.0,1.4,25.8,14.9,,
10809,2020-04-22 14:15:00,17.0,61.0,1.4,25.7,14.8,,
10810,2020-04-22 14:30:00,17.0,61.0,1.8,24.4,14.4,,
10811,2020-04-22 14:45:00,20.0,44.0,1.2,25.2,14.4,,
10812,2020-04-22 15:00:00,20.0,44.0,1.2,25.2,14.3,,
10813,2020-04-22 15:15:00,20.0,44.0,1.6,25.2,14.7,,
10814,2020-04-22 15:30:00,20.0,44.0,1.3,25.1,14.4,,
10815,2020-04-22 15:45:00,11.0,52.0,1.2,24.7,14.1,,
10816,2020-04-22 16:00:00,11.0,52.0,0.9,24.5,13.7,,
10817,2020-04-22 16:15:00,11.0,52.0,0.7,24.1,13.4,,
10818,2020-04-22 16:30:00,11.0,52.0,2.0,23.9,14.4,,
10819,2020-04-22 16:45:00,11.0,45.0,1.7,25.5,15.0,,
10820,2020-04-22 17:00:00,11.0,45.0,1.2,25.5,14.6,,
10821,2020-04-22 17:15:00,11.0,45.0,0.8,24.8,13.9,43.6,
10822,2020-04-22 17:30:00,11.0,45.0,0.8,24.8,13.9,39.1,
10823,2020-04-22 17:45:00,11.0,58.0,1.2,24.8,14.2,,
10824,2020-04-22 18:00:00,11.0,58.0,2.1,25.0,15.1,42.1,
10825,2020-04-22 18:15:00,11.0,58.0,1.5,27.3,15.7,,
10826,2020-04-22 18:30:00,11.0,58.0,1.9,27.9,16.4,,
10827,2020-04-22 18:45:00,11.0,58.0,1.9,29.6,17.3,,
10828,2020-04-22 19:00:00,11.0,58.0,2.2,33.8,19.7,,
10829,2020-04-22 19:15:00,11.0,58.0,2.1,37.4,21.6,,
10830,2020-04-22 19:30:00,11.0,58.0,2.5,44.4,25.6,,
10831,2020-04-22 19:45:00,35.0,111.0,3.7,70.0,40.3,,
10832,2020-04-22 20:00:00,35.0,111.0,2.8,72.6,40.9,,
10833,2020-04-22 20:15:00,35.0,111.0,3.0,73.5,41.6,,
10834,2020-04-22 20:30:00,35.0,111.0,3.5,73.1,41.7,,
10835,2020-04-22 20:45:00,243.0,396.0,2.9,71.4,40.4,,
10836,2020-04-22 21:00:00,243.0,396.0,2.2,71.5,39.8,,
10837,2020-04-22 21:15:00,243.0,396.0,2.6,72.8,40.9,,
10838,2020-04-22 21:30:00,243.0,396.0,4.7,76.7,44.6,,
10839,2020-04-22 21:45:00,119.0,257.0,7.5,80.0,48.7,,
10840,2020-04-22 22:00:00,119.0,257.0,6.5,80.4,48.1,,
10841,2020-04-22 22:15:00,119.0,257.0,4.8,77.8,45.3,,
10842,2020-04-22 22:30:00,119.0,257.0,5.2,74.2,43.7,,
10843,2020-04-22 22:45:00,241.0,379.0,4.5,73.4,42.7,,
10844,2020-04-22 23:00:00,241.0,379.0,4.4,71.5,41.6,,
10845,2020-04-22 23:15:00,241.0,379.0,3.3,70.3,40.1,,
10846,2020-04-22 23:30:00,241.0,379.0,2.3,65.9,36.9,,
10847,2020-04-22 23:45:00,96.0,211.0,1.8,61.4,34.2,,
10848,2020-04-23 00:00:00,96.0,211.0,3.3,57.9,33.5,,
10849,2020-04-23 00:15:00,96.0,211.0,2.4,58.2,32.9,,39.3
10850,2020-04-23 00:30:00,96.0,211.0,2.4,59.1,33.4,,47.1
10851,2020-04-23 00:45:00,89.0,180.0,2.5,55.1,31.4,,42.7
10852,2020-04-23 01:00:00,89.0,180.0,3.2,51.0,29.7,,73.3
10853,2020-04-23 01:15:00,89.0,180.0,2.0,49.7,28.0,,45.8
10854,2020-04-23 01:30:00,89.0,180.0,2.2,47.0,26.8,,72.0
10855,2020-04-23 01:45:00,70.0,138.0,2.5,45.1,26.0,,93.9
10856,2020-04-23 02:00:00,70.0,138.0,,,,,
10857,2020-04-23 02:15:00,70.0,138.0,,,,,
10858,2020-04-23 02:30:00,70.0,138.0,6.3,49.4,31.4,,116.3
10859,2020-04-23 02:45:00,72.0,136.0,1.8,47.1,26.5,,115.9
10860,2020-04-23 03:00:00,72.0,136.0,1.7,46.7,26.2,,139.3
10861,2020-04-23 03:15:00,72.0,136.0,1.9,46.0,26.0,,126.4
10862,2020-04-23 03:30:00,72.0,136.0,2.7,46.1,26.7,,146.9
10863,2020-04-23 03:45:00,70.0,149.0,1.7,46.9,26.3,,163.0
10864,2020-04-23 04:00:00,70.0,149.0,2.5,42.6,24.7,,157.1
10865,2020-04-23 04:15:00,70.0,149.0,1.8,40.2,22.8,,199.1
10866,2020-04-23 04:30:00,70.0,149.0,2.2,37.7,21.8,,191.8
10867,2020-04-23 04:45:00,62.0,127.0,2.0,39.9,22.9,,182.7
10868,2020-04-23 05:00:00,62.0,127.0,2.1,41.4,23.7,,
10869,2020-04-23 05:15:00,62.0,127.0,2.1,39.2,22.6,,185.6
10870,2020-04-23 05:30:00,62.0,127.0,2.1,38.7,22.3,,
10871,2020-04-23 05:45:00,58.0,111.0,2.5,38.8,22.7,,
10872,2020-04-23 06:00:00,58.0,111.0,1.3,40.4,22.6,,
10873,2020-04-23 06:15:00,58.0,111.0,1.9,42.3,24.0,,
10874,2020-04-23 06:30:00,58.0,111.0,3.2,41.9,24.9,,
10875,2020-04-23 06:45:00,35.0,136.0,3.2,44.8,26.5,,41.2
10876,2020-04-23 07:00:00,35.0,136.0,2.4,47.4,27.2,,10.8
10877,2020-04-23 07:15:00,35.0,136.0,3.0,46.7,27.3,,48.7
10878,2020-04-23 07:30:00,35.0,136.0,1.8,46.9,26.4,,54.0
10879,2020-04-23 07:45:00,88.0,147.0,1.5,47.5,26.5,,49.4
10880,2020-04-23 08:00:00,88.0,147.0,3.0,45.1,26.4,,58.9
10881,2020-04-23 08:15:00,88.0,147.0,2.5,43.6,25.2,,71.4
10882,2020-04-23 08:30:00,88.0,147.0,0.7,40.7,22.2,,79.3
10883,2020-04-23 08:45:00,,175.0,0.8,36.7,20.2,,88.1
10884,2020-04-23 09:00:00,78.0,175.0,2.0,34.1,19.8,,108.6
10885,2020-04-23 09:15:00,78.0,175.0,2.1,33.1,19.3,,132.3
10886,2020-04-23 09:30:00,78.0,175.0,2.0,32.7,19.0,,119.5
10887,2020-04-23 09:45:00,57.0,129.0,1.2,33.5,18.8,,132.9
10888,2020-04-23 10:00:00,57.0,129.0,1.0,33.1,18.4,,144.8
10889,2020-04-23 10:15:00,57.0,129.0,0.7,32.7,17.9,,133.6
10890,2020-04-23 10:30:00,57.0,129.0,0.8,31.3,17.3,,137.3
10891,2020-04-23 10:45:00,47.0,101.0,0.9,30.9,17.2,,142.5
10892,2020-04-23 11:00:00,47.0,101.0,1.1,31.0,17.4,,169.3
10893,2020-04-23 11:15:00,47.0,101.0,1.1,29.7,16.7,,161.4
10894,2020-04-23 11:30:00,47.0,101.0,0.9,28.7,16.0,,177.7
10895,2020-04-23 11:45:00,28.0,70.0,0.7,30.4,16.8,,185.7
10896,2020-04-23 12:00:00,28.0,70.0,1.6,29.8,17.1,,195.0
10897,2020-04-23 12:15:00,28.0,70.0,1.2,29.5,16.7,,187.2
10898,2020-04-23 12:30:00,28.0,70.0,1.2,30.8,17.3,,194.3
10899,2020-04-23 12:45:00,28.0,72.0,1.7,34.4,19.7,,
10900,2020-04-23 13:00:00,28.0,72.0,1.2,34.7,19.5,9.1,
10901,2020-04-23 13:15:00,28.0,72.0,1.5,32.9,18.7,,
10902,2020-04-23 13:30:00,28.0,72.0,3.0,30.1,18.4,63.3,
10903,2020-04-23 13:45:00,25.0,162.0,0.6,31.8,17.4,31.6,
10904,2020-04-23 14:00:00,25.0,162.0,1.3,29.8,16.9,,
10905,2020-04-23 14:15:00,25.0,162.0,2.5,27.9,16.9,,
10906,2020-04-23 14:30:00,25.0,162.0,1.8,28.1,16.4,,
10907,2020-04-23 14:45:00,12.0,51.0,1.6,27.0,15.6,,
10908,2020-04-23 15:00:00,12.0,51.0,1.9,25.2,15.0,,
10909,2020-04-23 15:15:00,12.0,51.0,1.0,25.1,14.2,,
10910,2020-04-23 15:30:00,12.0,51.0,0.7,25.7,14.3,,
10911,2020-04-23 15:45:00,8.0,55.0,1.6,25.1,14.6,,
10912,2020-04-23 16:00:00,8.0,55.0,2.0,25.5,15.2,,
10913,2020-04-23 16:15:00,8.0,55.0,1.8,25.3,14.9,,
10914,2020-04-23 16:30:00,8.0,55.0,1.1,25.3,14.4,,
10915,2020-04-23 16:45:00,7.0,44.0,1.6,26.5,15.4,,
10916,2020-04-23 17:00:00,7.0,44.0,2.5,26.9,16.4,,
10917,2020-04-23 17:15:00,7.0,44.0,1.6,28.9,16.7,,
10918,2020-04-23 17:30:00,7.0,44.0,1.2,28.2,16.0,,
10919,2020-04-23 17:45:00,11.0,59.0,1.4,27.8,15.9,,
10920,2020-04-23 18:00:00,11.0,59.0,0.6,28.8,15.8,,
10921,2020-04-23 18:15:00,11.0,59.0,1.3,28.5,16.2,,
10922,2020-04-23 18:30:00,11.0,59.0,1.2,29.2,16.5,,
10923,2020-04-23 18:45:00,11.0,78.0,1.3,29.5,16.8,,
10924,2020-04-23 19:00:00,11.0,78.0,1.8,30.8,17.8,,
10925,2020-04-23 19:15:00,11.0,78.0,1.1,34.2,19.1,,
10926,2020-04-23 19:30:00,11.0,78.0,2.1,36.2,20.9,,
10927,2020-04-23 19:45:00,770.0,,1.8,41.8,23.7,,
10928,2020-04-23 20:00:00,770.0,,3.0,49.2,28.6,,
10929,2020-04-23 20:15:00,770.0,,5.7,52.3,32.4,,
10930,2020-04-23 20:30:00,770.0,,5.3,54.3,33.2,,
10931,2020-04-23 20:45:00,545.0,683.0,5.8,55.4,34.2,,
10932,2020-04-23 21:00:00,545.0,683.0,5.9,55.8,34.5,,
10933,2020-04-23 21:15:00,545.0,683.0,5.5,56.4,34.5,,
10934,2020-04-23 21:30:00,545.0,683.0,4.9,56.5,34.1,,
10935,2020-04-23 21:45:00,554.0,768.0,4.8,55.4,33.4,,
10936,2020-04-23 22:00:00,554.0,768.0,5.4,52.6,32.4,,
10937,2020-04-23 22:15:00,554.0,768.0,4.7,53.2,32.1,,
10938,2020-04-23 22:30:00,554.0,768.0,4.6,53.3,32.1,,
10939,2020-04-23 22:45:00,627.0,859.0,6.0,51.3,32.2,,
10940,2020-04-23 23:00:00,627.0,859.0,4.9,52.0,31.7,,
10941,2020-04-23 23:15:00,627.0,859.0,5.8,51.2,31.9,,
10942,2020-04-23 23:30:00,627.0,859.0,8.4,55.7,36.5,,
10943,2020-04-23 23:45:00,193.0,283.0,11.8,57.7,40.3,,
10944,2020-04-24 00:00:00,193.0,283.0,10.5,57.8,39.3,,186.1
10945,2020-04-24 00:15:00,193.0,283.0,10.3,56.5,38.5,,37.8
10946,2020-04-24 00:30:00,193.0,283.0,11.0,55.9,38.7,,51.3
10947,2020-04-24 00:45:00,238.0,361.0,11.5,56.3,39.3,,73.8
10948,2020-04-24 01:00:00,238.0,361.0,10.7,56.0,38.5,,83.7
10949,2020-04-24 01:15:00,238.0,361.0,8.8,55.4,36.7,,77.2
10950,2020-04-24 01:30:00,238.0,361.0,7.1,52.1,33.5,,72.6
10951,2020-04-24 01:45:00,99.0,161.0,6.0,50.3,31.6,,94.0
10952,2020-04-24 02:00:00,99.0,161.0,,,,,
10953,2020-04-24 02:15:00,99.0,161.0,,,,,
10954,2020-04-24 02:30:00,99.0,161.0,11.3,61.7,42.2,32.6,134.5
10955,2020-04-24 02:45:00,221.0,312.0,7.8,52.2,34.1,,145.4
10956,2020-04-24 03:00:00,221.0,312.0,6.8,49.8,32.0,,121.5
10957,2020-04-24 03:15:00,221.0,312.0,4.7,47.1,28.9,,139.5
10958,2020-04-24 03:30:00,221.0,312.0,4.8,48.1,29.5,,180.7
10959,2020-04-24 03:45:00,157.0,254.0,5.0,49.9,30.6,,143.7
10960,2020-04-24 04:00:00,157.0,254.0,5.9,49.4,31.1,,
10961,2020-04-24 04:15:00,157.0,254.0,6.4,49.0,31.3,,164.0
10962,2020-04-24 04:30:00,157.0,254.0,6.2,48.9,31.1,,144.1
10963,2020-04-24 04:45:00,128.0,178.0,6.2,49.3,31.3,,170.6
10964,2020-04-24 05:00:00,128.0,178.0,5.9,49.4,31.1,,
10965,2020-04-24 05:15:00,128.0,178.0,6.2,48.2,30.7,,194.1
10966,2020-04-24 05:30:00,128.0,178.0,5.2,46.7,29.1,,
10967,2020-04-24 05:45:00,119.0,190.0,4.3,45.2,27.5,,
10968,2020-04-24 06:00:00,119.0,190.0,4.2,42.9,26.2,,
10969,2020-04-24 06:15:00,119.0,190.0,4.0,41.4,25.3,,
10970,2020-04-24 06:30:00,119.0,190.0,4.0,40.2,24.6,,
10971,2020-04-24 06:45:00,92.0,171.0,4.1,38.2,23.7,,
10972,2020-04-24 07:00:00,92.0,171.0,3.5,37.6,22.9,,
10973,2020-04-24 07:15:00,92.0,171.0,2.2,39.9,23.0,78.4,
10974,2020-04-24 07:30:00,92.0,171.0,2.5,39.1,22.9,,
10975,2020-04-24 07:45:00,90.0,167.0,2.3,38.9,22.6,,
10976,2020-04-24 08:00:00,90.0,167.0,1.7,39.1,22.2,,8.4
10977,2020-04-24 08:15:00,90.0,167.0,1.2,38.1,21.3,,8.6
10978,2020-04-24 08:30:00,90.0,167.0,1.9,35.8,20.6,,1.4
10979,2020-04-24 08:45:00,80.0,144.0,2.4,34.2,20.1,,12.5
10980,2020-04-24 09:00:00,80.0,144.0,2.2,33.6,19.6,,14.7
10981,2020-04-24 09:15:00,80.0,144.0,2.0,33.1,19.3,,27.1
10982,2020-04-24 09:30:00,80.0,144.0,1.5,32.3,18.4,,23.9
10983,2020-04-24 09:45:00,67.0,122.0,1.0,32.8,18.2,,34.5
10984,2020-04-24 10:00:00,67.0,122.0,1.1,32.2,18.0,,37.2
10985,2020-04-24 10:15:00,67.0,122.0,1.1,30.5,17.2,,34.0
10986,2020-04-24 10:30:00,67.0,122.0,1.2,28.7,16.3,,38.9
10987,2020-04-24 10:45:00,42.0,114.0,1.5,28.8,16.6,,44.2
10988,2020-04-24 11:00:00,42.0,114.0,1.4,27.8,16.0,,54.8
10989,2020-04-24 11:15:00,42.0,114.0,1.6,25.8,15.0,,63.4
10990,2020-04-24 11:30:00,42.0,114.0,2.4,25.1,15.3,,52.9
10991,2020-04-24 11:45:00,34.0,78.0,2.2,25.6,15.4,,54.7
10992,2020-04-24 12:00:00,34.0,78.0,1.4,25.6,14.8,,60.5
10993,2020-04-24 12:15:00,34.0,78.0,1.4,23.5,13.6,,68.1
10994,2020-04-24 12:30:00,34.0,78.0,1.7,23.4,13.9,,73.3
10995,2020-04-24 12:45:00,27.0,74.0,0.7,25.6,14.2,,79.9
10996,2020-04-24 13:00:00,27.0,74.0,1.4,24.7,14.3,,80.8
10997,2020-04-24 13:15:00,27.0,74.0,,25.7,13.6,,80.2
10998,2020-04-24 13:30:00,27.0,74.0,1.6,24.1,14.1,,85.7
10999,2020-04-24 13:45:00,30.0,69.0,1.7,23.8,14.0,,95.3
11000,2020-04-24 14:00:00,30.0,69.0,0.8,24.8,13.9,,95.1
11001,2020-04-24 14:15:00,30.0,69.0,0.6,24.3,13.4,,90.4
11002,2020-04-24 14:30:00,30.0,69.0,1.6,23.1,13.6,,104.5
11003,2020-04-24 14:45:00,23.0,70.0,0.6,24.8,13.7,,105.8
11004,2020-04-24 15:00:00,23.0,70.0,1.9,23.0,13.8,,105.6
11005,2020-04-24 15:15:00,23.0,70.0,2.3,22.3,13.7,,110.8
11006,2020-04-24 15:30:00,23.0,70.0,0.8,24.6,13.8,,117.4
11007,2020-04-24 15:45:00,29.0,75.0,1.7,23.8,14.1,,127.4
11008,2020-04-24 16:00:00,29.0,75.0,1.5,24.2,14.1,,136.9
11009,2020-04-24 16:15:00,29.0,75.0,1.1,23.8,13.6,38.1,134.9
11010,2020-04-24 16:30:00,29.0,75.0,1.0,23.3,13.2,,133.7
11011,2020-04-24 16:45:00,29.0,86.0,1.8,23.7,14.0,,145.1
11012,2020-04-24 17:00:00,29.0,86.0,1.7,25.5,15.0,,145.9
11013,2020-04-24 17:15:00,29.0,86.0,2.3,25.7,15.5,,151.0
11014,2020-04-24 17:30:00,29.0,86.0,2.1,26.8,15.9,,150.9
11015,2020-04-24 17:45:00,27.0,81.0,1.1,29.5,16.6,,161.8
11016,2020-04-24 18:00:00,27.0,81.0,0.6,32.7,17.9,,158.7
11017,2020-04-24 18:15:00,27.0,81.0,1.7,32.7,18.8,,162.4
11018,2020-04-24 18:30:00,27.0,81.0,1.7,34.2,19.6,,164.7
11019,2020-04-24 18:45:00,24.0,85.0,1.3,35.8,20.1,,158.2
11020,2020-04-24 19:00:00,24.0,85.0,1.3,38.1,21.3,,179.6
11021,2020-04-24 19:15:00,24.0,85.0,1.8,39.8,22.6,,175.7
11022,2020-04-24 19:30:00,24.0,85.0,1.3,51.4,28.4,,197.4
11023,2020-04-24 19:45:00,262.0,400.0,2.7,57.2,32.7,,188.3
11024,2020-04-24 20:00:00,262.0,400.0,2.3,54.5,30.8,,
11025,2020-04-24 20:15:00,262.0,400.0,2.3,52.7,30.0,,
11026,2020-04-24 20:30:00,262.0,400.0,3.7,69.7,40.1,,
11027,2020-04-24 20:45:00,339.0,486.0,3.2,74.6,42.2,,
11028,2020-04-24 21:00:00,339.0,486.0,2.8,71.0,40.0,,
11029,2020-04-24 21:15:00,339.0,486.0,1.9,57.4,32.0,,
11030,2020-04-24 21:30:00,339.0,486.0,1.9,53.3,29.9,,
11031,2020-04-24 21:45:00,127.0,216.0,0.9,50.4,27.5,,
11032,2020-04-24 22:00:00,127.0,216.0,1.7,45.7,25.7,,
11033,2020-04-24 22:15:00,127.0,216.0,2.5,41.4,24.1,,
11034,2020-04-24 22:30:00,127.0,216.0,2.0,38.0,21.8,,
11035,2020-04-24 22:45:00,90.0,189.0,1.9,36.9,21.2,,
11036,2020-04-24 23:00:00,90.0,189.0,0.6,37.6,20.5,,
11037,2020-04-24 23:15:00,90.0,189.0,0.7,37.1,20.3,,
11038,2020-04-24 23:30:00,90.0,189.0,1.8,40.9,23.2,,
11039,2020-04-24 23:45:00,72.0,177.0,2.4,36.1,21.1,,
11040,2020-04-25 00:00:00,72.0,177.0,2.0,30.2,17.7,,107.3
11041,2020-04-25 00:15:00,72.0,177.0,1.1,26.3,14.9,,38.4
11042,2020-04-25 00:30:00,72.0,177.0,0.7,28.5,15.7,,29.8
11043,2020-04-25 00:45:00,34.0,124.0,1.8,29.6,17.2,,25.0
11044,2020-04-25 01:00:00,34.0,124.0,1.3,33.4,18.8,,42.1
11045,2020-04-25 01:15:00,34.0,124.0,1.8,35.7,20.5,,46.7
11046,2020-04-25 01:30:00,34.0,124.0,1.9,34.3,19.8,,52.9
11047,2020-04-25 01:45:00,470.0,605.0,2.2,38.8,22.4,,64.5
11048,2020-04-25 02:00:00,470.0,605.0,,,,,
11049,2020-04-25 02:15:00,470.0,605.0,,,,,
11050,2020-04-25 02:30:00,470.0,605.0,7.5,48.1,31.9,9.0,67.1
11051,2020-04-25 02:45:00,323.0,453.0,1.9,37.1,21.3,12.3,76.8
11052,2020-04-25 03:00:00,323.0,453.0,1.8,34.1,19.6,12.7,75.8
11053,2020-04-25 03:15:00,323.0,453.0,1.8,32.0,18.5,21.1,73.7
11054,2020-04-25 03:30:00,323.0,453.0,2.1,28.6,17.0,,79.6
11055,2020-04-25 03:45:00,38.0,89.0,1.7,29.0,16.8,,90.8
11056,2020-04-25 04:00:00,38.0,89.0,0.9,29.1,16.2,,94.1
11057,2020-04-25 04:15:00,38.0,89.0,1.9,26.7,15.8,,102.4
11058,2020-04-25 04:30:00,38.0,89.0,1.5,27.6,15.9,,106.5
11059,2020-04-25 04:45:00,16.0,42.0,0.8,27.9,15.5,,105.6
11060,2020-04-25 05:00:00,16.0,42.0,1.2,26.8,15.2,,126.2
11061,2020-04-25 05:15:00,16.0,42.0,1.3,25.8,14.8,,126.2
11062,2020-04-25 05:30:00,16.0,42.0,1.4,24.8,14.3,,105.9
11063,2020-04-25 05:45:00,27.0,92.0,1.2,25.0,14.3,,115.1
11064,2020-04-25 06:00:00,27.0,92.0,1.0,24.5,13.8,,132.5
11065,2020-04-25 06:15:00,27.0,92.0,0.7,24.4,13.5,,126.7
11066,2020-04-25 06:30:00,27.0,92.0,1.4,23.8,13.8,,151.5
11067,2020-04-25 06:45:00,6.0,61.0,2.0,24.1,14.4,,144.2
11068,2020-04-25 07:00:00,6.0,61.0,0.6,25.8,14.2,,141.8
11069,2020-04-25 07:15:00,6.0,61.0,1.5,24.1,14.1,,149.4
11070,2020-04-25 07:30:00,6.0,61.0,1.7,24.1,14.2,,158.7
11071,2020-04-25 07:45:00,8.0,62.0,1.8,23.7,14.1,,148.4
11072,2020-04-25 08:00:00,8.0,62.0,2.5,24.2,14.9,,153.9
11073,2020-04-25 08:15:00,8.0,62.0,2.3,25.2,15.3,,149.8
11074,2020-04-25 08:30:00,8.0,62.0,1.9,25.4,15.1,,174.0
11075,2020-04-25 08:45:00,16.0,45.0,1.4,25.3,14.6,,175.6
11076,2020-04-25 09:00:00,16.0,45.0,1.3,25.8,14.8,,198.1
11077,2020-04-25 09:15:00,16.0,45.0,0.2,27.6,14.8,,193.6
11078,2020-04-25 09:30:00,16.0,45.0,0.9,26.4,14.8,,192.2
11079,2020-04-25 09:45:00,16.0,50.0,1.4,25.4,14.7,,194.9
11080,2020-04-25 10:00:00,16.0,50.0,1.7,24.7,14.5,,
11081,2020-04-25 10:15:00,16.0,50.0,2.1,24.6,14.8,,
11082,2020-04-25 10:30:00,16.0,50.0,1.8,24.2,14.3,,
11083,2020-04-25 10:45:00,16.0,36.0,2.4,22.8,14.1,,
11084,2020-04-25 11:00:00,16.0,36.0,1.1,23.3,13.3,,
11085,2020-04-25 11:15:00,16.0,36.0,1.0,22.8,13.0,,
11086,2020-04-25 11:30:00,16.0,36.0,1.8,21.6,13.0,,
11087,2020-04-25 11:45:00,9.0,39.0,2.3,21.4,13.3,,
11088,2020-04-25 12:00:00,9.0,39.0,2.9,21.4,13.7,,
11089,2020-04-25 12:15:00,9.0,39.0,2.6,22.2,13.9,25.3,
11090,2020-04-25 12:30:00,9.0,39.0,2.2,22.7,13.9,25.6,
11091,2020-04-25 12:45:00,8.0,25.0,2.2,22.5,13.8,18.3,
11092,2020-04-25 13:00:00,8.0,25.0,2.2,23.3,14.2,32.8,
11093,2020-04-25 13:15:00,8.0,25.0,1.9,23.0,13.7,,
11094,2020-04-25 13:30:00,8.0,25.0,1.2,22.6,13.0,,
11095,2020-04-25 13:45:00,8.0,35.0,1.4,23.0,13.4,,
11096,2020-04-25 14:00:00,8.0,35.0,1.1,23.8,13.5,,
11097,2020-04-25 14:15:00,8.0,35.0,1.9,22.7,13.6,,
