,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
2661,2020-01-28 17:15:00,69.92,116.45,1.09,8.11,9.2,37.17,11.72
2662,2020-01-28 17:30:00,84.51,140.42,1.36,7.78,9.13,25.7,11.32
2663,2020-01-28 17:45:00,108.69,180.54,1.43,7.74,9.17,22.68,11.66
2664,2020-01-28 18:00:00,119.23,199.18,1.41,7.84,9.25,21.27,11.46
2665,2020-01-28 18:15:00,90.57,150.94,1.54,7.93,9.47,17.48,11.74
2666,2020-01-28 18:30:00,71.55,119.31,2.07,7.49,9.57,34.17,12.04
2667,2020-01-28 18:45:00,77.18,128.36,2.25,7.43,9.68,33.84,11.75
2668,2020-01-28 19:00:00,95.88,159.74,2.32,7.41,9.74,35.16,11.85
2669,2020-01-28 19:15:00,83.09,138.8,2.39,7.4,9.79,34.06,12.05
2670,2020-01-28 19:30:00,74.2,123.75,3.16,7.23,10.39,34.36,12.64
2671,2020-01-28 19:45:00,78.04,129.92,6.92,5.48,12.41,25.69,12.59
2672,2020-01-28 20:00:00,89.37,148.86,10.04,4.2,14.24,29.29,12.62
2673,2020-01-28 20:15:00,99.12,164.82,11.75,3.41,15.16,27.35,12.42
2674,2020-01-28 20:30:00,99.77,166.4,12.63,3.19,15.82,31.47,12.04
2675,2020-01-28 20:45:00,89.51,149.3,13.3,2.79,16.09,14.86,11.13
2676,2020-01-28 21:00:00,79.83,133.19,13.66,2.6,16.25,11.61,11.59
2677,2020-01-28 21:15:00,76.97,128.28,13.9,2.49,16.39,16.48,11.97
2678,2020-01-28 21:30:00,77.06,128.31,14.09,2.39,16.47,15.44,11.38
2679,2020-01-28 21:45:00,75.99,126.65,13.97,2.64,16.62,12.28,11.31
2680,2020-01-28 22:00:00,68.94,114.93,14.14,2.43,16.58,5.36,11.28
2681,2020-01-28 22:15:00,65.78,109.8,14.16,2.37,16.54,5.74,10.58
2682,2020-01-28 22:30:00,63.29,105.48,14.12,2.56,16.69,10.12,11.11
2683,2020-01-28 22:45:00,66.48,110.82,14.29,2.4,16.7,11.49,10.59
2684,2020-01-28 23:00:00,66.29,110.56,14.46,2.17,16.64,13.89,10.52
2685,2020-01-28 23:15:00,62.48,104.28,14.45,2.32,16.77,18.32,11.28
2686,2020-01-28 23:30:00,54.63,91.38,14.35,2.41,16.76,6.91,10.92
2687,2020-01-28 23:45:00,,,,,,,
2688,2020-01-29 00:00:00,41.6,69.49,7.41,5.31,12.71,,10.23
2689,2020-01-29 00:15:00,31.89,53.27,5.31,6.12,11.43,12.6,10.58
2690,2020-01-29 00:30:00,17.17,28.87,4.38,6.44,10.83,14.08,10.84
2691,2020-01-29 00:45:00,10.64,17.69,4.0,6.82,10.82,15.14,11.21
2692,2020-01-29 01:00:00,14.52,24.11,3.74,6.91,10.65,14.93,10.71
2693,2020-01-29 01:15:00,22.82,38.03,3.66,6.82,10.49,14.75,10.55
2694,2020-01-29 01:30:00,25.05,41.89,3.59,6.9,10.49,15.72,11.0
2695,2020-01-29 01:45:00,22.18,37.14,3.77,6.85,10.61,13.65,11.19
2696,2020-01-29 02:00:00,22.21,36.93,3.64,6.85,10.49,14.08,11.31
2697,2020-01-29 02:15:00,25.08,41.6,3.65,6.83,10.47,14.89,11.74
2698,2020-01-29 02:30:00,32.53,54.22,3.55,6.96,10.51,11.13,11.1
2699,2020-01-29 02:45:00,32.17,53.61,3.55,7.08,10.63,11.82,10.99
2700,2020-01-29 03:00:00,29.35,48.83,3.55,6.86,10.41,11.51,11.27
2701,2020-01-29 03:15:00,29.7,49.52,3.61,6.88,10.49,9.06,11.84
2702,2020-01-29 03:30:00,33.92,56.25,3.6,7.05,10.65,12.6,11.61
2703,2020-01-29 03:45:00,46.76,77.37,4.94,6.52,11.46,4.49,11.97
2704,2020-01-29 04:00:00,62.33,103.88,9.02,4.62,13.63,3.18,12.38
2705,2020-01-29 04:15:00,76.63,127.46,11.91,3.44,15.35,,11.62
2706,2020-01-29 04:30:00,85.45,142.42,13.51,2.5,16.01,1.17,12.45
2707,2020-01-29 04:45:00,88.85,148.16,14.18,2.44,16.61,6.5,11.49
2708,2020-01-29 05:00:00,82.44,137.53,14.55,2.43,16.98,9.18,11.5
2709,2020-01-29 05:15:00,74.42,124.15,14.84,2.33,17.17,4.01,11.11
2710,2020-01-29 05:30:00,74.64,124.37,15.03,2.16,17.19,,11.35
2711,2020-01-29 05:45:00,79.6,132.67,15.26,2.0,17.26,,11.09
2712,2020-01-29 06:00:00,81.03,135.07,15.3,1.94,17.24,,10.42
2713,2020-01-29 06:15:00,92.7,153.92,15.38,1.87,17.24,,10.57
2714,2020-01-29 06:30:00,127.72,212.27,15.38,1.89,17.27,2.14,10.89
2715,2020-01-29 06:45:00,182.37,302.87,15.17,2.08,17.24,4.66,10.66
2716,2020-01-29 07:00:00,233.56,388.55,15.22,2.04,17.26,1.59,10.73
2717,2020-01-29 07:15:00,256.46,427.26,15.17,2.07,17.24,0.7,10.63
2718,2020-01-29 07:30:00,247.5,413.25,15.09,2.0,17.1,,11.19
2719,2020-01-29 07:45:00,213.31,356.16,14.95,2.18,17.13,,10.8
2720,2020-01-29 08:00:00,177.78,297.06,11.93,3.19,15.12,0.68,10.39
2721,2020-01-29 08:15:00,137.54,229.77,7.42,5.14,12.57,4.66,10.41
2722,2020-01-29 08:30:00,95.43,160.58,5.2,6.41,11.6,7.66,10.25
2723,2020-01-29 08:45:00,62.31,104.18,4.43,6.53,10.96,9.42,10.26
2724,2020-01-29 09:00:00,51.6,86.0,3.97,6.76,10.73,10.93,10.58
2725,2020-01-29 09:15:00,53.4,89.1,3.63,6.93,10.56,2.54,11.01
2726,2020-01-29 09:30:00,82.61,137.09,3.45,7.17,10.63,3.8,11.06
2727,2020-01-29 09:45:00,122.62,203.13,3.46,6.97,10.43,6.61,10.98
2728,2020-01-29 10:00:00,154.77,256.98,3.52,6.94,10.46,7.44,11.11
2729,2020-01-29 10:15:00,171.03,284.55,3.42,6.98,10.41,6.52,11.09
2730,2020-01-29 10:30:00,189.89,316.49,3.41,6.99,10.4,11.87,10.99
2731,2020-01-29 10:45:00,205.73,342.86,3.33,6.89,10.22,12.22,11.45
2732,2020-01-29 11:00:00,204.32,340.48,3.11,7.23,10.34,8.91,11.75
2733,2020-01-29 11:15:00,189.17,315.54,3.12,7.22,10.34,20.27,11.71
2734,2020-01-29 11:30:00,180.72,301.23,2.82,7.28,10.11,23.15,11.46
2735,2020-01-29 11:45:00,166.31,277.59,2.49,7.56,10.05,30.98,11.38
2736,2020-01-29 12:00:00,135.43,226.31,4.07,6.64,10.71,33.57,11.21
2737,2020-01-29 12:15:00,113.03,188.43,8.22,4.88,13.1,39.76,12.07
2738,2020-01-29 12:30:00,114.68,190.82,10.81,3.92,14.73,38.76,11.55
2739,2020-01-29 12:45:00,132.21,220.35,12.34,3.19,15.53,41.13,11.79
2740,2020-01-29 13:00:00,137.8,229.5,12.96,3.13,16.09,42.85,11.95
2741,2020-01-29 13:15:00,130.86,218.35,13.47,2.74,16.21,41.47,11.28
2742,2020-01-29 13:30:00,122.6,204.43,13.63,2.9,16.53,41.07,11.7
2743,2020-01-29 13:45:00,110.57,184.49,13.71,2.64,16.35,42.33,10.94
2744,2020-01-29 14:00:00,101.86,169.97,13.9,2.54,16.44,47.02,11.03
2745,2020-01-29 14:15:00,99.72,166.08,13.81,2.68,16.49,46.05,11.37
2746,2020-01-29 14:30:00,106.26,177.09,13.88,2.68,16.56,45.41,10.75
2747,2020-01-29 14:45:00,105.68,176.11,13.75,2.64,16.38,46.35,11.33
2748,2020-01-29 15:00:00,101.12,168.8,13.63,2.62,16.25,46.22,10.58
2749,2020-01-29 15:15:00,95.79,159.71,13.58,2.57,16.14,47.55,10.8
2750,2020-01-29 15:30:00,97.75,162.77,13.68,2.58,16.26,44.56,10.91
2751,2020-01-29 15:45:00,97.94,163.24,13.53,2.63,16.16,42.0,11.27
2752,2020-01-29 16:00:00,101.15,168.15,13.31,2.81,16.13,38.39,10.65
2753,2020-01-29 16:15:00,99.68,166.28,9.21,4.28,13.49,34.54,9.99
2754,2020-01-29 16:30:00,85.68,143.24,5.37,6.1,11.47,23.55,10.27
2755,2020-01-29 16:45:00,80.46,134.16,3.88,6.81,10.69,13.2,9.99
2756,2020-01-29 17:00:00,86.4,144.0,3.6,6.79,10.4,19.93,10.22
2757,2020-01-29 17:15:00,98.96,164.6,3.4,6.98,10.38,8.93,10.68
2758,2020-01-29 17:30:00,102.8,171.26,3.38,6.95,10.33,4.02,10.89
2759,2020-01-29 17:45:00,130.18,216.3,3.28,6.95,10.23,,10.91
2760,2020-01-29 18:00:00,167.44,278.52,3.32,6.99,10.31,,11.36
2761,2020-01-29 18:15:00,192.6,320.88,3.45,6.94,10.38,9.33,11.13
2762,2020-01-29 18:30:00,186.51,311.21,3.45,6.97,10.42,1.33,11.34
2763,2020-01-29 18:45:00,173.91,290.22,3.55,6.9,10.45,13.58,10.51
2764,2020-01-29 19:00:00,164.5,273.43,3.69,6.94,10.64,0.88,11.1
2765,2020-01-29 19:15:00,202.12,335.8,3.83,6.86,10.69,0.83,10.86
2766,2020-01-29 19:30:00,259.5,430.14,3.85,6.73,10.57,,10.89
2767,2020-01-29 19:45:00,286.94,478.59,3.84,6.77,10.62,,11.69
2768,2020-01-29 20:00:00,267.05,445.5,4.03,6.71,10.74,,11.59
2769,2020-01-29 20:15:00,254.23,423.56,5.64,6.15,11.79,,11.6
2770,2020-01-29 20:30:00,270.08,450.14,9.83,4.42,14.24,,11.26
2771,2020-01-29 20:45:00,294.55,489.84,12.51,3.2,15.71,,12.15
2772,2020-01-29 21:00:00,304.53,507.56,14.26,2.21,16.47,,11.38
2773,2020-01-29 21:15:00,286.79,478.32,15.07,2.14,17.21,,11.07
2774,2020-01-29 21:30:00,253.11,422.98,15.53,1.97,17.51,,11.35
2775,2020-01-29 21:45:00,240.89,401.15,16.0,1.56,17.56,,10.31
2776,2020-01-29 22:00:00,268.4,446.73,16.28,1.4,17.67,,10.85
2777,2020-01-29 22:15:00,296.95,494.48,16.16,1.72,17.87,,11.22
2778,2020-01-29 22:30:00,289.71,483.95,16.18,1.69,17.87,,10.55
2779,2020-01-29 22:45:00,231.08,385.14,16.25,1.55,17.8,,10.81
2780,2020-01-29 23:00:00,170.48,285.94,16.37,1.39,17.76,,11.18
2781,2020-01-29 23:15:00,130.97,218.88,16.24,1.69,17.93,,10.82
2782,2020-01-29 23:30:00,111.09,185.39,16.35,1.52,17.87,,10.33
2783,2020-01-29 23:45:00,,,,,,,
2784,2020-01-30 00:00:00,89.47,149.11,16.27,1.41,17.68,,10.46
2785,2020-01-30 00:15:00,84.18,140.32,16.06,1.57,17.63,,10.78
2786,2020-01-30 00:30:00,74.7,124.93,11.82,3.29,15.11,,10.2
2787,2020-01-30 00:45:00,54.1,90.46,7.85,5.08,12.94,,10.24
2788,2020-01-30 01:00:00,36.44,61.03,6.16,5.73,11.89,,10.45
2789,2020-01-30 01:15:00,27.39,45.61,5.37,6.15,11.51,,9.91
2790,2020-01-30 01:30:00,31.24,52.07,5.21,6.12,11.33,,11.01
2791,2020-01-30 01:45:00,37.37,62.29,4.94,6.36,11.3,,10.8
2792,2020-01-30 02:00:00,38.18,63.81,4.75,6.54,11.29,,10.92
2793,2020-01-30 02:15:00,40.5,67.41,4.88,6.32,11.2,,10.77
2794,2020-01-30 02:30:00,44.61,74.27,4.86,6.33,11.19,,10.85
2795,2020-01-30 02:45:00,50.1,83.56,4.68,6.41,11.09,,10.97
2796,2020-01-30 03:00:00,45.52,75.87,4.67,6.47,11.14,,11.77
2797,2020-01-30 03:15:00,41.43,69.12,4.65,6.52,11.17,,11.22
2798,2020-01-30 03:30:00,40.61,67.81,4.74,6.39,11.13,,11.28
2799,2020-01-30 03:45:00,42.01,69.91,4.56,6.5,11.06,,11.45
2800,2020-01-30 04:00:00,44.09,73.58,4.58,6.57,11.16,,11.58
2801,2020-01-30 04:15:00,46.96,78.18,4.67,6.51,11.17,,11.61
2802,2020-01-30 04:30:00,47.75,79.59,6.88,5.43,12.3,,11.47
2803,2020-01-30 04:45:00,54.15,89.92,10.88,3.89,14.77,,12.12
2804,2020-01-30 05:00:00,76.92,127.42,13.45,2.88,16.33,,12.08
2805,2020-01-30 05:15:00,102.95,170.91,14.93,2.12,17.05,,11.82
2806,2020-01-30 05:30:00,117.23,195.38,15.62,1.88,17.5,,11.41
2807,2020-01-30 05:45:00,114.63,191.2,16.05,1.51,17.56,,11.48
2808,2020-01-30 06:00:00,110.78,184.81,16.24,1.57,17.81,,11.16
2809,2020-01-30 06:15:00,104.04,173.52,16.29,1.74,18.03,,11.23
2810,2020-01-30 06:30:00,93.71,156.52,16.4,1.69,18.09,,10.9
2811,2020-01-30 06:45:00,87.04,145.14,16.4,1.41,17.81,,10.71
2812,2020-01-30 07:00:00,84.84,141.24,16.24,1.62,17.86,,10.93
2813,2020-01-30 07:15:00,88.77,147.75,16.2,1.57,17.77,,11.0
2814,2020-01-30 07:30:00,95.85,159.75,16.38,1.54,17.92,0.17,10.76
2815,2020-01-30 07:45:00,109.77,182.62,16.32,1.69,18.01,0.06,10.71
2816,2020-01-30 08:00:00,124.74,207.64,16.29,1.72,18.01,0.2,10.81
2817,2020-01-30 08:15:00,140.22,233.57,16.2,1.67,17.87,0.84,10.89
2818,2020-01-30 08:30:00,150.29,250.48,15.68,1.5,17.19,,10.38
2819,2020-01-30 08:45:00,148.07,247.12,10.83,3.87,14.7,,10.21
2820,2020-01-30 09:00:00,137.59,229.67,7.3,5.37,12.68,,9.83
2821,2020-01-30 09:15:00,122.43,204.52,5.6,6.1,11.7,0.1,9.58
2822,2020-01-30 09:30:00,97.97,163.67,5.1,6.2,11.3,0.15,10.25
2823,2020-01-30 09:45:00,77.95,130.23,4.67,6.45,11.13,1.89,10.64
2824,2020-01-30 10:00:00,64.35,107.49,4.33,6.53,10.86,1.22,10.66
2825,2020-01-30 10:15:00,62.73,104.58,4.12,6.7,10.82,4.98,10.23
2826,2020-01-30 10:30:00,62.58,104.36,4.07,6.67,10.75,10.77,10.92
2827,2020-01-30 10:45:00,63.08,105.13,4.24,6.52,10.76,10.72,11.04
2828,2020-01-30 11:00:00,64.31,107.12,3.9,6.72,10.61,13.97,10.99
2829,2020-01-30 11:15:00,67.4,112.33,3.71,6.96,10.67,21.2,11.12
2830,2020-01-30 11:30:00,67.42,112.45,3.84,6.83,10.68,24.86,11.28
2831,2020-01-30 11:45:00,67.38,112.28,3.75,6.72,10.47,29.09,11.29
2832,2020-01-30 12:00:00,65.43,109.07,3.54,6.74,10.28,32.58,11.08
2833,2020-01-30 12:15:00,65.55,109.24,3.36,6.99,10.35,36.9,11.73
2834,2020-01-30 12:30:00,65.15,108.58,3.19,6.98,10.17,38.03,11.47
2835,2020-01-30 12:45:00,70.79,117.61,5.72,6.01,11.73,36.48,11.31
2836,2020-01-30 13:00:00,84.69,140.76,9.76,4.4,14.17,39.49,11.59
2837,2020-01-30 13:15:00,109.12,181.86,12.3,3.22,15.52,35.17,11.56
2838,2020-01-30 13:30:00,126.07,209.89,14.01,2.31,16.32,32.51,11.17
2839,2020-01-30 13:45:00,126.18,210.34,14.69,2.42,17.11,41.09,11.5
2840,2020-01-30 14:00:00,119.13,198.77,15.05,2.08,17.14,40.51,11.37
2841,2020-01-30 14:15:00,107.99,180.17,15.21,2.06,17.28,47.52,11.28
2842,2020-01-30 14:30:00,103.39,172.41,15.35,1.82,17.17,48.02,10.63
2843,2020-01-30 14:45:00,99.32,165.59,15.23,2.12,17.35,48.88,10.26
2844,2020-01-30 15:00:00,102.06,170.14,15.26,1.92,17.18,48.37,10.7
2845,2020-01-30 15:15:00,102.99,171.73,15.19,2.23,17.42,58.75,10.61
2846,2020-01-30 15:30:00,102.57,170.84,15.27,2.06,17.33,60.9,10.1
2847,2020-01-30 15:45:00,103.65,172.79,15.61,1.84,17.45,59.63,10.38
2848,2020-01-30 16:00:00,106.89,177.85,15.57,2.04,17.61,47.12,10.13
2849,2020-01-30 16:15:00,114.92,191.4,16.06,1.74,17.81,44.89,10.18
2850,2020-01-30 16:30:00,122.35,203.82,16.5,1.43,17.93,40.11,10.26
2851,2020-01-30 16:45:00,124.52,207.91,15.91,1.66,17.56,41.17,10.34
2852,2020-01-30 17:00:00,114.79,191.41,10.59,3.7,14.29,45.45,9.63
2853,2020-01-30 17:15:00,104.47,174.49,6.97,5.34,12.31,29.82,9.55
2854,2020-01-30 17:30:00,97.42,162.33,5.53,6.1,11.64,31.19,9.82
2855,2020-01-30 17:45:00,96.21,160.35,4.94,6.27,11.25,30.9,9.88
2856,2020-01-30 18:00:00,95.06,158.44,4.87,6.37,11.25,23.56,10.0
2857,2020-01-30 18:15:00,96.08,159.88,4.8,6.44,11.24,12.03,10.75
2858,2020-01-30 18:30:00,103.93,173.21,4.7,6.46,11.16,9.86,10.23
2859,2020-01-30 18:45:00,112.23,186.58,4.91,6.35,11.26,1.36,9.93
2860,2020-01-30 19:00:00,144.03,239.62,4.95,6.31,11.25,,10.46
2861,2020-01-30 19:15:00,172.72,287.64,4.79,6.4,11.18,,10.82
2862,2020-01-30 19:30:00,179.09,298.98,4.8,6.24,11.05,0.11,10.77
2863,2020-01-30 19:45:00,164.87,275.08,4.98,6.3,11.29,1.04,10.87
2864,2020-01-30 20:00:00,154.69,257.75,5.16,6.29,11.45,,11.45
2865,2020-01-30 20:15:00,163.74,272.62,5.31,6.08,11.39,,11.24
2866,2020-01-30 20:30:00,173.41,288.98,5.28,6.23,11.51,,11.35
2867,2020-01-30 20:45:00,174.62,291.15,5.56,6.21,11.77,,11.4
2868,2020-01-30 21:00:00,166.81,278.27,8.99,4.6,13.59,,10.81
2869,2020-01-30 21:15:00,168.82,280.79,13.09,3.04,16.13,,11.56
2870,2020-01-30 21:30:00,185.02,307.42,15.5,1.65,17.15,,11.66
2871,2020-01-30 21:45:00,204.72,340.97,16.65,1.35,18.0,,10.98
2872,2020-01-30 22:00:00,217.02,361.5,17.48,0.9,18.38,,11.18
2873,2020-01-30 22:15:00,223.62,372.63,17.69,0.99,18.68,,10.46
2874,2020-01-30 22:30:00,216.78,361.65,18.13,0.73,18.86,,10.82
2875,2020-01-30 22:45:00,179.94,304.06,18.36,0.68,19.04,0.1,11.37
2876,2020-01-30 23:00:00,166.52,278.13,18.29,0.74,19.03,0.14,10.58
2877,2020-01-30 23:15:00,146.33,244.08,18.27,0.69,18.96,,10.9
2878,2020-01-30 23:30:00,140.51,234.19,18.26,0.74,19.0,,10.12
2879,2020-01-30 23:45:00,,,,,,,
2880,2020-01-31 00:00:00,138.35,230.65,18.23,0.7,18.93,,10.18
2881,2020-01-31 00:15:00,123.81,207.04,18.29,0.79,19.07,3.77,9.93
2882,2020-01-31 00:30:00,103.05,171.93,18.41,0.7,19.12,0.69,10.59
2883,2020-01-31 00:45:00,88.48,147.42,18.44,0.61,19.05,1.5,10.08
2884,2020-01-31 01:00:00,87.59,145.93,17.64,0.89,18.53,,10.15
2885,2020-01-31 01:15:00,84.69,141.19,12.57,2.93,15.5,,9.68
2886,2020-01-31 01:30:00,77.72,129.69,9.2,4.45,13.64,,10.25
2887,2020-01-31 01:45:00,71.31,119.01,7.52,5.09,12.61,,10.24
2888,2020-01-31 02:00:00,70.8,118.0,7.02,5.43,12.44,,10.47
2889,2020-01-31 02:15:00,65.98,110.03,6.75,5.63,12.38,1.17,10.83
2890,2020-01-31 02:30:00,63.92,106.39,6.71,5.52,12.24,,10.2
2891,2020-01-31 02:45:00,75.4,125.31,6.38,5.77,12.14,,10.54
2892,2020-01-31 03:00:00,91.34,151.95,6.47,5.6,12.08,,11.17
2893,2020-01-31 03:15:00,102.05,169.9,6.52,5.73,12.25,,10.82
2894,2020-01-31 03:30:00,101.76,169.75,6.36,5.68,12.04,,11.19
2895,2020-01-31 03:45:00,107.28,178.81,6.15,5.84,11.99,,11.32
2896,2020-01-31 04:00:00,110.31,183.87,6.32,5.62,11.94,,11.03
2897,2020-01-31 04:15:00,110.98,184.94,6.36,5.62,11.98,,11.08
2898,2020-01-31 04:30:00,81.56,142.16,6.25,5.86,12.11,,10.68
2899,2020-01-31 04:45:00,68.28,114.57,6.27,5.81,12.08,,11.37
2900,2020-01-31 05:00:00,76.01,126.13,6.61,5.4,12.02,,11.01
2901,2020-01-31 05:15:00,119.69,197.72,9.44,4.72,14.16,0.02,11.9
2902,2020-01-31 05:30:00,171.24,286.35,13.33,2.81,16.14,0.17,11.36
2903,2020-01-31 05:45:00,160.19,267.43,15.74,1.59,17.33,,11.02
2904,2020-01-31 06:00:00,138.39,231.07,16.95,1.41,18.36,,11.51
2905,2020-01-31 06:15:00,137.99,229.6,17.78,1.01,18.79,0.04,11.21
2906,2020-01-31 06:30:00,147.55,245.91,18.43,0.53,18.96,1.07,10.44
2907,2020-01-31 06:45:00,163.03,271.4,18.55,0.51,19.06,0.45,10.29
2908,2020-01-31 07:00:00,165.5,275.98,18.63,0.54,19.17,1.31,10.52
2909,2020-01-31 07:15:00,171.4,285.31,18.84,0.33,19.17,0.86,10.32
2910,2020-01-31 07:30:00,177.53,295.72,18.92,0.43,19.36,0.51,10.93
2911,2020-01-31 07:45:00,172.41,287.42,19.03,0.24,19.27,0.28,10.13
2912,2020-01-31 08:00:00,164.3,274.05,16.67,1.39,18.06,0.29,10.06
2913,2020-01-31 08:15:00,163.75,272.9,12.54,3.17,15.71,0.05,10.97
2914,2020-01-31 08:30:00,155.87,261.81,10.63,3.86,14.49,7.35,8.63
2915,2020-01-31 08:45:00,144.05,240.78,10.52,4.06,14.58,10.9,10.38
2916,2020-01-31 09:00:00,125.28,208.79,10.44,4.06,14.49,16.3,10.52
2917,2020-01-31 09:15:00,113.07,188.75,8.65,4.72,13.38,18.24,10.04
2918,2020-01-31 09:30:00,99.33,165.78,4.48,6.64,11.12,20.45,10.06
2919,2020-01-31 09:45:00,86.37,144.2,1.92,7.73,9.66,20.93,10.4
2920,2020-01-31 10:00:00,82.33,136.92,0.45,8.24,8.69,24.36,10.11
2921,2020-01-31 10:15:00,96.26,160.17,0.01,8.47,8.41,25.94,10.56
2922,2020-01-31 10:30:00,105.69,176.12,,8.52,8.2,27.69,10.99
2923,2020-01-31 10:45:00,98.72,164.63,,8.64,8.22,29.33,10.62
2924,2020-01-31 11:00:00,82.76,138.63,,8.71,7.92,25.88,10.76
2925,2020-01-31 11:15:00,78.61,131.02,,8.65,7.79,25.46,11.06
2926,2020-01-31 11:30:00,82.88,138.2,,8.89,7.85,24.46,10.68
2927,2020-01-31 11:45:00,87.24,145.33,,9.1,7.7,30.01,10.43
2928,2020-01-31 12:00:00,87.47,145.78,,9.16,7.67,30.12,10.84
2929,2020-01-31 12:15:00,87.32,145.38,,9.09,7.5,32.45,11.27
2930,2020-01-31 12:30:00,89.36,148.93,,9.07,7.56,30.39,10.89
2931,2020-01-31 12:45:00,95.45,158.97,,9.25,7.53,36.54,11.47
2932,2020-01-31 13:00:00,90.37,150.83,,9.32,7.17,40.69,11.14
2933,2020-01-31 13:15:00,83.64,139.4,,9.47,7.4,48.55,11.71
2934,2020-01-31 13:30:00,78.32,130.4,1.34,7.88,9.14,55.04,11.57
2935,2020-01-31 13:45:00,93.33,155.55,4.82,6.52,11.34,63.44,11.47
2936,2020-01-31 14:00:00,111.66,186.1,7.13,5.39,12.51,64.71,11.98
2937,2020-01-31 14:15:00,118.98,198.13,8.25,4.96,13.22,67.7,11.48
2938,2020-01-31 14:30:00,117.59,196.04,8.97,4.65,13.62,66.04,11.12
2939,2020-01-31 14:45:00,115.37,192.3,9.27,4.56,13.83,73.03,10.7
2940,2020-01-31 15:00:00,112.29,187.39,9.28,4.62,13.9,77.06,10.71
2941,2020-01-31 15:15:00,105.73,176.17,9.59,4.51,14.1,73.24,10.89
2942,2020-01-31 15:30:00,109.56,182.41,9.5,4.46,13.95,67.4,10.72
2943,2020-01-31 15:45:00,117.88,196.49,9.0,4.8,13.8,73.42,10.68
2944,2020-01-31 16:00:00,84.71,141.3,8.76,4.78,13.54,66.13,10.74
2945,2020-01-31 16:15:00,18.12,62.32,8.53,4.92,13.45,64.92,10.42
2946,2020-01-31 16:30:00,78.73,132.93,8.37,4.99,13.36,68.24,10.07
2947,2020-01-31 16:45:00,28.64,47.99,8.08,5.1,13.18,72.01,9.94
2948,2020-01-31 17:00:00,8.78,14.42,8.56,4.91,13.47,62.98,9.37
2949,2020-01-31 17:15:00,29.81,48.98,8.8,4.83,13.63,52.06,9.12
2950,2020-01-31 17:30:00,55.22,91.79,7.52,5.22,12.74,43.32,8.65
2951,2020-01-31 17:45:00,64.86,107.9,2.59,7.32,9.92,40.65,8.43
2952,2020-01-31 18:00:00,59.22,98.89,0.23,8.4,8.52,42.16,9.15
2953,2020-01-31 18:15:00,60.11,100.08,,8.82,7.99,37.09,9.48
2954,2020-01-31 18:30:00,86.28,143.8,,8.88,7.7,15.22,9.94
2955,2020-01-31 18:45:00,116.17,193.61,,9.1,7.63,21.13,10.21
2956,2020-01-31 19:00:00,130.3,216.83,,9.11,7.71,4.95,10.28
2957,2020-01-31 19:15:00,158.77,263.83,,8.93,7.68,3.69,10.23
2958,2020-01-31 19:30:00,209.23,348.72,,8.94,7.77,0.18,10.19
2959,2020-01-31 19:45:00,243.05,404.93,,8.87,7.82,0.38,11.08
2960,2020-01-31 20:00:00,235.51,393.2,,8.95,7.84,1.03,11.34
2961,2020-01-31 20:15:00,233.46,388.6,,8.66,7.71,2.96,10.85
2962,2020-01-31 20:30:00,247.77,412.36,,8.79,7.89,1.08,11.06
2963,2020-01-31 20:45:00,263.46,439.12,,8.85,8.01,0.07,11.23
2964,2020-01-31 21:00:00,262.37,437.34,,8.88,8.09,,11.19
2965,2020-01-31 21:15:00,269.57,449.17,,8.68,8.07,,11.47
2966,2020-01-31 21:30:00,266.23,443.89,0.07,8.5,8.32,,11.43
2967,2020-01-31 21:45:00,248.31,414.6,2.79,7.4,10.18,,10.95
2968,2020-01-31 22:00:00,223.21,372.79,6.01,5.83,11.83,,11.72
2969,2020-01-31 22:15:00,174.98,292.36,7.8,5.21,13.01,,11.45
2970,2020-01-31 22:30:00,148.45,247.41,8.79,4.86,13.65,0.67,10.69
2971,2020-01-31 22:45:00,114.46,191.89,9.14,4.84,13.97,3.25,10.7
2972,2020-01-31 23:00:00,86.54,144.6,9.55,4.35,13.89,2.81,10.5
2973,2020-01-31 23:15:00,85.44,142.47,9.68,4.27,13.94,2.15,10.67
2974,2020-01-31 23:30:00,114.29,189.78,9.74,4.24,13.99,1.88,10.13
2975,2020-01-31 23:45:00,,,,,,,
2976,2020-02-01 00:00:00,154.98,258.22,9.94,4.07,14.01,,10.6
2977,2020-02-01 00:15:00,146.1,244.55,9.78,4.49,14.27,,10.67
2978,2020-02-01 00:30:00,121.65,202.9,9.73,4.62,14.35,,10.8
2979,2020-02-01 00:45:00,111.02,184.83,9.85,4.41,14.25,,10.48
2980,2020-02-01 01:00:00,119.58,199.16,10.11,4.01,14.12,,10.01
2981,2020-02-01 01:15:00,121.65,202.85,10.12,4.24,14.36,,9.89
2982,2020-02-01 01:30:00,104.83,175.8,10.05,4.21,14.25,,9.94
2983,2020-02-01 01:45:00,75.66,126.37,8.67,4.97,13.64,,10.53
2984,2020-02-01 02:00:00,64.82,108.25,4.72,6.39,11.11,,9.7
2985,2020-02-01 02:15:00,61.6,102.67,2.36,7.59,9.94,,9.72
2986,2020-02-01 02:30:00,57.11,95.22,1.26,8.0,9.26,,10.2
2987,2020-02-01 02:45:00,55.61,92.7,0.97,8.0,8.97,,10.28
2988,2020-02-01 03:00:00,39.53,66.16,0.61,8.16,8.77,,10.48
