,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
16107,2020-06-16 18:45:00,44.0,214.0,9.47,118.12,70.02,62.0,7.4
16108,2020-06-16 19:00:00,49.0,284.0,8.28,101.04,60.13,53.0,7.2
16109,2020-06-16 19:15:00,50.0,284.0,37.15,128.99,97.85,25.6,7.2
16110,2020-06-16 19:30:00,50.0,284.0,40.84,123.85,98.12,27.0,6.8
16111,2020-06-16 19:45:00,50.0,284.0,15.49,120.32,75.99,29.9,6.8
16112,2020-06-16 20:00:00,57.0,273.0,16.48,121.92,77.62,24.5,6.8
16113,2020-06-16 20:15:00,59.0,273.0,15.34,126.15,78.92,26.5,6.8
16114,2020-06-16 20:30:00,,,,,,,
16115,2020-06-16 20:45:00,,,,,,,
16116,2020-06-16 21:00:00,52.0,161.0,14.39,117.67,73.72,25.3,7.1
16117,2020-06-16 21:15:00,50.0,161.0,13.61,107.26,67.64,26.3,7.0
16118,2020-06-16 21:30:00,50.0,161.0,13.25,99.03,63.05,24.7,7.3
16119,2020-06-16 21:45:00,50.0,160.0,11.73,95.65,60.06,31.5,7.0
16120,2020-06-16 22:00:00,54.0,152.0,7.86,79.48,48.5,43.6,7.2
16121,2020-06-16 22:15:00,55.0,152.0,5.21,68.33,40.54,54.1,8.2
16122,2020-06-16 22:30:00,55.0,152.0,8.45,163.96,93.2,68.6,9.5
16123,2020-06-16 22:45:00,55.0,151.0,6.48,168.7,94.11,65.4,9.4
16124,2020-06-16 23:00:00,50.0,138.0,3.08,66.6,37.93,68.5,8.5
16125,2020-06-16 23:15:00,48.0,138.0,1.98,47.42,27.01,74.3,8.3
16126,2020-06-16 23:30:00,,,,,,,
16127,2020-06-16 23:45:00,,,,,,,
16128,2020-06-17 00:00:00,46.0,131.0,,,30.8,80.7,9.2
16129,2020-06-17 00:15:00,45.0,131.0,3.72,,24.63,76.4,9.3
16130,2020-06-17 00:30:00,45.0,131.0,0.38,25.71,13.9,75.9,9.6
16131,2020-06-17 00:45:00,45.0,130.0,3.24,,13.69,74.4,9.0
16132,2020-06-17 01:00:00,43.0,111.0,3.27,18.61,12.96,73.6,9.1
16133,2020-06-17 01:15:00,42.0,111.0,3.02,17.18,12.01,71.6,9.1
16134,2020-06-17 01:30:00,,,,17.41,,,
16135,2020-06-17 01:45:00,,,,15.9,,,
16136,2020-06-17 02:00:00,32.0,91.0,5.2,15.04,12.64,67.4,8.7
16137,2020-06-17 02:15:00,30.0,91.0,5.39,17.34,13.99,59.5,8.2
16138,2020-06-17 02:30:00,30.0,91.0,4.24,20.35,14.65,55.3,8.1
16139,2020-06-17 02:45:00,30.0,90.0,3.65,20.95,14.48,59.3,8.0
16140,2020-06-17 03:00:00,22.0,73.0,4.77,18.87,14.29,62.1,7.9
16141,2020-06-17 03:15:00,20.0,73.0,4.69,16.16,12.81,64.1,8.4
16142,2020-06-17 03:30:00,20.0,73.0,4.74,17.12,13.36,59.9,7.9
16143,2020-06-17 03:45:00,20.0,72.0,6.52,20.47,16.54,58.1,8.6
16144,2020-06-17 04:00:00,19.0,53.0,4.99,22.37,16.31,53.0,9.8
16145,2020-06-17 04:15:00,18.0,53.0,6.51,24.45,18.61,49.0,9.6
16146,2020-06-17 04:30:00,18.0,53.0,6.52,26.21,19.54,53.6,9.9
16147,2020-06-17 04:45:00,18.0,53.0,4.8,65.07,38.5,53.4,9.9
16148,2020-06-17 05:00:00,12.0,48.0,5.09,102.12,58.14,53.4,9.8
16149,2020-06-17 05:15:00,11.0,48.0,7.75,48.43,32.16,53.6,10.0
16150,2020-06-17 05:30:00,11.0,48.0,8.05,29.61,22.54,51.9,9.5
16151,2020-06-17 05:45:00,11.0,48.0,5.61,23.51,17.39,49.5,9.0
16152,2020-06-17 06:00:00,12.0,49.0,5.04,21.18,15.72,49.6,8.8
16153,2020-06-17 06:15:00,12.0,49.0,5.1,20.12,15.21,51.1,8.8
16154,2020-06-17 06:30:00,12.0,49.0,3.9,19.5,13.93,54.1,8.4
16155,2020-06-17 06:45:00,12.0,53.0,4.18,19.95,14.39,53.5,8.2
16156,2020-06-17 07:00:00,23.0,117.0,4.86,21.35,15.67,54.1,8.5
16157,2020-06-17 07:15:00,25.0,117.0,4.34,21.73,15.45,55.4,8.5
16158,2020-06-17 07:30:00,25.0,117.0,4.69,21.11,15.41,59.6,8.5
16159,2020-06-17 07:45:00,25.0,124.0,3.93,21.25,14.87,55.7,8.4
16160,2020-06-17 08:00:00,28.0,245.0,5.74,21.19,16.29,56.7,8.5
16161,2020-06-17 08:15:00,28.0,245.0,5.39,20.59,15.69,59.4,7.9
16162,2020-06-17 08:30:00,28.0,245.0,5.93,20.58,16.12,63.3,8.4
16163,2020-06-17 08:45:00,28.0,237.0,5.1,20.54,15.43,64.1,8.3
16164,2020-06-17 09:00:00,25.0,88.0,4.74,20.65,15.2,65.2,8.2
16165,2020-06-17 09:15:00,24.0,88.0,5.89,21.16,16.39,65.1,8.0
16166,2020-06-17 09:30:00,24.0,88.0,7.78,25.96,20.42,71.8,7.9
16167,2020-06-17 09:45:00,24.0,91.0,5.36,27.14,19.1,74.8,7.4
16168,2020-06-17 10:00:00,33.0,128.0,5.15,30.71,20.8,72.9,6.9
16169,2020-06-17 10:15:00,35.0,128.0,7.78,27.82,21.39,71.4,6.2
16170,2020-06-17 10:30:00,,,,25.47,,,
16171,2020-06-17 10:45:00,35.0,130.0,5.16,23.01,16.77,70.5,6.3
16172,2020-06-17 11:00:00,32.0,158.0,5.97,21.14,16.45,70.3,6.5
16173,2020-06-17 11:15:00,32.0,158.0,5.22,19.94,15.21,77.7,7.0
16174,2020-06-17 11:30:00,32.0,158.0,8.61,,19.8,82.7,6.7
16175,2020-06-17 11:45:00,32.0,173.0,12.78,26.25,24.56,85.9,7.7
16176,2020-06-17 12:00:00,58.0,485.0,6.27,23.54,17.94,91.6,6.8
16177,2020-06-17 12:15:00,64.0,485.0,5.61,26.21,18.81,84.0,7.0
16178,2020-06-17 12:30:00,64.0,485.0,6.63,23.04,17.97,102.6,6.9
16179,2020-06-17 12:45:00,64.0,466.0,4.99,22.42,16.33,106.1,6.6
16180,2020-06-17 13:00:00,41.0,149.0,7.99,31.41,23.44,110.7,6.6
16181,2020-06-17 13:15:00,35.0,149.0,4.95,28.97,19.73,112.6,6.5
16182,2020-06-17 13:30:00,35.0,149.0,4.36,22.87,16.06,118.1,6.9
16183,2020-06-17 13:45:00,35.0,148.0,3.08,20.2,13.64,124.6,7.0
16184,2020-06-17 14:00:00,34.0,127.0,3.96,21.43,14.99,124.2,7.2
16185,2020-06-17 14:15:00,33.0,127.0,4.45,19.46,14.34,132.0,6.8
16186,2020-06-17 14:30:00,33.0,127.0,3.34,21.52,14.54,129.9,6.8
16187,2020-06-17 14:45:00,33.0,128.0,7.38,26.32,20.29,132.0,6.3
16188,2020-06-17 15:00:00,33.0,153.0,6.11,24.01,18.06,135.9,6.4
16189,2020-06-17 15:15:00,33.0,153.0,4.16,21.46,15.16,131.8,6.5
16190,2020-06-17 15:30:00,33.0,153.0,4.17,,14.82,133.3,6.3
16191,2020-06-17 15:45:00,33.0,153.0,4.88,25.84,18.03,149.1,6.2
16192,2020-06-17 16:00:00,33.0,151.0,6.9,36.2,25.07,138.9,6.1
16193,2020-06-17 16:15:00,33.0,151.0,8.97,36.59,26.93,142.1,7.0
16194,2020-06-17 16:30:00,33.0,151.0,6.0,,23.39,155.4,6.9
16195,2020-06-17 16:45:00,33.0,156.0,3.11,34.02,20.9,161.2,6.5
16196,2020-06-17 17:00:00,42.0,258.0,3.67,32.78,20.7,170.6,6.4
16197,2020-06-17 17:15:00,45.0,258.0,3.96,30.18,19.57,152.5,6.2
16198,2020-06-17 17:30:00,45.0,258.0,6.03,32.79,22.59,151.8,5.9
16199,2020-06-17 17:45:00,45.0,256.0,5.54,28.22,19.81,130.8,5.9
16200,2020-06-17 18:00:00,44.0,228.0,8.28,40.87,28.62,111.7,5.8
16201,2020-06-17 18:15:00,44.0,228.0,7.39,39.19,27.03,119.0,5.8
16202,2020-06-17 18:30:00,44.0,228.0,7.61,48.06,31.85,111.4,5.6
16203,2020-06-17 18:45:00,44.0,233.0,5.76,44.86,28.7,106.9,5.4
16204,2020-06-17 19:00:00,49.0,319.0,5.04,36.0,23.48,102.7,5.7
16205,2020-06-17 19:15:00,50.0,319.0,3.69,33.59,21.14,102.5,5.5
16206,2020-06-17 19:30:00,50.0,319.0,4.75,33.43,21.91,89.1,5.6
16207,2020-06-17 19:45:00,50.0,315.0,4.09,31.48,20.36,100.6,5.5
16208,2020-06-17 20:00:00,45.0,214.0,4.35,24.89,17.11,99.6,5.4
16209,2020-06-17 20:15:00,44.0,214.0,4.1,24.64,16.78,90.3,6.0
16210,2020-06-17 20:30:00,44.0,214.0,4.68,,17.27,91.4,5.7
16211,2020-06-17 20:45:00,44.0,210.0,4.82,22.57,16.28,92.2,5.5
16212,2020-06-17 21:00:00,42.0,133.0,11.21,24.96,22.64,88.8,5.4
16213,2020-06-17 21:15:00,42.0,133.0,8.81,24.25,20.34,91.2,5.7
16214,2020-06-17 21:30:00,42.0,133.0,4.91,,16.99,88.0,5.9
16215,2020-06-17 21:45:00,42.0,131.0,5.07,23.3,16.85,87.0,6.0
16216,2020-06-17 22:00:00,37.0,101.0,5.09,21.78,16.08,87.0,6.7
16217,2020-06-17 22:15:00,35.0,101.0,5.15,20.4,15.4,80.1,6.3
16218,2020-06-17 22:30:00,35.0,101.0,4.6,,13.81,76.0,6.6
16219,2020-06-17 22:45:00,35.0,101.0,4.12,16.22,12.39,72.3,6.6
16220,2020-06-17 23:00:00,37.0,110.0,4.03,15.41,11.89,68.5,6.5
16221,2020-06-17 23:15:00,37.0,110.0,4.05,14.65,11.51,67.6,6.6
16222,2020-06-17 23:30:00,,,,,,,
16223,2020-06-17 23:45:00,,,,,,,
16224,2020-06-18 00:00:00,27.0,73.0,3.72,13.57,10.68,,7.1
16225,2020-06-18 00:15:00,24.0,73.0,3.39,14.44,10.87,59.7,6.6
16226,2020-06-18 00:30:00,24.0,73.0,5.04,16.1,13.07,56.6,6.8
16227,2020-06-18 00:45:00,24.0,72.0,6.43,18.38,15.37,55.1,7.4
16228,2020-06-18 01:00:00,24.0,60.0,6.4,18.86,15.59,54.9,8.4
16229,2020-06-18 01:15:00,24.0,60.0,6.96,17.89,15.54,53.6,8.9
16230,2020-06-18 01:30:00,24.0,60.0,3.04,19.45,13.21,,9.1
16231,2020-06-18 01:45:00,24.0,61.0,3.3,19.08,13.23,52.1,9.4
16232,2020-06-18 02:00:00,23.0,66.0,3.2,19.55,13.4,52.8,9.1
16233,2020-06-18 02:15:00,23.0,66.0,7.14,21.42,17.53,50.9,9.7
16234,2020-06-18 02:30:00,23.0,66.0,7.23,22.65,18.24,,9.4
16235,2020-06-18 02:45:00,23.0,66.0,4.02,22.56,15.63,48.5,9.5
16236,2020-06-18 03:00:00,24.0,64.0,4.41,24.13,16.76,51.5,9.9
16237,2020-06-18 03:15:00,24.0,64.0,4.96,28.28,19.37,52.9,10.0
16238,2020-06-18 03:30:00,24.0,64.0,1.09,19.96,11.87,61.3,8.9
16239,2020-06-18 03:45:00,24.0,64.0,1.15,14.55,9.03,61.4,8.1
16240,2020-06-18 04:00:00,28.0,53.0,1.68,12.8,8.6,59.4,6.9
16241,2020-06-18 04:15:00,29.0,53.0,3.67,12.39,10.02,53.6,6.5
16242,2020-06-18 04:30:00,29.0,53.0,4.8,11.95,10.69,52.8,6.3
16243,2020-06-18 04:45:00,29.0,53.0,4.83,14.13,11.86,49.7,5.9
16244,2020-06-18 05:00:00,31.0,54.0,2.53,13.69,9.79,50.7,5.8
16245,2020-06-18 05:15:00,31.0,54.0,4.16,14.67,11.61,46.6,5.6
16246,2020-06-18 05:30:00,31.0,54.0,4.71,16.15,12.83,44.3,5.7
16247,2020-06-18 05:45:00,31.0,55.0,4.94,18.22,14.09,40.4,5.9
16248,2020-06-18 06:00:00,34.0,77.0,3.96,19.16,13.8,35.5,6.0
16249,2020-06-18 06:15:00,35.0,77.0,9.41,20.75,18.99,35.8,6.3
16250,2020-06-18 06:30:00,,,,,,36.6,
16251,2020-06-18 06:45:00,,,,,,37.6,
16252,2020-06-18 07:00:00,44.0,131.0,5.14,23.25,16.88,39.1,5.5
16253,2020-06-18 07:15:00,46.0,131.0,4.7,21.37,15.55,42.3,5.6
16254,2020-06-18 07:30:00,46.0,131.0,9.5,22.88,20.18,,5.7
16255,2020-06-18 07:45:00,46.0,141.0,5.53,23.03,17.08,46.2,5.9
16256,2020-06-18 08:00:00,62.0,319.0,4.36,23.9,16.6,44.4,5.8
16257,2020-06-18 08:15:00,67.0,319.0,4.83,25.94,18.05,44.7,5.9
16258,2020-06-18 08:30:00,67.0,319.0,7.2,28.57,21.32,40.9,6.1
16259,2020-06-18 08:45:00,67.0,310.0,9.03,30.34,23.71,49.5,6.4
16260,2020-06-18 09:00:00,47.0,141.0,16.6,34.73,32.07,48.7,7.1
16261,2020-06-18 09:15:00,42.0,141.0,7.89,28.56,21.86,57.5,7.7
16262,2020-06-18 09:30:00,42.0,141.0,7.66,27.63,21.19,,8.0
16263,2020-06-18 09:45:00,42.0,148.0,11.19,33.93,27.32,,8.3
16264,2020-06-18 10:00:00,57.0,260.0,8.28,31.9,23.92,71.7,8.4
16265,2020-06-18 10:15:00,61.0,260.0,6.04,28.44,20.32,73.3,8.7
16266,2020-06-18 10:30:00,61.0,260.0,5.5,24.11,17.62,76.5,8.7
16267,2020-06-18 10:45:00,61.0,254.0,6.61,27.22,20.14,75.4,9.4
16268,2020-06-18 11:00:00,44.0,172.0,5.26,29.2,20.09,95.7,9.0
16269,2020-06-18 11:15:00,40.0,172.0,2.47,28.6,17.55,108.0,8.0
16270,2020-06-18 11:30:00,40.0,172.0,2.49,29.4,17.98,87.6,8.3
16271,2020-06-18 11:45:00,40.0,171.0,8.61,34.43,25.51,102.7,7.9
16272,2020-06-18 12:00:00,43.0,168.0,5.71,35.12,23.56,108.4,8.6
16273,2020-06-18 12:15:00,44.0,168.0,6.81,31.38,22.48,107.5,8.3
16274,2020-06-18 12:30:00,44.0,168.0,4.77,31.89,21.11,,8.1
16275,2020-06-18 12:45:00,44.0,171.0,5.13,36.15,23.63,114.9,8.5
16276,2020-06-18 13:00:00,46.0,212.0,4.42,33.29,21.57,115.3,8.3
16277,2020-06-18 13:15:00,46.0,212.0,6.83,41.99,28.05,122.7,8.9
16278,2020-06-18 13:30:00,46.0,212.0,6.65,35.73,24.63,,8.3
16279,2020-06-18 13:45:00,46.0,212.0,10.62,31.04,25.35,128.4,9.1
16280,2020-06-18 14:00:00,51.0,207.0,6.17,30.37,21.43,135.0,8.8
16281,2020-06-18 14:15:00,52.0,207.0,3.84,28.93,18.82,150.7,8.5
16282,2020-06-18 14:30:00,52.0,207.0,3.04,28.18,17.79,,8.0
16283,2020-06-18 14:45:00,52.0,206.0,2.75,28.56,17.76,175.5,7.3
16284,2020-06-18 15:00:00,46.0,194.0,3.28,30.8,19.35,167.2,7.3
16285,2020-06-18 15:15:00,45.0,194.0,2.8,41.75,24.7,176.9,7.0
16286,2020-06-18 15:30:00,45.0,194.0,5.77,56.51,34.8,,7.1
16287,2020-06-18 15:45:00,45.0,192.0,6.63,134.08,76.1,170.6,6.6
16288,2020-06-18 16:00:00,42.0,163.0,4.91,212.87,115.98,173.9,6.9
16289,2020-06-18 16:15:00,41.0,163.0,3.61,127.58,70.28,171.1,6.5
16290,2020-06-18 16:30:00,41.0,163.0,2.39,49.75,28.56,153.7,6.1
16291,2020-06-18 16:45:00,41.0,163.0,3.8,38.84,23.97,162.8,6.3
16292,2020-06-18 17:00:00,42.0,166.0,5.83,29.12,20.51,186.4,6.6
16293,2020-06-18 17:15:00,42.0,166.0,5.46,30.62,21.0,175.3,6.0
16294,2020-06-18 17:30:00,42.0,166.0,4.94,41.66,26.36,,5.8
16295,2020-06-18 17:45:00,42.0,168.0,3.27,46.75,27.7,161.5,5.4
16296,2020-06-18 18:00:00,46.0,187.0,6.03,52.07,32.68,131.0,5.8
16297,2020-06-18 18:15:00,47.0,187.0,8.88,73.07,45.96,143.4,5.7
16298,2020-06-18 18:30:00,47.0,187.0,2.9,57.58,33.07,,5.7
16299,2020-06-18 18:45:00,47.0,192.0,2.93,69.68,39.43,104.0,5.8
16300,2020-06-18 19:00:00,52.0,277.0,3.57,64.28,37.11,91.7,5.5
16301,2020-06-18 19:15:00,53.0,277.0,6.6,68.47,41.73,86.7,5.8
16302,2020-06-18 19:30:00,,,,,,88.5,
16303,2020-06-18 19:45:00,,,,,,90.7,
16304,2020-06-18 20:00:00,59.0,264.0,6.71,64.66,39.82,86.8,8.4
16305,2020-06-18 20:15:00,61.0,264.0,5.94,64.7,39.23,82.3,8.9
16306,2020-06-18 20:30:00,61.0,264.0,3.68,48.98,29.19,,9.0
16307,2020-06-18 20:45:00,61.0,259.0,6.64,48.8,31.46,94.2,9.7
16308,2020-06-18 21:00:00,50.0,167.0,5.66,45.45,28.92,95.7,10.2
16309,2020-06-18 21:15:00,47.0,167.0,5.84,39.76,26.09,92.6,10.6
16310,2020-06-18 21:30:00,47.0,167.0,6.71,36.0,24.81,91.4,10.6
16311,2020-06-18 21:45:00,47.0,164.0,6.15,36.91,24.84,95.1,11.3
16312,2020-06-18 22:00:00,44.0,111.0,8.54,37.67,27.15,98.4,11.8
16313,2020-06-18 22:15:00,44.0,111.0,8.02,32.34,23.95,102.0,12.5
16314,2020-06-18 22:30:00,44.0,111.0,7.01,28.89,21.33,96.2,13.3
16315,2020-06-18 22:45:00,44.0,111.0,7.12,29.94,21.97,94.0,13.5
16316,2020-06-18 23:00:00,42.0,104.0,4.07,32.08,20.66,93.8,13.5
16317,2020-06-18 23:15:00,42.0,104.0,5.32,31.15,21.17,95.0,13.9
16318,2020-06-18 23:30:00,,,,,,,
16319,2020-06-18 23:45:00,,,,,,,
16320,2020-06-19 00:00:00,45.0,113.0,3.89,31.14,19.95,90.0,14.1
16321,2020-06-19 00:15:00,45.0,113.0,5.78,29.8,20.83,85.0,14.3
16322,2020-06-19 00:30:00,45.0,113.0,1.88,25.71,14.82,80.8,13.9
16323,2020-06-19 00:45:00,45.0,114.0,0.16,23.07,12.24,76.0,12.6
16324,2020-06-19 01:00:00,47.0,125.0,2.05,19.45,12.42,68.0,10.9
16325,2020-06-19 01:15:00,47.0,125.0,3.7,16.99,12.46,64.3,9.8
16326,2020-06-19 01:30:00,47.0,125.0,3.96,15.62,11.95,61.9,9.0
16327,2020-06-19 01:45:00,47.0,125.0,2.95,15.88,11.27,58.9,8.8
16328,2020-06-19 02:00:00,48.0,121.0,3.71,15.81,11.85,56.8,8.4
16329,2020-06-19 02:15:00,48.0,121.0,4.48,15.16,12.12,57.8,7.9
16330,2020-06-19 02:30:00,48.0,121.0,4.07,14.19,11.28,57.9,7.9
16331,2020-06-19 02:45:00,48.0,119.0,3.44,14.24,10.81,58.7,7.9
16332,2020-06-19 03:00:00,39.0,93.0,3.26,14.62,10.86,60.5,7.9
16333,2020-06-19 03:15:00,37.0,93.0,4.07,14.31,11.35,59.8,8.0
16334,2020-06-19 03:30:00,,,,,,,
16335,2020-06-19 03:45:00,37.0,91.0,4.15,15.18,11.87,60.0,7.4
16336,2020-06-19 04:00:00,30.0,67.0,2.42,17.98,11.95,57.9,7.8
16337,2020-06-19 04:15:00,28.0,67.0,2.4,20.69,13.35,55.9,7.5
16338,2020-06-19 04:30:00,28.0,67.0,2.06,24.28,14.96,56.0,7.1
16339,2020-06-19 04:45:00,28.0,66.0,4.19,29.05,19.16,55.9,8.0
16340,2020-06-19 05:00:00,30.0,59.0,4.58,30.89,20.44,54.0,7.8
16341,2020-06-19 05:15:00,30.0,59.0,5.52,28.03,19.7,53.8,7.5
16342,2020-06-19 05:30:00,30.0,59.0,4.46,25.93,17.74,51.1,7.8
16343,2020-06-19 05:45:00,30.0,60.0,4.38,25.89,17.66,46.4,7.7
16344,2020-06-19 06:00:00,25.0,61.0,4.75,30.98,20.62,43.2,7.9
16345,2020-06-19 06:15:00,24.0,61.0,7.55,44.01,29.69,45.0,8.9
16346,2020-06-19 06:30:00,24.0,61.0,7.9,46.86,31.45,51.0,9.6
16347,2020-06-19 06:45:00,24.0,63.0,8.23,37.4,26.76,50.0,10.1
16348,2020-06-19 07:00:00,30.0,97.0,6.83,25.25,19.29,46.3,9.9
16349,2020-06-19 07:15:00,32.0,97.0,7.3,23.41,18.7,46.7,9.4
16350,2020-06-19 07:30:00,32.0,97.0,9.09,23.49,20.17,46.7,8.8
16351,2020-06-19 07:45:00,32.0,113.0,8.27,23.65,19.6,49.7,8.5
16352,2020-06-19 08:00:00,67.0,367.0,7.15,24.77,19.29,49.7,8.3
16353,2020-06-19 08:15:00,76.0,367.0,4.88,20.04,14.99,61.9,8.2
16354,2020-06-19 08:30:00,76.0,367.0,4.93,18.25,14.09,61.6,8.3
16355,2020-06-19 08:45:00,76.0,354.0,15.11,21.33,23.86,55.1,8.2
16356,2020-06-19 09:00:00,50.0,147.0,11.13,22.73,21.4,55.1,8.2
16357,2020-06-19 09:15:00,43.0,147.0,7.56,24.85,19.66,64.3,7.8
16358,2020-06-19 09:30:00,,,,,,,
16359,2020-06-19 09:45:00,43.0,150.0,12.16,32.36,27.27,68.1,7.8
16360,2020-06-19 10:00:00,,,15.36,30.76,28.99,81.4,8.0
16361,2020-06-19 10:15:00,,,8.31,33.56,24.81,74.2,8.1
16362,2020-06-19 10:30:00,,,3.8,29.39,19.02,95.5,7.7
16363,2020-06-19 10:45:00,,,2.93,28.73,17.98,102.9,7.8
16364,2020-06-19 11:00:00,,,9.12,35.49,26.47,85.6,7.9
16365,2020-06-19 11:15:00,,,5.37,35.52,23.49,104.5,8.5
16366,2020-06-19 11:30:00,,,4.16,31.71,20.53,110.8,8.8
16367,2020-06-19 11:45:00,,,6.18,33.28,22.96,112.6,
16368,2020-06-19 12:00:00,84.0,453.0,5.5,32.2,21.86,126.2,
16369,2020-06-19 12:15:00,89.0,453.0,7.3,75.29,45.86,133.3,
16370,2020-06-19 12:30:00,89.0,453.0,7.24,78.71,47.6,163.7,
16371,2020-06-19 12:45:00,89.0,452.0,5.25,62.98,37.78,,
16372,2020-06-19 13:00:00,87.0,434.0,3.41,54.06,31.63,,7.8
16373,2020-06-19 13:15:00,86.0,434.0,9.01,57.93,38.14,,8.0
16374,2020-06-19 13:30:00,86.0,434.0,7.02,44.77,29.66,,7.9
16375,2020-06-19 13:45:00,86.0,436.0,,,,,7.4
16376,2020-06-19 14:00:00,97.0,479.0,,,,168.9,7.5
16377,2020-06-19 14:15:00,99.0,479.0,,,,183.1,7.6
16378,2020-06-19 14:30:00,99.0,479.0,,,,192.2,7.4
16379,2020-06-19 14:45:00,99.0,475.0,,,,189.2,7.9
16380,2020-06-19 15:00:00,93.0,411.0,3.16,39.2,23.65,148.1,7.6
16381,2020-06-19 15:15:00,92.0,411.0,4.67,48.17,29.55,144.2,7.8
16382,2020-06-19 15:30:00,92.0,411.0,5.63,53.33,33.02,148.2,7.6
16383,2020-06-19 15:45:00,92.0,415.0,3.85,47.29,28.44,124.8,7.5
16384,2020-06-19 16:00:00,104.0,484.0,3.24,46.83,27.71,121.3,7.5
16385,2020-06-19 16:15:00,108.0,484.0,4.86,45.61,28.37,149.6,7.9
16386,2020-06-19 16:30:00,108.0,484.0,6.84,48.03,31.22,154.4,7.8
16387,2020-06-19 16:45:00,108.0,480.0,5.32,47.76,29.86,137.2,7.8
16388,2020-06-19 17:00:00,95.0,417.0,5.81,58.42,35.84,136.9,8.8
16389,2020-06-19 17:15:00,92.0,417.0,4.81,51.92,31.63,156.1,8.8
16390,2020-06-19 17:30:00,92.0,417.0,4.73,41.06,25.88,159.5,8.0
16391,2020-06-19 17:45:00,92.0,416.0,8.21,45.12,30.79,143.5,7.7
16392,2020-06-19 18:00:00,89.0,394.0,4.97,46.93,29.15,129.1,7.7
16393,2020-06-19 18:15:00,88.0,394.0,8.72,50.91,34.23,111.9,7.9
16394,2020-06-19 18:30:00,88.0,394.0,19.2,44.28,39.14,90.1,8.1
16395,2020-06-19 18:45:00,88.0,393.0,8.31,36.42,26.32,109.2,8.1
16396,2020-06-19 19:00:00,85.0,377.0,5.4,28.72,19.96,105.9,8.0
16397,2020-06-19 19:15:00,85.0,377.0,5.52,28.43,19.9,98.2,7.9
16398,2020-06-19 19:30:00,85.0,377.0,4.92,27.75,19.06,98.3,7.4
16399,2020-06-19 19:45:00,85.0,370.0,3.68,25.13,16.7,97.2,7.3
16400,2020-06-19 20:00:00,75.0,261.0,4.78,22.8,16.36,96.1,7.4
16401,2020-06-19 20:15:00,72.0,261.0,4.12,21.61,15.21,98.0,7.7
16402,2020-06-19 20:30:00,72.0,261.0,4.07,20.15,14.41,92.4,8.0
16403,2020-06-19 20:45:00,72.0,259.0,3.73,22.15,15.19,92.6,7.4
16404,2020-06-19 21:00:00,62.0,232.0,4.44,23.16,16.28,91.2,7.4
16405,2020-06-19 21:15:00,60.0,232.0,4.85,22.12,16.06,83.7,7.3
16406,2020-06-19 21:30:00,,,,,,,
16407,2020-06-19 21:45:00,,,,,,,
16408,2020-06-19 22:00:00,64.0,212.0,8.53,46.46,31.75,79.7,10.3
16409,2020-06-19 22:15:00,65.0,212.0,0.43,34.65,18.98,82.3,9.8
16410,2020-06-19 22:30:00,65.0,212.0,0.41,27.84,15.16,85.9,9.0
16411,2020-06-19 22:45:00,65.0,209.0,2.67,24.55,15.59,83.0,8.7
16412,2020-06-19 23:00:00,58.0,160.0,4.28,24.19,16.69,81.7,8.1
16413,2020-06-19 23:15:00,57.0,160.0,4.14,22.23,15.55,76.9,7.5
16414,2020-06-19 23:30:00,,,,,,,
16415,2020-06-19 23:45:00,,,,,,,
16416,2020-06-20 00:00:00,48.0,126.0,,20.89,15.02,67.3,7.4
16417,2020-06-20 00:15:00,46.0,126.0,4.99,18.7,14.38,65.1,7.5
16418,2020-06-20 00:30:00,46.0,126.0,4.46,18.52,13.86,67.8,7.4
16419,2020-06-20 00:45:00,46.0,124.0,4.28,18.73,13.83,67.5,7.2
16420,2020-06-20 01:00:00,40.0,92.0,5.89,19.07,15.3,65.9,7.0
16421,2020-06-20 01:15:00,38.0,92.0,5.11,15.5,12.8,66.1,6.9
16422,2020-06-20 01:30:00,38.0,92.0,,16.02,12.16,65.5,7.1
16423,2020-06-20 01:45:00,38.0,91.0,3.88,16.28,12.22,63.8,7.2
16424,2020-06-20 02:00:00,27.0,75.0,4.67,16.2,12.82,62.9,7.5
16425,2020-06-20 02:15:00,24.0,75.0,3.78,15.53,11.75,61.9,7.5
16426,2020-06-20 02:30:00,24.0,75.0,4.43,15.24,12.12,62.4,7.6
16427,2020-06-20 02:45:00,24.0,74.0,5.13,15.71,12.93,62.3,7.5
16428,2020-06-20 03:00:00,23.0,57.0,4.16,15.27,11.92,61.6,7.0
16429,2020-06-20 03:15:00,23.0,57.0,4.42,14.62,11.79,59.1,7.2
16430,2020-06-20 03:30:00,23.0,57.0,4.16,15.24,11.91,58.2,7.8
16431,2020-06-20 03:45:00,23.0,57.0,4.08,16.85,12.69,56.5,8.0
16432,2020-06-20 04:00:00,16.0,51.0,5.44,18.46,14.62,54.8,8.8
16433,2020-06-20 04:15:00,15.0,51.0,7.0,20.23,16.79,48.7,9.3
16434,2020-06-20 04:30:00,15.0,51.0,,27.88,22.86,45.0,10.2
16435,2020-06-20 04:45:00,15.0,54.0,13.16,33.85,28.85,124.6,10.7
16436,2020-06-20 05:00:00,20.0,107.0,6.53,41.05,27.32,167.7,11.3
16437,2020-06-20 05:15:00,15.0,51.0,,20.23,16.79,48.7,9.3
