,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
19896,2020-07-26 06:00:00,4.0,21.0,1.1,3.3,2.7,27.9,9.4
19897,2020-07-26 06:15:00,4.0,21.0,1.4,3.6,3.0,29.1,9.4
19898,2020-07-26 06:30:00,4.0,21.0,1.3,3.8,3.1,31.4,8.5
19899,2020-07-26 06:45:00,1.0,19.0,1.2,3.8,3.0,32.9,8.6
19900,2020-07-26 07:00:00,1.0,19.0,1.2,3.9,3.1,33.2,10.1
19901,2020-07-26 07:15:00,1.0,19.0,0.9,3.8,2.7,34.2,11.5
19902,2020-07-26 07:30:00,1.0,19.0,1.0,3.6,2.7,34.5,11.7
19903,2020-07-26 07:45:00,3.0,18.0,1.0,3.3,2.6,34.7,12.1
19904,2020-07-26 08:00:00,3.0,18.0,1.2,3.0,2.5,34.8,11.1
19905,2020-07-26 08:15:00,3.0,,1.1,3.0,2.4,35.5,11.0
19906,2020-07-26 08:30:00,3.0,18.0,1.4,2.8,2.6,37.6,9.9
19907,2020-07-26 08:45:00,5.0,19.0,1.5,2.8,2.7,,9.2
19908,2020-07-26 09:00:00,5.0,19.0,1.3,2.7,2.5,,9.9
19909,2020-07-26 09:15:00,5.0,19.0,1.0,2.8,2.3,53.6,11.1
19910,2020-07-26 09:30:00,5.0,19.0,1.5,4.0,3.4,42.9,12.4
19911,2020-07-26 09:45:00,9.0,26.0,1.5,3.6,3.1,48.8,14.1
19912,2020-07-26 10:00:00,9.0,26.0,1.5,4.1,3.4,47.5,18.2
19913,2020-07-26 10:15:00,9.0,26.0,1.9,5.9,4.7,49.4,30.9
19914,2020-07-26 10:30:00,9.0,26.0,1.6,5.2,4.1,54.8,34.0
19915,2020-07-26 10:45:00,16.0,26.0,1.5,4.6,3.6,58.8,
19916,2020-07-26 11:00:00,16.0,26.0,1.5,4.5,3.6,61.9,
19917,2020-07-26 11:15:00,16.0,26.0,1.2,4.3,3.3,61.0,
19918,2020-07-26 11:30:00,16.0,26.0,1.0,3.5,2.6,57.8,20.4
19919,2020-07-26 11:45:00,13.0,24.0,,,,52.5,19.4
19920,2020-07-26 12:00:00,13.0,24.0,,,,50.3,18.2
19921,2020-07-26 12:15:00,13.0,24.0,22.8,1.8,23.8,50.4,16.4
19922,2020-07-26 12:30:00,13.0,24.0,1.1,2.4,2.2,51.5,15.8
19923,2020-07-26 12:45:00,8.0,21.0,1.3,2.0,2.2,52.9,15.2
19924,2020-07-26 13:00:00,8.0,21.0,1.3,2.4,2.3,52.9,15.4
19925,2020-07-26 13:15:00,8.0,21.0,1.1,2.4,2.2,53.8,14.1
19926,2020-07-26 13:30:00,8.0,21.0,1.1,2.4,2.2,53.8,13.7
19927,2020-07-26 13:45:00,11.0,24.0,0.7,2.5,1.9,57.8,11.6
19928,2020-07-26 14:00:00,11.0,24.0,0.4,2.7,1.8,57.7,11.4
19929,2020-07-26 14:15:00,11.0,24.0,0.8,3.0,2.2,57.3,12.3
19930,2020-07-26 14:30:00,11.0,24.0,1.1,2.8,2.4,56.8,12.0
19931,2020-07-26 14:45:00,18.0,27.0,0.8,3.0,2.2,56.4,11.3
19932,2020-07-26 15:00:00,18.0,27.0,0.7,3.4,2.3,54.8,11.8
19933,2020-07-26 15:15:00,18.0,27.0,0.8,3.2,2.3,57.5,12.5
19934,2020-07-26 15:30:00,18.0,27.0,1.0,3.4,2.6,59.4,11.5
19935,2020-07-26 15:45:00,19.0,33.0,1.3,3.4,2.8,59.8,11.0
19936,2020-07-26 16:00:00,19.0,33.0,1.0,3.4,2.6,61.3,11.8
19937,2020-07-26 16:15:00,19.0,33.0,1.0,3.2,2.5,63.1,12.0
19938,2020-07-26 16:30:00,19.0,33.0,1.2,2.8,2.5,63.6,13.6
19939,2020-07-26 16:45:00,19.0,33.0,1.1,2.9,2.5,63.2,13.5
19940,2020-07-26 17:00:00,19.0,33.0,1.1,2.8,2.4,62.1,13.5
19941,2020-07-26 17:15:00,19.0,33.0,1.1,3.2,2.5,59.8,13.6
19942,2020-07-26 17:30:00,19.0,33.0,1.0,3.2,2.5,57.0,13.5
19943,2020-07-26 17:45:00,17.0,30.0,1.0,3.3,2.5,54.4,13.2
19944,2020-07-26 18:00:00,17.0,30.0,0.9,3.3,2.5,52.0,12.7
19945,2020-07-26 18:15:00,17.0,30.0,1.0,3.8,2.8,48.3,12.8
19946,2020-07-26 18:30:00,17.0,30.0,1.3,4.1,3.2,46.5,13.3
19947,2020-07-26 18:45:00,14.0,35.0,1.2,4.7,3.4,44.7,12.9
19948,2020-07-26 19:00:00,14.0,35.0,1.1,4.9,3.5,44.3,12.9
19949,2020-07-26 19:15:00,14.0,35.0,0.9,5.5,3.7,42.8,13.7
19950,2020-07-26 19:30:00,,35.0,1.0,5.9,3.9,44.9,13.7
19951,2020-07-26 19:45:00,20.0,42.0,0.9,5.0,3.4,52.3,13.8
19952,2020-07-26 20:00:00,20.0,42.0,1.0,4.3,3.1,53.5,14.3
19953,2020-07-26 20:15:00,20.0,42.0,0.8,4.1,2.9,52.6,15.7
19954,2020-07-26 20:30:00,20.0,42.0,0.5,3.6,2.3,49.1,16.0
19955,2020-07-26 20:45:00,21.0,32.0,0.5,3.8,2.4,44.0,16.1
19956,2020-07-26 21:00:00,21.0,32.0,0.7,3.7,2.6,40.5,16.1
19957,2020-07-26 21:15:00,21.0,32.0,0.6,3.3,2.2,38.9,15.7
19958,2020-07-26 21:30:00,21.0,32.0,0.8,3.8,2.6,37.5,14.9
19959,2020-07-26 21:45:00,14.0,29.0,0.9,4.1,2.9,37.1,13.7
19960,2020-07-26 22:00:00,14.0,29.0,1.2,4.1,3.2,36.7,11.9
19961,2020-07-26 22:15:00,14.0,29.0,1.1,4.0,3.0,36.6,10.7
19962,2020-07-26 22:30:00,14.0,29.0,0.9,4.2,3.0,35.2,11.4
19963,2020-07-26 22:45:00,8.0,25.0,1.3,5.4,3.9,34.0,11.2
19964,2020-07-26 23:00:00,8.0,25.0,1.3,4.2,3.3,35.6,10.7
19965,2020-07-26 23:15:00,8.0,25.0,1.0,3.9,2.9,34.9,9.7
19966,2020-07-26 23:30:00,8.0,25.0,1.0,3.4,2.6,35.3,8.9
19967,2020-07-26 23:45:00,6.0,21.0,1.2,3.1,2.7,35.2,
19968,2020-07-27 00:00:00,6.0,21.0,0.9,3.2,2.5,34.7,9.0
19969,2020-07-27 00:15:00,6.0,21.0,0.7,3.4,2.4,35.0,9.7
19970,2020-07-27 00:30:00,6.0,21.0,1.0,3.4,2.6,36.1,9.4
19971,2020-07-27 00:45:00,5.0,22.0,1.1,3.1,2.5,37.4,9.1
19972,2020-07-27 01:00:00,5.0,22.0,0.9,3.0,2.3,36.0,9.7
19973,2020-07-27 01:15:00,5.0,22.0,1.0,3.1,2.5,34.0,10.0
19974,2020-07-27 01:30:00,5.0,22.0,1.2,3.0,2.6,34.6,10.2
19975,2020-07-27 01:45:00,7.0,22.0,1.0,2.8,2.3,35.6,10.4
19976,2020-07-27 02:00:00,7.0,22.0,0.7,2.7,2.0,34.5,11.1
19977,2020-07-27 02:15:00,7.0,22.0,0.8,2.5,2.0,33.4,11.7
19978,2020-07-27 02:30:00,7.0,22.0,0.9,2.5,2.0,32.5,11.0
19979,2020-07-27 02:45:00,15.0,25.0,1.1,2.7,2.3,33.5,11.1
19980,2020-07-27 03:00:00,15.0,25.0,1.2,2.7,2.4,32.0,11.3
19981,2020-07-27 03:15:00,15.0,25.0,1.0,2.7,2.3,33.4,12.8
19982,2020-07-27 03:30:00,15.0,25.0,1.2,2.8,2.5,34.2,11.8
19983,2020-07-27 03:45:00,14.0,22.0,0.8,3.2,2.4,34.9,11.5
19984,2020-07-27 04:00:00,14.0,22.0,0.9,3.2,2.4,35.7,12.0
19985,2020-07-27 04:15:00,14.0,22.0,0.8,3.5,2.5,38.3,11.8
19986,2020-07-27 04:30:00,14.0,22.0,0.9,3.7,2.7,39.5,11.8
19987,2020-07-27 04:45:00,11.0,27.0,1.1,3.7,2.9,39.0,11.7
19988,2020-07-27 05:00:00,11.0,27.0,1.1,3.7,2.9,39.0,11.2
19989,2020-07-27 05:15:00,11.0,27.0,1.1,4.4,3.2,37.2,11.6
19990,2020-07-27 05:30:00,11.0,27.0,1.3,4.5,3.5,36.5,11.5
19991,2020-07-27 05:45:00,8.0,30.0,1.4,4.3,3.4,37.4,11.2
19992,2020-07-27 06:00:00,8.0,30.0,1.2,4.5,3.4,35.0,10.0
19993,2020-07-27 06:15:00,8.0,30.0,1.6,5.2,4.1,32.3,9.5
19994,2020-07-27 06:30:00,8.0,30.0,1.7,6.0,4.6,32.3,9.9
19995,2020-07-27 06:45:00,9.0,31.0,1.3,5.5,3.9,35.2,10.2
19996,2020-07-27 07:00:00,9.0,31.0,1.1,5.2,3.6,37.5,11.1
19997,2020-07-27 07:15:00,9.0,31.0,1.1,5.2,3.6,38.6,14.6
19998,2020-07-27 07:30:00,9.0,31.0,1.0,5.3,3.6,40.4,12.4
19999,2020-07-27 07:45:00,17.0,40.0,1.2,5.3,3.8,41.8,11.0
20000,2020-07-27 08:00:00,17.0,40.0,1.6,4.5,3.7,46.0,10.3
20001,2020-07-27 08:15:00,17.0,40.0,1.5,4.1,3.4,49.8,10.6
20002,2020-07-27 08:30:00,17.0,40.0,1.6,4.5,3.7,50.4,11.1
20003,2020-07-27 08:45:00,14.0,31.0,1.5,4.3,3.5,,11.9
20004,2020-07-27 09:00:00,14.0,31.0,1.7,4.9,4.0,,16.6
20005,2020-07-27 09:15:00,14.0,31.0,1.4,4.7,3.6,67.1,13.4
20006,2020-07-27 09:30:00,14.0,31.0,1.3,4.5,3.5,58.0,11.1
20007,2020-07-27 09:45:00,17.0,53.0,1.4,4.6,3.6,57.4,11.4
20008,2020-07-27 10:00:00,17.0,53.0,2.6,7.1,5.9,56.7,11.9
20009,2020-07-27 10:15:00,17.0,53.0,2.4,4.7,4.5,58.8,12.9
20010,2020-07-27 10:30:00,17.0,53.0,1.7,4.6,3.9,58.9,11.7
20011,2020-07-27 10:45:00,16.0,47.0,1.8,5.7,4.5,59.0,
20012,2020-07-27 11:00:00,16.0,47.0,1.5,5.3,4.0,60.6,
20013,2020-07-27 11:15:00,16.0,47.0,1.4,5.0,3.9,59.7,
20014,2020-07-27 11:30:00,16.0,47.0,1.9,4.9,4.1,59.0,12.0
20015,2020-07-27 11:45:00,18.0,46.0,,,,58.7,12.3
20016,2020-07-27 12:00:00,18.0,46.0,,,,59.3,12.9
20017,2020-07-27 12:15:00,18.0,46.0,22.8,5.0,25.6,59.0,13.4
20018,2020-07-27 12:30:00,18.0,46.0,1.3,4.4,3.3,58.5,12.5
20019,2020-07-27 12:45:00,18.0,42.0,1.1,3.6,2.8,57.3,12.2
20020,2020-07-27 13:00:00,18.0,42.0,1.5,4.5,3.6,57.1,12.7
20021,2020-07-27 13:15:00,18.0,42.0,1.3,3.9,3.1,56.2,12.2
20022,2020-07-27 13:30:00,18.0,42.0,1.3,3.9,3.2,55.6,11.6
20023,2020-07-27 13:45:00,12.0,33.0,1.1,4.0,3.0,55.9,9.2
20024,2020-07-27 14:00:00,12.0,33.0,1.3,4.2,3.3,57.2,8.1
20025,2020-07-27 14:15:00,12.0,33.0,1.6,4.8,3.8,57.5,8.9
20026,2020-07-27 14:30:00,12.0,33.0,1.7,5.2,4.1,56.2,9.1
20027,2020-07-27 14:45:00,5.0,41.0,1.8,5.5,4.4,56.4,9.6
20028,2020-07-27 15:00:00,5.0,41.0,1.8,4.5,3.8,57.0,9.2
20029,2020-07-27 15:15:00,5.0,41.0,1.7,5.1,4.1,56.8,9.3
20030,2020-07-27 15:30:00,5.0,41.0,1.7,4.8,4.0,58.2,8.6
20031,2020-07-27 15:45:00,12.0,38.0,1.7,5.3,4.2,58.1,8.6
20032,2020-07-27 16:00:00,12.0,38.0,1.6,5.5,4.3,56.3,8.4
20033,2020-07-27 16:15:00,12.0,38.0,1.1,4.8,3.5,57.7,9.2
20034,2020-07-27 16:30:00,12.0,38.0,1.1,4.8,3.5,56.4,9.4
20035,2020-07-27 16:45:00,11.0,38.0,1.5,5.0,3.9,57.7,8.8
20036,2020-07-27 17:00:00,11.0,38.0,1.4,5.0,3.8,56.2,9.3
20037,2020-07-27 17:15:00,11.0,38.0,1.2,5.6,3.9,54.6,10.0
20038,2020-07-27 17:30:00,11.0,38.0,1.2,6.3,4.3,53.8,10.9
20039,2020-07-27 17:45:00,10.0,44.0,1.3,6.4,4.4,52.2,10.6
20040,2020-07-27 18:00:00,10.0,44.0,1.4,6.0,4.3,52.8,13.0
20041,2020-07-27 18:15:00,,,,,,,
20042,2020-07-27 18:30:00,,,,,,,
20043,2020-07-27 18:45:00,,,,,,,
20044,2020-07-27 19:00:00,,,,,,,
20045,2020-07-27 19:15:00,,,,,,,
20046,2020-07-27 19:30:00,,,,,,,
20047,2020-07-27 19:45:00,,,,,,,
20048,2020-07-27 20:00:00,,,,,,,
20049,2020-07-27 20:15:00,27.0,47.0,,,,,
20050,2020-07-27 20:30:00,27.0,47.0,1.4,6.6,4.7,48.2,12.7
20051,2020-07-27 20:45:00,20.0,49.0,1.0,6.2,4.1,47.3,12.5
20052,2020-07-27 21:00:00,20.0,49.0,1.5,7.1,5.0,44.5,13.2
20053,2020-07-27 21:15:00,20.0,49.0,1.5,7.7,5.3,44.3,13.3
20054,2020-07-27 21:30:00,20.0,49.0,1.5,7.8,5.3,41.6,12.5
20055,2020-07-27 21:45:00,21.0,60.0,1.5,7.5,5.2,43.0,12.1
20056,2020-07-27 22:00:00,21.0,60.0,1.4,6.8,4.7,44.9,10.6
20057,2020-07-27 22:15:00,21.0,60.0,1.2,6.0,4.2,45.2,9.9
20058,2020-07-27 22:30:00,21.0,60.0,1.4,5.9,4.3,42.3,10.6
20059,2020-07-27 22:45:00,16.0,46.0,1.0,5.6,3.8,42.6,10.7
20060,2020-07-27 23:00:00,16.0,46.0,0.9,5.8,3.9,40.4,10.7
20061,2020-07-27 23:15:00,16.0,46.0,1.1,5.7,3.9,39.4,11.0
20062,2020-07-27 23:30:00,16.0,46.0,1.3,5.5,4.0,39.8,10.7
20063,2020-07-27 23:45:00,21.0,31.0,1.3,5.5,3.9,41.9,
20064,2020-07-28 00:00:00,21.0,31.0,0.6,5.0,3.1,40.5,11.7
20065,2020-07-28 00:15:00,21.0,31.0,0.8,5.0,3.3,40.1,13.0
20066,2020-07-28 00:30:00,21.0,31.0,0.8,4.8,3.2,41.2,13.1
20067,2020-07-28 00:45:00,17.0,27.0,0.8,4.6,3.1,43.2,13.1
20068,2020-07-28 01:00:00,17.0,27.0,1.1,4.2,3.1,42.8,15.2
20069,2020-07-28 01:15:00,17.0,27.0,1.2,4.5,3.3,42.6,15.7
20070,2020-07-28 01:30:00,17.0,27.0,1.1,4.5,3.3,41.0,14.5
20071,2020-07-28 01:45:00,15.0,30.0,1.1,4.8,3.4,38.1,13.5
20072,2020-07-28 02:00:00,15.0,30.0,1.0,4.8,3.4,38.3,12.9
20073,2020-07-28 02:15:00,15.0,30.0,1.1,4.9,3.5,37.9,12.4
20074,2020-07-28 02:30:00,15.0,30.0,1.1,5.1,3.6,41.1,12.9
20075,2020-07-28 02:45:00,15.0,32.0,0.9,4.7,3.2,45.9,13.8
20076,2020-07-28 03:00:00,15.0,32.0,0.8,4.4,3.0,47.9,14.3
20077,2020-07-28 03:15:00,15.0,32.0,0.9,4.0,2.9,48.3,14.1
20078,2020-07-28 03:30:00,15.0,32.0,0.8,4.0,2.8,47.6,14.5
20079,2020-07-28 03:45:00,29.0,41.0,0.9,4.0,2.9,47.0,14.1
20080,2020-07-28 04:00:00,29.0,41.0,1.1,3.9,3.0,48.5,14.4
20081,2020-07-28 04:15:00,29.0,41.0,0.8,4.3,3.0,47.9,14.3
20082,2020-07-28 04:30:00,29.0,41.0,0.8,4.2,2.9,46.0,14.0
20083,2020-07-28 04:45:00,19.0,35.0,1.3,4.1,3.2,43.4,13.6
20084,2020-07-28 05:00:00,19.0,35.0,1.2,4.4,3.3,39.4,14.3
20085,2020-07-28 05:15:00,19.0,35.0,0.9,4.8,3.3,37.5,14.8
20086,2020-07-28 05:30:00,19.0,35.0,0.8,5.0,3.3,39.7,14.1
20087,2020-07-28 05:45:00,18.0,40.0,1.0,5.3,3.6,40.5,13.8
20088,2020-07-28 06:00:00,18.0,40.0,0.8,5.5,3.5,44.1,13.3
20089,2020-07-28 06:15:00,18.0,40.0,1.0,6.2,4.1,46.3,11.8
20090,2020-07-28 06:30:00,18.0,40.0,1.1,5.9,4.0,47.2,11.0
20091,2020-07-28 06:45:00,21.0,36.0,1.3,5.5,4.0,50.2,10.8
20092,2020-07-28 07:00:00,21.0,36.0,1.3,5.1,3.8,49.9,10.8
20093,2020-07-28 07:15:00,21.0,36.0,1.3,5.2,3.8,50.0,10.8
20094,2020-07-28 07:30:00,21.0,36.0,1.3,5.2,3.8,48.8,10.8
20095,2020-07-28 07:45:00,25.0,40.0,1.2,5.3,3.7,47.1,11.1
20096,2020-07-28 08:00:00,25.0,40.0,1.5,5.1,4.0,48.4,12.4
20097,2020-07-28 08:15:00,25.0,40.0,1.5,5.2,3.9,45.9,17.1
20098,2020-07-28 08:30:00,25.0,40.0,1.5,5.1,3.9,46.7,14.4
20099,2020-07-28 08:45:00,26.0,52.0,1.6,4.8,3.9,,13.5
20100,2020-07-28 09:00:00,26.0,52.0,1.5,4.8,3.7,,15.9
20101,2020-07-28 09:15:00,26.0,52.0,1.5,5.0,3.9,62.0,15.0
20102,2020-07-28 09:30:00,26.0,52.0,1.7,5.4,4.2,50.8,15.0
20103,2020-07-28 09:45:00,22.0,53.0,1.9,5.6,4.5,51.6,13.4
20104,2020-07-28 10:00:00,22.0,53.0,1.6,4.9,3.9,55.5,13.0
20105,2020-07-28 10:15:00,22.0,53.0,1.3,4.5,3.5,55.2,14.5
20106,2020-07-28 10:30:00,22.0,53.0,1.3,4.4,3.4,56.3,14.3
20107,2020-07-28 10:45:00,20.0,52.0,1.2,4.9,3.6,57.3,
20108,2020-07-28 11:00:00,20.0,52.0,1.5,5.3,4.0,58.1,
20109,2020-07-28 11:15:00,20.0,52.0,1.7,5.1,4.1,59.5,
20110,2020-07-28 11:30:00,20.0,52.0,1.7,4.5,3.8,60.1,14.4
20111,2020-07-28 11:45:00,18.0,48.0,,,,61.3,14.5
20112,2020-07-28 12:00:00,18.0,48.0,,,,61.8,14.3
20113,2020-07-28 12:15:00,18.0,48.0,22.7,3.4,24.5,61.8,14.2
20114,2020-07-28 12:30:00,18.0,48.0,1.7,3.9,3.5,61.1,13.8
20115,2020-07-28 12:45:00,16.0,46.0,1.7,4.3,3.7,62.2,12.8
20116,2020-07-28 13:00:00,16.0,46.0,1.6,4.6,3.7,61.3,13.2
20117,2020-07-28 13:15:00,16.0,46.0,1.4,4.7,3.6,62.0,14.6
20118,2020-07-28 13:30:00,16.0,46.0,1.5,4.3,3.5,61.4,13.8
20119,2020-07-28 13:45:00,18.0,41.0,1.3,4.1,3.2,61.5,13.0
20120,2020-07-28 14:00:00,18.0,41.0,1.2,4.5,3.4,62.5,12.2
20121,2020-07-28 14:15:00,18.0,41.0,1.5,5.3,4.0,63.1,11.1
20122,2020-07-28 14:30:00,18.0,41.0,1.2,4.9,3.5,61.7,11.1
20123,2020-07-28 14:45:00,17.0,46.0,0.9,4.2,3.0,61.4,9.6
20124,2020-07-28 15:00:00,17.0,46.0,0.9,4.7,3.2,61.7,9.1
20125,2020-07-28 15:15:00,17.0,46.0,1.0,4.8,3.4,61.2,9.4
20126,2020-07-28 15:30:00,17.0,46.0,1.4,4.6,3.6,59.8,10.6
20127,2020-07-28 15:45:00,19.0,43.0,1.5,4.8,3.8,58.8,11.2
20128,2020-07-28 16:00:00,19.0,43.0,1.4,5.2,3.9,58.3,11.0
20129,2020-07-28 16:15:00,19.0,43.0,1.7,4.9,4.0,58.5,10.6
20130,2020-07-28 16:30:00,19.0,43.0,1.3,6.4,4.5,56.6,11.0
20131,2020-07-28 16:45:00,19.0,43.0,1.3,6.3,4.4,54.3,11.6
20132,2020-07-28 17:00:00,19.0,43.0,1.3,6.2,4.4,53.5,11.3
20133,2020-07-28 17:15:00,19.0,43.0,1.4,5.9,4.2,54.3,12.3
20134,2020-07-28 17:30:00,19.0,43.0,1.2,5.3,3.8,52.8,13.4
20135,2020-07-28 17:45:00,16.0,51.0,0.8,5.7,3.7,50.4,12.6
20136,2020-07-28 18:00:00,16.0,51.0,1.0,6.2,4.1,47.2,13.4
20137,2020-07-28 18:15:00,16.0,51.0,1.0,6.4,4.2,47.3,13.7
20138,2020-07-28 18:30:00,16.0,51.0,1.0,5.4,3.6,48.2,13.3
20139,2020-07-28 18:45:00,12.0,46.0,1.2,5.1,3.6,47.7,13.7
20140,2020-07-28 19:00:00,12.0,46.0,1.6,5.1,4.0,47.4,13.4
20141,2020-07-28 19:15:00,12.0,46.0,1.3,5.6,4.0,46.2,13.7
20142,2020-07-28 19:30:00,12.0,46.0,1.2,5.3,3.8,45.9,14.1
20143,2020-07-28 19:45:00,16.0,42.0,1.1,5.3,3.7,44.8,14.6
20144,2020-07-28 20:00:00,16.0,42.0,1.2,6.2,4.2,42.1,14.4
20145,2020-07-28 20:15:00,16.0,42.0,1.1,6.0,4.1,42.7,14.1
20146,2020-07-28 20:30:00,16.0,42.0,0.9,5.8,3.8,43.9,13.6
20147,2020-07-28 20:45:00,21.0,44.0,1.0,7.0,4.5,38.9,13.6
20148,2020-07-28 21:00:00,21.0,44.0,1.1,7.2,4.7,37.3,13.2
20149,2020-07-28 21:15:00,21.0,44.0,0.9,7.1,4.5,36.5,13.3
20150,2020-07-28 21:30:00,21.0,44.0,1.1,7.1,4.7,35.7,13.7
20151,2020-07-28 21:45:00,22.0,60.0,1.0,7.2,4.7,35.2,13.4
20152,2020-07-28 22:00:00,22.0,60.0,0.8,6.4,4.0,37.0,12.3
20153,2020-07-28 22:15:00,22.0,60.0,0.8,5.6,3.6,38.3,11.4
20154,2020-07-28 22:30:00,22.0,60.0,0.9,5.0,3.4,40.1,11.0
20155,2020-07-28 22:45:00,16.0,41.0,1.2,4.7,3.4,40.3,10.8
20156,2020-07-28 23:00:00,16.0,41.0,1.1,4.6,3.3,38.4,10.5
20157,2020-07-28 23:15:00,16.0,41.0,1.1,4.5,3.3,39.1,10.5
20158,2020-07-28 23:30:00,16.0,41.0,1.0,5.6,3.8,36.8,11.6
20159,2020-07-28 23:45:00,13.0,36.0,1.2,5.8,4.1,38.2,
20160,2020-07-29 00:00:00,13.0,36.0,1.1,5.4,3.8,38.4,11.3
20161,2020-07-29 00:15:00,13.0,36.0,1.2,4.8,3.5,39.7,16.0
20162,2020-07-29 00:30:00,13.0,36.0,1.0,4.4,3.2,38.8,16.5
20163,2020-07-29 00:45:00,15.0,33.0,0.9,3.9,2.8,39.9,11.3
20164,2020-07-29 01:00:00,15.0,33.0,1.1,3.3,2.6,40.1,13.4
20165,2020-07-29 01:15:00,15.0,33.0,0.8,3.4,2.5,38.6,11.7
20166,2020-07-29 01:30:00,15.0,33.0,0.8,3.9,2.7,37.3,10.9
20167,2020-07-29 01:45:00,14.0,30.0,0.7,4.3,2.9,35.3,9.8
20168,2020-07-29 02:00:00,14.0,30.0,0.9,4.1,2.9,32.6,8.3
20169,2020-07-29 02:15:00,14.0,30.0,1.1,4.1,3.1,31.1,9.5
20170,2020-07-29 02:30:00,14.0,30.0,1.0,4.1,3.0,31.5,9.5
20171,2020-07-29 02:45:00,17.0,30.0,0.8,3.7,2.6,30.4,9.7
20172,2020-07-29 03:00:00,17.0,30.0,0.5,3.7,2.4,33.4,9.0
20173,2020-07-29 03:15:00,17.0,30.0,0.5,3.7,2.4,36.6,9.3
20174,2020-07-29 03:30:00,17.0,30.0,0.9,3.5,2.6,35.9,8.9
20175,2020-07-29 03:45:00,25.0,36.0,0.8,3.7,2.6,36.0,9.1
20176,2020-07-29 04:00:00,25.0,36.0,1.3,3.7,3.0,36.7,9.4
20177,2020-07-29 04:15:00,25.0,36.0,0.9,4.2,2.9,37.1,10.0
20178,2020-07-29 04:30:00,25.0,36.0,0.9,4.4,3.1,38.3,9.0
20179,2020-07-29 04:45:00,19.0,33.0,1.0,4.4,3.1,41.5,9.4
20180,2020-07-29 05:00:00,19.0,33.0,0.8,4.5,3.1,40.7,9.2
20181,2020-07-29 05:15:00,19.0,33.0,1.0,4.9,3.4,40.7,9.7
20182,2020-07-29 05:30:00,19.0,33.0,0.8,4.8,3.2,41.3,8.8
20183,2020-07-29 05:45:00,21.0,48.0,0.6,4.8,3.1,41.2,8.9
20184,2020-07-29 06:00:00,21.0,48.0,1.0,4.9,3.4,41.2,8.7
20185,2020-07-29 06:15:00,21.0,48.0,1.1,5.0,3.6,41.0,7.8
20186,2020-07-29 06:30:00,21.0,48.0,1.2,5.6,4.0,38.6,6.8
20187,2020-07-29 06:45:00,20.0,51.0,1.4,5.4,4.0,40.6,6.6
20188,2020-07-29 07:00:00,20.0,51.0,1.1,5.1,3.6,40.3,7.1
20189,2020-07-29 07:15:00,20.0,51.0,1.1,5.4,3.8,40.0,7.6
20190,2020-07-29 07:30:00,20.0,51.0,1.3,5.3,3.9,40.2,8.1
20191,2020-07-29 07:45:00,17.0,66.0,1.7,5.3,4.2,40.1,8.4
20192,2020-07-29 08:00:00,17.0,66.0,1.5,5.4,4.0,40.7,9.9
20193,2020-07-29 08:15:00,17.0,66.0,1.4,5.5,4.0,39.7,11.8
20194,2020-07-29 08:30:00,17.0,66.0,1.2,5.3,3.8,37.6,8.0
20195,2020-07-29 08:45:00,,,,,,,
20196,2020-07-29 09:00:00,,,,,,,
20197,2020-07-29 09:15:00,,,,,,,
20198,2020-07-29 09:30:00,16.0,42.0,,,,,
20199,2020-07-29 09:45:00,17.0,47.0,0.9,5.5,3.7,29.4,10.8
20200,2020-07-29 10:00:00,17.0,47.0,1.3,5.5,4.0,25.6,9.1
20201,2020-07-29 10:15:00,17.0,47.0,1.7,6.8,5.0,23.1,9.5
20202,2020-07-29 10:30:00,17.0,47.0,1.5,7.3,5.1,23.6,9.8
20203,2020-07-29 10:45:00,22.0,49.0,1.7,7.7,5.5,24.8,
20204,2020-07-29 11:00:00,22.0,49.0,2.3,10.2,7.3,26.3,
20205,2020-07-29 11:15:00,22.0,49.0,2.6,9.8,7.3,26.8,
20206,2020-07-29 11:30:00,22.0,49.0,2.3,8.3,6.2,27.6,10.3
20207,2020-07-29 11:45:00,28.0,54.0,,,,29.1,10.2
20208,2020-07-29 12:00:00,28.0,54.0,,,,31.6,10.0
20209,2020-07-29 12:15:00,28.0,54.0,24.0,8.1,27.7,32.0,9.8
20210,2020-07-29 12:30:00,28.0,54.0,2.2,7.3,5.6,31.0,9.6
20211,2020-07-29 12:45:00,19.0,47.0,1.9,6.7,5.1,32.8,9.4
20212,2020-07-29 13:00:00,19.0,47.0,1.8,6.7,5.0,33.9,9.7
20213,2020-07-29 13:15:00,19.0,47.0,1.8,6.1,4.7,35.6,9.9
20214,2020-07-29 13:30:00,19.0,47.0,1.8,5.7,4.5,36.7,9.8
20215,2020-07-29 13:45:00,29.0,41.0,1.7,5.7,4.4,38.1,9.5
20216,2020-07-29 14:00:00,29.0,41.0,1.4,5.1,3.8,39.5,9.1
20217,2020-07-29 14:15:00,29.0,41.0,1.4,5.9,4.3,39.6,6.9
20218,2020-07-29 14:30:00,29.0,41.0,3.2,6.3,6.0,42.1,4.7
20219,2020-07-29 14:45:00,15.0,43.0,2.0,5.0,4.3,41.6,4.7
20220,2020-07-29 15:00:00,15.0,43.0,1.7,6.0,4.6,44.3,5.6
20221,2020-07-29 15:15:00,15.0,43.0,1.5,5.0,3.9,47.0,6.9
